A998,920.625,922.625,1642424471345619,-36.5,2.337786720737717,22.5,22.5
A998,923.625,923.625,1642424473086801,-41.5,1.7732817907958012,27.5,27.5
A998,923.625,923.625,1642424473096296,-41.5,1.7855536370988863,27.5,27.5
A998,923.625,923.625,1642424473105360,-41.0,1.7855536370988863,27.5,27.5
A998,923.625,923.625,1642424473112109,-41.0,1.7794177139473437,27.5,27.5
A998,923.625,923.625,1642424473121856,-41.0,1.7794177139473437,27.5,27.5
A998,923.625,923.625,1642424473128240,-41.0,1.7916895602504288,27.5,27.5
A998,923.625,923.625,1642424473138899,-41.0,1.7732817907958012,27.5,27.5
A998,923.625,923.625,1642424473146500,-41.0,1.7732817907958012,27.5,27.5
A998,923.625,923.625,1642424473157343,-41.0,1.7794177139473437,27.5,27.5
A998,923.625,923.625,1642424473164766,-41.0,1.7794177139473437,27.5,27.5
A998,923.625,923.625,1642424473175185,-41.0,1.7794177139473437,27.5,27.5
A998,923.625,923.625,1642424473257579,-40.5,1.7978254834019713,20.0,20.0
A998,923.625,923.625,1642424473267889,-40.5,1.7916895602504288,20.0,20.0
A998,923.625,923.625,1642424473278181,-40.5,1.7916895602504288,20.0,20.0
A998,923.625,923.625,1642424473283530,-39.5,1.7119225592803755,20.0,20.0
A998,923.625,923.625,1642424473294768,-39.5,1.7303303287350031,20.0,20.0
A998,923.625,923.625,1642424473304395,-40.5,1.7978254834019713,20.0,20.0
A998,923.625,923.625,1642424473314689,-40.5,1.7978254834019713,20.0,20.0
A998,923.625,923.625,1642424473323413,-40.5,1.7978254834019713,20.0,20.0
A998,923.625,923.625,1642424473329810,-40.5,1.7916895602504288,20.0,20.0
A998,923.625,923.625,1642424473338774,-40.5,1.7978254834019713,20.0,20.0
A998,921.125,921.125,1642424474975790,-40.5,2.9697868053466014,22.5,22.5
A998,921.125,921.125,1642424474985241,-40.5,2.9820586516496865,22.5,22.5
A998,921.125,921.125,1642424474994543,-40.5,2.9697868053466014,22.5,22.5
A998,921.125,921.125,1642424475000595,-40.5,2.9759227284981438,22.5,22.5
A998,921.125,921.125,1642424475012176,-40.5,2.9759227284981438,22.5,22.5
A998,921.125,921.125,1642424475020129,-40.5,2.9636508821950587,22.5,22.5
A998,921.125,921.125,1642424475031252,-40.5,2.9513790358919736,22.5,22.5
A998,921.125,921.125,1642424475041132,-40.5,2.9636508821950587,22.5,22.5
A998,921.125,921.125,1642424475050840,-40.5,2.9636508821950587,22.5,22.5
A998,921.125,921.125,1642424475061145,-40.5,2.9636508821950587,22.5,22.5
A998,920.625,921.125,1642424475153609,-42.0,2.791845033951867,30.0,30.0
A998,920.625,921.125,1642424475163865,-42.0,2.791845033951867,30.0,30.0
A998,920.625,921.125,1642424475171979,-42.0,2.7979809571034093,30.0,30.0
A998,920.625,921.125,1642424475178509,-41.5,2.7979809571034093,30.0,30.0
A998,920.625,921.125,1642424475189693,-41.5,2.791845033951867,30.0,30.0
A998,920.625,921.125,1642424475196009,-41.5,2.804116880254952,30.0,30.0
A998,920.625,921.125,1642424475209633,-42.0,2.7979809571034093,30.0,30.0
A998,920.625,921.125,1642424475214763,-41.5,2.816388726558037,30.0,30.0
A998,920.625,921.125,1642424475224383,-41.5,2.7979809571034093,30.0,30.0
A998,920.625,921.125,1642424475232570,-41.5,2.816388726558037,30.0,30.0
A998,921.125,921.125,1642424475324210,-41.5,2.9145634969827183,27.5,27.5
A998,921.125,921.125,1642424475334243,-41.5,2.9145634969827183,27.5,27.5
A998,921.125,921.125,1642424475343836,-41.5,2.9022916506796332,27.5,27.5
A998,921.125,921.125,1642424475352839,-41.5,2.9084275738311756,27.5,27.5
A998,921.125,921.125,1642424475358085,-41.5,2.9268353432858034,27.5,27.5
