A998,921.125,922.125,1642421625138551,-42.0,1.3744467859455345,27.5,27.5
A998,921.125,922.125,1642421625147861,-42.5,1.3867186322486196,27.5,27.5
A998,921.125,922.125,1642421625155970,-42.0,1.3744467859455345,27.5,27.5
A998,921.125,922.125,1642421625162296,-42.0,1.3928545554001621,27.5,27.5
A998,921.125,922.125,1642421625171509,-42.0,1.380582709097077,27.5,27.5
A998,921.125,922.125,1642421625181633,-42.0,1.3928545554001621,27.5,27.5
A998,921.125,922.125,1642421625193341,-42.5,1.3744467859455345,27.5,27.5
A998,921.125,922.125,1642421625198572,-42.0,1.3867186322486196,27.5,27.5
A998,921.625,922.125,1642421625331682,-41.5,1.4542137869155878,25.0,25.0
A998,921.625,922.125,1642421625339964,-41.5,1.4542137869155878,25.0,25.0
A998,921.625,922.125,1642421625351574,-41.5,1.4542137869155878,25.0,25.0
A998,921.625,922.125,1642421625360211,-41.5,1.4603497100671303,25.0,25.0
A998,921.625,922.125,1642421625370340,-41.5,1.4480778637640452,25.0,25.0
A998,921.625,922.125,1642421625375451,-41.5,1.4726215563702154,25.0,25.0
A998,921.625,922.125,1642421625385041,-41.5,1.4603497100671303,25.0,25.0
A998,921.625,922.125,1642421625392976,-41.5,1.4664856332186729,25.0,25.0
A998,921.625,922.125,1642421625403268,-41.5,1.4480778637640452,25.0,25.0
A998,921.625,922.125,1642421625410918,-41.5,1.4664856332186729,25.0,25.0
A998,921.625,922.125,1642421625420336,-41.5,1.4419419406125027,25.0,25.0
A998,921.625,922.125,1642421625432350,-41.5,1.4542137869155878,25.0,25.0
A998,922.125,922.125,1642421625543463,-41.5,1.4664856332186729,22.5,22.5
A998,922.125,922.125,1642421625552364,-41.0,1.4480778637640452,22.5,22.5
A998,922.125,922.125,1642421625562802,-41.5,1.4542137869155878,22.5,22.5
A998,922.125,922.125,1642421625570051,-41.5,1.423534171157875,22.5,22.5
A998,922.125,922.125,1642421625576832,-41.5,1.4480778637640452,22.5,22.5
A998,922.125,922.125,1642421625585766,-41.5,1.4480778637640452,22.5,22.5
A998,922.125,922.125,1642421625595327,-41.5,1.4358060174609601,22.5,22.5
A998,922.125,922.125,1642421625607540,-41.5,1.4480778637640452,22.5,22.5
A998,922.125,922.125,1642421625614389,-41.5,1.4603497100671303,22.5,22.5
A998,921.625,922.125,1642421625716636,-42.0,1.3867186322486196,27.5,27.5
A998,921.625,922.125,1642421625725350,-42.0,1.3867186322486196,27.5,27.5
A998,921.625,922.125,1642421625732816,-42.0,1.4051264017032472,27.5,27.5
A998,921.625,922.125,1642421625744433,-42.0,1.3867186322486196,27.5,27.5
A998,921.625,922.125,1642421625753684,-42.0,1.4051264017032472,27.5,27.5
A998,921.625,922.125,1642421625762887,-42.0,1.4173982480063325,27.5,27.5
A998,921.625,922.125,1642421625773083,-42.0,1.423534171157875,27.5,27.5
A998,921.625,922.125,1642421625781429,-42.0,1.3928545554001621,27.5,27.5
A998,921.625,922.125,1642421625787609,-42.0,1.41126232485479,27.5,27.5
A998,921.625,922.125,1642421625798296,-42.0,1.41126232485479,27.5,27.5
A998,921.625,922.125,1642421625808034,-42.0,1.380582709097077,27.5,27.5
A998,922.125,922.125,1642421625897657,-41.5,1.4664856332186729,25.0,25.0
A998,922.125,922.125,1642421625901980,-41.5,1.4603497100671303,25.0,25.0
A998,922.125,922.125,1642421625913581,-41.5,1.4603497100671303,25.0,25.0
A998,922.125,922.125,1642421625922617,-41.5,1.4726215563702154,25.0,25.0
A998,922.125,922.125,1642421625930969,-41.5,1.4664856332186729,25.0,25.0
A998,922.125,922.125,1642421625938152,-41.5,1.4480778637640452,25.0,25.0
A998,922.125,922.125,1642421625951125,-41.5,1.4603497100671303,25.0,25.0
A998,922.125,922.125,1642421625958788,-41.5,1.4603497100671303,25.0,25.0
A998,922.125,922.125,1642421625969331,-41.5,1.4542137869155878,25.0,25.0
A998,922.125,922.125,1642421625977204,-41.5,1.4664856332186729,25.0,25.0
A998,922.125,922.125,1642421625986253,-41.5,1.4664856332186729,25.0,25.0
A998,922.125,922.125,1642421625992845,-41.5,1.4603497100671303,25.0,25.0
A998,924.125,922.125,1642421626090974,-41.5,1.4726215563702154,25.0,25.0
A998,924.125,922.125,1642421626098574,-41.5,1.4726215563702154,25.0,25.0
A998,924.125,922.125,1642421626108848,-41.5,1.4542137869155878,25.0,25.0
A998,924.125,922.125,1642421626114565,-41.5,1.4664856332186729,25.0,25.0
A998,924.125,922.125,1642421626122751,-41.5,1.4542137869155878,25.0,25.0
A998,924.125,922.125,1642421626134661,-41.5,1.4726215563702154,25.0,25.0
A998,924.125,922.125,1642421626141642,-41.5,1.4726215563702154,25.0,25.0
A998,924.125,922.125,1642421626152187,-41.5,1.4726215563702154,25.0,25.0
A998,924.125,922.125,1642421626163043,-41.5,1.4664856332186729,25.0,25.0
A998,924.125,922.125,1642421626170969,-41.5,1.4787574795217582,25.0,25.0
A998,924.125,922.125,1642421626180389,-41.5,1.4726215563702154,25.0,25.0
A998,922.625,922.125,1642421626273792,-41.5,1.4542137869155878,25.0,25.0
A998,922.625,922.125,1642421626280729,-41.5,1.4603497100671303,25.0,25.0
A998,922.625,922.125,1642421626289309,-41.5,1.4296700943094176,25.0,25.0
A998,922.625,922.125,1642421626298071,-41.5,1.4603497100671303,25.0,25.0
A998,922.625,922.125,1642421626306970,-41.5,1.4542137869155878,25.0,25.0
A998,922.625,922.125,1642421626319502,-41.5,1.4480778637640452,25.0,25.0
A998,922.625,922.125,1642421626328792,-41.5,1.4603497100671303,25.0,25.0
A998,922.625,922.125,1642421626336880,-41.5,1.4664856332186729,25.0,25.0
A998,922.625,922.125,1642421626346411,-41.5,1.4419419406125027,25.0,25.0
A998,922.625,922.125,1642421626355019,-41.5,1.4726215563702154,25.0,25.0
A998,923.125,922.125,1642421626457334,-42.0,1.3744467859455345,27.5,27.5
A998,923.125,922.125,1642421626464063,-42.0,1.3867186322486196,27.5,27.5
A998,923.125,922.125,1642421626471728,-42.0,1.3928545554001621,27.5,27.5
A998,923.125,922.125,1642421626484539,-42.0,1.4051264017032472,27.5,27.5
A998,923.125,922.125,1642421626494389,-42.0,1.3989904785517047,27.5,27.5
A998,923.125,922.125,1642421626500314,-42.0,1.4173982480063325,27.5,27.5
A998,923.125,922.125,1642421626511547,-42.0,1.41126232485479,27.5,27.5
A998,923.125,922.125,1642421626518780,-42.0,1.4173982480063325,27.5,27.5
A998,923.125,922.125,1642421626527747,-42.0,1.4296700943094176,27.5,27.5
A998,923.125,922.125,1642421626538902,-42.0,1.4296700943094176,27.5,27.5
A998,923.125,922.125,1642421626548426,-42.0,1.4480778637640452,27.5,27.5
A998,921.625,922.125,1642421626643296,-42.0,1.4358060174609601,27.5,27.5
A998,921.625,922.125,1642421626654172,-42.0,1.4419419406125027,27.5,27.5
A998,921.625,922.125,1642421626664523,-42.0,1.4419419406125027,27.5,27.5
A998,921.625,922.125,1642421626671283,-42.0,1.4542137869155878,27.5,27.5
A998,921.625,922.125,1642421626682681,-42.0,1.4296700943094176,27.5,27.5
A998,921.625,922.125,1642421626691636,-42.0,1.4542137869155878,27.5,27.5
A998,921.625,922.125,1642421626701741,-42.0,1.4664856332186729,27.5,27.5
A998,921.625,922.125,1642421626710502,-42.0,1.4603497100671303,27.5,27.5
A998,921.625,922.125,1642421626715794,-42.0,1.4664856332186729,27.5,27.5
A998,921.625,922.125,1642421626725152,-42.0,1.4542137869155878,27.5,27.5
A998,921.625,922.125,1642421626734932,-42.0,1.4726215563702154,27.5,27.5
A998,922.125,922.125,1642421626821816,-42.0,1.4787574795217582,27.5,27.5
A998,922.125,922.125,1642421626837037,-42.0,1.4726215563702154,27.5,27.5
A998,922.125,922.125,1642421626849501,-42.0,1.4664856332186729,27.5,27.5
A998,922.125,922.125,1642421626857409,-42.0,1.4726215563702154,27.5,27.5
A998,922.125,922.125,1642421626867151,-42.0,1.4664856332186729,27.5,27.5
A998,922.125,922.125,1642421626872467,-42.0,1.4664856332186729,27.5,27.5
A998,922.125,922.125,1642421626886102,-42.0,1.4848934026733007,27.5,27.5
A998,922.125,922.125,1642421626894574,-42.0,1.4664856332186729,27.5,27.5
A998,922.125,922.125,1642421626901197,-42.0,1.4664856332186729,27.5,27.5
A998,922.125,922.125,1642421626912787,-42.0,1.4664856332186729,27.5,27.5
A998,921.625,922.125,1642421627008140,-41.5,1.509437095279471,25.0,25.0
A998,921.625,922.125,1642421627014813,-41.5,1.509437095279471,25.0,25.0
A998,921.625,922.125,1642421627027642,-41.5,1.5155730184310134,25.0,25.0
A998,921.625,922.125,1642421627034491,-41.5,1.509437095279471,25.0,25.0
A998,921.625,921.625,1642421628933248,-41.5,1.9634954084936207,20.0,20.0
A998,921.625,921.625,1642421628942552,-41.5,1.9266798695843652,20.0,20.0
A998,921.625,921.625,1642421628952253,-41.5,1.9696313316451632,20.0,20.0
A998,921.625,921.625,1642421628959503,-41.5,2.227340104009951,20.0,20.0
A998,921.625,921.625,1642421628967107,-41.5,2.0371264863121317,20.0,20.0
A998,921.625,921.625,1642421628979659,-41.5,1.945087639038993,20.0,20.0
A998,921.625,921.625,1642421628990011,-41.5,1.9512235621905356,20.0,20.0
A998,921.625,921.625,1642421628999025,-41.5,2.098485717827557,20.0,20.0
A998,921.625,921.625,1642421629003788,-41.5,1.9880391010997909,20.0,20.0
A998,921.625,921.625,1642421629015001,-41.5,1.9880391010997909,20.0,20.0
A998,923.625,921.625,1642421629098430,-40.5,2.061670178918302,25.0,25.0
A998,923.625,921.625,1642421629104624,-40.5,2.018718716857504,25.0,25.0
A998,923.625,921.625,1642421629116386,-41.0,2.1046216409791,25.0,25.0
A998,923.625,921.625,1642421629125630,-41.0,2.061670178918302,25.0,25.0
A998,923.625,921.625,1642421629136501,-40.5,2.1046216409791,25.0,25.0
A998,923.625,921.625,1642421629140373,-41.0,2.0371264863121317,25.0,25.0
A998,923.625,921.625,1642421629157066,-40.0,2.0371264863121317,25.0,25.0
A998,923.625,921.625,1642421629166053,-41.0,2.043262409463674,25.0,25.0
A998,923.625,921.625,1642421629173925,-40.5,2.055534255766759,25.0,25.0
A998,923.625,921.625,1642421629179979,-40.5,1.748738098189631,25.0,25.0
A998,924.125,921.625,1642421629274725,-41.0,1.945087639038993,20.0,20.0
A998,924.125,921.625,1642421629285380,-41.0,2.012582793705961,20.0,20.0
A998,924.125,921.625,1642421629290392,-41.0,1.9082721001297376,20.0,20.0
A998,924.125,921.625,1642421629299427,-41.0,1.902136176978195,20.0,20.0
A998,924.125,921.625,1642421629309422,-41.0,2.0064468705544187,20.0,20.0
A998,924.125,921.625,1642421629320303,-41.0,1.9573594853420782,20.0,20.0
A998,924.125,921.625,1642421629332961,-41.0,2.024854640009046,20.0,20.0
A998,924.125,921.625,1642421629341060,-40.5,1.748738098189631,20.0,20.0
A998,924.125,921.625,1642421629349044,-41.0,1.9757672547967058,20.0,20.0
A998,924.125,921.625,1642421629360300,-41.0,2.024854640009046,20.0,20.0
A998,920.625,921.625,1642421629444940,-42.0,1.9757672547967058,30.0,30.0
A998,920.625,921.625,1642421629456472,-42.0,1.8837284075235674,30.0,30.0
A998,920.625,921.625,1642421629465225,-42.5,1.88986433067511,30.0,30.0
A998,920.625,921.625,1642421629475359,-41.5,1.8960002538266525,30.0,30.0
A998,920.625,921.625,1642421629483067,-41.5,1.8653206380689396,30.0,30.0
A998,920.625,921.625,1642421629494440,-42.5,1.9082721001297376,30.0,30.0
A998,920.625,921.625,1642421629502089,-41.0,1.9144080232812801,30.0,30.0
A998,920.625,921.625,1642421629511940,-42.0,1.8960002538266525,30.0,30.0
A998,920.625,921.625,1642421629523588,-42.0,1.7241944055834606,30.0,30.0
A998,924.125,921.625,1642421629616302,-40.5,2.024854640009046,25.0,25.0
A998,924.125,921.625,1642421629627007,-41.0,2.024854640009046,25.0,25.0
A998,924.125,921.625,1642421629636827,-40.5,2.012582793705961,25.0,25.0
A998,924.125,921.625,1642421629644651,-40.5,2.184388641949153,25.0,25.0
A998,924.125,921.625,1642421629653714,-40.5,2.061670178918302,25.0,25.0
A998,924.125,921.625,1642421629663811,-40.5,2.0371264863121317,25.0,25.0
A998,924.125,921.625,1642421629671412,-40.5,2.055534255766759,25.0,25.0
A998,924.125,921.625,1642421629681459,-40.0,2.024854640009046,25.0,25.0
A998,924.125,921.625,1642421629690938,-40.5,2.018718716857504,25.0,25.0
A998,924.125,921.625,1642421629698577,-40.5,2.024854640009046,25.0,25.0
A998,922.625,921.625,1642421629788781,-40.0,1.932815792735908,22.5,22.5
