A998,921.125,921.125,1642426631028650,-40.0,0.9203884727313847,25.0,25.0
A998,921.125,921.125,1642426631038168,-40.0,0.8958447801252144,25.0,25.0
A998,921.125,921.125,1642426631046214,-40.0,0.9265243958829272,25.0,25.0
A998,921.125,921.125,1642426631055995,-40.0,0.9326603190344698,25.0,25.0
A998,921.125,921.125,1642426631064945,-40.0,0.9203884727313847,25.0,25.0
A998,921.125,921.125,1642426631073743,-40.0,0.9326603190344698,25.0,25.0
A998,921.125,921.125,1642426631084050,-40.0,0.9326603190344698,25.0,25.0
A998,921.125,921.125,1642426631094754,-40.0,0.9326603190344698,25.0,25.0
A998,921.125,921.125,1642426631102038,-40.0,0.9142525495798421,25.0,25.0
A998,921.125,921.125,1642426631107713,-40.0,0.9387962421860124,25.0,25.0
A998,921.125,921.125,1642426631120833,-40.0,0.9387962421860124,25.0,25.0
A998,922.125,921.125,1642426631251684,-40.0,0.9203884727313847,25.0,25.0
A998,922.125,921.125,1642426631262113,-40.0,0.9142525495798421,25.0,25.0
A998,922.125,921.125,1642426631273245,-40.0,0.9326603190344698,25.0,25.0
A998,922.125,921.125,1642426631282205,-40.0,0.9387962421860124,25.0,25.0
A998,922.125,921.125,1642426631291268,-40.0,0.9265243958829272,25.0,25.0
A998,922.125,921.125,1642426631298681,-40.0,0.9326603190344698,25.0,25.0
A998,922.125,921.125,1642426631310229,-40.0,0.9387962421860124,25.0,25.0
A998,922.125,921.125,1642426631316515,-40.0,0.9326603190344698,25.0,25.0
A998,922.125,921.125,1642426631326257,-40.0,0.9265243958829272,25.0,25.0
A998,922.125,921.125,1642426631335796,-40.5,0.9387962421860124,25.0,25.0
A998,922.125,921.125,1642426631344070,-40.0,0.9265243958829272,25.0,25.0
A998,922.125,921.125,1642426631355654,-40.0,0.944932165337555,25.0,25.0
A998,921.625,921.125,1642426631459626,-40.5,0.9142525495798421,25.0,25.0
A998,921.625,921.125,1642426631469772,-40.0,0.8835729338221293,25.0,25.0
A998,921.625,921.125,1642426631478778,-40.0,0.9081166264282996,25.0,25.0
A998,921.625,921.125,1642426631486690,-40.0,0.9387962421860124,25.0,25.0
A998,921.625,921.125,1642426631494079,-40.0,0.9142525495798421,25.0,25.0
A998,921.625,921.125,1642426631505857,-40.0,0.8835729338221293,25.0,25.0
A998,921.625,921.125,1642426631516117,-40.0,0.9019807032767571,25.0,25.0
A998,921.625,921.125,1642426631522579,-40.0,0.8835729338221293,25.0,25.0
A998,921.625,921.125,1642426631530000,-40.5,0.9203884727313847,25.0,25.0
A998,921.625,921.125,1642426631538913,-40.0,0.8958447801252144,25.0,25.0
A998,921.625,921.125,1642426631548720,-40.0,0.8897088569736719,25.0,25.0
A998,921.625,921.125,1642426631560943,-40.0,0.8774370106705868,25.0,25.0
A998,921.625,921.125,1642426631661850,-39.5,0.8774370106705868,22.5,22.5
A998,921.625,921.125,1642426631672768,-40.0,0.8651651643675016,22.5,22.5
A998,921.625,921.125,1642426631681347,-40.0,0.8651651643675016,22.5,22.5
A998,921.625,921.125,1642426631690379,-40.0,0.859029241215959,22.5,22.5
A998,921.625,921.125,1642426631699890,-40.0,0.8713010875190442,22.5,22.5
A998,921.625,921.125,1642426631710945,-40.0,0.8528933180644165,22.5,22.5
A998,921.625,921.125,1642426631717218,-40.0,0.8651651643675016,22.5,22.5
A998,921.625,921.125,1642426631729071,-40.0,0.859029241215959,22.5,22.5
A998,921.625,921.125,1642426631740185,-39.5,0.859029241215959,22.5,22.5
A998,921.625,921.125,1642426631748035,-40.0,0.859029241215959,22.5,22.5
A998,921.625,921.125,1642426631757520,-40.0,0.859029241215959,22.5,22.5
A998,920.625,921.125,1642426631860810,-40.5,0.8222137023067037,25.0,25.0
A998,920.625,921.125,1642426631870102,-40.5,0.8222137023067037,25.0,25.0
A998,920.625,921.125,1642426631878833,-40.5,0.8160777791551611,25.0,25.0
A998,920.625,921.125,1642426631889800,-40.5,0.8160777791551611,25.0,25.0
A998,920.625,921.125,1642426631897092,-40.5,0.8099418560036186,25.0,25.0
A998,920.625,921.125,1642426631908799,-40.5,0.8222137023067037,25.0,25.0
A998,920.625,921.125,1642426631916681,-40.5,0.8222137023067037,25.0,25.0
A998,920.625,921.125,1642426631926742,-40.5,0.8099418560036186,25.0,25.0
A998,920.625,921.125,1642426631934191,-40.5,0.7976700097005334,25.0,25.0
A998,920.625,921.125,1642426631942872,-40.5,0.8344855486097889,25.0,25.0
A998,921.125,921.125,1642426632040758,-41.0,0.7547185476397354,27.5,27.5
A998,921.125,921.125,1642426632051732,-41.5,0.7485826244881929,27.5,27.5
A998,921.125,921.125,1642426632058675,-41.5,0.7485826244881929,27.5,27.5
A998,921.125,921.125,1642426632070042,-41.5,0.7547185476397354,27.5,27.5
A998,921.125,921.125,1642426632077781,-41.5,0.7669903939428205,27.5,27.5
A998,921.125,921.125,1642426632089039,-41.5,0.760854470791278,27.5,27.5
A998,921.125,921.125,1642426632095005,-41.5,0.760854470791278,27.5,27.5
A998,921.125,921.125,1642426632106407,-41.5,0.7669903939428205,27.5,27.5
A998,921.125,921.125,1642426632112948,-41.0,0.7547185476397354,27.5,27.5
A998,921.125,921.125,1642426632124789,-41.5,0.760854470791278,27.5,27.5
A998,921.125,921.125,1642426632132911,-41.5,0.7731263170943632,27.5,27.5
