A991,920.625,20.0,920.625,1636101059313505,2.4175537217077703
A991,920.625,20.0,920.625,1636101059323287,2.411417798556228
A991,920.625,20.0,920.625,1636101059329793,2.4175537217077703
A991,920.625,20.0,920.625,1636101059341722,2.411417798556228
A991,920.625,20.0,920.625,1636101059349559,2.4175537217077703
A991,920.625,20.0,920.625,1636101059356928,2.4175537217077703
A991,920.625,20.0,920.625,1636101059368079,2.411417798556228
A991,920.625,20.0,920.625,1636101059375708,2.405281875404685
A991,920.625,20.0,920.625,1636101059385983,2.411417798556228
A991,920.625,20.0,920.625,1636101059394941,2.405281875404685
A991,920.625,20.0,920.625,1636101059401175,2.405281875404685
A991,920.625,20.0,920.625,1636101059410140,2.4175537217077703
A991,920.625,20.0,920.625,1636101059423731,2.4175537217077703
A991,920.625,20.0,920.625,1636101059430972,2.4175537217077703
A991,920.625,20.0,920.625,1636101059439803,2.411417798556228
A991,920.625,20.0,920.625,1636101059447925,2.405281875404685
A991,920.625,20.0,920.625,1636101059454764,2.4175537217077703
A991,920.625,20.0,920.625,1636101059465077,2.405281875404685
A991,920.625,20.0,920.625,1636101059475578,2.4175537217077703
A991,920.625,20.0,920.625,1636101059484768,2.405281875404685
A991,920.625,20.0,920.625,1636101059491063,2.3930100291016
A991,920.625,20.0,920.625,1636101059499335,2.411417798556228
A991,920.625,20.0,920.625,1636101059509246,2.435961491162398
A991,920.625,20.0,920.625,1636101059519132,2.405281875404685
A991,920.625,20.0,920.625,1636101059530474,2.3930100291016
A991,920.625,20.0,920.625,1636101059539121,2.405281875404685
A991,920.625,20.0,920.625,1636101059548647,2.405281875404685
A991,920.625,20.0,920.625,1636101059555904,2.411417798556228
A991,920.625,20.0,920.625,1636101059564653,2.399145952253143
A991,920.625,20.0,920.625,1636101059574981,2.411417798556228
A991,920.625,20.0,920.625,1636101059582062,2.399145952253143
A991,920.625,20.0,920.625,1636101059594508,2.4175537217077703
A991,920.625,20.0,920.625,1636101059603210,2.423689644859313
A991,920.625,20.0,920.625,1636101059610454,2.411417798556228
A991,920.625,20.0,920.625,1636101059619147,2.399145952253143
A991,920.625,20.0,920.625,1636101059629677,2.411417798556228
A991,920.625,20.0,920.625,1636101059637278,2.405281875404685
A991,920.625,20.0,920.625,1636101059646512,2.4175537217077703
A991,920.625,20.0,920.625,1636101059654617,2.405281875404685
A991,920.625,20.0,920.625,1636101059664669,2.399145952253143
A991,920.625,20.0,920.625,1636101059674659,2.399145952253143
A991,920.625,20.0,920.625,1636101059682305,2.3930100291016
A991,920.625,20.0,920.625,1636101059692526,2.399145952253143
A991,920.625,20.0,920.625,1636101059701514,2.405281875404685
A991,920.625,20.0,920.625,1636101059708290,2.405281875404685
A991,920.625,20.0,920.625,1636101059719375,2.423689644859313
A991,920.625,20.0,920.625,1636101059726733,2.405281875404685
A991,920.625,20.0,920.625,1636101059737699,2.4175537217077703
