1703 0003 0B03 5024 B0A8 0E00,1536547183259475,0.6717662394900961,-61.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536547183264839,3.8501744319891444,-56.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536547183269714,2.3039217978004185,-50.5,0.0,1
1703 0003 3B03 5024 50A3 0E00,1536547183274897,2.083028564344886,-63.0,0.0,1
1703 0003 2B03 5024 88A5 0E00,1536547183280447,4.181514282172444,-61.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536547183284996,0.04590207803275437,-59.5,0.0,1
1703 0003 5B03 5024 50A3 0E00,1536547183296100,1.4264847871298318,-59.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1536547183301215,4.543533748113454,-61.0,0.0,1
1703 0003 0B03 5024 40A7 0E00,1536547183306481,1.346717786159778,-63.5,0.0,1
1703 0003 0B03 5024 CCA7 0E00,1536547183312801,1.3160381704020656,-60.5,0.0,1
1703 0003 0B03 5024 44A6 0E00,1536547183317317,1.5921547122214808,-63.5,0.0,1
1703 0003 2B03 5024 A4A8 0E00,1536547183322168,5.2737086031470195,-64.5,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536547183326964,5.181669755873881,-62.0,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536547183331667,0.16248461791206292,-60.5,0.0,1
1703 0003 0B03 5024 70A9 0E00,1536547183336382,3.6354171216851547,-66.5,0.0,1
1703 0003 2B03 5024 1CA6 0E00,1536547183342224,5.200077525328509,-62.5,0.0,1
1703 0003 2B03 5024 04A9 0E00,1536547183348192,1.806912022525471,-61.0,0.0,1
1703 0003 0B03 5024 28A8 0E00,1536547183354569,4.1753783590209,-66.5,0.0,1
1703 0003 4B03 5024 34A6 0E00,1536547183359157,5.8873009183012766,-66.0,0.0,1
1703 0003 5B03 5024 64D9 0C00,1536547183368065,5.028271677085317,-64.0,0.0,1
1703 0003 4B03 5024 6CA9 0E00,1536547183372893,5.9916116118775,-63.0,0.0,1
1002,1536547183414548,3.770407431019091,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536547183426881,2.0462130254356303,-60.5,0.0,2
