1001,1536652169168243,3.224310270531803,-57.5,0.0,1
0001,1536652169172580,5.5498251449664355,-64.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536652169177178,0.40178562082222324,-64.5,0.0,1
0001,1536652169188316,5.29825229575319,-64.5,0.0,1
1001,1536652169195273,3.083184038046324,-57.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536652169201113,0.16248461791206292,-64.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652169206293,1.2301352462804696,-52.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652169224150,0.10726130954818025,-51.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652169243288,3.3470287335626545,-64.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652169249364,0.13794092530589275,-51.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536652169253916,2.2364266431334503,-64.0,0.0,2
1002,1536652169258604,2.6291257248321744,-54.5,0.0,2
1001,1536652169294354,3.1752228853194624,-58.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652169306936,1.2669507851897253,-52.5,0.0,1
0001,1536652169312227,5.6541358385426586,-65.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536652169316784,6.249320384242288,-63.5,0.0,1
0001,1536652169327457,5.494601836602552,-65.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652169335169,1.1626400916135013,-52.0,0.0,1
1001,1536652169340544,3.2181743473802604,-58.0,0.0,1
1002,1536652169367765,2.6904849563476,-54.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652169372528,0.11339723269972257,-51.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652169386382,3.377708349320367,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536652169392119,2.334601413558131,-63.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652169407725,3.353164656714197,-64.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652169412857,0.11339723269972257,-51.5,0.0,2
1002,1536652169418293,2.702756802650685,-54.5,0.0,2
