1001,1536652776006558,0.4570089291861068,-59.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536652776015118,1.30376632409898,-59.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536652776037704,1.4264847871298318,-62.0,0.0,1
1001,1536652776042673,0.5858633153685,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652776048199,6.218640768484574,-48.5,0.0,1
1703 0003 3B03 5024 50A3 0E00,1536652776067980,3.2733976557441435,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776072752,5.2737086031470195,-56.5,0.0,2
1703 0003 4B03 5024 48A7 0E00,1536652776080580,2.5861742627713764,-64.5,0.0,2
1703 0003 2B03 5024 88A5 0E00,1536652776090399,4.451494900840316,-64.5,0.0,2
0001,1536652776095010,5.470058143996382,-67.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652776099340,0.8681157803394584,-64.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776106434,5.046679446539945,-56.0,0.0,2
1703 0003 4B03 5024 48A7 0E00,1536652776111354,2.1566596421633966,-65.0,0.0,2
1703 0003 3B03 5024 50A3 0E00,1536652776115867,2.9911451907731856,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776151698,5.598912530178776,-48.5,0.0,1
1001,1536652776158093,1.1380963990073312,-61.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536652776163450,0.9417468581579689,-62.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536652776182290,0.7392613941570643,-61.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652776187268,5.445514451390212,-48.0,0.0,1
1703 0003 2B03 5024 88A5 0E00,1536652776209258,4.0710676654446765,-64.0,0.0,2
1703 0003 0B03 5024 E8A6 0E00,1536652776213884,0.20543607997286095,-66.0,0.0,2
1703 0003 4B03 5024 48A7 0E00,1536652776219392,2.0768926411933437,-64.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776230927,4.291960898900209,-54.0,0.0,2
0001,1536652776239017,0.13180500215435043,-68.0,0.0,2
1703 0003 3B03 5024 50A3 0E00,1536652776243997,2.518679108104408,-66.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652776249035,0.2606593883367445,-64.5,0.0,2
1703 0003 2B03 5024 88A5 0E00,1536652776260393,3.9544851255653684,-63.5,0.0,2
1703 0003 3B03 5024 50A3 0E00,1536652776266030,2.4143684145281843,-66.0,0.0,2
1703 0003 4B03 5024 48A7 0E00,1536652776271146,1.99712564022329,-64.5,0.0,2
0001,1536652776279854,0.40792154397376557,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776284960,4.028116203383879,-53.5,0.0,2
1703 0003 0B03 5024 E8A6 0E00,1536652776289660,0.04590207803275437,-65.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652776294332,0.23611569573057434,-64.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776330425,4.746019212114359,-47.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536652776342048,0.6472225468839259,-62.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652776354995,4.653980364841221,-47.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536652776359816,6.187961152726862,-63.5,0.0,1
0001,1536652776382427,0.9908342433703092,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776387903,3.7519996615644637,-52.0,0.0,2
1703 0003 0B03 5024 E8A6 0E00,1536652776393876,6.06524268969601,-63.5,0.0,2
1703 0003 2B03 5024 88A5 0E00,1536652776398523,3.494290889199676,-63.0,0.0,2
1703 0003 0B03 5024 B0A8 0E00,1536652776418070,4.285824975748667,-64.5,0.0,2
1703 0003 0B03 5024 E8A6 0E00,1536652776441784,6.1388737675145215,-63.0,0.0,2
1703 0003 0B03 5024 B0A8 0E00,1536652776448297,4.218329821081698,-64.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776453566,3.561786043866644,-51.0,0.0,2
0001,1536652776458526,1.30376632409898,-66.0,0.0,2
1703 0003 8B03 5024 6CA9 0E00,1536652776463088,3.058640345440154,-64.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536652776468259,5.629592145936488,-65.0,0.0,2
1703 0003 6B03 5024 6CA9 0E00,1536652776473585,4.377863823021805,-64.5,0.0,2
1703 0003 2B03 5024 88A5 0E00,1536652776478157,3.2979413483503137,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776517624,3.9667569718684534,-47.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652776529608,3.9176695866561126,-46.5,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536652776549257,3.0095529602278135,-63.5,0.0,2
0001,1536652776554407,1.5860187890699384,-65.5,0.0,2
1703 0003 4B03 5024 5CA7 0E00,1536652776566805,1.27922263149281,-66.5,0.0,2
1703 0003 0B03 5024 B0A8 0E00,1536652776571473,4.3901356693248905,-63.5,0.0,2
1703 0003 2B03 5024 88A5 0E00,1536652776578319,3.107727730652494,-64.0,0.0,2
1703 0003 3B03 5024 50A3 0E00,1536652776582874,1.4939799417968,-65.5,0.0,2
1703 0003 4B03 5024 6CA9 0E00,1536652776587404,2.5923101859229187,-64.5,0.0,2
1703 0003 2B03 5024 1CA6 0E00,1536652776592892,4.555805594416539,-65.0,0.0,2
1703 0003 6B03 5024 6CA9 0E00,1536652776602784,4.359456053567177,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652776607329,3.1322714232586644,-51.0,0.0,2
1703 0003 0B03 5024 E8A6 0E00,1536652776613274,5.832077609937393,-63.0,0.0,2
