0032,1556807867706640,5.353475604117073,-60.0,0.0,1
0021,1556807867711557,1.1503682453104158,-61.0,0.0,1
0016,1556807867716158,4.531261901810369,-64.5,0.0,1
0017,1556807867722998,5.942524226665159,-63.5,0.0,1
0035,1556807867755878,0.7576691636116921,-64.5,0.0,1
0031,1556807867836808,5.500737759754094,-61.5,0.0,1
0032,1556807867844656,5.2123493716315945,-60.5,0.0,1
0034,1556807867849366,1.6473780205853643,-63.0,0.0,1
0024,1556807867855535,3.113863653804037,-58.0,0.0,1
0013,1556807867859859,5.132582370661541,-57.5,0.0,1
0012,1556807867864461,0.30974677354908486,-59.0,0.0,1
0037,1556807867869598,1.2239993231289272,-64.5,0.0,1
0014,1556807867874952,5.2737086031470195,-60.0,0.0,1
0022,1556807867884325,0.7392613941570643,-61.0,0.0,1
0035,1556807867888487,0.2238438494274888,-63.0,0.0,1
0025,1556807867892946,1.0828730906434476,-60.0,0.0,1
0017,1556807867903230,5.065087215994573,-62.5,0.0,1
0021,1556807867911064,0.837436164581745,-61.0,0.0,1
0033,1556807867925456,3.451339427138878,-62.5,0.0,1
0014,1556807867952442,5.1264464475099984,-60.5,0.0,1
0021,1556807867956726,0.7147177015508941,-61.0,0.0,1
0034,1556807867961069,1.408077017675204,-63.5,0.0,1
0024,1556807867966344,2.813203419378451,-58.5,0.0,1
0037,1556807867970894,1.1074167832496178,-63.0,0.0,1
0022,1556807867977503,0.5981351616715855,-62.5,0.0,1
0031,1556807867981837,5.046679446539945,-60.5,0.0,1
0013,1556807867986626,4.660116287992763,-58.0,0.0,1
0032,1556807867991600,5.224621217934679,-61.0,0.0,1
0025,1556807867997382,0.9294750118548842,-60.0,0.0,1
0012,1556807868001735,0.16862054106360613,-58.5,0.0,1
0017,1556807868006722,5.2123493716315945,-63.5,0.0,1
0027,1556807868019874,6.224776691636118,-64.5,0.0,1
0035,1556807868029248,6.163417460120692,-64.0,0.0,1
0012,1556807868085617,6.0959223054537235,-58.0,0.0,1
0014,1556807868090947,4.703067750053561,-61.0,0.0,1
0025,1556807868096839,0.6963099320962662,-60.0,0.0,1
0022,1556807868102099,0.43246523657993574,-62.5,0.0,1
0013,1556807868110934,4.193786128475528,-57.5,0.0,1
0024,1556807868115257,2.395960645073557,-58.0,0.0,1
0031,1556807868119799,4.831922136235955,-61.0,0.0,1
0032,1556807868125147,4.991456138176062,-62.0,0.0,1
0021,1556807868129325,0.4876885449438193,-60.0,0.0,1
0037,1556807868136133,0.4508730060345636,-62.5,0.0,1
0017,1556807868140471,4.359456053567177,-63.5,0.0,1
0027,1556807868149624,5.697087300603457,-65.0,0.0,1
0012,1556807868185469,6.083650459150638,-58.0,0.0,1
0032,1556807868189772,4.8748735982967535,-62.0,0.0,1
0031,1556807868194003,4.696931826902018,-61.5,0.0,1
0033,1556807868198205,2.42664026083127,-63.0,0.0,1
0024,1556807868203992,2.4879994923466953,-57.5,0.0,1
0017,1556807868210019,4.60489297962888,-63.5,0.0,1
0027,1556807868214965,5.58664068387569,-65.0,0.0,1
0014,1556807868220394,4.31650459150638,-61.0,0.0,1
0013,1556807868225739,3.9974365876261664,-58.0,0.0,1
0025,1556807868229894,0.3281545430037127,-60.5,0.0,1
0022,1556807868234865,0.33429046615525504,-62.0,0.0,1
0021,1556807868239894,0.37110600506451075,-59.0,0.0,1
0037,1556807868247126,0.0581739243358399,-61.0,0.0,1
0003,1556807868252206,5.697087300603457,-64.5,0.0,1
0037,1556807868302269,6.187961152726862,-61.0,0.0,1
0033,1556807868306680,2.757980111014568,-63.0,0.0,1
0027,1556807868310860,5.506873682905637,-64.0,0.0,1
0024,1556807868315093,2.1996111042241946,-58.5,0.0,1
0003,1556807868319561,5.690951377451914,-65.5,0.0,1
0012,1556807868324473,5.911844610907447,-57.5,0.0,1
0021,1556807868330104,0.20543607997286095,-61.0,0.0,1
0013,1556807868340486,3.7519996615644637,-58.0,0.0,1
0026,1556807868349777,5.770718378421967,-64.0,0.0,1
0031,1556807868354675,4.242873513687869,-62.0,0.0,1
0036,1556807868359160,2.346873259861216,-62.5,0.0,1
0014,1556807868363961,4.028116203383879,-62.0,0.0,1
0025,1556807868368983,0.19930015682131863,-60.5,0.0,1
0022,1556807868382903,0.26679531148828683,-63.5,0.0,1
0017,1556807868393244,4.163106512717816,-62.5,0.0,1
0011,1556807868403239,3.4022520419265376,-64.5,0.0,1
0027,1556807868428479,4.917825060357551,-65.5,0.0,1
0012,1556807868432638,5.727766916361169,-57.0,0.0,1
0014,1556807868438638,3.5924656596243567,-61.5,0.0,1
0026,1556807868442791,5.721630993209627,-62.0,0.0,1
0037,1556807868451946,5.936388303513617,-60.5,0.0,1
0024,1556807868456464,1.8130479456770132,-58.0,0.0,1
0025,1556807868461537,6.2431844610907445,-60.5,0.0,1
0033,1556807868465775,2.1934751810726523,-61.5,0.0,1
0013,1556807868470248,3.2611258094410585,-58.0,0.0,1
0021,1556807868474524,0.009086539123499549,-61.0,0.0,1
0031,1556807868483259,3.5556501207151014,-62.0,0.0,1
0036,1556807868491688,1.8559994077378112,-62.5,0.0,1
0018,1556807868496318,2.377552875618929,-62.5,0.0,1
0017,1556807868502963,3.788815200473719,-62.0,0.0,1
0011,1556807868509876,3.138407346410207,-64.5,0.0,1
0017,1556807868575104,3.3163491178049416,-62.0,0.0,1
0037,1556807868579614,5.629592145936488,-59.5,0.0,1
0021,1556807868584105,0.34656231245834057,-60.5,0.0,1
0012,1556807868588744,5.396427066177871,-57.0,0.0,1
0025,1556807868596019,6.034563073938298,-61.0,0.0,1
0014,1556807868600249,3.1752228853194624,-61.0,0.0,1
0031,1556807868606307,3.396116118774995,-61.5,0.0,1
0024,1556807868610815,1.6473780205853643,-59.0,0.0,1
0011,1556807868616103,2.365281029315844,-62.0,0.0,1
0036,1556807868620657,1.5185236344029702,-61.0,0.0,1
0013,1556807868625969,2.702756802650685,-58.0,0.0,1
0018,1556807868630354,2.1566596421633966,-62.5,0.0,1
0026,1556807868643496,4.911689137206008,-63.5,0.0,1
0037,1556807868679193,5.420970758784041,-60.0,0.0,1
0014,1556807868685866,2.8684267277423343,-61.0,0.0,1
0036,1556807868690566,1.027649782279565,-60.5,0.0,1
0012,1556807868695042,5.150990140116169,-57.0,0.0,1
0013,1556807868699252,2.5677664933167486,-58.5,0.0,1
0021,1556807868708275,6.022291227635213,-60.0,0.0,1
0025,1556807868713139,5.690951377451914,-61.0,0.0,1
0017,1556807868718716,3.745863738412921,-63.0,0.0,1
0024,1556807868723294,1.1319604758557889,-60.0,0.0,1
0031,1556807868728914,2.9543296518639304,-61.5,0.0,1
0018,1556807868733160,1.9603101013140352,-62.5,0.0,1
0033,1556807868753387,1.1442323221588735,-63.0,0.0,1
0011,1556807868787554,2.346873259861216,-62.5,0.0,1
0026,1556807868796993,4.776698827872072,-62.0,0.0,1
0025,1556807868859896,5.310524142056275,-59.0,0.0,1
0017,1556807868865930,2.4450480302858972,-60.0,0.0,1
0014,1556807868872347,2.402096568225099,-61.0,0.0,1
0012,1556807868877356,4.850329905690582,-57.0,0.0,1
0037,1556807868890608,5.046679446539945,-58.5,0.0,1
0024,1556807868896446,1.027649782279565,-61.5,0.0,1
0031,1556807868901600,2.402096568225099,-59.5,0.0,1
0015,1556807868906674,0.4876885449438193,-63.5,0.0,1
0013,1556807868914681,1.9664460244655775,-57.5,0.0,1
0033,1556807868919035,0.8313002414302026,-62.5,0.0,1
0018,1556807868925205,1.641242097433821,-61.5,0.0,1
0036,1556807868930210,0.6410866237323836,-59.0,0.0,1
0021,1556807868935535,5.7584465321188825,-61.0,0.0,1
0011,1556807868978865,1.849863484586269,-62.0,0.0,1
0034,1556807869007094,3.770407431019091,-64.0,0.0,1
0026,1556807869028109,4.169242435869358,-62.0,0.0,1
0012,1556807869045836,4.555805594416539,-56.5,0.0,1
0031,1556807869050752,1.874407177192439,-59.5,0.0,1
0013,1556807869057494,1.5921547122214808,-57.0,0.0,1
0036,1556807869061845,0.3526982356098829,-59.0,0.0,1
0011,1556807869066559,1.6719217131915345,-62.0,0.0,1
0026,1556807869072054,3.9667569718684534,-60.5,0.0,1
0015,1556807869078747,6.249320384242288,-63.5,0.0,1
0014,1556807869083588,1.7271450215554172,-60.5,0.0,1
0017,1556807869096381,2.2425625662849926,-62.5,0.0,1
0033,1556807869104056,6.157281536969149,-62.5,0.0,1
0034,1556807869116012,3.770407431019091,-62.5,0.0,1
0037,1556807869120515,4.660116287992763,-57.5,0.0,1
0025,1556807869133104,4.60489297962888,-62.0,0.0,1
0018,1556807869138919,1.1933197073712138,-61.5,0.0,1
0020,1556807869155456,4.218329821081698,-63.5,0.0,1
0003,1556807869163476,3.1199995769555793,-64.0,0.0,1
0035,1556807869323713,2.02166933282946,-63.0,0.0,1
0026,1556807869328523,3.2427180399864306,-61.5,0.0,1
0025,1556807869332958,3.9913006644746236,-62.5,0.0,1
0014,1556807869338533,1.2730867083412676,-59.5,0.0,1
0011,1556807869343131,1.2669507851897253,-61.0,0.0,1
0020,1556807869347585,3.690640430049038,-62.5,0.0,1
0013,1556807869352269,0.9540187044610544,-57.5,0.0,1
0016,1556807869356615,3.770407431019091,-59.5,0.0,1
0012,1556807869360916,3.8992618172014852,-58.0,0.0,1
0037,1556807869365552,4.402407515627975,-58.5,0.0,1
0031,1556807869369764,0.9417468581579689,-59.0,0.0,1
0017,1556807869375247,1.3958051713721185,-61.5,0.0,1
0015,1556807869380124,5.396427066177871,-59.5,0.0,1
0036,1556807869389040,0.0581739243358399,-60.0,0.0,1
0033,1556807869394634,5.690951377451914,-63.5,0.0,1
0034,1556807869400053,2.8929704203485045,-61.5,0.0,1
0018,1556807869407861,0.8006206256724901,-62.0,0.0,1
0017,1556807869439919,1.1442323221588735,-63.0,0.0,1
0036,1556807869445385,6.273864076848458,-59.0,0.0,1
0015,1556807869449520,5.598912530178776,-61.0,0.0,1
0001,1556807869453747,0.819028395127118,-64.5,0.0,1
0012,1556807869458319,3.6538248911397826,-57.5,0.0,1
0031,1556807869462780,0.9417468581579689,-59.5,0.0,1
0037,1556807869466914,4.273553129445581,-58.0,0.0,1
0011,1556807869471791,1.322174093553608,-60.5,0.0,1
0014,1556807869476822,0.9601546276125967,-60.0,0.0,1
0035,1556807869482108,1.555339173312225,-62.0,0.0,1
0025,1556807869486595,3.439067580835793,-62.0,0.0,1
0022,1556807869490725,2.2855140283457906,-64.0,0.0,1
0013,1556807869497728,0.481552621792277,-57.0,0.0,1
0026,1556807869507242,2.985009267621643,-63.5,0.0,1
0018,1556807869512157,6.151145613817606,-63.5,0.0,1
0033,1556807869519158,5.4639222208448395,-61.5,0.0,1
0034,1556807869525322,2.721164572105313,-61.0,0.0,1
0016,1556807869530770,3.6415530448366975,-59.5,0.0,1
0020,1556807869537396,3.561786043866644,-63.5,0.0,1
0031,1556807869598417,0.4570089291861068,-58.5,0.0,1
0033,1556807869602765,5.163261986419253,-61.0,0.0,1
0034,1556807869607072,2.377552875618929,-61.5,0.0,1
0012,1556807869611392,3.015688883379356,-57.5,0.0,1
0036,1556807869615651,0.05203800118429669,-59.5,0.0,1
0013,1556807869620911,0.09498946324509472,-57.0,0.0,1
0020,1556807869625738,3.4022520419265376,-63.5,0.0,1
0011,1556807869648699,1.009242012824937,-61.0,0.0,1
0022,1556807869658499,2.02166933282946,-60.5,0.0,1
0016,1556807869663448,3.40838796507808,-59.5,0.0,1
0014,1556807869669827,0.6779021626416384,-60.0,0.0,1
0037,1556807869675236,4.015844357080794,-60.0,0.0,1
0032,1556807869679943,5.378019296723243,-62.5,0.0,1
0035,1556807869684739,1.5001158649483424,-62.5,0.0,1
0017,1556807869689386,1.174911937916586,-63.0,0.0,1
0003,1556807869695225,2.2977858746488757,-62.5,0.0,1
0025,1556807869700404,2.8684267277423343,-61.5,0.0,1
0015,1556807869705103,5.05895129284303,-59.0,0.0,1
0015,1556807869719810,4.881009521448296,-59.5,0.0,1
0012,1556807869724922,2.702756802650685,-56.5,0.0,1
0033,1556807869729268,5.0834949854492,-61.0,0.0,1
0003,1556807869734497,2.0278052559810034,-62.5,0.0,1
0034,1556807869739049,1.8621353308893536,-60.5,0.0,1
0037,1556807869749150,3.7949511236252618,-60.0,0.0,1
0016,1556807869753372,3.396116118774995,-59.0,0.0,1
0032,1556807869758121,5.819805763634308,-61.5,0.0,1
0031,1556807869762588,0.15021277160897828,-57.0,0.0,1
0014,1556807869766782,0.481552621792277,-59.5,0.0,1
0022,1556807869771393,1.6351061742822788,-61.5,0.0,1
0013,1556807869776490,5.9057086877559035,-55.5,0.0,1
0036,1556807869784397,5.997747535029042,-61.0,0.0,1
0035,1556807869788899,1.1626400916135013,-63.5,0.0,1
0011,1556807869798567,0.6104070079746702,-61.5,0.0,1
0025,1556807869802646,2.5002713386497804,-62.0,0.0,1
0023,1556807869809517,0.6104070079746702,-63.5,0.0,1
0017,1556807869821092,0.4201933902768511,-62.0,0.0,1
0022,1556807869886715,1.7087372521007893,-61.0,0.0,1
0012,1556807869892747,2.4143684145281843,-57.0,0.0,1
0037,1556807869897892,3.377708349320367,-61.0,0.0,1
0031,1556807869902105,6.157281536969149,-57.0,0.0,1
0015,1556807869914097,4.81965028993287,-60.5,0.0,1
0032,1556807869918310,5.05895129284303,-60.0,0.0,1
0034,1556807869922460,1.9909897170717477,-60.0,0.0,1
0020,1556807869928004,2.9543296518639304,-62.5,0.0,1
0014,1556807869935862,0.21157200312440416,-60.0,0.0,1
0016,1556807869940913,2.8561548814392492,-59.5,0.0,1
0033,1556807869947143,4.500582286052657,-60.0,0.0,1
0017,1556807869951933,6.108194151756808,-63.0,0.0,1
0013,1556807869958055,5.629592145936488,-55.5,0.0,1
0036,1556807869962320,6.169553383272234,-63.5,0.0,1
0011,1556807869969717,0.20543607997286095,-60.0,0.0,1
0025,1556807869974537,2.064620794890258,-61.0,0.0,1
0003,1556807869979782,1.6289702511307365,-61.5,0.0,1
0001,1556807869984258,0.09498946324509472,-66.0,0.0,1
0023,1556807869989116,0.30974677354908486,-62.5,0.0,1
0003,1556807870011230,1.4817080954937145,-62.5,0.0,1
0025,1556807870015545,1.99712564022329,-61.0,0.0,1
0015,1556807870020125,4.463766747143401,-58.5,0.0,1
0031,1556807870024557,5.8873009183012766,-56.5,0.0,1
0012,1556807870029005,1.9480382550109496,-56.5,0.0,1
0033,1556807870033125,4.414679361931061,-60.5,0.0,1
0016,1556807870037555,2.6536694174383446,-59.5,0.0,1
0020,1556807870047493,2.6291257248321744,-63.0,0.0,1
0014,1556807870057615,6.0529708433929255,-60.0,0.0,1
0034,1556807870062005,1.868271254040896,-61.0,0.0,1
0032,1556807870066259,4.647844441689678,-60.0,0.0,1
0023,1556807870071106,0.34656231245834057,-62.5,0.0,1
0037,1556807870075890,3.14454326956175,-63.0,0.0,1
0013,1556807870080249,5.200077525328509,-55.0,0.0,1
0022,1556807870087170,1.1810478610681292,-59.5,0.0,1
0011,1556807870092024,0.20543607997286095,-60.5,0.0,1
0017,1556807870098129,6.034563073938298,-65.0,0.0,1
0001,1556807870104340,0.027494308578126514,-64.0,0.0,1
0012,1556807870157214,1.7087372521007893,-55.5,0.0,1
0034,1556807870161982,1.702601328949247,-62.0,0.0,1
0013,1556807870167437,4.881009521448296,-54.5,0.0,1
0031,1556807870171620,5.740038762664255,-56.5,0.0,1
0022,1556807870175615,1.0890090137949908,-59.0,0.0,1
0023,1556807870179916,0.027494308578126514,-62.0,0.0,1
0033,1556807870184076,4.224465744233241,-61.0,0.0,1
0014,1556807870188904,5.911844610907447,-59.0,0.0,1
0016,1556807870193386,2.402096568225099,-59.0,0.0,1
0025,1556807870203682,1.4571644028875443,-61.5,0.0,1
0011,1556807870207997,0.01522246227504187,-61.0,0.0,1
0020,1556807870212157,2.5861742627713764,-63.5,0.0,1
0003,1556807870216692,1.0767371674919053,-62.0,0.0,1
0015,1556807870220808,4.052659895990049,-60.0,0.0,1
0032,1556807870225287,4.537397824961912,-61.0,0.0,1
0017,1556807870232824,5.414834835632499,-64.5,0.0,1
0001,1556807870237044,5.856621302543563,-64.5,0.0,1
0027,1556807870241270,5.2737086031470195,-65.5,0.0,1
0013,1556807870259504,4.923960983509094,-54.5,0.0,1
0015,1556807870264140,3.9913006644746236,-60.0,0.0,1
0027,1556807870269182,4.690795903750476,-66.0,0.0,1
0031,1556807870273817,5.500737759754094,-56.0,0.0,1
0012,1556807870280003,1.5185236344029702,-55.5,0.0,1
0022,1556807870284340,0.9785623970672246,-58.5,0.0,1
0023,1556807870289048,6.132737844362978,-61.0,0.0,1
0025,1556807870293560,1.242407092583555,-62.0,0.0,1
0001,1556807870299755,5.709359146906542,-65.5,0.0,1
0032,1556807870304144,4.334912360961007,-60.5,0.0,1
0034,1556807870308939,1.5307954807060549,-61.5,0.0,1
0021,1556807870313716,2.2364266431334503,-65.5,0.0,1
0003,1556807870318285,1.0153779359764794,-61.0,0.0,1
0016,1556807870322944,2.0891644874964284,-59.5,0.0,1
0033,1556807870327472,3.9667569718684534,-62.0,0.0,1
0014,1556807870332740,5.506873682905637,-60.0,0.0,1
0017,1556807870337888,5.200077525328509,-65.0,0.0,1
0011,1556807870350646,5.856621302543563,-62.0,0.0,1
0012,1556807870426145,1.3344459398566935,-55.5,0.0,1
0023,1556807870430615,5.7584465321188825,-60.5,0.0,1
0011,1556807870435537,5.825941686785851,-62.0,0.0,1
0021,1556807870442599,1.9909897170717477,-63.5,0.0,1
0022,1556807870446756,0.6656303163385537,-59.0,0.0,1
0031,1556807870450948,5.2307571410862215,-56.0,0.0,1
0014,1556807870455160,5.095766831752285,-59.0,0.0,1
0016,1556807870459247,1.6289702511307365,-60.0,0.0,1
0013,1556807870464584,4.506718209204199,-53.5,0.0,1
0034,1556807870469260,1.1442323221588735,-61.0,0.0,1
0001,1556807870473599,5.727766916361169,-66.0,0.0,1
0032,1556807870478253,4.07720358859622,-62.0,0.0,1
0015,1556807870482564,3.2856695020472286,-59.5,0.0,1
0025,1556807870486861,0.9110672424002564,-62.0,0.0,1
0033,1556807870493689,3.9913006644746236,-61.5,0.0,1
