E200 0017 1510 0023 1520 7DAB,1536809076839399,5.1264464475099984,-54.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809076855942,5.138718293813083,-54.5,0.0,1
1001,1536809076860848,2.015533409677918,-57.0,0.0,1
1001,1536809076878196,6.046834920241383,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809076885215,4.512854132355741,-56.5,0.0,2
1001,1536809076899746,6.059106766544468,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809076911851,4.568077440719625,-56.5,0.0,2
1002,1536809076917362,3.2733976557441435,-59.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809076958352,4.8932813677513805,-56.0,0.0,1
1001,1536809076962776,1.6719217131915345,-56.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809076974174,5.071223139146115,-54.5,0.0,1
1001,1536809076985448,1.6657857900399913,-56.5,0.0,1
1002,1536809077002002,3.2795335788956863,-59.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809077006420,4.488310439749571,-56.5,0.0,2
1001,1536809077014859,6.132737844362978,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809077028805,4.4944463629011135,-56.5,0.0,2
1002,1536809077033518,3.2733976557441435,-59.0,0.0,2
1001,1536809077039310,6.126601921211436,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809077074304,4.850329905690582,-55.5,0.0,1
1001,1536809077079948,1.788504253070843,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077092907,4.911689137206008,-55.5,0.0,1
1001,1536809077112216,1.3099022472505233,-56.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536809077118629,4.81965028993287,-61.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077139165,4.500582286052657,-56.5,0.0,2
1001,1536809077144473,6.132737844362978,-57.0,0.0,2
1002,1536809077149155,3.2611258094410585,-59.0,0.0,2
1001,1536809077161976,6.108194151756808,-57.0,0.0,2
1002,1536809077166210,3.2856695020472286,-59.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809077183206,4.506718209204199,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809077218711,5.040543523388402,-56.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536809077225569,4.1753783590209,-62.5,0.0,1
1001,1536809077230042,1.7148731752523325,-56.5,0.0,1
1001,1536809077242769,1.451028479736002,-57.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536809077248730,4.0956113580508475,-62.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077255521,4.917825060357551,-56.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077279136,4.469902670294943,-56.0,0.0,2
1001,1536809077283730,6.169553383272234,-56.5,0.0,2
1002,1536809077303179,3.113863653804037,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809077307571,4.531261901810369,-56.5,0.0,2
1001,1536809077345447,1.6351061742822788,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077353711,4.81965028993287,-56.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1536809077358355,4.138562820111645,-62.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077381021,4.8932813677513805,-56.5,0.0,1
1001,1536809077385700,1.7271450215554172,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809077402530,4.531261901810369,-56.0,0.0,2
1001,1536809077409047,6.187961152726862,-56.5,0.0,2
1002,1536809077414398,3.181358808471005,-59.0,0.0,2
1001,1536809077425598,6.120465998059894,-56.5,0.0,2
