1002,1536650375503233,5.408698912480956,-54.5,0.0,1
1001,1536650375508774,6.28,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375515111,1.2546789388866397,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375526019,1.2669507851897253,-59.0,0.0,1
1001,1536650375533008,6.102058228605266,-59.5,0.0,1
1002,1536650375538671,5.531417375511808,-54.5,0.0,1
1002,1536650375564886,4.948504676115264,-58.5,0.0,2
1703 0003 8B03 5024 64A5 0E00,1536650375569309,5.359611527268616,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375574224,3.9422132792622833,-56.0,0.0,2
1002,1536650375584064,4.930096906660636,-58.5,0.0,2
1703 0003 8B03 5024 64A5 0E00,1536650375588922,5.420970758784041,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375597429,3.929941432959198,-55.5,0.0,2
1001,1536650375632200,5.936388303513617,-58.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375637727,0.5122322375499895,-60.5,0.0,1
1002,1536650375643148,5.580504760724148,-54.5,0.0,1
1001,1536650375656592,6.0529708433929255,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375661796,0.5367759301561597,-62.0,0.0,1
1002,1536650375674585,5.506873682905637,-55.0,0.0,1
1703 0003 8B03 5024 64A5 0E00,1536650375690218,5.5498251449664355,-66.5,0.0,2
1002,1536650375696725,4.9791842918729765,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375702720,3.844038508837602,-55.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375713049,3.788815200473719,-55.0,0.0,2
1002,1536650375719620,5.034407600236859,-58.5,0.0,2
1703 0003 8B03 5024 64A5 0E00,1536650375724666,5.494601836602552,-66.0,0.0,2
1001,1536650375762199,6.145009690666064,-58.5,0.0,1
1002,1536650375767475,5.48846591345101,-54.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375773422,0.4631448523376491,-61.0,0.0,1
1001,1536650375783412,6.126601921211436,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375790626,0.1563486947605206,-62.0,0.0,1
1002,1536650375795677,5.6111843764818605,-55.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375814222,3.758135584716006,-54.5,0.0,2
1703 0003 8B03 5024 64A5 0E00,1536650375819023,5.51300960605718,-67.0,0.0,2
1002,1536650375824062,5.00986390763069,-58.5,0.0,2
1703 0003 8B03 5024 64A5 0E00,1536650375837500,5.353475604117073,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375843311,3.7090481995036657,-54.5,0.0,2
1002,1536650375848701,4.973048368721434,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375884591,0.5490477764592452,-62.0,0.0,1
1001,1536650375889649,6.04069899708984,-59.0,0.0,1
1002,1536650375895066,5.703223223754999,-55.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375905931,0.14407684845743596,-62.5,0.0,1
1001,1536650375911443,5.881164995149733,-59.0,0.0,1
1002,1536650375916526,5.678679531148829,-55.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536650375936424,3.702912276352123,-54.5,0.0,2
1002,1536650375941149,5.003727984479147,-58.5,0.0,2
1703 0003 8B03 5024 64A5 0E00,1536650375945510,5.445514451390212,-66.5,0.0,2
1002,1536650375966655,5.052815369691487,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536650375971719,3.702912276352123,-54.0,0.0,2
