E200 0017 1510 0023 1520 7DAB,1536784467591887,3.3838442724719098,-59.0,0.0,1
1001,1536784467596862,1.641242097433821,-58.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536784467610141,3.2733976557441435,-59.0,0.0,1
1001,1536784467617814,1.7516887141615873,-59.0,0.0,1
1002,1536784467646541,2.7518441878630258,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536784467651135,1.573746942766853,-59.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536784467671097,1.659649866888449,-58.0,0.0,2
1002,1536784467675437,2.757980111014568,-56.0,0.0,2
1001,1536784467716184,1.6228343279791932,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536784467725895,3.0770481148947817,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536784467734850,3.0770481148947817,-59.0,0.0,1
1001,1536784467742515,1.4387566334329165,-58.5,0.0,1
1002,1536784467761007,2.764116034166111,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536784467766083,1.6657857900399913,-58.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536784467806106,5.015999830782232,-67.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536784467815321,1.579882865918396,-58.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536784467822231,3.8379025856860594,-64.0,0.0,2
1002,1536784467837385,2.733436418408398,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536784467842206,4.801242520478242,-66.0,0.0,2
1001,1536784467876899,1.8621353308893536,-58.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536784467881447,2.6536694174383446,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536784467897678,2.659805340589887,-58.0,0.0,1
1001,1536784467903452,1.6964654057977047,-59.0,0.0,1
1002,1536784467924468,2.788659726772281,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536784467931431,1.5307954807060549,-57.0,0.0,2
1002,1536784467952037,2.8561548814392492,-56.0,0.0,2
