AA10,1557842040437507,1.8621353308893536,-49.5,0.0,1
AA10,1557842040454884,4.488310439749571,-55.5,0.0,2
AA10,1557842040466127,4.457630823991859,-55.5,0.0,2
AA10,1557842040500469,1.6964654057977047,-49.5,0.0,1
AA10,1557842040511382,1.659649866888449,-50.0,0.0,1
AA10,1557842040531429,4.3042327452032945,-55.5,0.0,2
AA10,1557842040542794,4.273553129445581,-55.5,0.0,2
AA10,1557842040587472,1.5062517880998847,-49.5,0.0,1
AA10,1557842040593333,1.5246595575545125,-49.5,0.0,1
AA10,1557842040616444,4.046523972838507,-56.0,0.0,2
AA10,1557842040627666,3.9974365876261664,-56.0,0.0,2
AA10,1557842040660629,1.3835333250690338,-49.0,0.0,1
AA10,1557842040674267,1.3344459398566935,-49.0,0.0,1
AA10,1557842040695407,3.7949511236252618,-55.5,0.0,2
AA10,1557842040703803,3.856310355140687,-56.0,0.0,2
AA10,1557842040733893,1.2362711694320119,-48.5,0.0,1
AA10,1557842040753959,1.199455630522757,-48.0,0.0,1
AA10,1557842040769497,3.6415530448366975,-55.0,0.0,2
AA10,1557842040780455,3.5863297364728144,-55.5,0.0,2
AA10,1557842040816806,1.0828730906434476,-48.0,0.0,1
AA10,1557842040825601,1.0644653211888206,-48.0,0.0,1
AA10,1557842040844738,3.4881549660481332,-55.5,0.0,2
AA10,1557842040857115,3.463611273441963,-55.5,0.0,2
AA10,1557842040884613,0.9601546276125967,-48.5,0.0,1
AA10,1557842040899273,0.9356109350064266,-48.0,0.0,1
AA10,1557842040912370,3.377708349320367,-55.5,0.0,2
AA10,1557842040925002,3.3408928104111117,-56.0,0.0,2
AA10,1557842040950950,0.8006206256724901,-48.0,0.0,1
AA10,1557842040967232,0.8006206256724901,-47.5,0.0,1
AA10,1557842040982987,3.1322714232586644,-55.5,0.0,2
AA10,1557842040993829,3.0463684991370688,-55.0,0.0,2
AA10,1557842041021182,0.7024458552478086,-47.5,0.0,1
AA10,1557842041032569,0.6717662394900961,-47.5,0.0,1
AA10,1557842041052282,2.9481937287123876,-55.0,0.0,2
AA10,1557842041061073,2.8929704203485045,-55.0,0.0,2
AA10,1557842041088315,0.5858633153685,-47.0,0.0,1
AA10,1557842041100055,0.542911853307702,-46.5,0.0,1
AA10,1557842041117233,2.757980111014568,-55.0,0.0,2
AA10,1557842041127352,2.71502864895377,-54.5,0.0,2
AA10,1557842041153952,0.4570089291861068,-46.5,0.0,1
AA10,1557842041167093,0.4263293134283934,-46.5,0.0,1
AA10,1557842041183921,2.5800383396198336,-55.0,0.0,2
AA10,1557842041193367,2.5677664933167486,-55.0,0.0,2
AA10,1557842041220259,0.33429046615525504,-46.0,0.0,1
AA10,1557842041231218,0.3220186198521695,-46.0,0.0,1
AA10,1557842041250351,2.402096568225099,-55.0,0.0,2
AA10,1557842041258176,2.3714169524673867,-54.5,0.0,2
AA10,1557842041291215,0.24225161888211666,-46.5,0.0,1
AA10,1557842041297133,0.21157200312440416,-46.5,0.0,1
AA10,1557842041314771,2.267106258891163,-54.0,0.0,2
AA10,1557842041327703,2.2241547968303648,-54.0,0.0,2
AA10,1557842041355920,0.10726130954818025,-46.5,0.0,1
AA10,1557842041367008,0.10112538639663793,-46.0,0.0,1
AA10,1557842041383333,2.107572256951056,-53.5,0.0,2
AA10,1557842041390962,2.1198441032541417,-53.5,0.0,2
AA10,1557842041418007,0.033630231729669724,-46.5,0.0,1
AA10,1557842041432344,0.027494308578126514,-46.5,0.0,1
AA10,1557842041446839,2.0093974865263755,-53.5,0.0,2
AA10,1557842041456669,2.0093974865263755,-53.5,0.0,2
AA10,1557842041485014,6.218640768484574,-46.0,0.0,1
AA10,1557842041497074,6.20636892218149,-46.0,0.0,1
AA10,1557842041511076,1.8621353308893536,-53.0,0.0,2
AA10,1557842041520152,1.8559994077378112,-53.0,0.0,2
AA10,1557842041551430,6.1388737675145215,-45.5,0.0,1
AA10,1557842041561670,6.114330074908351,-45.5,0.0,1
AA10,1557842041577294,1.7394168678585027,-53.5,0.0,2
AA10,1557842041584633,1.7087372521007893,-53.0,0.0,2
AA10,1557842041618224,6.028427150786755,-45.5,0.0,1
AA10,1557842041627265,6.022291227635213,-45.5,0.0,1
AA10,1557842041640323,1.6105624816761086,-53.0,0.0,2
AA10,1557842041652626,1.5921547122214808,-53.0,0.0,2
AA10,1557842041683265,5.954796072968245,-45.0,0.0,1
AA10,1557842041691838,5.942524226665159,-45.0,0.0,1
AA10,1557842041707019,1.4817080954937145,-52.5,0.0,2
AA10,1557842041717057,1.4755721723421722,-52.5,0.0,2
AA10,1557842041745987,5.868893148846649,-45.0,0.0,1
AA10,1557842041756953,5.856621302543563,-45.0,0.0,1
AA10,1557842041772861,1.3528537093113204,-52.0,0.0,2
AA10,1557842041782483,1.322174093553608,-52.0,0.0,2
AA10,1557842041814631,5.770718378421967,-44.5,0.0,1
AA10,1557842041824166,5.7584465321188825,-45.0,0.0,1
AA10,1557842041837393,1.2853585546443522,-52.0,0.0,2
AA10,1557842041848945,1.2117274768258417,-51.5,0.0,2
AA10,1557842041881786,5.678679531148829,-45.0,0.0,1
AA10,1557842041889826,5.672543607997286,-45.0,0.0,1
AA10,1557842041906855,1.1503682453104158,-51.0,0.0,2
AA10,1557842041915486,1.1258245527042456,-51.0,0.0,2
AA10,1557842041947165,5.617320299633404,-45.0,0.0,1
AA10,1557842041957663,5.58664068387569,-45.0,0.0,1
AA10,1557842041971938,1.0215138591280226,-51.0,0.0,2
AA10,1557842041982942,1.0399216285826496,-51.0,0.0,2
AA10,1557842042014670,5.500737759754094,-45.0,0.0,1
AA10,1557842042023699,5.482329990299467,-45.0,0.0,1
AA10,1557842042037386,0.9724264739156814,-51.0,0.0,2
AA10,1557842042049724,0.9540187044610544,-51.0,0.0,2
AA10,1557842042076536,5.3718833735717,-44.5,0.0,1
AA10,1557842042088027,5.433242605087126,-45.0,0.0,1
AA10,1557842042104278,0.8128924719755748,-51.0,0.0,2
AA10,1557842042116431,0.7944847025209478,-50.5,0.0,2
AA10,1557842042144066,5.359611527268616,-45.0,0.0,1
AA10,1557842042153742,5.32279598835936,-45.0,0.0,1
AA10,1557842042171560,0.7515332404601498,-50.5,0.0,2
AA10,1557842042178523,0.7269895478539796,-50.5,0.0,2
AA10,1557842042208119,5.2737086031470195,-44.5,0.0,1
AA10,1557842042216803,5.255300833692392,-44.5,0.0,1
AA10,1557842042238078,0.6779021626416384,-50.0,0.0,2
AA10,1557842042245828,0.6594943931870114,-50.0,0.0,2
AA10,1557842042273560,5.2123493716315945,-45.0,0.0,1
AA10,1557842042285411,5.157126063267711,-44.5,0.0,1
AA10,1557842042300620,0.6165429311262134,-49.5,0.0,2
AA10,1557842042310267,0.5919992385200432,-50.0,0.0,2
AA10,1557842042341516,5.120310524358455,-45.0,0.0,1
AA10,1557842042349395,5.0834949854492,-45.0,0.0,1
AA10,1557842042368092,0.542911853307702,-49.5,0.0,2
AA10,1557842042373953,0.5551836996107875,-49.5,0.0,2
AA10,1557842042403529,5.046679446539945,-45.5,0.0,1
AA10,1557842042415741,5.015999830782232,-45.0,0.0,1
AA10,1557842042433773,0.4876885449438193,-49.0,0.0,2
AA10,1557842042443325,0.46928077548919145,-49.5,0.0,2
AA10,1557842042478013,4.960776522418349,-46.0,0.0,1
AA10,1557842042488165,4.899417290902923,-46.0,0.0,1
AA10,1557842042503581,0.37110600506451075,-49.0,0.0,2
AA10,1557842042514169,0.3895137745191386,-49.0,0.0,2
AA10,1557842042542548,4.831922136235955,-46.0,0.0,1
AA10,1557842042554281,4.807378443629785,-46.5,0.0,1
