1001,1537579914430258,0.9540187044610544,-57.0,0.0,2
1002,1537579914434908,3.420659811381165,-54.5,0.0,2
1002,1537579914455200,3.4145238882296227,-54.5,0.0,2
1001,1537579914462290,0.7147177015508941,-57.0,0.0,2
1002,1537579914522468,3.469747196593506,-54.5,0.0,2
1001,1537579914527931,1.0399216285826496,-56.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914541996,0.9724264739156814,-63.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914554905,0.7269895478539796,-64.0,0.0,2
1002,1537579914559798,3.4145238882296227,-55.0,0.0,2
1001,1537579914564663,0.8558439340363728,-56.5,0.0,2
1002,1537579914619049,3.40838796507808,-54.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914624551,0.27293123463982916,-63.5,0.0,2
1001,1537579914630720,0.9846983202187669,-56.5,0.0,2
1002,1537579914641028,3.463611273441963,-54.5,0.0,2
1001,1537579914645919,1.0215138591280226,-57.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914651091,0.8742517034910007,-63.0,0.0,2
1002,1537579914706400,3.3715724261688247,-54.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914717844,0.8497080108848305,-64.5,0.0,2
1001,1537579914724391,1.0644653211888206,-56.5,0.0,2
1002,1537579914738262,3.420659811381165,-54.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914746378,0.6472225468839259,-63.0,0.0,2
1001,1537579914804698,0.9540187044610544,-57.0,0.0,2
1001,1537579914818056,1.027649782279565,-57.0,0.0,2
1002,1537579914824296,3.43293165768425,-54.0,0.0,2
1002,1537579914876494,3.353164656714197,-55.0,0.0,2
1001,1537579914893979,0.9172031655517987,-57.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537579914905275,0.5735914690654154,-63.0,0.0,2
1001,1537579914921830,0.9294750118548842,-57.0,0.0,2
1002,1537579914926487,3.365436503017282,-54.5,0.0,2
