1001,1537580230118287,1.0583293980372774,-63.5,0.0,1
1001,1537580230137756,1.7700964836162152,-58.0,0.0,2
1001,1537580230150032,1.659649866888449,-57.5,0.0,2
1002,1537580230156335,3.6722326605944104,-55.0,0.0,2
1001,1537580230193440,1.1687760147650437,-63.5,0.0,1
1001,1537580230208288,1.1810478610681292,-63.5,0.0,1
1002,1537580230227961,3.6354171216851547,-55.5,0.0,2
1001,1537580230234270,1.892814946647066,-58.0,0.0,2
1002,1537580230246239,3.758135584716006,-56.0,0.0,2
1001,1537580230251099,1.7946401762223854,-58.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230260463,0.7024458552478086,-62.5,0.0,2
1001,1537580230294090,1.0460575517341928,-64.0,0.0,1
1001,1537580230305968,0.9846983202187669,-63.5,0.0,1
9703 0003 6B03 5024 70A8 0E00,1537580230345796,1.2362711694320119,-62.0,0.0,2
1002,1537580230350314,3.6967763532005806,-56.0,0.0,2
1001,1537580230354622,1.9480382550109496,-58.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230364661,0.7944847025209478,-63.5,0.0,2
1002,1537580230370175,3.6845045068974955,-56.0,0.0,2
1001,1537580230375631,1.911222716101694,-58.5,0.0,2
1001,1537580230409133,1.2301352462804696,-64.0,0.0,1
1001,1537580230424672,1.3528537093113204,-64.0,0.0,1
1002,1537580230447147,3.831766662534517,-55.5,0.0,2
1001,1537580230451642,2.1137081801025985,-58.5,0.0,2
1002,1537580230470288,3.745863738412921,-55.5,0.0,2
1001,1537580230475207,2.1137081801025985,-58.5,0.0,2
1001,1537580230511125,1.2669507851897253,-63.5,0.0,1
1001,1537580230523166,1.3160381704020656,-63.5,0.0,1
1002,1537580230541878,3.7949511236252618,-56.0,0.0,2
1001,1537580230546409,1.9603101013140352,-58.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230553243,1.2117274768258417,-62.5,0.0,2
1002,1537580230563567,3.770407431019091,-56.0,0.0,2
1001,1537580230569151,1.9787178707686621,-57.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230577252,0.8558439340363728,-61.5,0.0,2
1001,1537580230611360,0.9724264739156814,-64.0,0.0,1
1001,1537580230624926,1.1871837842196715,-64.0,0.0,1
1001,1537580230649459,2.0462130254356303,-58.0,0.0,2
1002,1537580230654336,3.8379025856860594,-56.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230660673,0.5674555459138722,-64.0,0.0,2
1002,1537580230674790,3.844038508837602,-56.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580230679348,1.7823683299193007,-64.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230683946,1.2362711694320119,-63.0,0.0,2
1001,1537580230688358,1.9296304855563218,-58.5,0.0,2
1001,1537580230724785,1.2485430157350974,-63.0,0.0,1
1001,1537580230739104,1.30376632409898,-63.0,0.0,1
1001,1537580230757111,2.015533409677918,-58.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230761534,1.2239993231289272,-63.0,0.0,2
1002,1537580230766720,3.807222969928347,-56.0,0.0,2
1002,1537580230785097,3.7949511236252618,-56.0,0.0,2
1001,1537580230789971,2.02166933282946,-58.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230796249,0.7944847025209478,-62.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580230806703,1.1810478610681292,-65.0,0.0,2
1001,1537580230839363,1.1196886295527033,-64.0,0.0,1
1001,1537580230852872,1.1687760147650437,-64.0,0.0,1
1001,1537580230873285,2.0032615633748323,-57.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580230878557,0.8558439340363728,-63.0,0.0,2
1002,1537580230884399,3.788815200473719,-56.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580230891733,1.6719217131915345,-64.0,0.0,2
1001,1537580230906830,2.040077102284088,-58.0,0.0,2
1002,1537580230911365,3.9176695866561126,-55.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580230942068,1.7700964836162152,-65.0,0.0,2
1001,1537580230979144,1.174911937916586,-64.5,0.0,1
1001,1537580230991413,1.4326207102813742,-63.5,0.0,1
1002,1537580231022404,3.813358893079889,-55.5,0.0,2
1001,1537580231031939,1.8989508697986093,-57.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231037005,1.1503682453104158,-65.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580231046256,0.9417468581579689,-63.5,0.0,2
1001,1537580231053596,2.0523489485871735,-59.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231058937,1.4203488639782886,-66.0,0.0,2
1002,1537580231063934,3.831766662534517,-56.0,0.0,2
1001,1537580231105528,1.2853585546443522,-64.5,0.0,1
1001,1537580231118480,1.1258245527042456,-65.0,0.0,1
1001,1537580231133843,2.1505237190118542,-58.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231141600,1.1442323221588735,-64.5,0.0,2
1002,1537580231146951,3.690640430049038,-56.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580231151340,0.8558439340363728,-63.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231165360,1.027649782279565,-65.0,0.0,2
1001,1537580231171397,1.9234945624047795,-58.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580231176824,0.7883487793694046,-61.0,0.0,2
1002,1537580231182635,3.8256307393829743,-56.0,0.0,2
1001,1537580231216677,1.4878440186452568,-64.5,0.0,1
1001,1537580231233561,1.0521934748857351,-65.0,0.0,1
1002,1537580231255834,3.9483492024138256,-55.5,0.0,2
1001,1537580231260386,2.402096568225099,-58.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580231266706,0.6840380857931816,-64.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231273183,1.4142129408267463,-62.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1537580231283997,0.6165429311262134,-64.0,0.0,2
1002,1537580231290131,3.8869899708984,-56.5,0.0,2
1001,1537580231294737,2.101436333799514,-58.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231300566,1.4142129408267463,-64.0,0.0,2
1001,1537580231334716,1.4387566334329165,-64.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537580231341010,5.138718293813083,-64.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537580231354219,4.881009521448296,-66.5,0.0,1
1001,1537580231359548,1.3160381704020656,-64.5,0.0,1
1002,1537580231377066,3.807222969928347,-56.5,0.0,2
1001,1537580231393576,2.18733925792111,-58.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231398948,1.8621353308893536,-63.5,0.0,2
1002,1537580231410930,4.083339511747762,-56.0,0.0,2
1001,1537580231416060,2.02166933282946,-57.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537580231420938,0.9478827813095112,-63.5,0.0,2
1703 0003 6B03 5024 14A8 0E00,1537580231466167,4.923960983509094,-64.5,0.0,1
1001,1537580231470921,1.217863399977384,-64.5,0.0,1
