AA07,1558443570948831,2.9175141129546747,-66.5,0.0,1
AA07,1558443570954782,2.9113781898031323,-66.5,0.0,1
AA07,1558443570993962,3.14454326956175,-67.0,0.0,1
AA07,1558443571003521,3.126135500107122,-66.5,0.0,1
AA07,1558443571038361,3.064776268591696,-66.0,0.0,1
AA07,1558443571049661,3.0340966528339837,-66.5,0.0,1
AA07,1558443571087513,3.083184038046324,-65.5,0.0,1
AA07,1558443571095987,2.604582032226004,-65.5,0.0,1
AA07,1558443571131568,2.886834497196962,-65.0,0.0,1
AA07,1558443571140191,2.8806985740454194,-66.0,0.0,1
AA07,1558443571177009,2.9175141129546747,-66.5,0.0,1
AA07,1558443571188866,2.8070674962269084,-65.5,0.0,1
AA07,1558443571224022,3.0218248065308986,-66.0,0.0,1
AA07,1558443571241704,3.027960729682441,-66.0,0.0,1
AA07,1558443571276574,2.764116034166111,-65.5,0.0,1
AA07,1558443571284109,2.8806985740454194,-66.0,0.0,1
AA07,1558443571324385,3.150679192713292,-65.5,0.0,1
AA07,1558443571331455,2.8929704203485045,-65.5,0.0,1
AA07,1558443571366800,2.9113781898031323,-65.0,0.0,1
AA07,1558443571378911,2.6843490331960576,-65.0,0.0,1
AA07,1558443571414463,2.6966208794991426,-66.0,0.0,1
AA07,1558443571424935,2.7395723415599402,-66.0,0.0,1
AA07,1558443571457469,2.672077186892972,-65.5,0.0,1
AA07,1558443571468572,2.8991063435000473,-65.5,0.0,1
AA07,1558443571503434,2.8070674962269084,-65.5,0.0,1
AA07,1558443571513945,2.8500189582877065,-66.0,0.0,1
AA07,1558443571549300,2.7518441878630258,-66.0,0.0,1
AA07,1558443571560877,2.800931573075366,-66.0,0.0,1
AA07,1558443571596558,2.8070674962269084,-65.5,0.0,1
AA07,1558443571606250,2.8684267277423343,-65.5,0.0,1
AA07,1558443571642891,2.8745626508938766,-66.0,0.0,1
AA07,1558443571653025,3.0034170370762707,-66.0,0.0,1
AA07,1558443571687437,2.9236500361062174,-66.0,0.0,1
AA07,1558443571698204,2.6229898016806317,-65.0,0.0,1
AA07,1558443571735752,2.7395723415599402,-66.5,0.0,1
AA07,1558443571743213,2.8745626508938766,-65.0,0.0,1
AA07,1558443571777092,2.9113781898031323,-66.5,0.0,1
AA07,1558443571791321,2.770251957317653,-65.5,0.0,1
AA07,1558443571826516,2.831611188833079,-65.5,0.0,1
AA07,1558443571834822,2.5923101859229187,-66.0,0.0,1
AA07,1558443571871339,2.886834497196962,-66.0,0.0,1
AA07,1558443571883495,2.6904849563476,-66.0,0.0,1
AA07,1558443571918159,2.6291257248321744,-66.5,0.0,1
AA07,1558443571924868,2.678213110044515,-66.0,0.0,1
AA07,1558443571960582,2.745708264711483,-66.5,0.0,1
AA07,1558443571971354,2.727300495256855,-66.5,0.0,1
AA07,1558443572006463,2.672077186892972,-66.5,0.0,1
AA07,1558443572018833,2.5739024164682913,-66.0,0.0,1
AA07,1558443572051464,2.7518441878630258,-65.5,0.0,1
AA07,1558443572061600,2.647533494286802,-65.5,0.0,1
AA07,1558443572100203,2.5432228007105784,-65.5,0.0,1
AA07,1558443572107178,2.549358723862121,-65.5,0.0,1
AA07,1558443572145494,2.659805340589887,-64.5,0.0,1
AA07,1558443572156511,2.604582032226004,-65.0,0.0,1
AA07,1558443572190389,2.727300495256855,-64.5,0.0,1
AA07,1558443572203325,2.5677664933167486,-63.5,0.0,1
AA07,1558443572236775,2.5432228007105784,-63.5,0.0,1
AA07,1558443572247578,2.6536694174383446,-63.5,0.0,1
AA07,1558443572281721,2.273242182042705,-63.5,0.0,1
AA07,1558443572294989,2.322329567255046,-63.5,0.0,1
AA07,1558443572329007,2.2364266431334503,-63.0,0.0,1
AA07,1558443572337589,2.21188295052728,-63.5,0.0,1
AA07,1558443572373304,1.9725819476171198,-64.0,0.0,1
AA07,1558443572382633,1.954174178162492,-64.5,0.0,1
AA07,1558443572422049,1.6903294826461615,-66.0,0.0,1
AA07,1558443572432350,1.849863484586269,-66.5,0.0,1
AA07,1558443572686743,2.733436418408398,-67.0,0.0,1
AA07,1558443572725159,2.9113781898031323,-66.0,0.0,1
AA07,1558443572731709,2.9604655750154727,-65.5,0.0,1
AA07,1558443572769778,2.494135415498238,-66.0,0.0,1
AA07,1558443572781385,2.6966208794991426,-65.5,0.0,1
AA07,1558443572817956,2.5432228007105784,-68.0,0.0,1
AA07,1558443572824655,2.377552875618929,-67.0,0.0,1
AA07,1558443572864504,2.1812033347695667,-69.0,0.0,1
AA07,1558443572872197,1.99712564022329,-68.0,0.0,1
AA07,1558443572911067,1.8253197919800979,-68.5,0.0,1
AA07,1558443572965497,1.4326207102813742,-67.5,0.0,1
AA07,1558443573000295,1.7762324067677575,-64.5,0.0,1
AA07,1558443573011508,1.9050867929501516,-63.5,0.0,1
AA07,1558443573044522,2.101436333799514,-62.5,0.0,1
AA07,1558443573056000,2.273242182042705,-62.5,0.0,1
AA07,1558443573091663,2.5677664933167486,-64.5,0.0,1
AA07,1558443573102021,2.5432228007105784,-65.5,0.0,1
AA07,1558443573139716,2.4450480302858972,-68.0,0.0,1
AA07,1558443573148023,2.346873259861216,-69.5,0.0,1
AA07,1558443573308317,0.1563486947605206,-69.0,0.0,1
AA07,1558443573353969,0.43246523657993574,-68.5,0.0,1
AA07,1558443573362650,0.3220186198521695,-68.0,0.0,1
AA07,1558443573402132,0.40792154397376557,-68.0,0.0,1
AA07,1558443573412311,0.4631448523376491,-67.5,0.0,1
AA07,1558443573457616,0.3220186198521695,-68.5,0.0,1
AA07,1558443573493459,0.30361085039754254,-69.5,0.0,1
AA07,1558443573547641,0.837436164581745,-68.0,0.0,1
AA07,1558443573693429,2.1198441032541417,-68.0,0.0,1
AA07,1558443573867712,4.193786128475528,-70.5,0.0,1
AA07,1558443573879041,4.261281283142496,-68.0,0.0,1
AA07,1558443573916798,4.377863823021805,-69.0,0.0,1
AA07,1558443573922042,4.426951208234145,-69.5,0.0,1
AA07,1558443573959363,4.414679361931061,-69.5,0.0,1
AA07,1558443573972484,4.353320130415635,-68.0,0.0,1
AA07,1558443574006866,4.4330871313856886,-69.0,0.0,1
AA07,1558443574017962,4.666252211144306,-69.5,0.0,1
AA07,1558443574051118,4.666252211144306,-68.0,0.0,1
AA07,1558443574063564,4.746019212114359,-69.5,0.0,1
AA07,1558443574099679,4.635572595386593,-69.0,0.0,1
AA07,1558443574108093,4.733747365811274,-68.5,0.0,1
AA07,1558443574144003,4.764426981568986,-69.5,0.0,1
AA07,1558443574152189,4.81965028993287,-68.5,0.0,1
AA07,1558443574190654,4.850329905690582,-68.0,0.0,1
AA07,1558443574199318,4.856465828842126,-69.5,0.0,1
AA07,1558443574234792,4.948504676115264,-68.5,0.0,1
AA07,1558443574247062,4.887145444599838,-68.0,0.0,1
AA07,1558443574281449,4.881009521448296,-68.5,0.0,1
AA07,1558443574292747,4.86873767514521,-69.5,0.0,1
AA07,1558443574329399,5.034407600236859,-68.5,0.0,1
AA07,1558443574340426,4.813514366781328,-69.0,0.0,1
AA07,1558443574375406,4.930096906660636,-69.0,0.0,1
AA07,1558443574383587,4.960776522418349,-68.5,0.0,1
AA07,1558443574422266,4.7951065973267,-68.5,0.0,1
AA07,1558443574431997,4.8748735982967535,-69.5,0.0,1
AA07,1558443574464228,5.243028987389307,-69.5,0.0,1
AA07,1558443574477159,4.84419398253904,-69.0,0.0,1
AA07,1558443574509546,4.825786213084412,-69.0,0.0,1
AA07,1558443574522756,4.973048368721434,-69.5,0.0,1
AA07,1558443574555430,4.831922136235955,-69.0,0.0,1
AA07,1558443574567792,5.003727984479147,-68.0,0.0,1
AA07,1558443574602235,5.028271677085317,-68.5,0.0,1
AA07,1558443574610458,4.8932813677513805,-69.0,0.0,1
AA07,1558443574648791,4.954640599266806,-68.0,0.0,1
AA07,1558443574659764,4.776698827872072,-68.5,0.0,1
AA07,1558443574694610,4.985320215024519,-69.0,0.0,1
AA07,1558443574705648,5.05895129284303,-68.0,0.0,1
AA07,1558443574741979,4.690795903750476,-68.5,0.0,1
AA07,1558443574752451,4.991456138176062,-68.0,0.0,1
AA07,1558443574787628,4.911689137206008,-68.5,0.0,1
AA07,1558443574798122,4.9791842918729765,-68.0,0.0,1
AA07,1558443574832264,4.8748735982967535,-70.0,0.0,1
AA07,1558443574844209,4.703067750053561,-69.5,0.0,1
AA07,1558443574879212,4.788970674175157,-70.5,0.0,1
AA07,1558443574887536,4.782834751023614,-68.0,0.0,1
AA07,1558443574925321,4.9791842918729765,-69.5,0.0,1
AA07,1558443574936696,4.881009521448296,-69.0,0.0,1
AA07,1558443574969417,4.825786213084412,-68.0,0.0,1
AA07,1558443574983710,4.850329905690582,-69.0,0.0,1
AA07,1558443575015113,4.752155135265902,-68.5,0.0,1
AA07,1558443575032909,4.825786213084412,-69.0,0.0,1
AA07,1558443604325534,5.028271677085317,-69.0,0.0,1
AA07,1558443604335202,5.05895129284303,-69.5,0.0,1
AA07,1558443604371507,5.476194067147924,-69.0,0.0,1
AA07,1558443604381013,5.150990140116169,-69.0,0.0,1
AA07,1558443604415962,5.623456222784946,-68.0,0.0,1
AA07,1558443604425338,5.782990224725053,-68.5,0.0,1
AA07,1558443604459772,5.881164995149733,-67.5,0.0,1
AA07,1558443604473170,0.11339723269972257,-67.0,0.0,1
AA07,1558443604508320,0.10112538639663793,-67.5,0.0,1
AA07,1558443604518635,5.893436841452819,-68.0,0.0,1
AA07,1558443604567177,0.033630231729669724,-67.5,0.0,1
AA07,1558443604602719,0.23611569573057434,-67.5,0.0,1
AA07,1558443604612688,0.04590207803275437,-68.0,0.0,1
AA07,1558443604650049,0.3526982356098829,-67.5,0.0,1
AA07,1558443604658271,6.132737844362978,-67.0,0.0,1
AA07,1558443604694658,0.0581739243358399,-68.0,0.0,1
AA07,1558443604703556,0.18089238736669078,-68.0,0.0,1
AA07,1558443604741397,0.07658169379046775,-68.0,0.0,1
AA07,1558443604752428,6.151145613817606,-67.5,0.0,1
AA07,1558443604788401,0.27293123463982916,-67.5,0.0,1
AA07,1558443604797804,0.1931642336697763,-68.0,0.0,1
AA07,1558443604834403,0.30974677354908486,-67.5,0.0,1
AA07,1558443604841312,0.09498946324509472,-68.5,0.0,1
AA07,1558443604879874,0.009086539123499549,-68.0,0.0,1
AA07,1558443604888346,0.2238438494274888,-69.0,0.0,1
AA07,1558443604924075,0.1563486947605206,-68.0,0.0,1
AA07,1558443604934065,0.10112538639663793,-67.5,0.0,1
AA07,1558443604969632,0.30361085039754254,-67.0,0.0,1
AA07,1558443604977085,0.2545234651852013,-67.5,0.0,1
AA07,1558443605024367,0.23611569573057434,-66.0,0.0,1
AA07,1558443605057988,0.26679531148828683,-66.0,0.0,1
AA07,1558443605069699,0.3220186198521695,-66.5,0.0,1
AA07,1558443605115763,0.37724192821605307,-66.0,0.0,1
AA07,1558443605153402,0.24225161888211666,-66.5,0.0,1
AA07,1558443605160065,0.21770792627594648,-65.5,0.0,1
AA07,1558443605195131,6.25545630739383,-67.0,0.0,1
AA07,1558443605206152,0.039766154881212046,-66.0,0.0,1
AA07,1558443605242598,0.3158826967006272,-66.5,0.0,1
AA07,1558443605250123,0.2606593883367445,-66.0,0.0,1
AA07,1558443605289840,0.24838754203365898,-65.5,0.0,1
AA07,1558443605298886,0.29747492724599933,-65.0,0.0,1
AA07,1558443605334914,0.3281545430037127,-65.0,0.0,1
AA07,1558443605345444,0.3895137745191386,-65.0,0.0,1
AA07,1558443605382367,0.24225161888211666,-65.0,0.0,1
AA07,1558443605389018,0.36497008191296754,-66.0,0.0,1
AA07,1558443605423702,0.24225161888211666,-65.5,0.0,1
AA07,1558443605433627,0.27906715779137237,-65.5,0.0,1
AA07,1558443605477649,0.07044577063892454,-65.0,0.0,1
AA07,1558443605491105,0.4140574671253088,-65.0,0.0,1
AA07,1558443605526928,0.29747492724599933,-65.5,0.0,1
