1703 0003 8B03 5024 48A6 0E00,1536448598602361,4.592621133325795,-60.5,0.0,1
0001,1536448598612743,5.193941602176967,-60.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536448598618936,0.5367759301561597,-63.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448598635882,4.525125978658827,-61.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536448598641437,0.5122322375499895,-62.5,0.0,1
0001,1536448598648494,5.236893064237764,-60.5,0.0,1
0001,1536448598666548,0.10726130954818025,-63.5,0.0,2
1001,1536448598672183,0.37110600506451075,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448598677429,5.58664068387569,-56.5,0.0,2
0001,1536448598689264,6.237048537939202,-64.0,0.0,2
1001,1536448598693535,0.3956496976706809,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448598701607,5.470058143996382,-56.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1536448598721936,5.942524226665159,-64.0,0.0,3
1001,1536448598726425,1.156504168461959,-62.0,0.0,3
1001,1536448598746515,1.0644653211888206,-61.0,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448598754355,5.954796072968245,-65.5,0.0,3
1703 0003 6B03 5024 40A7 0E00,1536448598778135,0.40178562082222324,-63.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448598783375,4.334912360961007,-60.5,0.0,1
0001,1536448598789696,5.206213448480051,-60.5,0.0,1
1703 0003 2B03 5024 0CA8 0E00,1536448598798639,5.218485294783137,-67.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448598815553,6.169553383272234,-66.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448598826095,4.353320130415635,-60.5,0.0,1
0001,1536448598830945,5.114174601206913,-60.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536448598842092,0.5981351616715855,-63.0,0.0,1
1703 0003 2B03 5024 0CA8 0E00,1536448598846710,5.328931911510903,-66.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448598858295,0.021358385426584192,-66.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536448598877867,5.635728069088031,-56.5,0.0,2
0001,1536448598882837,0.10112538639663793,-63.0,0.0,2
1001,1536448598887468,0.37110600506451075,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448598902136,5.605048453330318,-56.5,0.0,2
1001,1536448598906658,0.37724192821605307,-58.0,0.0,2
0001,1536448598911237,0.14407684845743596,-63.5,0.0,2
1001,1536448598927353,1.1687760147650437,-61.5,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448598933931,0.9172031655517987,-62.5,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448598944999,5.917980534058989,-65.0,0.0,3
1001,1536448598966987,1.1687760147650437,-61.5,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448598973507,0.7699410099147768,-61.5,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448598978208,5.75231060896734,-65.0,0.0,3
1703 0003 8B03 5024 24A7 0E00,1536448599002748,0.24838754203365898,-65.5,0.0,1
1703 0003 2B03 5024 0CA8 0E00,1536448599007228,5.200077525328509,-66.5,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599013405,4.1753783590209,-60.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536448599019522,0.34042638930679736,-63.5,0.0,1
0001,1536448599024487,5.101902754903827,-60.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599032017,6.194097075878404,-66.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599053608,4.187650205323986,-61.0,0.0,1
1703 0003 2B03 5024 0CA8 0E00,1536448599058189,5.0221357539337745,-67.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536448599063609,0.4447370828830213,-63.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599068802,6.132737844362978,-65.5,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599073408,0.0029506159719563385,-64.5,0.0,1
0001,1536448599077796,5.003727984479147,-60.5,0.0,1
1001,1536448599102498,0.5060963143984472,-57.5,0.0,2
0001,1536448599107062,0.4508730060345636,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448599114383,5.8013979941796805,-57.0,0.0,2
1001,1536448599124872,0.5735914690654154,-58.0,0.0,2
0001,1536448599131296,0.08271761694201007,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448599135692,5.825941686785851,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448599156301,0.5551836996107875,-60.5,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599160914,5.51300960605718,-64.5,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599187782,5.764582455270425,-64.5,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448599193367,0.6165429311262134,-61.0,0.0,3
1703 0003 6B03 5024 40A7 0E00,1536448599217457,0.1256690790028081,-63.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599223855,6.169553383272234,-66.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599230827,4.0097084339292515,-60.5,0.0,1
1703 0003 2B03 5024 A0A3 0E00,1536448599246183,1.3344459398566935,-64.0,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599250816,0.009086539123499549,-64.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599266721,3.9606210487169107,-60.5,0.0,1
0001,1536448599271374,4.850329905690582,-60.5,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599275844,0.291339004094457,-65.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599280907,6.083650459150638,-65.5,0.0,1
1703 0003 2B03 5024 A0A3 0E00,1536448599285631,1.3160381704020656,-64.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536448599314964,5.813669840482765,-58.0,0.0,2
1001,1536448599319952,0.7147177015508941,-57.5,0.0,2
0001,1536448599324384,0.1870283105182331,-63.5,0.0,2
1001,1536448599335863,0.8006206256724901,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448599341101,5.967067919271329,-58.5,0.0,2
0001,1536448599346134,0.34042638930679736,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536448599369567,0.5735914690654154,-60.0,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599383228,5.3166600652078175,-63.5,0.0,3
1703 0003 2B03 5024 0CA8 0E00,1536448599393914,5.917980534058989,-66.5,0.0,3
1703 0003 2B03 5024 0CA8 0E00,1536448599404732,5.684815454300372,-67.5,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599409275,5.310524142056275,-64.0,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448599414180,0.6901740089447239,-58.5,0.0,3
1703 0003 8B03 5024 48A6 0E00,1536448599453533,3.831766662534517,-61.0,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536448599459953,6.25545630739383,-64.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599465264,6.114330074908351,-64.5,0.0,1
1703 0003 2B03 5024 A0A3 0E00,1536448599470669,1.1258245527042456,-63.0,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599475454,0.01522246227504187,-64.0,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599493284,0.01522246227504187,-64.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599499074,6.034563073938298,-64.5,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536448599506352,6.224776691636118,-64.5,0.0,1
0001,1536448599510793,4.813514366781328,-61.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599515197,3.6783685837459528,-61.0,0.0,1
1703 0003 2B03 5024 A0A3 0E00,1536448599519933,1.1258245527042456,-64.0,0.0,1
1001,1536448599540364,0.880387626642543,-57.0,0.0,2
0001,1536448599546360,0.19930015682131863,-64.0,0.0,2
0001,1536448599562918,0.27293123463982916,-64.0,0.0,2
1001,1536448599569883,0.9846983202187669,-57.0,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1536448599588596,5.519145529208722,-67.0,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599593312,5.445514451390212,-65.0,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448599599826,0.4938244680953616,-58.5,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599609183,5.292116372601647,-63.5,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448599616473,0.542911853307702,-58.5,0.0,3
1703 0003 2B03 5024 0CA8 0E00,1536448599621604,5.868893148846649,-66.5,0.0,3
1703 0003 2B03 5024 A0A3 0E00,1536448599645864,0.9969701665218524,-63.0,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599651622,3.5556501207151014,-61.0,0.0,1
0001,1536448599657465,4.813514366781328,-60.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599669896,5.9916116118775,-64.5,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536448599675577,5.985475688725957,-64.0,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599680034,6.169553383272234,-64.5,0.0,1
0001,1536448599698879,5.034407600236859,-60.5,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536448599703603,5.832077609937393,-64.0,0.0,1
1703 0003 2B03 5024 A0A3 0E00,1536448599708388,0.9049313192487132,-63.5,0.0,1
1703 0003 8B03 5024 48A6 0E00,1536448599715117,3.5986015827758995,-60.5,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599720366,6.046834920241383,-64.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599724935,5.697087300603457,-64.5,0.0,1
1001,1536448599745821,1.174911937916586,-56.0,0.0,2
0001,1536448599751151,0.19930015682131863,-63.5,0.0,2
0001,1536448599764272,0.24225161888211666,-63.5,0.0,2
1001,1536448599768461,1.1933197073712138,-56.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1536448599787158,4.696931826902018,-64.0,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448599794464,6.0959223054537235,-59.5,0.0,3
1703 0003 2B03 5024 0CA8 0E00,1536448599802459,5.684815454300372,-67.5,0.0,3
1703 0003 2B03 5024 0CA8 0E00,1536448599817572,5.580504760724148,-67.5,0.0,3
E200 0017 1510 0023 1520 7DAB,1536448599822889,6.194097075878404,-60.0,0.0,3
1703 0003 8B03 5024 10A7 0E00,1536448599828983,4.881009521448296,-63.5,0.0,3
1703 0003 8B03 5024 48A6 0E00,1536448599859805,3.5863297364728144,-62.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536448599867133,5.224621217934679,-65.5,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536448599871678,5.850485379392021,-64.5,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536448599876720,5.629592145936488,-64.5,0.0,1
9703 0003 6B03 5024 70A8 0E00,1536448599885398,3.5679219670181865,-63.5,0.0,1
