1001,1537565047326783,0.08271761694201007,-59.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537565047332418,6.187961152726862,-66.0,0.0,1
1002,1537565047337288,3.0218248065308986,-58.0,0.0,1
1001,1537565047354443,0.01522246227504187,-60.0,0.0,1
1002,1537565047360717,3.040232575985526,-58.0,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537565047365159,6.163417460120692,-65.0,0.0,1
1001,1537565047391171,0.6165429311262134,-60.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047395593,2.6168538785290894,-64.5,0.0,2
1002,1537565047400115,0.06430984748738222,-60.0,0.0,2
1001,1537565047413958,0.5735914690654154,-61.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047418521,2.346873259861216,-64.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565047423455,2.7395723415599402,-64.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565047428150,0.1870283105182331,-64.0,0.0,2
1002,1537565047432823,0.039766154881212046,-60.5,0.0,2
1002,1537565047470320,3.095455884349409,-57.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537565047475181,6.0529708433929255,-66.0,0.0,1
1001,1537565047482212,6.212504845333032,-60.0,0.0,1
1001,1537565047493214,6.083650459150638,-60.0,0.0,1
1002,1537565047500838,3.14454326956175,-57.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537565047505227,6.2002329990299465,-65.5,0.0,1
1001,1537565047525207,0.6165429311262134,-61.0,0.0,2
1002,1537565047529375,6.132737844362978,-61.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565047533845,2.4695917228920674,-65.0,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565047539979,6.169553383272234,-64.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047544930,2.45118395343744,-64.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565047557536,2.408232491376642,-65.5,0.0,2
1001,1537565047568067,0.6533584700354682,-61.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565047573834,6.23091261478766,-65.5,0.0,2
1002,1537565047578270,6.20636892218149,-61.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047583332,2.1198441032541417,-65.0,0.0,2
1001,1537565047622918,6.04069899708984,-60.0,0.0,1
1002,1537565047627358,3.0034170370762707,-56.5,0.0,1
1002,1537565047645978,3.101591807500952,-57.5,0.0,1
1001,1537565047651785,5.985475688725957,-60.5,0.0,1
1703 0003 4B03 5024 4CA3 0E00,1537565047671189,6.089786382302181,-65.0,0.0,2
1001,1537565047676950,0.6533584700354682,-62.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047681375,2.254834412588078,-64.5,0.0,2
1002,1537565047686602,6.169553383272234,-63.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047702722,2.1137081801025985,-64.0,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565047707488,5.881164995149733,-66.0,0.0,2
1001,1537565047712493,0.6472225468839259,-62.5,0.0,2
1002,1537565047717428,6.1388737675145215,-63.5,0.0,2
1001,1537565047754828,6.010019381332127,-60.5,0.0,1
1002,1537565047759187,3.040232575985526,-58.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1537565047771550,2.6843490331960576,-63.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1537565047782436,2.5554946470136635,-63.0,0.0,1
1001,1537565047788200,5.936388303513617,-60.5,0.0,1
1002,1537565047792449,3.0095529602278135,-58.0,0.0,1
1703 0003 4B03 5024 4CA3 0E00,1537565047815661,5.832077609937393,-65.0,0.0,2
1002,1537565047820166,6.1818252295753195,-65.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047824609,1.935766408707864,-64.5,0.0,2
1001,1537565047829661,0.7085817783993518,-63.0,0.0,2
1001,1537565047842967,0.8497080108848305,-62.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047854836,1.9296304855563218,-64.5,0.0,2
1001,1537565047891616,6.046834920241383,-60.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1537565047899106,2.494135415498238,-64.5,0.0,1
1001,1537565047914054,6.01615530448367,-60.5,0.0,1
1002,1537565047918879,3.0095529602278135,-58.5,0.0,1
1703 0003 1B03 5024 08A5 0E00,1537565047942769,1.911222716101694,-65.0,0.0,2
1001,1537565047948397,1.0215138591280226,-64.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565047960110,1.7700964836162152,-64.0,0.0,2
1001,1537565047970527,1.0521934748857351,-63.5,0.0,2
1002,1537565048003612,2.9788733444701005,-59.0,0.0,1
1001,1537565048008993,6.224776691636118,-61.0,0.0,1
1002,1537565048018879,2.8684267277423343,-59.0,0.0,1
1001,1537565048025361,6.145009690666064,-61.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1537565048031675,2.2855140283457906,-66.0,0.0,1
1703 0003 1B03 5024 08A5 0E00,1537565048050497,1.7271450215554172,-63.5,0.0,2
1001,1537565048055408,0.9294750118548842,-63.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565048060073,3.727455968958293,-66.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565048078554,3.463611273441963,-65.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565048085140,1.8191838688285555,-64.0,0.0,2
1001,1537565048093028,1.1258245527042456,-65.5,0.0,2
1001,1537565048123818,0.16862054106360613,-61.0,0.0,1
1002,1537565048130009,2.8806985740454194,-58.5,0.0,1
1002,1537565048141444,2.8070674962269084,-60.5,0.0,1
1001,1537565048147737,6.273864076848458,-61.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1537565048173231,3.3470287335626545,-64.5,0.0,2
1001,1537565048178340,1.070601244340363,-65.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565048186746,1.7516887141615873,-64.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565048219184,3.5801938133212716,-64.5,0.0,2
1001,1537565048224210,1.4448925565844597,-64.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565048229885,1.4939799417968,-64.0,0.0,2
1002,1537565048263768,2.6659412637414297,-62.0,0.0,1
1001,1537565048274350,0.23611569573057434,-61.5,0.0,1
1001,1537565048287338,0.40792154397376557,-62.0,0.0,1
1002,1537565048292490,2.9543296518639304,-62.0,0.0,1
1703 0003 0B03 5024 70A9 0E00,1537565048310489,6.083650459150638,-67.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565048318133,1.7578246373131297,-65.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565048322719,3.494290889199676,-65.0,0.0,2
1001,1537565048326958,1.4755721723421722,-63.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537565048334414,6.145009690666064,-66.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565048346227,1.4694362491906299,-63.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1537565048350868,6.187961152726862,-65.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565048356929,3.5433782744120164,-65.0,0.0,2
