1703 0003 0B03 5024 DCA6 0E00,1537578836082191,3.150679192713292,-63.0,0.0,1
1001,1537578836086836,1.7639605604646729,-62.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836091457,4.672388134295848,-64.5,0.0,1
1001,1537578836102888,1.9480382550109496,-62.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836108808,3.0034170370762707,-63.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836114133,4.739883288962816,-64.5,0.0,1
1001,1537578836138577,2.9481937287123876,-58.5,0.0,2
1002,1537578836145054,4.617164825931965,-59.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836156209,1.9173586392532371,-62.0,0.0,2
1002,1537578836161361,4.623300749083508,-60.0,0.0,2
1001,1537578836166044,2.985009267621643,-59.5,0.0,2
1703 0003 6B03 5024 14A8 0E00,1537578836197288,5.101902754903827,-65.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836204107,3.070912191743239,-63.0,0.0,1
1001,1537578836215319,2.365281029315844,-61.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836233325,5.5682329144210625,-64.5,0.0,1
1001,1537578836237720,1.9664460244655775,-62.0,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836242319,2.8929704203485045,-63.0,0.0,1
1001,1537578836262119,3.052504422288611,-58.5,0.0,2
1002,1537578836269862,4.549669671264997,-59.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836274305,1.3896692482205761,-63.0,0.0,2
1001,1537578836283645,3.107727730652494,-58.5,0.0,2
1002,1537578836291496,4.543533748113454,-59.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836298188,1.4817080954937145,-63.0,0.0,2
1703 0003 6B03 5024 14A8 0E00,1537578836330906,5.341203757813988,-63.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836336137,3.083184038046324,-63.0,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537578836341794,3.389980195623452,-64.0,0.0,1
1001,1537578836346243,2.015533409677918,-62.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836366271,4.942368752963722,-64.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836377034,3.095455884349409,-62.5,0.0,1
1001,1537578836382060,1.9725819476171198,-62.0,0.0,1
1002,1537578836400888,4.568077440719625,-60.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836405243,1.5307954807060549,-64.0,0.0,2
1001,1537578836410841,3.0095529602278135,-58.0,0.0,2
1001,1537578836424713,3.1199995769555793,-58.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836429326,1.4878440186452568,-62.5,0.0,2
1002,1537578836434419,4.696931826902018,-60.0,0.0,2
1703 0003 6B03 5024 14A8 0E00,1537578836468451,5.2123493716315945,-64.0,0.0,1
1001,1537578836473789,2.0707567180418005,-62.0,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836478730,3.156815115864835,-62.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836490597,4.838058059387498,-64.0,0.0,1
1001,1537578836495008,2.0032615633748323,-61.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836502627,3.0340966528339837,-63.5,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537578836521818,1.745552791010045,-62.5,0.0,2
1002,1537578836527581,4.831922136235955,-60.5,0.0,2
1001,1537578836531818,3.0218248065308986,-58.0,0.0,2
1002,1537578836542159,4.739883288962816,-60.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836547327,1.4633003260390867,-63.5,0.0,2
1001,1537578836552502,3.0218248065308986,-58.0,0.0,2
1703 0003 6B03 5024 14A8 0E00,1537578836591201,5.163261986419253,-64.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836598432,3.027960729682441,-62.5,0.0,1
1001,1537578836604089,1.9909897170717477,-62.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836613217,4.960776522418349,-63.0,0.0,1
1001,1537578836620342,2.107572256951056,-62.0,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836630523,3.113863653804037,-63.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537578836635862,2.8929704203485045,-65.5,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537578836656881,1.1258245527042456,-64.0,0.0,2
1001,1537578836662932,3.181358808471005,-58.0,0.0,2
1002,1537578836667189,4.647844441689678,-59.5,0.0,2
1001,1537578836676384,3.2795335788956863,-58.0,0.0,2
1002,1537578836682883,4.776698827872072,-60.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836688213,1.3528537093113204,-62.5,0.0,2
1703 0003 0B03 5024 DCA6 0E00,1537578836726556,2.9481937287123876,-63.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836731421,4.7951065973267,-63.5,0.0,1
1001,1537578836735759,2.101436333799514,-62.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537578836740369,3.1629510390163773,-66.0,0.0,1
1001,1537578836751990,2.3407373367096738,-61.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1537578836759065,3.3163491178049416,-66.0,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836764423,2.9666014981670155,-62.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836769473,4.966912445569891,-64.5,0.0,1
1001,1537578836785854,3.2059025010771753,-58.5,0.0,2
1002,1537578836791570,4.905553214054466,-59.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836798182,1.4448925565844597,-63.0,0.0,2
1001,1537578836810991,3.064776268591696,-56.5,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836816357,1.4817080954937145,-63.5,0.0,2
1002,1537578836821061,4.825786213084412,-59.5,0.0,2
9703 0003 1B03 5024 18A4 0E00,1537578836830468,2.273242182042705,-64.5,0.0,2
1703 0003 0B03 5024 DCA6 0E00,1537578836862086,3.058640345440154,-63.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836868946,4.831922136235955,-64.0,0.0,1
1001,1537578836873373,2.21188295052728,-62.5,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578836895051,3.083184038046324,-63.5,0.0,1
1001,1537578836899856,2.1137081801025985,-63.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1537578836904768,4.8748735982967535,-64.5,0.0,1
1001,1537578836931667,3.224310270531803,-57.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836939275,1.0337857054311073,-62.0,0.0,2
1002,1537578836943818,4.881009521448296,-60.5,0.0,2
1001,1537578836956720,3.3408928104111117,-58.0,0.0,2
1703 0003 4B03 5024 A8A7 0E00,1537578836963898,1.1258245527042456,-63.5,0.0,2
1002,1537578836968985,5.003727984479147,-60.0,0.0,2
9703 0003 1B03 5024 18A4 0E00,1537578836974559,1.911222716101694,-66.0,0.0,2
1703 0003 6B03 5024 14A8 0E00,1537578837005037,5.132582370661541,-63.0,0.0,1
1703 0003 0B03 5024 DCA6 0E00,1537578837014288,3.052504422288611,-63.5,0.0,1
