A998,920.625,920.625,1639465589986363,-37.5,4.356505437595221,15.0,15.0
A998,920.625,920.625,1639465590000036,-37.5,4.338097668140593,15.0,15.0
A998,920.625,920.625,1639465590007030,-38.0,4.313553975534423,15.0,15.0
A998,920.625,920.625,1639465590017205,-37.5,4.442408361716817,15.0,15.0
A998,920.625,920.625,1639465590022167,-37.5,4.246058820867455,15.0,15.0
A998,920.625,920.625,1639465590032994,-37.5,4.289010282928253,15.0,15.0
A998,920.625,920.625,1639465590040409,-37.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590052165,-38.0,4.448544284868359,15.0,15.0
A998,920.625,920.625,1639465590063087,-37.5,4.3503695144436785,15.0,15.0
A998,920.625,920.625,1639465590068396,-38.0,4.3074180523828804,15.0,15.0
A998,920.625,920.625,1639465590092088,-38.0,4.313553975534423,15.0,15.0
A998,920.625,920.625,1639465590105182,-38.0,4.301282129231338,15.0,15.0
A998,920.625,920.625,1639465590114183,-37.5,4.405592822807561,15.0,15.0
A998,920.625,920.625,1639465590121054,-37.5,4.399456899656019,15.0,15.0
A998,920.625,920.625,1639465590128402,-38.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590139561,-38.0,4.399456899656019,15.0,15.0
A998,920.625,920.625,1639465590148016,-38.0,4.3503695144436785,15.0,15.0
A998,920.625,920.625,1639465590156401,-37.5,4.466952054322987,15.0,15.0
A998,920.625,920.625,1639465590168690,-38.0,4.28287435977671,15.0,15.0
A998,920.625,920.625,1639465590174693,-38.0,4.325825821837508,15.0,15.0
A998,920.625,920.625,1639465590187868,-38.0,4.405592822807561,15.0,15.0
A998,920.625,920.625,1639465590195744,-38.0,4.28287435977671,15.0,15.0
A998,920.625,920.625,1639465590205590,-38.5,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590214552,-38.0,4.3933209765044765,15.0,15.0
A998,920.625,920.625,1639465590223656,-37.5,4.4976316700806995,15.0,15.0
A998,920.625,920.625,1639465590232710,-38.0,4.405592822807561,15.0,15.0
A998,920.625,920.625,1639465590240927,-38.0,4.313553975534423,15.0,15.0
A998,920.625,920.625,1639465590250720,-37.5,4.319689898685965,15.0,15.0
A998,920.625,920.625,1639465590260044,-38.0,4.289010282928253,15.0,15.0
A998,920.625,920.625,1639465590267068,-37.5,4.430136515413731,15.0,15.0
A998,920.625,920.625,1639465590278758,-38.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590287144,-37.5,4.516039439535327,15.0,15.0
A998,920.625,920.625,1639465590294257,-38.0,4.442408361716817,15.0,15.0
A998,920.625,920.625,1639465590303497,-38.0,4.601942363656923,15.0,15.0
A998,920.625,920.625,1639465590312038,-38.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590323524,-37.0,4.387185053352934,15.0,15.0
A998,920.625,920.625,1639465590331378,-37.5,4.270602513473625,15.0,15.0
A998,920.625,920.625,1639465590340850,-38.0,4.417864669110647,15.0,15.0
A998,920.625,920.625,1639465590348584,-38.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590361236,-38.0,4.356505437595221,15.0,15.0
A998,920.625,920.625,1639465590371629,-37.5,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590377778,-37.0,4.362641360746763,15.0,15.0
A998,920.625,920.625,1639465590385782,-38.0,4.270602513473625,15.0,15.0
A998,920.625,920.625,1639465590399079,-38.0,4.448544284868359,15.0,15.0
A998,920.625,920.625,1639465590408497,-38.0,4.4362724385652745,15.0,15.0
A998,920.625,920.625,1639465590415098,-37.5,4.460816131171445,15.0,15.0
A998,920.625,920.625,1639465590426246,-37.5,4.319689898685965,15.0,15.0
A998,920.625,920.625,1639465590437504,-37.5,4.509903516383785,15.0,15.0
A998,920.625,920.625,1639465590446747,-37.0,4.374913207049849,15.0,15.0
A998,920.625,920.625,1639465590456641,-38.0,4.460816131171445,15.0,15.0
A998,920.625,920.625,1639465590466993,-38.0,4.344233591292136,15.0,15.0
A998,920.625,920.625,1639465590470884,-38.0,4.325825821837508,15.0,15.0
A998,920.625,920.625,1639465590480059,-38.0,4.325825821837508,15.0,15.0
A998,920.625,920.625,1639465590492422,-37.5,4.362641360746763,15.0,15.0
A998,920.625,920.625,1639465590502673,-38.0,4.276738436625168,15.0,15.0
A998,920.625,920.625,1639465590510424,-37.5,4.313553975534423,15.0,15.0
A998,920.625,920.625,1639465590520346,-38.0,4.338097668140593,15.0,15.0
A998,920.625,920.625,1639465590529112,-37.5,4.509903516383785,15.0,15.0
A998,920.625,920.625,1639465590538565,-38.0,4.295146206079795,15.0,15.0
A998,920.625,920.625,1639465590547632,-38.0,4.454680208019902,15.0,15.0
A998,920.625,920.625,1639465590557083,-37.5,4.172427743048944,15.0,15.0
A998,920.625,920.625,1639465590563683,-37.5,4.4976316700806995,15.0,15.0
A998,920.625,920.625,1639465590576754,-38.0,4.387185053352934,15.0,15.0
A998,920.625,920.625,1639465590585213,-37.0,4.473087977474529,15.0,15.0
A998,920.625,920.625,1639465590593117,-38.0,4.4362724385652745,15.0,15.0
A998,920.625,920.625,1639465590602647,-37.5,4.325825821837508,15.0,15.0
A998,920.625,920.625,1639465590610549,-38.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590620489,-37.5,4.331961744989051,15.0,15.0
A998,920.625,920.625,1639465590630923,-37.5,4.301282129231338,15.0,15.0
A998,920.625,920.625,1639465590638504,-38.0,4.411728745959104,15.0,15.0
A998,920.625,920.625,1639465590645053,-37.0,4.589670517353839,15.0,15.0
A998,920.625,920.625,1639465590656783,-38.5,4.460816131171445,15.0,15.0
A998,920.625,920.625,1639465590667547,-38.0,4.442408361716817,15.0,15.0
A998,920.625,920.625,1639465590673217,-37.5,4.338097668140593,15.0,15.0
A998,920.625,920.625,1639465590683996,-37.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590692717,-37.0,4.4362724385652745,15.0,15.0
A998,920.625,920.625,1639465590703947,-38.0,4.540583132141498,15.0,15.0
A998,920.625,920.625,1639465590710596,-37.5,4.3933209765044765,15.0,15.0
A998,920.625,920.625,1639465590718572,-38.0,4.405592822807561,15.0,15.0
A998,920.625,920.625,1639465590732947,-34.0,4.074252972624263,15.0,15.0
A998,920.625,920.625,1639465590742308,-34.5,4.417864669110647,15.0,15.0
A998,920.625,920.625,1639465590748751,-38.0,4.368777283898306,15.0,15.0
A998,920.625,920.625,1639465590758920,-38.0,4.552854978444583,15.0,15.0
A998,920.625,920.625,1639465590768609,-38.0,4.552854978444583,15.0,15.0
A998,920.625,920.625,1639465590774035,-37.5,4.552854978444583,15.0,15.0
A998,920.625,920.625,1639465590784654,-37.5,4.331961744989051,15.0,15.0
A998,920.625,920.625,1639465590792233,-37.5,4.2031073588066565,15.0,15.0
A998,920.625,920.625,1639465590805754,-37.5,4.362641360746763,15.0,15.0
A998,920.625,920.625,1639465590813645,-37.0,4.399456899656019,15.0,15.0
A998,920.625,920.625,1639465590819888,-38.0,4.4362724385652745,15.0,15.0
A998,920.625,920.625,1639465590846228,-37.5,4.331961744989051,15.0,15.0
A998,920.625,920.625,1639465590852945,-38.0,4.154019973594316,15.0,15.0
A998,920.625,920.625,1639465590864016,-37.5,4.264466590322082,15.0,15.0
A998,920.625,920.625,1639465590871607,-38.0,4.325825821837508,15.0,15.0
A998,920.625,920.625,1639465590884159,-37.5,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590893690,-37.5,4.387185053352934,15.0,15.0
A998,920.625,920.625,1639465590901815,-38.0,4.381049130201391,15.0,15.0
A998,920.625,920.625,1639465590909301,-38.0,4.356505437595221,15.0,15.0
A998,920.625,920.625,1639465590920993,-38.0,4.319689898685965,15.0,15.0
A998,920.625,920.625,1639465590927306,-37.5,4.485359823777615,15.0,15.0
A998,920.625,920.625,1639465590936315,-38.0,4.338097668140593,15.0,15.0
A998,920.625,920.625,1639465590948626,-37.5,4.540583132141498,15.0,15.0
A998,920.625,920.625,1639465590953688,-37.5,4.264466590322082,15.0,15.0
A998,920.625,920.625,1639465590963330,-38.5,4.368777283898306,15.0,15.0
