A998,920.625,923.625,1640263559194965,-39.0,1.1596894756415448,22.5,22.5
A998,920.625,923.625,1640263559203381,-39.0,1.1658253987930873,22.5,22.5
A998,920.625,923.625,1640263559216343,-39.0,1.1474176293384597,22.5,22.5
A998,920.625,923.625,1640263559225753,-39.5,1.1596894756415448,22.5,22.5
A998,920.625,923.625,1640263559234960,-39.0,1.1474176293384597,22.5,22.5
A998,920.625,923.625,1640263559242238,-39.5,1.1535535524900022,22.5,22.5
A998,920.625,923.625,1640263559249662,-39.0,1.1474176293384597,22.5,22.5
A998,920.625,923.625,1640263559260811,-39.5,1.1535535524900022,22.5,22.5
A998,920.625,920.625,1640263559356452,-38.5,2.662990647769473,22.5,22.5
A998,920.625,920.625,1640263559364260,-38.5,2.6445828783148455,22.5,22.5
A998,920.625,920.625,1640263559372511,-39.0,2.6813984172241008,22.5,22.5
A998,920.625,920.625,1640263559380662,-38.5,2.675262494072558,22.5,22.5
A998,920.625,920.625,1640263559392880,-38.5,2.662990647769473,22.5,22.5
A998,920.625,920.625,1640263559398856,-38.5,2.6691265709210157,22.5,22.5
A998,920.625,920.625,1640263559410904,-38.5,2.662990647769473,22.5,22.5
A998,920.625,920.625,1640263559419058,-38.5,2.662990647769473,22.5,22.5
A998,920.625,920.625,1640263559429092,-38.5,2.6691265709210157,22.5,22.5
A998,920.625,920.625,1640263559437201,-38.5,2.675262494072558,22.5,22.5
A998,920.625,920.625,1640263559446632,-38.5,2.662990647769473,22.5,22.5
A998,921.125,920.625,1640263559535772,-38.5,2.662990647769473,20.0,20.0
A998,921.125,920.625,1640263559544741,-38.5,2.6568547246179306,20.0,20.0
A998,921.125,920.625,1640263559551512,-38.5,2.6568547246179306,20.0,20.0
A998,921.125,920.625,1640263559562053,-38.5,2.675262494072558,20.0,20.0
A998,921.125,920.625,1640263559572942,-38.5,2.675262494072558,20.0,20.0
A998,921.125,920.625,1640263559579931,-38.5,2.662990647769473,20.0,20.0
A998,921.125,920.625,1640263559590590,-38.5,2.6691265709210157,20.0,20.0
A998,921.125,920.625,1640263559599832,-38.5,2.6813984172241008,20.0,20.0
A998,921.125,920.625,1640263559607056,-38.5,2.6875343403756435,20.0,20.0
A998,921.125,920.625,1640263559618039,-38.5,2.6875343403756435,20.0,20.0
A998,921.125,920.625,1640263559626669,-38.5,2.6998061866787286,20.0,20.0
A998,921.125,920.625,1640263559636300,-38.5,2.6813984172241008,20.0,20.0
A998,920.625,920.625,1640263559730154,-40.0,2.5709518004963345,27.5,27.5
A998,920.625,920.625,1640263559739716,-40.0,2.5832236467994196,27.5,27.5
A998,920.625,920.625,1640263559746139,-40.0,2.5893595699509624,27.5,27.5
A998,920.625,920.625,1640263559758873,-40.0,2.60776733940559,27.5,27.5
A998,920.625,920.625,1640263559767217,-40.0,2.6016314162540475,27.5,27.5
A998,920.625,920.625,1640263559774290,-40.0,2.6200391857086753,27.5,27.5
A998,920.625,920.625,1640263559783853,-40.0,2.6200391857086753,27.5,27.5
A998,920.625,920.625,1640263559790342,-40.0,2.6200391857086753,27.5,27.5
A998,920.625,920.625,1640263559800900,-40.0,2.6261751088602177,27.5,27.5
A998,920.625,920.625,1640263559808590,-40.0,2.6445828783148455,27.5,27.5
A998,920.625,920.625,1640263559821949,-40.0,2.6445828783148455,27.5,27.5
A998,922.625,920.625,1640263559922021,-40.5,2.478912953223196,30.0,30.0
A998,922.625,920.625,1640263559933269,-40.5,2.497320722677824,30.0,30.0
A998,922.625,920.625,1640263559940112,-40.5,2.5034566458293663,30.0,30.0
A998,922.625,920.625,1640263559948646,-40.5,2.509592568980909,30.0,30.0
A998,922.625,920.625,1640263559959407,-40.5,2.5034566458293663,30.0,30.0
A998,922.625,920.625,1640263559966593,-40.5,2.497320722677824,30.0,30.0
A998,922.625,920.625,1640263559977808,-40.5,2.5034566458293663,30.0,30.0
A998,922.625,920.625,1640263559984516,-40.5,2.509592568980909,30.0,30.0
A998,922.625,920.625,1640263559994007,-40.5,2.5034566458293663,30.0,30.0
A998,922.625,920.625,1640263560002771,-40.5,2.4911847995262812,30.0,30.0
A998,923.625,920.625,1640263560103024,-38.5,2.767301341345697,20.0,20.0
A998,923.625,920.625,1640263560114499,-38.5,2.767301341345697,20.0,20.0
A998,923.625,920.625,1640263560122796,-38.5,2.748893571891069,20.0,20.0
A998,923.625,920.625,1640263560132202,-38.5,2.767301341345697,20.0,20.0
A998,923.625,920.625,1640263560141337,-38.5,2.7550294950426117,20.0,20.0
A998,923.625,920.625,1640263560152014,-38.5,2.748893571891069,20.0,20.0
A998,923.625,920.625,1640263560161733,-38.5,2.767301341345697,20.0,20.0
A998,923.625,920.625,1640263560170035,-38.5,2.767301341345697,20.0,20.0
A998,923.625,920.625,1640263560177683,-38.5,2.761165418194154,20.0,20.0
A998,923.625,920.625,1640263560186849,-38.5,2.773437264497239,20.0,20.0
A998,923.625,920.625,1640263560194894,-38.5,2.7550294950426117,20.0,20.0
A998,922.125,920.625,1640263560281846,-39.0,2.675262494072558,25.0,25.0
A998,922.125,920.625,1640263560293875,-39.0,2.693670263527186,25.0,25.0
A998,922.125,920.625,1640263560300945,-39.5,2.705942109830271,25.0,25.0
A998,922.125,920.625,1640263560309485,-39.5,2.693670263527186,25.0,25.0
A998,922.125,920.625,1640263560316822,-39.0,2.693670263527186,25.0,25.0
A998,922.125,920.625,1640263560327434,-39.5,2.693670263527186,25.0,25.0
A998,922.125,920.625,1640263560337989,-39.0,2.6998061866787286,25.0,25.0
A998,922.125,920.625,1640263560348905,-39.5,2.6998061866787286,25.0,25.0
A998,922.125,920.625,1640263560353206,-39.0,2.693670263527186,25.0,25.0
A998,922.125,920.625,1640263560365927,-39.5,2.718213956133356,25.0,25.0
A998,922.625,920.625,1640263560464772,-39.5,2.662990647769473,25.0,25.0
A998,922.625,920.625,1640263560470505,-39.0,2.6568547246179306,25.0,25.0
A998,922.625,920.625,1640263560483576,-39.5,2.662990647769473,25.0,25.0
A998,922.625,920.625,1640263560488477,-39.5,2.662990647769473,25.0,25.0
A998,922.625,920.625,1640263560500087,-39.5,2.662990647769473,25.0,25.0
A998,922.625,920.625,1640263560506493,-39.5,2.6691265709210157,25.0,25.0
A998,922.625,920.625,1640263560515457,-39.0,2.675262494072558,25.0,25.0
A998,922.625,920.625,1640263560527826,-39.5,2.662990647769473,25.0,25.0
A998,922.625,920.625,1640263560537916,-39.0,2.662990647769473,25.0,25.0
A998,922.625,920.625,1640263560545147,-39.0,2.6568547246179306,25.0,25.0
A998,922.625,920.625,1640263560555252,-39.5,2.6568547246179306,25.0,25.0
A998,923.125,920.625,1640263560652556,-40.0,2.5341362615870793,27.5,27.5
A998,923.125,920.625,1640263560665829,-40.0,2.5402721847386216,27.5,27.5
A998,923.125,920.625,1640263560673115,-40.0,2.5586799541932495,27.5,27.5
A998,923.125,920.625,1640263560683834,-40.0,2.5709518004963345,27.5,27.5
A998,923.125,920.625,1640263560693726,-40.5,2.5586799541932495,27.5,27.5
A998,923.125,920.625,1640263560701482,-40.5,2.5709518004963345,27.5,27.5
A998,923.125,920.625,1640263560709990,-40.0,2.564815877344792,27.5,27.5
A998,923.125,920.625,1640263560719810,-40.0,2.564815877344792,27.5,27.5
A998,923.125,920.625,1640263560728629,-40.0,2.5586799541932495,27.5,27.5
A998,923.125,920.625,1640263560737306,-40.0,2.552544031041707,27.5,27.5
A998,923.125,920.625,1640263560746926,-40.0,2.5464081078901644,27.5,27.5
A998,921.625,920.625,1640263560824849,-38.5,2.7120780329818137,20.0,20.0
A998,921.625,920.625,1640263560834591,-38.5,2.705942109830271,20.0,20.0
A998,921.625,920.625,1640263560843278,-39.0,2.718213956133356,20.0,20.0
A998,921.625,920.625,1640263560850932,-39.0,2.693670263527186,20.0,20.0
