A998,924.125,924.125,1642426717230739,-43.5,5.6143696836614465,30.0,30.0
A998,924.125,924.125,1642426717236390,-43.5,5.620505606812989,30.0,30.0
A998,924.125,924.125,1642426717247824,-43.5,5.6143696836614465,30.0,30.0
A998,924.125,924.125,1642426717254046,-43.5,5.608233760509904,30.0,30.0
A998,924.125,924.125,1642426717266127,-43.5,5.6143696836614465,30.0,30.0
A998,924.125,924.125,1642426717274526,-43.5,5.6143696836614465,30.0,30.0
A998,924.125,924.125,1642426717285454,-43.5,5.632777453116074,30.0,30.0
A998,924.125,924.125,1642426717292495,-43.5,5.632777453116074,30.0,30.0
A998,924.125,924.125,1642426717302550,-43.5,5.626641529964532,30.0,30.0
A998,924.125,924.125,1642426717312073,-43.5,5.638913376267617,30.0,30.0
A998,924.125,924.125,1642426717319100,-43.5,5.632777453116074,30.0,30.0
A998,920.625,924.125,1642426717461505,-42.0,5.688000761479957,22.5,22.5
A998,920.625,924.125,1642426717471059,-42.0,5.688000761479957,22.5,22.5
A998,920.625,924.125,1642426717481181,-42.0,5.688000761479957,22.5,22.5
A998,920.625,924.125,1642426717490497,-42.0,5.688000761479957,22.5,22.5
A998,920.625,924.125,1642426717496455,-42.0,5.6941366846315,22.5,22.5
A998,920.625,924.125,1642426717504911,-42.0,5.681864838328415,22.5,22.5
A998,920.625,924.125,1642426717514682,-42.0,5.681864838328415,22.5,22.5
A998,920.625,924.125,1642426717523418,-42.0,5.6941366846315,22.5,22.5
A998,920.625,924.125,1642426717535475,-42.0,5.681864838328415,22.5,22.5
A998,920.625,924.125,1642426717544354,-42.5,5.681864838328415,22.5,22.5
A998,921.125,924.125,1642426717658976,-42.0,5.743224069843841,25.0,25.0
A998,921.125,924.125,1642426717666667,-42.0,5.724816300389213,25.0,25.0
A998,921.125,924.125,1642426717675951,-42.0,5.71868037723767,25.0,25.0
A998,921.125,924.125,1642426717684917,-42.0,5.71868037723767,25.0,25.0
A998,921.125,924.125,1642426717694138,-42.0,5.749359992995383,25.0,25.0
A998,921.125,924.125,1642426717702646,-42.0,5.712544454086128,25.0,25.0
A998,921.125,924.125,1642426717712937,-42.0,5.71868037723767,25.0,25.0
A998,921.125,924.125,1642426717720562,-42.0,5.737088146692298,25.0,25.0
A998,921.125,924.125,1642426717730656,-42.0,5.712544454086128,25.0,25.0
A998,921.125,924.125,1642426717738034,-42.0,5.724816300389213,25.0,25.0
A998,921.125,924.125,1642426717749636,-42.0,5.737088146692298,25.0,25.0
A998,920.625,924.125,1642426717845010,-42.5,5.712544454086128,27.5,27.5
A998,920.625,924.125,1642426717858040,-42.5,5.71868037723767,27.5,27.5
A998,920.625,924.125,1642426717865466,-42.5,5.737088146692298,27.5,27.5
A998,920.625,924.125,1642426717876501,-42.5,5.706408530934585,27.5,27.5
A998,920.625,924.125,1642426717881845,-42.5,5.706408530934585,27.5,27.5
A998,920.625,924.125,1642426717894479,-42.5,5.712544454086128,27.5,27.5
A998,920.625,924.125,1642426717902949,-42.5,5.724816300389213,27.5,27.5
A998,920.625,924.125,1642426717911428,-42.5,5.712544454086128,27.5,27.5
A998,920.625,924.125,1642426717921365,-42.5,5.730952223540755,27.5,27.5
A998,920.625,924.125,1642426717928978,-42.5,5.71868037723767,27.5,27.5
A998,922.625,924.125,1642426718023547,-42.0,5.737088146692298,25.0,25.0
A998,922.625,924.125,1642426718031300,-42.0,5.730952223540755,25.0,25.0
A998,922.625,924.125,1642426718042793,-42.0,5.749359992995383,25.0,25.0
A998,922.625,924.125,1642426718051200,-42.0,5.724816300389213,25.0,25.0
A998,922.625,924.125,1642426718057116,-42.0,5.712544454086128,25.0,25.0
A998,922.625,924.125,1642426718065365,-42.0,5.730952223540755,25.0,25.0
A998,922.625,924.125,1642426718075422,-42.0,5.737088146692298,25.0,25.0
A998,922.625,924.125,1642426718085964,-42.0,5.737088146692298,25.0,25.0
A998,922.625,924.125,1642426718094911,-42.0,5.724816300389213,25.0,25.0
A998,922.625,924.125,1642426718103634,-42.0,5.724816300389213,25.0,25.0
A998,922.625,924.125,1642426718113314,-42.0,5.730952223540755,25.0,25.0
A998,922.625,924.125,1642426718122048,-42.0,5.749359992995383,25.0,25.0
A998,921.625,924.125,1642426718216771,-42.0,5.730952223540755,25.0,25.0
A998,921.625,924.125,1642426718228867,-42.0,5.724816300389213,25.0,25.0
A998,921.625,924.125,1642426718235020,-42.0,5.749359992995383,25.0,25.0
A998,921.625,924.125,1642426718242834,-42.0,5.730952223540755,25.0,25.0
A998,921.625,924.125,1642426718254135,-42.0,5.712544454086128,25.0,25.0
A998,921.625,924.125,1642426718265399,-42.0,5.737088146692298,25.0,25.0
A998,921.625,924.125,1642426718274110,-42.0,5.71868037723767,25.0,25.0
A998,921.625,924.125,1642426718281629,-42.0,5.743224069843841,25.0,25.0
A998,921.625,924.125,1642426718293219,-42.0,5.71868037723767,25.0,25.0
A998,921.625,924.125,1642426718297807,-42.0,5.730952223540755,25.0,25.0
A998,921.625,924.125,1642426718306500,-42.0,5.730952223540755,25.0,25.0
A998,921.625,924.125,1642426718409635,-43.0,5.724816300389213,27.5,27.5
A998,921.625,924.125,1642426718419915,-42.5,5.706408530934585,27.5,27.5
A998,921.625,924.125,1642426718428331,-42.5,5.706408530934585,27.5,27.5
A998,921.625,924.125,1642426718437487,-42.5,5.71868037723767,27.5,27.5
A998,921.625,924.125,1642426718447198,-42.5,5.743224069843841,27.5,27.5
A998,921.625,924.125,1642426718454420,-42.5,5.706408530934585,27.5,27.5
A998,921.625,924.125,1642426718465184,-42.5,5.71868037723767,27.5,27.5
A998,921.625,924.125,1642426718471640,-42.5,5.712544454086128,27.5,27.5
A998,921.625,924.125,1642426718483991,-42.5,5.712544454086128,27.5,27.5
A998,921.625,924.125,1642426718489173,-42.5,5.724816300389213,27.5,27.5
A998,921.625,924.125,1642426718502259,-42.5,5.724816300389213,27.5,27.5
A998,924.125,924.125,1642426718589331,-42.0,5.6941366846315,22.5,22.5
A998,924.125,924.125,1642426718596262,-42.0,5.681864838328415,22.5,22.5
A998,924.125,924.125,1642426718607702,-42.0,5.681864838328415,22.5,22.5
A998,924.125,924.125,1642426718617257,-42.0,5.681864838328415,22.5,22.5
A998,924.125,924.125,1642426718625826,-42.0,5.681864838328415,22.5,22.5
A998,924.125,924.125,1642426718634819,-42.0,5.688000761479957,22.5,22.5
A998,924.125,924.125,1642426718643074,-42.0,5.688000761479957,22.5,22.5
A998,924.125,924.125,1642426718652668,-42.0,5.688000761479957,22.5,22.5
A998,924.125,924.125,1642426718659993,-42.0,5.681864838328415,22.5,22.5
A998,924.125,924.125,1642426718670553,-42.0,5.675728915176872,22.5,22.5
A998,924.125,924.125,1642426718678974,-42.0,5.688000761479957,22.5,22.5
A998,924.125,924.125,1642426718689022,-42.5,5.66959299202533,22.5,22.5
A998,922.125,924.125,1642426718775607,-42.0,5.6941366846315,22.5,22.5
A998,922.125,924.125,1642426718785868,-42.0,5.66959299202533,22.5,22.5
A998,922.125,924.125,1642426718793609,-42.0,5.681864838328415,22.5,22.5
A998,922.125,924.125,1642426718803459,-42.0,5.688000761479957,22.5,22.5
A998,922.125,924.125,1642426718812284,-42.0,5.66959299202533,22.5,22.5
A998,922.125,924.125,1642426718821061,-42.0,5.688000761479957,22.5,22.5
A998,922.125,924.125,1642426718828081,-42.0,5.66959299202533,22.5,22.5
A998,922.125,924.125,1642426718838008,-42.0,5.681864838328415,22.5,22.5
A998,922.125,924.125,1642426718849663,-42.0,5.688000761479957,22.5,22.5
A998,922.125,924.125,1642426718854544,-42.0,5.681864838328415,22.5,22.5
A998,921.625,924.125,1642426718969357,-42.0,5.71868037723767,25.0,25.0
A998,921.625,924.125,1642426718977769,-42.0,5.724816300389213,25.0,25.0
A998,921.625,924.125,1642426718989650,-42.0,5.71868037723767,25.0,25.0
A998,921.625,924.125,1642426718998976,-42.0,5.71868037723767,25.0,25.0
A998,921.625,924.125,1642426719007949,-42.0,5.71868037723767,25.0,25.0
