A998,920.625,920.625,1639987991952675,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987991963763,-46.5,3.7981364308048478,20.0,20.0
A998,920.625,920.625,1639987991971693,-46.5,3.7981364308048478,20.0,20.0
A998,920.625,920.625,1639987991978617,-46.5,3.816544200259475,20.0,20.0
A998,920.625,920.625,1639987991989617,-46.5,3.80427235395639,20.0,20.0
A998,920.625,920.625,1639987991996996,-46.5,3.773592738198677,20.0,20.0
A998,920.625,920.625,1639987992006516,-46.5,3.822680123411018,20.0,20.0
A998,920.625,920.625,1639987992106869,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992112761,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992123323,-46.5,3.80427235395639,20.0,20.0
A998,920.625,920.625,1639987992147602,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992154368,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992163292,-46.5,3.80427235395639,20.0,20.0
A998,920.625,920.625,1639987992173985,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992200452,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992207454,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992216457,-46.0,3.8288160465625602,20.0,20.0
A998,920.625,920.625,1639987992226817,-46.0,3.822680123411018,20.0,20.0
A998,920.625,920.625,1639987992232720,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992245092,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992254035,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992262991,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992272364,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992281260,-46.5,3.773592738198677,20.0,20.0
A998,920.625,920.625,1639987992289486,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992297197,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992306373,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992317575,-46.5,3.810408277107933,20.0,20.0
A998,920.625,920.625,1639987992327052,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992336518,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992344575,-46.5,3.810408277107933,20.0,20.0
A998,920.625,920.625,1639987992350928,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992362729,-46.5,3.816544200259475,20.0,20.0
A998,920.625,920.625,1639987992373185,-46.0,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992383574,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992388416,-46.5,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992401192,-46.0,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992408554,-46.0,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992415917,-46.0,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992426882,-46.0,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992435801,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992444790,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992455058,-46.5,3.77972866135022,20.0,20.0
A998,920.625,920.625,1639987992463477,-46.0,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992469361,-46.0,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992481032,-46.5,3.7981364308048478,20.0,20.0
A998,920.625,920.625,1639987992488864,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992499453,-46.5,3.80427235395639,20.0,20.0
A998,920.625,920.625,1639987992509071,-46.0,3.810408277107933,20.0,20.0
A998,920.625,920.625,1639987992517199,-46.5,3.792000507653305,20.0,20.0
A998,920.625,920.625,1639987992527761,-46.0,3.785864584501762,20.0,20.0
A998,920.625,920.625,1639987992533438,-46.0,3.816544200259475,20.0,20.0
A998,920.625,920.625,1639987992545163,-46.0,3.80427235395639,20.0,20.0
A998,920.625,920.625,1639987992553640,-46.5,3.816544200259475,20.0,20.0
A998,920.625,920.625,1639987992562588,-46.5,3.810408277107933,20.0,20.0
A998,920.625,920.625,1639987992572947,-46.5,3.816544200259475,20.0,20.0
A998,920.625,920.625,1639987992581913,-46.0,3.7981364308048478,20.0,20.0
A998,920.625,920.625,1639987992679125,-45.0,3.822680123411018,25.0,25.0
A998,920.625,920.625,1639987992687492,-45.0,3.822680123411018,25.0,25.0
A998,920.625,920.625,1639987992693738,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987992702980,-45.0,3.859495662320273,25.0,25.0
A998,920.625,920.625,1639987992713622,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987992719708,-45.0,3.810408277107933,25.0,25.0
A998,920.625,920.625,1639987992731848,-45.0,3.847223816017188,25.0,25.0
A998,920.625,920.625,1639987992742156,-45.0,3.8533597391687304,25.0,25.0
A998,920.625,920.625,1639987992750292,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992758219,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992768879,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992776631,-45.0,3.8288160465625602,25.0,25.0
A998,920.625,920.625,1639987992784603,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987992796859,-45.0,3.80427235395639,25.0,25.0
A998,920.625,920.625,1639987992820630,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992827619,-45.0,3.8288160465625602,25.0,25.0
A998,920.625,920.625,1639987992835757,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992844760,-45.0,3.816544200259475,25.0,25.0
A998,920.625,920.625,1639987992855099,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992864064,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992875205,-45.0,3.8288160465625602,25.0,25.0
A998,920.625,920.625,1639987992883080,-45.5,3.847223816017188,25.0,25.0
A998,920.625,920.625,1639987992896241,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992908230,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987992915377,-45.0,3.822680123411018,25.0,25.0
A998,920.625,920.625,1639987992924431,-45.0,3.816544200259475,25.0,25.0
A998,920.625,920.625,1639987992936090,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992945354,-45.5,3.8533597391687304,25.0,25.0
A998,920.625,920.625,1639987992955189,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992966070,-45.0,3.8533597391687304,25.0,25.0
A998,920.625,920.625,1639987992973920,-45.0,3.847223816017188,25.0,25.0
A998,920.625,920.625,1639987992984853,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987992992521,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987993003163,-45.0,3.859495662320273,25.0,25.0
A998,920.625,920.625,1639987993011312,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993017146,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987993030342,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987993035317,-45.0,3.847223816017188,25.0,25.0
A998,920.625,920.625,1639987993047205,-45.0,3.8533597391687304,25.0,25.0
A998,920.625,920.625,1639987993055970,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993065675,-45.0,3.847223816017188,25.0,25.0
A998,920.625,920.625,1639987993075023,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993083872,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987993092940,-45.0,3.847223816017188,25.0,25.0
A998,920.625,920.625,1639987993100287,-45.0,3.8410878928656453,25.0,25.0
A998,920.625,920.625,1639987993126117,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993135535,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993141404,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993152916,-45.0,3.834951969714103,25.0,25.0
A998,920.625,920.625,1639987993161391,-45.0,3.8288160465625602,25.0,25.0
A998,920.625,920.625,1639987993245221,-45.0,3.8717675086233583,27.5,27.5
A998,920.625,920.625,1639987993253714,-45.0,3.8717675086233583,27.5,27.5
A998,920.625,920.625,1639987993265586,-45.0,3.8717675086233583,27.5,27.5
A998,920.625,920.625,1639987993274364,-45.0,3.8840393549264434,27.5,27.5
A998,920.625,920.625,1639987993285035,-45.0,3.8717675086233583,27.5,27.5
A998,920.625,920.625,1639987993291014,-45.0,3.8717675086233583,27.5,27.5
