A998,923.625,923.625,1640003698705260,-46.0,3.6017868899554855,30.0,30.0
A998,923.625,923.625,1640003698716578,-46.5,3.56497135104623,30.0,30.0
A998,923.625,923.625,1640003698744061,-46.5,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003698750457,-46.0,3.5956509668039427,30.0,30.0
A998,923.625,923.625,1640003698757840,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003698770981,-46.5,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003698779130,-46.5,3.5895150436524004,30.0,30.0
A998,923.625,923.625,1640003698784843,-46.5,3.5956509668039427,30.0,30.0
A998,923.625,923.625,1640003698797571,-46.5,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003698802752,-46.0,3.5895150436524004,30.0,30.0
A998,923.625,923.625,1640003698901950,-46.5,3.5711072741977725,30.0,30.0
A998,923.625,923.625,1640003698907537,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003698919626,-46.0,3.5956509668039427,30.0,30.0
A998,923.625,923.625,1640003698928612,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003698937002,-46.0,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003698944909,-46.0,3.5711072741977725,30.0,30.0
A998,923.625,923.625,1640003698953851,-46.5,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003698965931,-46.5,3.5895150436524004,30.0,30.0
A998,923.625,923.625,1640003698975107,-46.5,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003699000559,-46.5,3.5711072741977725,30.0,30.0
A998,923.625,923.625,1640003699005482,-46.0,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003699017382,-46.0,3.5895150436524004,30.0,30.0
A998,923.625,923.625,1640003699026058,-46.0,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003699035049,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003699045138,-46.5,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003699054043,-46.0,3.5956509668039427,30.0,30.0
A998,923.625,923.625,1640003699063575,-46.0,3.5711072741977725,30.0,30.0
A998,923.625,923.625,1640003699068750,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003699081483,-46.0,3.5956509668039427,30.0,30.0
A998,923.625,923.625,1640003699091817,-46.0,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003699095629,-46.0,3.5772431973493153,30.0,30.0
A998,923.625,923.625,1640003699109506,-46.0,3.6079228131070282,30.0,30.0
A998,923.625,923.625,1640003699114110,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003699125154,-46.5,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003699135603,-46.0,3.5833791205008576,30.0,30.0
A998,923.625,923.625,1640003699161572,-46.5,3.6017868899554855,30.0,30.0
A998,923.625,923.625,1640003699167975,-46.0,3.5956509668039427,30.0,30.0
A998,923.625,923.625,1640003699175645,-46.0,3.6017868899554855,30.0,30.0
A998,923.625,923.625,1640003699205069,-46.5,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699310754,-46.0,3.5711072741977725,30.0,30.0
A998,922.625,923.625,1640003699321594,-46.5,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699326232,-46.0,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699339820,-46.5,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699363778,-46.0,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699371381,-46.0,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699380115,-46.5,3.5772431973493153,30.0,30.0
A998,922.625,923.625,1640003699391522,-46.0,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699398551,-46.5,3.5772431973493153,30.0,30.0
A998,922.625,923.625,1640003699408355,-46.0,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699414177,-46.5,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699424691,-46.0,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699437231,-46.0,3.6017868899554855,30.0,30.0
A998,922.625,923.625,1640003699443394,-46.0,3.5711072741977725,30.0,30.0
A998,922.625,923.625,1640003699474244,-46.5,3.6017868899554855,30.0,30.0
A998,922.625,923.625,1640003699483221,-46.5,3.6017868899554855,30.0,30.0
A998,922.625,923.625,1640003699491356,-46.5,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699500341,-42.5,3.3747577333484107,30.0,30.0
A998,922.625,923.625,1640003699513869,-46.0,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699520094,-46.5,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699531085,-46.0,3.5772431973493153,30.0,30.0
A998,922.625,923.625,1640003699538288,-46.5,3.5772431973493153,30.0,30.0
A998,922.625,923.625,1640003699544998,-46.5,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699558417,-46.0,3.5772431973493153,30.0,30.0
A998,922.625,923.625,1640003699567441,-46.0,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699575798,-46.0,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699586488,-46.0,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699593952,-46.0,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699603565,-46.5,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699625681,-46.0,3.5833791205008576,30.0,30.0
A998,922.625,923.625,1640003699635949,-46.0,3.5956509668039427,30.0,30.0
A998,922.625,923.625,1640003699643619,-46.0,3.5895150436524004,30.0,30.0
A998,922.625,923.625,1640003699654215,-46.0,3.6017868899554855,30.0,30.0
