A998,923.625,921.625,1642423857727828,-43.5,0.8528933180644165,27.5,27.5
A998,923.625,921.625,1642423857735371,-43.5,0.8528933180644165,27.5,27.5
A998,923.625,921.625,1642423857747202,-42.0,0.760854470791278,27.5,27.5
A998,923.625,921.625,1642423857755663,-43.5,1.086058397823034,27.5,27.5
A998,923.625,921.625,1642423857764853,-42.5,0.859029241215959,27.5,27.5
A998,923.625,921.625,1642423857774497,-43.5,1.1596894756415448,27.5,27.5
A998,923.625,921.625,1642423857783420,-43.0,0.9265243958829272,27.5,27.5
A998,922.125,921.625,1642423857920591,-43.0,0.6994952392758523,25.0,25.0
A998,922.125,921.625,1642423857928280,-42.0,0.7915340865489908,25.0,25.0
A998,922.125,921.625,1642423857938306,-41.0,1.043106935762236,25.0,25.0
A998,922.125,921.625,1642423857945900,-42.0,0.8467573949128739,25.0,25.0
A998,922.125,921.625,1642423857953264,-42.5,0.8467573949128739,25.0,25.0
A998,922.125,921.625,1642423857962792,-43.0,0.8528933180644165,25.0,25.0
A998,922.125,921.625,1642423857973121,-41.0,0.859029241215959,25.0,25.0
A998,922.125,921.625,1642423857982531,-43.0,0.7363107781851077,25.0,25.0
A998,922.125,921.625,1642423857990394,-42.5,0.42337869745643697,25.0,25.0
A998,922.125,921.625,1642423858002506,-43.0,0.8344855486097889,25.0,25.0
A998,921.625,921.625,1642423858124268,-41.5,0.6258641614573416,25.0,25.0
A998,921.625,921.625,1642423858129351,-43.0,1.2640001692177683,25.0,25.0
A998,921.625,921.625,1642423858139251,-43.0,0.8406214717613314,25.0,25.0
A998,921.625,921.625,1642423858150366,-43.0,0.8406214717613314,25.0,25.0
A998,921.625,921.625,1642423858156618,-43.0,0.8406214717613314,25.0,25.0
A998,921.625,921.625,1642423858167247,-43.0,0.8651651643675016,25.0,25.0
A998,921.625,921.625,1642423858177372,-41.5,0.8528933180644165,25.0,25.0
A998,921.625,921.625,1642423858183487,-42.5,1.1474176293384597,25.0,25.0
A998,921.625,921.625,1642423858192554,-43.0,0.8713010875190442,25.0,25.0
A998,921.625,921.625,1642423858203681,-42.5,0.859029241215959,25.0,25.0
A998,921.625,921.625,1642423858211479,-43.0,0.8774370106705868,25.0,25.0
A998,920.625,921.625,1642423858300654,-41.5,0.8406214717613314,30.0,30.0
A998,920.625,921.625,1642423858311748,-42.5,0.8467573949128739,30.0,30.0
A998,920.625,921.625,1642423858321548,-44.5,0.8528933180644165,30.0,30.0
A998,920.625,921.625,1642423858330824,-42.0,0.859029241215959,30.0,30.0
A998,920.625,921.625,1642423858337140,-44.5,0.859029241215959,30.0,30.0
A998,920.625,921.625,1642423858348931,-44.5,0.8467573949128739,30.0,30.0
A998,920.625,921.625,1642423858366806,-43.5,0.8713010875190442,30.0,30.0
A998,920.625,921.625,1642423858374008,-42.0,0.9265243958829272,30.0,30.0
A998,920.625,921.625,1642423858384349,-42.5,0.9756117810952678,30.0,30.0
A998,920.625,921.625,1642423858391742,-44.0,0.8467573949128739,30.0,30.0
A998,921.125,921.625,1642423858487458,-43.0,0.8528933180644165,25.0,25.0
A998,921.125,921.625,1642423858497272,-42.0,0.9265243958829272,25.0,25.0
A998,921.125,921.625,1642423858507975,-42.5,0.9142525495798421,25.0,25.0
A998,921.125,921.625,1642423858517527,-43.0,0.8835729338221293,25.0,25.0
A998,921.125,921.625,1642423858526271,-43.5,0.9019807032767571,25.0,25.0
A998,921.125,921.625,1642423858534073,-42.5,0.8835729338221293,25.0,25.0
A998,921.125,921.625,1642423858541752,-43.0,0.8958447801252144,25.0,25.0
A998,921.125,921.625,1642423858552972,-42.0,0.9203884727313847,25.0,25.0
A998,921.125,921.625,1642423858562202,-42.0,0.944932165337555,25.0,25.0
A998,921.125,921.625,1642423858571824,-42.0,0.9203884727313847,25.0,25.0
A998,921.125,921.625,1642423858579324,-43.0,0.9019807032767571,25.0,25.0
A998,921.125,921.625,1642423858589383,-43.5,0.8897088569736719,25.0,25.0
A998,923.125,921.625,1642423858675578,-43.5,0.6933593161243098,20.0,20.0
A998,923.125,921.625,1642423858686544,-44.5,0.803805932852076,20.0,20.0
A998,923.125,921.625,1642423858696150,-44.5,0.7976700097005334,20.0,20.0
A998,923.125,921.625,1642423858705029,-42.5,0.5951845456996288,20.0,20.0
A998,923.125,921.625,1642423858713778,-42.5,1.2578642460662257,20.0,20.0
A998,923.125,921.625,1642423858726481,-44.5,0.8406214717613314,20.0,20.0
A998,923.125,921.625,1642423858734839,-43.0,0.39269908169872414,20.0,20.0
A998,923.125,921.625,1642423858745122,-42.5,0.8344855486097889,20.0,20.0
A998,923.125,921.625,1642423858756555,-44.5,0.7976700097005334,20.0,20.0
A998,923.125,921.625,1642423858766474,-43.0,1.1106020904292042,20.0,20.0
A998,923.125,921.625,1642423858773451,-43.0,0.8160777791551611,20.0,20.0
A998,921.125,921.625,1642423858868806,-44.5,0.8897088569736719,30.0,30.0
A998,921.125,921.625,1642423858874534,-44.5,0.8835729338221293,30.0,30.0
A998,921.125,921.625,1642423858884893,-43.0,1.0737865515199487,30.0,30.0
A998,921.125,921.625,1642423858896174,-44.0,0.8958447801252144,30.0,30.0
A998,921.125,921.625,1642423858903041,-43.5,0.8835729338221293,30.0,30.0
A998,921.125,921.625,1642423858914573,-43.0,0.9878836273983529,30.0,30.0
A998,921.125,921.625,1642423858919998,-44.5,0.9142525495798421,30.0,30.0
A998,921.125,921.625,1642423858932881,-44.5,0.7485826244881929,30.0,30.0
A998,921.125,921.625,1642423858943173,-44.0,0.8958447801252144,30.0,30.0
A998,921.125,921.625,1642423858953618,-43.5,0.944932165337555,30.0,30.0
A998,921.125,921.625,1642423858965166,-44.0,0.9019807032767571,30.0,30.0
A998,923.125,923.125,1642423859056113,-43.0,0.2454369260617026,25.0,25.0
A998,923.125,923.125,1642423859064864,-43.0,0.25157284921324513,25.0,25.0
A998,923.125,923.125,1642423859076486,-43.0,0.2454369260617026,25.0,25.0
A998,923.125,923.125,1642423859085986,-43.0,0.25770877236478773,25.0,25.0
A998,923.125,923.125,1642423859095252,-43.0,0.2270291566070749,25.0,25.0
A998,923.125,923.125,1642423859100009,-43.0,0.25770877236478773,25.0,25.0
A998,923.125,923.125,1642423859110927,-43.0,0.2454369260617026,25.0,25.0
A998,923.125,923.125,1642423859121777,-43.0,0.25770877236478773,25.0,25.0
A998,923.125,923.125,1642423859130020,-43.0,0.25157284921324513,25.0,25.0
A998,923.625,923.125,1642423859219898,-43.0,0.25770877236478773,25.0,25.0
A998,923.625,923.125,1642423859225507,-43.0,0.2638446955163303,25.0,25.0
A998,923.625,923.125,1642423859235744,-43.0,0.25157284921324513,25.0,25.0
A998,923.625,923.125,1642423859245422,-43.0,0.2638446955163303,25.0,25.0
A998,923.625,923.125,1642423859256214,-43.0,0.30066023442558565,25.0,25.0
A998,923.625,923.125,1642423859265877,-43.0,0.25157284921324513,25.0,25.0
A998,923.625,923.125,1642423859275351,-43.0,0.2761165418194154,25.0,25.0
A998,923.625,923.125,1642423859283436,-43.0,0.2761165418194154,25.0,25.0
A998,923.625,923.125,1642423859290306,-43.0,0.2761165418194154,25.0,25.0
A998,923.625,923.125,1642423859302710,-43.0,0.2761165418194154,25.0,25.0
A998,923.125,923.125,1642423859401863,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859409961,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859419692,-43.5,0.23316507975861744,22.5,22.5
A998,923.125,923.125,1642423859429476,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859434226,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859447468,-43.5,0.25770877236478773,22.5,22.5
A998,923.125,923.125,1642423859455361,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859463231,-43.5,0.2270291566070749,22.5,22.5
A998,923.125,923.125,1642423859474685,-43.5,0.2454369260617026,22.5,22.5
A998,923.125,923.125,1642423859571329,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859579580,-43.5,0.2454369260617026,22.5,22.5
A998,923.125,923.125,1642423859591238,-43.5,0.23930100291016002,22.5,22.5
A998,923.125,923.125,1642423859597540,-43.5,0.23316507975861744,22.5,22.5
A998,923.125,923.125,1642423859607546,-43.5,0.23316507975861744,22.5,22.5
A998,923.125,923.125,1642423859617523,-43.5,0.22089323345553233,22.5,22.5
A998,923.125,923.125,1642423859624659,-43.5,0.23316507975861744,22.5,22.5
A998,921.125,921.625,1642423861523067,-42.0,0.7179030087304801,27.5,27.5
A998,923.625,921.625,1642423863512232,-45.0,0.6872233929727672,30.0,30.0
A998,923.625,921.625,1642423863519905,-45.5,0.7240389318820226,30.0,30.0
A998,923.625,921.625,1642423863530198,-45.0,0.7363107781851077,30.0,30.0
A998,923.625,921.625,1642423863539748,-45.5,0.7301748550335652,30.0,30.0
A998,923.625,921.625,1642423863550261,-45.5,0.7363107781851077,30.0,30.0
A998,923.625,921.625,1642423863555491,-45.5,0.760854470791278,30.0,30.0
A998,923.625,921.625,1642423863568815,-45.5,0.7853981633974483,30.0,30.0
A998,923.625,921.625,1642423863577833,-45.0,0.8160777791551611,30.0,30.0
A998,923.625,921.625,1642423863586044,-45.5,0.8467573949128739,30.0,30.0
A998,923.625,921.625,1642423863597306,-45.0,0.8283496254582462,30.0,30.0
A998,921.125,921.625,1642423863678685,-44.0,0.9387962421860124,25.0,25.0
A998,921.125,921.625,1642423863685879,-44.0,0.9633399347921826,25.0,25.0
A998,921.125,921.625,1642423863694855,-44.0,0.9694758579437253,25.0,25.0
A998,921.125,921.625,1642423863705432,-44.0,1.000155473701438,25.0,25.0
A998,921.125,921.625,1642423863717556,-44.0,1.012427320004523,25.0,25.0
A998,921.125,921.625,1642423863725130,-43.5,1.1167380135807468,25.0,25.0
A998,921.125,921.625,1642423863735431,-44.0,1.1167380135807468,25.0,25.0
A998,921.125,921.625,1642423863742345,-44.0,1.0615147052168636,25.0,25.0
A998,921.125,921.625,1642423863750182,-44.0,1.0615147052168636,25.0,25.0
A998,921.125,921.625,1642423863763003,-44.0,1.0799224746714913,25.0,25.0
A998,921.125,921.625,1642423863772500,-43.5,1.0921943209745766,25.0,25.0
A998,920.625,921.625,1642423863856708,-44.5,1.2517283229146832,30.0,30.0
A998,920.625,921.625,1642423863866252,-44.5,1.2946797849754812,30.0,30.0
A998,920.625,921.625,1642423863871470,-44.5,1.2578642460662257,30.0,30.0
A998,920.625,921.625,1642423863883782,-44.5,1.3069516312785663,30.0,30.0
A998,920.625,921.625,1642423863889878,-44.5,1.2946797849754812,30.0,30.0
A998,920.625,921.625,1642423863898359,-44.5,1.3069516312785663,30.0,30.0
A998,920.625,921.625,1642423863910278,-45.0,1.3437671701878218,30.0,30.0
A998,920.625,921.625,1642423863917461,-44.5,1.3499030933393643,30.0,30.0
A998,920.625,921.625,1642423863928413,-44.5,1.337631247036279,30.0,30.0
A998,920.625,921.625,1642423863938719,-44.5,1.3560390164909069,30.0,30.0
A998,921.625,921.625,1642423864022848,-45.0,1.5033011721279284,30.0,30.0
A998,921.625,921.625,1642423864031982,-45.0,1.5462526341887264,30.0,30.0
A998,921.625,921.625,1642423864039507,-45.0,1.5155730184310134,30.0,30.0
A998,921.625,921.625,1642423864051089,-45.0,1.564660403643354,30.0,30.0
A998,921.625,921.625,1642423864059444,-45.0,1.576932249946439,30.0,30.0
A998,921.625,921.625,1642423864070868,-45.0,1.5892040962495242,30.0,30.0
A998,921.625,921.625,1642423864078756,-45.0,1.5953400194010667,30.0,30.0
A998,921.625,921.625,1642423864088648,-45.0,1.6137477888556946,30.0,30.0
A998,921.625,921.625,1642423864100124,-45.0,1.6321555583103222,30.0,30.0
A998,921.625,921.625,1642423864111054,-44.5,1.6321555583103222,30.0,30.0
A998,922.625,921.625,1642423864200412,-44.0,1.7241944055834606,22.5,22.5
A998,922.625,921.625,1642423864209817,-44.0,1.7303303287350031,22.5,22.5
A998,922.625,921.625,1642423864219080,-44.0,1.7548740213411735,22.5,22.5
A998,922.625,921.625,1642423864227790,-44.0,1.748738098189631,22.5,22.5
A998,922.625,921.625,1642423864234298,-44.0,1.7671458676442586,22.5,22.5
A998,922.625,921.625,1642423864245430,-44.0,1.7794177139473437,22.5,22.5
A998,922.625,921.625,1642423864254450,-44.0,1.7978254834019713,22.5,22.5
A998,922.625,921.625,1642423864263711,-43.5,1.8162332528565992,22.5,22.5
A998,922.625,921.625,1642423864272907,-43.5,1.8223691760081417,22.5,22.5
A998,922.625,921.625,1642423864281365,-43.5,1.8285050991596843,22.5,22.5
A998,920.625,921.625,1642423864361229,-43.5,1.902136176978195,22.5,22.5
A998,920.625,921.625,1642423864371369,-43.5,1.9082721001297376,22.5,22.5
A998,920.625,921.625,1642423864376567,-43.5,1.9082721001297376,22.5,22.5
A998,920.625,921.625,1642423864388773,-43.5,1.9266798695843652,22.5,22.5
A998,920.625,921.625,1642423864395766,-43.5,1.9389517158874505,22.5,22.5
