A998,922.625,922.125,1642424960964901,-45.0,0.8713010875190442,25.0,25.0
A998,922.625,922.125,1642424960977286,-46.5,0.8651651643675016,25.0,25.0
A998,922.625,922.125,1642424960986303,-45.0,0.7731263170943632,25.0,25.0
A998,922.625,922.125,1642424960993387,-45.0,0.8897088569736719,25.0,25.0
A998,922.625,922.125,1642424961003549,-44.5,0.6320000846088841,25.0,25.0
A998,922.625,922.125,1642424961011692,-46.0,1.1903690913992575,25.0,25.0
A998,922.625,922.125,1642424961021727,-45.5,0.4479223900626072,25.0,25.0
A998,922.625,922.125,1642424961028779,-44.5,0.8222137023067037,25.0,25.0
A998,922.625,922.125,1642424961040259,-44.5,0.5399612373357456,25.0,25.0
A998,922.625,922.125,1642424961046557,-46.0,0.7547185476397354,25.0,25.0
A998,922.625,922.125,1642424961053934,-44.5,1.0615147052168636,25.0,25.0
A998,920.625,922.125,1642424961188014,-46.0,0.8774370106705868,30.0,30.0
A998,920.625,922.125,1642424961197808,-46.0,0.9142525495798421,30.0,30.0
A998,920.625,922.125,1642424961203169,-45.0,0.7485826244881929,30.0,30.0
A998,920.625,922.125,1642424961214709,-46.5,0.9265243958829272,30.0,30.0
A998,920.625,922.125,1642424961226949,-45.5,0.9694758579437253,30.0,30.0
A998,920.625,922.125,1642424961233036,-44.5,0.859029241215959,30.0,30.0
A998,920.625,922.125,1642424961243949,-46.0,0.8344855486097889,30.0,30.0
A998,920.625,922.125,1642424961251220,-45.0,0.5338253141842031,30.0,30.0
A998,920.625,922.125,1642424961259439,-44.5,0.8774370106705868,30.0,30.0
A998,920.625,922.125,1642424961268442,-46.0,0.6749515466696822,30.0,30.0
A998,923.125,922.125,1642424961378911,-47.5,0.6933593161243098,20.0,20.0
A998,923.125,922.125,1642424961388941,-47.0,0.11658253987930872,20.0,20.0
A998,923.125,922.125,1642424961395821,-46.0,0.8160777791551611,20.0,20.0
A998,923.125,922.125,1642424961405307,-46.5,0.7363107781851077,20.0,20.0
A998,923.125,922.125,1642424961411426,-46.0,0.6994952392758523,20.0,20.0
A998,923.125,922.125,1642424961432971,-47.5,0.5645049299419159,20.0,20.0
A998,923.125,922.125,1642424961442456,-47.5,0.7301748550335652,20.0,20.0
A998,923.125,922.125,1642424961453914,-46.0,0.7424467013366504,20.0,20.0
A998,923.125,922.125,1642424961462886,-47.5,0.20248546400090464,20.0,20.0
A998,922.125,922.125,1642424961556268,-45.5,1.0062913968529805,22.5,22.5
A998,922.125,922.125,1642424961567851,-46.0,0.36815538909255385,22.5,22.5
A998,922.125,922.125,1642424961577720,-45.0,0.7547185476397354,22.5,22.5
A998,922.125,922.125,1642424961587376,-45.5,0.6810874698212247,22.5,22.5
A998,922.125,922.125,1642424961596951,-44.5,0.7485826244881929,22.5,22.5
A998,922.125,922.125,1642424961607147,-45.5,0.7853981633974483,22.5,22.5
A998,922.125,922.125,1642424961610954,-45.0,1.0062913968529805,22.5,22.5
A998,922.125,922.125,1642424961623690,-47.0,0.760854470791278,22.5,22.5
A998,922.125,922.125,1642424961632765,-46.0,0.7485826244881929,22.5,22.5
A998,922.125,922.125,1642424961639660,-47.0,0.7240389318820226,22.5,22.5
A998,922.125,922.125,1642424961651268,-46.0,0.7731263170943632,22.5,22.5
A998,920.625,922.125,1642424961741244,-47.0,0.7669903939428205,22.5,22.5
A998,920.625,922.125,1642424961748296,-47.0,1.0246991663076084,22.5,22.5
A998,920.625,922.125,1642424961758573,-47.0,0.705631162427395,22.5,22.5
A998,920.625,922.125,1642424961765971,-46.0,0.7915340865489908,22.5,22.5
A998,920.625,922.125,1642424961778883,-45.0,0.7547185476397354,22.5,22.5
A998,920.625,922.125,1642424961786151,-46.0,0.944932165337555,22.5,22.5
A998,920.625,922.125,1642424961797452,-47.0,0.7424467013366504,22.5,22.5
A998,920.625,922.125,1642424961806715,-47.0,0.7547185476397354,22.5,22.5
A998,920.625,922.125,1642424961810805,-47.0,0.7424467013366504,22.5,22.5
A998,920.625,922.125,1642424961824720,-46.0,0.7547185476397354,22.5,22.5
A998,920.625,922.125,1642424961919798,-46.0,0.8160777791551611,27.5,27.5
A998,920.625,922.125,1642424961930990,-46.0,0.9081166264282996,27.5,27.5
A998,920.625,922.125,1642424961940511,-46.0,0.8467573949128739,27.5,27.5
A998,920.625,922.125,1642424961945463,-46.0,0.8344855486097889,27.5,27.5
A998,920.625,922.125,1642424961955082,-45.0,0.8897088569736719,27.5,27.5
A998,920.625,922.125,1642424961963609,-44.0,0.5645049299419159,27.5,27.5
A998,920.625,922.125,1642424961977590,-46.0,0.8344855486097889,27.5,27.5
A998,920.625,922.125,1642424961982202,-45.5,0.859029241215959,27.5,27.5
A998,920.625,922.125,1642424961993668,-44.0,0.8344855486097889,27.5,27.5
A998,920.625,922.125,1642424962002857,-46.0,0.8222137023067037,27.5,27.5
A998,922.625,922.125,1642424962093721,-45.5,0.7792622402459057,20.0,20.0
A998,922.625,922.125,1642424962100688,-46.5,0.6565437772150544,20.0,20.0
A998,922.625,922.125,1642424962110011,-45.0,0.7976700097005334,20.0,20.0
A998,922.625,922.125,1642424962125273,-47.5,0.7179030087304801,20.0,20.0
A998,922.625,922.125,1642424962134246,-47.5,0.7547185476397354,20.0,20.0
A998,922.625,922.125,1642424962142616,-48.0,0.7240389318820226,20.0,20.0
A998,922.625,922.125,1642424962153587,-47.5,0.7240389318820226,20.0,20.0
A998,922.625,922.125,1642424962159509,-45.5,0.7117670855789375,20.0,20.0
A998,922.625,922.125,1642424962166692,-46.5,0.5031456984264903,20.0,20.0
A998,920.625,922.125,1642424962265180,-46.0,0.7363107781851077,25.0,25.0
A998,920.625,922.125,1642424962272571,-46.5,0.7853981633974483,25.0,25.0
A998,920.625,922.125,1642424962284063,-45.0,0.3436116964863836,25.0,25.0
A998,920.625,922.125,1642424962295302,-46.5,0.8406214717613314,25.0,25.0
