A997,920.625,1638430582148747,3.1661363461959633,-47.5
A997,920.625,1638430582152548,3.1906800388021335,-47.5
A997,920.625,1638430582162426,3.2643111166206444,-47.0
A997,920.625,1638430582171920,3.3440781175906977,-47.0
A997,920.625,1638430582181592,3.4054373491061236,-47.0
A997,920.625,1638430582190004,3.479068426924634,-46.5
A997,920.625,1638430582197562,3.5158839658338894,-46.5
A997,920.625,1638430582210201,3.6201946594101133,-46.5
A997,920.625,1638430582219321,3.6754179677739964,-47.0
A997,920.625,1638430582227915,3.730641276137879,-47.0
A997,920.625,1638430582236111,3.822680123411018,-47.0
A997,920.625,1638430582244984,3.9269908169872414,-47.5
A997,920.625,1638430582256093,3.988350048502667,-47.0
A997,920.625,1638430582262219,4.037437433715008,-47.0
A997,920.625,1638430582270932,4.104932588381976,-47.0
A997,920.625,1638430582280315,4.172427743048944,-47.0
A997,920.625,1638430582288341,4.23378697456437,-47.0
A997,920.625,1638430582299689,4.301282129231338,-47.5
A997,920.625,1638430582308573,4.374913207049849,-47.5
A997,920.625,1638430582315629,4.430136515413731,-47.5
A997,920.625,1638430582327037,4.546719055293041,-48.0
A997,920.625,1638430582333180,4.571262747899211,-48.5
A997,920.625,1638430582342967,4.6448938257177215,-48.5
A997,920.625,1638430582353002,4.779884135051658,-49.0
A997,920.625,1638430582362238,4.822835597112456,-49.0
A997,920.625,1638430582368700,4.890330751779424,-49.0
A997,920.625,1638430582378738,4.945554060143307,-49.0
A997,920.625,1638430582387660,5.031456984264903,-49.5
A997,920.625,1638430582398139,5.117359908386499,-50.0
A997,920.625,1638430582407028,5.184855063053467,-50.0
A997,920.625,1638430582417440,5.2768939103266055,-50.5
A997,920.625,1638430582422222,5.332117218690489,-51.0
A997,920.625,1638430582430930,5.411884219660542,-51.5
A997,920.625,1638430582442680,5.540738605842936,-52.0
A997,920.625,1638430582452443,5.620505606812989,-52.5
A997,920.625,1638430582460218,5.724816300389213,-52.5
A997,920.625,1638430582470476,5.810719224510809,-52.5
A997,920.625,1638430582475160,5.859806609723149,-53.0
A997,920.625,1638430582487727,6.025476534814799,-53.5
A997,920.625,1638430582496367,6.117515382087937,-54.0
A997,920.625,1638430582504540,6.22182607566416,-54.5
A997,920.625,1638430582516800,0.09817477042468103,-55.0
A997,920.625,1638430582524063,0.19634954084936207,-54.5
A997,920.625,1638430582533797,0.34974761963792617,-55.0
A997,920.625,1638430582541636,0.44178646691106466,-55.0
A997,920.625,1638430582552725,0.6013204688511713,-55.5
A997,920.625,1638430582561066,0.760854470791278,-56.5
A997,920.625,1638430582569473,0.8897088569736719,-56.0
A997,920.625,1638430582579754,1.086058397823034,-56.5
A997,920.625,1638430582587520,1.1780972450961724,-56.5
A997,920.625,1638430582594027,1.3499030933393643,-56.5
A997,920.625,1638430582605593,1.4726215563702154,-56.5
A997,920.625,1638430582614775,1.6444274046134073,-57.0
A997,920.625,1638430582621841,1.736466251886546,-56.5
A997,920.625,1638430582631233,1.902136176978195,-56.5
A997,920.625,1638430582638033,2.024854640009046,-56.5
A997,920.625,1638430582649594,2.2518837966161214,-56.5
A997,920.625,1638430582657361,2.337786720737717,-56.5
A997,920.625,1638430582669809,2.4727770300716534,-56.0
A997,920.625,1638430582678106,2.5586799541932495,-56.0
A997,920.625,1638430582684377,2.6323110320117604,-55.5
A997,920.625,1638430582696758,2.791845033951867,-55.5
A997,920.625,1638430582704866,2.9268353432858034,-55.0
A997,920.625,1638430582714098,3.0372819600135696,-55.0
A997,920.625,1638430582723171,3.0802334220743677,-55.0
A997,920.625,1638430582731697,3.1906800388021335,-54.5
A997,920.625,1638430582764246,3.227495577711389,-53.5
A997,920.625,1638430584455202,3.8533597391687304,-48.5
A997,920.625,1638430584542829,4.381049130201391,-48.0
A997,920.625,1638430584711816,4.95168998329485,-45.0
A997,920.625,1638430584754340,5.135767677841127,-47.0
A997,920.625,1638430584765204,5.154175447295755,-47.0
A997,920.625,1638430584773499,5.184855063053467,-47.0
A997,920.625,1638430584781498,5.190990986205009,-47.0
A997,920.625,1638430584791715,5.227806525114265,-47.0
A997,920.625,1638430584799747,5.258486140871978,-47.0
A997,920.625,1638430584809764,5.289165756629691,-47.0
A997,920.625,1638430584816190,5.283029833478148,-47.0
A997,920.625,1638430584828460,5.307573526084319,-47.0
A997,920.625,1638430584836017,5.344389064993574,-47.0
A997,920.625,1638430584841344,5.350524988145116,-47.0
A997,920.625,1638430584850460,5.387340527054372,-47.0
A997,920.625,1638430584862800,5.424156065963627,-47.0
A997,920.625,1638430584869847,5.442563835418255,-47.0
A997,920.625,1638430584879865,5.45483568172134,-47.0
A997,920.625,1638430584886111,5.47937937432751,-47.0
A997,920.625,1638430584897101,5.485515297479052,-47.0
A997,920.625,1638430584905752,5.47937937432751,-47.0
A997,920.625,1638430584914884,5.497787143782138,-47.0
A997,920.625,1638430584925124,5.497787143782138,-47.0
A997,920.625,1638430584932970,5.516194913236766,-47.0
A997,920.625,1638430584942717,5.497787143782138,-47.0
A997,920.625,1638430584951647,5.5100589900852235,-47.0
A997,920.625,1638430584959191,5.50392306693368,-47.0
A997,920.625,1638430584968368,5.50392306693368,-47.0
A997,920.625,1638430584977349,5.491651220630596,-47.0
A997,920.625,1638430584984446,5.491651220630596,-47.0
A997,920.625,1638430584994021,5.485515297479052,-47.0
A997,920.625,1638430585005757,5.47937937432751,-47.0
A997,920.625,1638430585010874,5.460971604872882,-47.0
A997,920.625,1638430585024371,5.436427912266712,-46.5
A997,920.625,1638430585032432,5.411884219660542,-46.5
A997,920.625,1638430585038077,5.411884219660542,-46.5
A997,920.625,1638430585048853,5.387340527054372,-46.5
A997,920.625,1638430585057543,5.399612373357457,-46.5
A997,920.625,1638430585069715,5.325981295538946,-46.5
A997,920.625,1638430585076674,5.307573526084319,-46.0
A997,920.625,1638430585082600,5.301437602932776,-46.5
A997,920.625,1638430585095725,5.270757987175063,-46.0
A997,920.625,1638430585105120,5.221670601962723,-46.0
A997,920.625,1638430585113456,5.209398755659637,-46.0
A997,920.625,1638430585122353,5.178719139901925,-46.0
A997,920.625,1638430585132121,5.141903600992669,-46.0
A997,920.625,1638430585138368,5.148039524144211,-46.0
A997,920.625,1638430585149899,5.098952138931871,-46.0
A997,920.625,1638430585156840,5.056000676871073,-46.0
A997,920.625,1638430585167962,5.013049214810275,-46.0
A997,920.625,1638430585175142,4.970097752749477,-46.0
A997,920.625,1638430585184689,4.92714629068868,-46.0
A997,920.625,1638430585192225,4.890330751779424,-46.0
A997,920.625,1638430585203637,4.841243366567084,-46.0
A997,920.625,1638430585209742,4.804427827657828,-46.0
A997,920.625,1638430585221088,4.743068596142402,-46.5
A997,920.625,1638430585229279,4.663301595172349,-46.5
A997,920.625,1638430585238587,4.651029748869264,-46.5
A997,920.625,1638430585246348,4.571262747899211,-46.5
A997,920.625,1638430585257517,4.485359823777615,-46.0
A997,920.625,1638430585266962,4.3933209765044765,-46.0
A997,920.625,1638430585274818,4.344233591292136,-46.0
A997,920.625,1638430585300717,4.166291819897402,-46.0
A997,920.625,1638430585308775,4.1172044346850605,-46.5
A997,920.625,1638430585318750,4.04357335686655,-46.5
A997,920.625,1638430585328288,3.9760782021995817,-47.0
A997,920.625,1638430585334644,3.9453985864418692,-47.0
A997,920.625,1638430585342264,3.8963112012295285,-47.0
A997,920.625,1638430585351159,3.810408277107933,-47.0
A997,920.625,1638430585602300,2.227340104009951,-51.5
A997,920.625,1638430585936893,5.086680292628786,-52.0
A997,920.625,1638430586167141,4.8351074434155406,-50.5
A997,920.625,1638430586260810,4.657165672020807,-44.5
