A997,920.625,1638430687424073,0.48473792897186263,-56.5
A997,920.625,1638430687430774,0.6565437772150544,-56.5
A997,920.625,1638430687441866,0.7976700097005334,-56.5
A997,920.625,1638430687451246,0.9694758579437253,-56.0
A997,920.625,1638430687457868,1.0799224746714913,-55.5
A997,920.625,1638430687467587,1.227184630308513,-55.0
A997,920.625,1638430687475426,1.337631247036279,-55.0
A997,920.625,1638430687487003,1.4971652489763858,-55.5
A997,920.625,1638430687492806,1.6198837120072371,-55.5
A997,920.625,1638430687502764,1.6996507129772904,-55.0
A997,920.625,1638430687511042,1.8407769454627694,-54.5
A997,920.625,1638430687521865,1.9634954084936207,-54.0
A997,920.625,1638430687529702,2.098485717827557,-54.0
A997,920.625,1638430687539903,2.184388641949153,-54.0
A997,920.625,1638430687550204,2.350058567040802,-54.0
A997,920.625,1638430687557934,2.4175537217077703,-53.5
A997,920.625,1638430687567676,2.5464081078901644,-53.5
A997,920.625,1638430687573040,2.6200391857086753,-53.5
A997,920.625,1638430687584244,2.736621725587984,-53.0
A997,920.625,1638430687595500,2.9022916506796332,-53.0
A997,920.625,1638430687603714,2.9943304979527716,-53.5
A997,920.625,1638430687613328,3.117048960983623,-53.5
A997,920.625,1638430687620369,3.2336315008629315,-53.5
A997,920.625,1638430687715855,4.215379205109742,-54.0
