A996,923.125,1636535407499058,0.09203884727313846,-42.5
A996,923.125,1636535407510232,0.09817477042468103,-42.5
A996,923.125,1636535407518217,0.09817477042468103,-42.5
A996,923.125,1636535407527696,0.11658253987930872,-42.5
A996,923.125,1636535407535970,0.11658253987930872,-42.5
A996,923.125,1636535407543344,0.11658253987930872,-42.5
A996,923.125,1636535407552050,0.1043106935762236,-42.5
A996,923.125,1636535407559723,0.1227184630308513,-42.5
A996,923.125,1636535407569151,0.11044661672776616,-42.5
A996,923.125,1636535407580739,0.11658253987930872,-42.5
A996,923.125,1636535407590484,0.1043106935762236,-42.5
A996,923.125,1636535407600133,0.006135923151542565,-43.0
A996,923.125,1636535407607752,0.1227184630308513,-42.5
A996,923.125,1636535407618040,0.12885438618239387,-42.5
A996,923.125,1636535407623764,0.14726215563702155,-42.5
A996,923.125,1636535407636417,0.11044661672776616,-42.0
A996,923.125,1636535407645802,0.14726215563702155,-42.5
A996,923.125,1636535407650907,0.1043106935762236,-42.5
A996,923.125,1636535407663027,0.11658253987930872,-42.5
A996,923.125,1636535407670466,0.1227184630308513,-42.5
A996,923.125,1636535407682072,0.14112623248547898,-42.5
A996,923.125,1636535407691010,0.14112623248547898,-42.5
A996,923.125,1636535407699556,0.14726215563702155,-40.5
A996,923.125,1636535407706032,0.20248546400090464,-40.0
A996,923.125,1636535407716032,0.1227184630308513,-42.5
A996,923.125,1636535407722637,0.11044661672776616,-42.5
A996,923.125,1636535407733303,0.11658253987930872,-42.5
A996,923.125,1636535407762268,0.14726215563702155,-42.5
A996,923.125,1636535407770912,0.11658253987930872,-42.5
A996,923.125,1636535407777058,0.1043106935762236,-42.5
A996,923.125,1636535407786620,0.11044661672776616,-42.5
A996,923.125,1636535407794209,0.14112623248547898,-42.5
A996,923.125,1636535407804660,0.1349903093339364,-42.5
A996,923.125,1636535407814103,0.11658253987930872,-42.5
A996,923.125,1636535407824117,0.1227184630308513,-42.5
A996,923.125,1636535407831254,0.1227184630308513,-42.5
A996,923.125,1636535407840661,0.1349903093339364,-42.0
A996,923.125,1636535407866273,0.14112623248547898,-42.5
A996,923.125,1636535407875169,0.14726215563702155,-42.5
A996,923.125,1636535407883894,0.11044661672776616,-42.5
A996,923.125,1636535407913864,0.11044661672776616,-42.5
A996,923.125,1636535407918897,0.11658253987930872,-42.5
A996,923.125,1636535407927504,0.1043106935762236,-42.5
A996,923.125,1636535407938598,0.14112623248547898,-42.5
A996,923.125,1636535407949177,0.14726215563702155,-42.5
A996,923.125,1636535407955584,0.1227184630308513,-42.5
A996,923.125,1636535407962591,0.11044661672776616,-42.5
A996,923.125,1636535407975384,0.14726215563702155,-42.5
A996,923.125,1636535407982406,0.15339807878856412,-42.5
A996,923.125,1636535407992691,0.14112623248547898,-42.5
A996,923.125,1636535408001433,0.14726215563702155,-42.5
A996,923.125,1636535408025293,0.14112623248547898,-42.5
A996,923.125,1636535408035786,0.11658253987930872,-42.5
A996,923.125,1636535408041098,0.1227184630308513,-42.0
A996,923.125,1636535408050455,0.11044661672776616,-42.5
A996,923.125,1636535408079337,0.1227184630308513,-42.5
A996,923.125,1636535408084875,0.15339807878856412,-42.5
A996,923.125,1636535408094053,0.11044661672776616,-42.5
A996,923.125,1636535408104277,0.11044661672776616,-42.5
A996,923.125,1636535408115364,0.12885438618239387,-42.5
A996,923.125,1636535408123250,0.1227184630308513,-42.5
A996,923.125,1636535408133389,0.14112623248547898,-42.5
A996,923.125,1636535408138511,0.15339807878856412,-42.5
A996,923.125,1636535408151241,0.14726215563702155,-42.5
A996,923.125,1636535408160406,0.2270291566070749,-42.0
A996,923.125,1636535408170473,0.04295146206079795,-42.5
A996,923.125,1636535408179310,0.14112623248547898,-42.5
A996,923.125,1636535408188486,0.11044661672776616,-42.5
A996,923.125,1636535408200492,0.16566992509164924,-42.5
A996,923.125,1636535408206673,0.02454369260617026,-43.5
A996,923.125,1636535408216672,0.17794177139473438,-41.0
A996,923.125,1636535408226472,0.12885438618239387,-42.5
A996,923.125,1636535408233042,0.14112623248547898,-42.0
A996,923.125,1636535408241966,0.11658253987930872,-42.5
A996,923.125,1636535408253766,0.14726215563702155,-42.0
A996,923.125,1636535408261643,0.1227184630308513,-42.5
A996,923.125,1636535408270799,0.14726215563702155,-42.5
A996,923.125,1636535408281279,0.1227184630308513,-42.5
A996,923.125,1636535408288961,0.11658253987930872,-42.5
A996,923.125,1636535408297183,0.11658253987930872,-42.5
A996,923.125,1636535408306180,0.14112623248547898,-42.0
A996,923.125,1636535408317965,0.2086213871524472,-38.5
A996,923.125,1636535408325041,0.9817477042468103,-38.0
A996,923.125,1636535408335052,0.1227184630308513,-42.5
A996,923.125,1636535408344239,0.1227184630308513,-42.5
A996,923.125,1636535408352174,0.1043106935762236,-42.5
A996,923.125,1636535408379274,0.11044661672776616,-42.5
A996,923.125,1636535408387087,0.1227184630308513,-42.5
A996,923.125,1636535408394293,0.1227184630308513,-42.5
A996,923.125,1636535408402786,0.11658253987930872,-42.5
A996,923.125,1636535408414585,0.1349903093339364,-42.5
A996,923.125,1636535408424576,0.11658253987930872,-42.5
A996,923.125,1636535408430927,0.11658253987930872,-42.5
A996,923.125,1636535408442436,0.11658253987930872,-42.5
A996,923.125,1636535408449583,0.1349903093339364,-42.5
A996,923.125,1636535408457263,0.1043106935762236,-42.5
A996,923.125,1636535408465697,0.1349903093339364,-42.5
A996,923.125,1636535408490679,0.12885438618239387,-42.5
A996,923.125,1636535408500554,0.12885438618239387,-42.5
A996,923.125,1636535408507470,0.11658253987930872,-42.5
A996,923.125,1636535408539646,0.15339807878856412,-42.5
A996,923.125,1636535408546916,0.15339807878856412,-42.5
A996,923.125,1636535408552705,0.1595340019401067,-42.5
A996,923.125,1636535408564810,0.15339807878856412,-42.5
A996,923.125,1636535408573806,0.14112623248547898,-42.5
A996,923.125,1636535408581706,0.12885438618239387,-42.5
A996,923.125,1636535408591957,0.1043106935762236,-42.5
A996,923.125,1636535408599538,0.12885438618239387,-42.5
A996,923.125,1636535408608611,0.11044661672776616,-42.5
A996,923.125,1636535408618705,0.1349903093339364,-42.5
A996,923.125,1636535408628748,0.14112623248547898,-42.5
A996,923.125,1636535408633898,0.11658253987930872,-42.5
A996,923.125,1636535408645920,0.12885438618239387,-42.5
A996,923.125,1636535408651705,0.1227184630308513,-42.5
A996,923.125,1636535408665239,0.12885438618239387,-42.5
A996,923.125,1636535408689926,0.14112623248547898,-42.5
A996,923.125,1636535408694876,0.1227184630308513,-42.5
A996,923.125,1636535408705418,0.14726215563702155,-42.5
A996,923.125,1636535408713345,0.11044661672776616,-42.5
A996,923.125,1636535408724932,0.1718058482431918,-42.5
A996,923.125,1636535408733254,0.14112623248547898,-42.5
A996,923.125,1636535408741736,0.11044661672776616,-42.5
A996,923.125,1636535408749053,0.14726215563702155,-42.5
A996,923.125,1636535408759998,0.14112623248547898,-42.5
A996,923.125,1636535408769008,0.11658253987930872,-42.5
A996,923.125,1636535408779281,0.018407769454627694,-43.5
A996,923.125,1636535408787424,0.22089323345553233,-41.0
A996,923.125,1636535408793170,0.2086213871524472,-40.5
A996,923.125,1636535408804953,0.14112623248547898,-42.5
A996,923.125,1636535408812993,0.12885438618239387,-42.5
A996,923.125,1636535408821167,0.15339807878856412,-42.5
A996,923.125,1636535408829327,0.018407769454627694,-41.5
A996,923.125,1636535408840661,0.030679615757712823,-42.0
A996,923.125,1636535408851188,0.1227184630308513,-42.5
A996,923.125,1636535408860682,0.12885438618239387,-42.5
A996,923.125,1636535408868780,0.1349903093339364,-42.5
A996,923.125,1636535408879695,0.14726215563702155,-42.5
A996,923.125,1636535408886957,0.14726215563702155,-42.0
A996,923.125,1636535408897357,0.1349903093339364,-42.5
A996,923.125,1636535408904321,0.15339807878856412,-42.5
A996,923.125,1636535408914581,0.1043106935762236,-42.0
A996,923.125,1636535408922072,0.1227184630308513,-42.5
A996,923.125,1636535408928675,0.1349903093339364,-42.5
A996,923.125,1636535408955132,0.1227184630308513,-42.5
A996,923.125,1636535408965144,0.11658253987930872,-42.5
A996,923.125,1636535408974368,0.1227184630308513,-42.5
A996,923.125,1636535408984628,0.11658253987930872,-42.5
A996,923.125,1636535408991812,0.14112623248547898,-42.5
A996,923.125,1636535409001558,0.11044661672776616,-42.5
A996,923.125,1636535409009196,0.14726215563702155,-42.5
A996,923.125,1636535409019715,0.1043106935762236,-42.5
A996,923.125,1636535409029493,0.1349903093339364,-42.5
A996,923.125,1636535409034825,0.11044661672776616,-42.5
A996,923.125,1636535409046225,0.14112623248547898,-42.5
A996,923.125,1636535409055167,0.15339807878856412,-42.5
A996,923.125,1636535409065194,0.14726215563702155,-42.5
A996,923.125,1636535409073240,0.1349903093339364,-42.5
A996,923.125,1636535409082839,0.1227184630308513,-42.5
A996,923.125,1636535409092143,0.14112623248547898,-42.5
