A996,922.375,1637585991542251,3.9453985864418692,-52.0
A996,922.375,1637585991554276,4.8351074434155406,-50.5
A996,922.375,1637585991561475,5.589825991055276,-51.0
A996,922.375,1637585991571276,0.7547185476397354,-50.5
A996,922.375,1637585991580395,2.0493983326152168,-48.0
A996,922.375,1637585991604836,4.411728745959104,-46.5
A996,922.375,1637585991616180,5.344389064993574,-48.5
A996,922.375,1637585991621337,5.8475347634200645,-49.0
A996,922.375,1637585991634283,1.1290098598838318,-50.5
A996,922.375,1637585991640623,1.9082721001297376,-50.0
A996,922.375,1637585991651600,2.9636508821950587,-48.5
A996,922.375,1637585991658142,3.393165502803038,-47.5
A996,922.375,1637585991670288,4.0558452031696355,-46.0
A996,922.375,1637585991679479,4.368777283898306,-45.0
A996,922.375,1637585991686708,4.565126824747668,-44.5
A996,922.375,1637585991695390,4.693981210930062,-43.5
A996,922.375,1637585991705392,4.963961829597935,-43.0
A996,922.375,1637585991714080,5.031456984264903,-43.0
A996,922.375,1637585991720790,5.0682725231741586,-43.5
A996,922.375,1637585991729512,5.0682725231741586,-43.0
A996,922.375,1637585991741906,4.890330751779424,-41.5
A996,922.375,1637585991750905,4.792155981354743,-40.5
A996,922.375,1637585991760381,4.914874444385594,-43.5
A996,922.375,1637585991768461,4.798291904506286,-44.0
A996,922.375,1637585991776775,4.675573441475434,-44.0
A996,922.375,1637585991784730,4.522175362686871,-43.5
A996,922.375,1637585991794157,4.368777283898306,-43.5
A996,922.375,1637585991805537,4.1172044346850605,-43.5
A996,922.375,1637585991815100,3.9638063558964967,-43.5
A996,922.375,1637585991821779,3.877903431774901,-43.5
A996,922.375,1637585991829708,3.749049045592507,-43.5
A996,922.375,1637585991840452,3.6324665057131984,-43.0
A996,922.375,1637585991846404,3.5895150436524004,-43.0
A996,922.375,1637585991855714,3.5036121195308043,-43.0
A996,922.375,1637585991863907,3.436116964863836,-43.0
A996,922.375,1637585991875760,3.399301425954581,-43.0
A996,922.375,1637585991885123,3.3747577333484107,-43.0
A996,922.375,1637585991910134,3.3318062712876126,-43.0
A996,922.375,1637585991915579,3.3195344249845276,-43.0
A996,922.375,1637585991928760,3.3502140407422405,-42.5
A996,922.375,1637585991938506,3.3747577333484107,-43.0
A996,922.375,1637585991945505,3.399301425954581,-43.0
A996,922.375,1637585991951730,3.429981041712294,-43.0
A996,922.375,1637585991965078,3.448388811166921,-43.0
A996,922.375,1637585991972354,3.442252888015379,-43.0
A996,922.375,1637585991981320,3.466796580621549,-43.0
A996,922.375,1637585991991079,3.4913402732277192,-43.0
A996,922.375,1637585992019244,3.485204350076177,-43.0
A996,922.375,1637585992027247,3.479068426924634,-43.0
A996,922.375,1637585992037509,3.485204350076177,-42.5
A996,922.375,1637585992046441,3.466796580621549,-42.5
A996,922.375,1637585992069808,3.448388811166921,-42.5
A996,922.375,1637585992077343,3.411573272257666,-42.5
A996,922.375,1637585992090190,3.399301425954581,-42.5
A996,922.375,1637585992096262,3.380893656499953,-42.5
A996,922.375,1637585992107645,3.3747577333484107,-42.5
A996,922.375,1637585992113058,3.3624858870453256,-42.5
A996,922.375,1637585992124492,3.356349963893783,-42.5
A996,922.375,1637585992133699,3.380893656499953,-42.5
A996,922.375,1637585992141228,3.3747577333484107,-42.5
A996,922.375,1637585992149116,3.3624858870453256,-42.5
A996,922.375,1637585992161074,3.5588354278946874,-39.0
A996,922.375,1637585992169847,3.6999616603801666,-39.0
A996,922.375,1637585992179986,3.4177091954092087,-42.5
A996,922.375,1637585992189226,3.4606606574700063,-42.5
A996,922.375,1637585992194061,3.479068426924634,-42.0
A996,922.375,1637585992204258,3.4913402732277192,-42.5
A996,922.375,1637585992213047,3.5588354278946874,-42.5
A996,922.375,1637585992221584,3.5772431973493153,-42.5
A996,922.375,1637585992233073,3.6570101983193686,-42.5
A996,922.375,1637585992241134,3.6447383520162835,-42.5
A996,922.375,1637585992248622,3.6692820446224537,-42.5
A996,922.375,1637585992261003,3.724505352986337,-42.5
A996,922.375,1637585992270085,3.749049045592507,-42.5
A996,922.375,1637585992277479,3.77972866135022,-43.0
A996,922.375,1637585992287593,3.810408277107933,-43.0
A996,922.375,1637585992297082,3.8410878928656453,-43.0
A996,922.375,1637585992306459,3.890175278077986,-43.0
A996,922.375,1637585992314687,3.9392626632903265,-40.5
A996,922.375,1637585992324192,3.8288160465625602,-41.0
A996,922.375,1637585992330338,3.9392626632903265,-43.0
A996,922.375,1637585992343234,3.9392626632903265,-43.0
A996,922.375,1637585992352156,3.9760782021995817,-43.0
A996,922.375,1637585992360734,3.9822141253511245,-42.5
A996,922.375,1637585992367436,3.9269908169872414,-42.5
A996,922.375,1637585992375863,3.9638063558964967,-43.0
A996,922.375,1637585992386360,3.988350048502667,-43.0
A996,922.375,1637585992395942,3.9760782021995817,-42.5
A996,922.375,1637585992401928,4.01902966426038,-42.5
A996,922.375,1637585992415991,4.031301510563465,-42.5
A996,922.375,1637585992424958,4.031301510563465,-42.5
A996,922.375,1637585992431173,4.049709280018092,-42.5
A996,922.375,1637585992442017,4.06811704947272,-42.5
A996,922.375,1637585992446940,4.06811704947272,-42.5
A996,922.375,1637585992457429,4.086524818927348,-42.5
A996,922.375,1637585992485191,4.0987966652304335,-42.5
A996,922.375,1637585992492840,4.135612204139688,-42.5
A996,922.375,1637585992499802,4.147884050442774,-42.5
A996,922.375,1637585992508389,4.166291819897402,-42.5
A996,922.375,1637585992518791,4.239922897715912,-40.0
A996,922.375,1637585992528720,3.785864584501762,-38.5
A996,922.375,1637585992535408,4.215379205109742,-42.5
A996,922.375,1637585992548063,4.184699589352029,-42.5
A996,922.375,1637585992553935,4.196971435655114,-42.0
A996,922.375,1637585992566346,4.196971435655114,-42.5
A996,922.375,1637585992575808,4.2031073588066565,-42.5
A996,922.375,1637585992583617,4.2031073588066565,-42.5
A996,922.375,1637585992592340,4.184699589352029,-42.5
A996,922.375,1637585992602363,4.190835512503572,-42.0
A996,922.375,1637585992611045,4.2031073588066565,-42.0
A996,922.375,1637585992636579,4.184699589352029,-42.5
A996,923.875,1637585992653446,3.6017868899554855,-42.0
A996,923.875,1637585992661747,3.6386024288647407,-42.0
A996,923.875,1637585992687440,3.6017868899554855,-42.0
A996,923.875,1637585992696514,3.6079228131070282,-42.5
A996,923.875,1637585992703233,3.6201946594101133,-42.0
A996,923.875,1637585992714655,3.6140587362585705,-42.0
A996,923.875,1637585992722189,3.6263305825616556,-42.0
A996,923.875,1637585992728268,3.6386024288647407,-42.0
A996,923.875,1637585992741271,3.6754179677739964,-42.0
A996,923.875,1637585992746367,3.6692820446224537,-42.5
A996,923.875,1637585992757009,3.6815538909255388,-42.0
A996,923.875,1637585992767354,3.706097583531709,-42.5
A996,923.875,1637585992792997,3.730641276137879,-42.0
A996,923.875,1637585992801633,3.7429131224409646,-42.0
A996,923.875,1637585992808929,3.730641276137879,-42.5
A996,923.875,1637585992819502,3.7429131224409646,-42.5
A996,923.875,1637585992844704,3.749049045592507,-42.5
A996,923.875,1637585992851616,3.77972866135022,-42.0
A996,923.875,1637585992864579,3.773592738198677,-42.0
A996,923.875,1637585992871263,3.7551849687440497,-42.5
A996,923.875,1637585992881369,3.749049045592507,-42.5
A996,923.875,1637585992887234,3.7551849687440497,-42.5
A996,923.875,1637585992899942,3.785864584501762,-42.5
A996,923.875,1637585992906452,3.761320891895592,-42.5
A996,923.875,1637585992916543,3.749049045592507,-42.0
A996,923.875,1637585992923704,3.749049045592507,-42.5
A996,923.875,1637585992934025,3.761320891895592,-42.5
A996,923.875,1637585992945599,3.773592738198677,-42.0
A996,923.875,1637585992952908,3.761320891895592,-42.5
A996,923.875,1637585992959743,3.792000507653305,-42.5
A996,923.875,1637585992972419,3.767456815047135,-42.5
A996,923.875,1637585992979414,3.847223816017188,-41.5
A996,923.875,1637585992988553,3.77972866135022,-42.0
A996,923.875,1637585992997470,3.773592738198677,-42.5
A996,923.875,1637585993005874,3.7981364308048478,-42.5
A996,923.875,1637585993016846,3.773592738198677,-42.0
A996,923.875,1637585993025236,3.810408277107933,-42.5
A996,923.875,1637585993034570,3.785864584501762,-42.5
A996,923.875,1637585993044694,3.77972866135022,-42.5
A996,923.875,1637585993050780,3.792000507653305,-42.0
A996,923.875,1637585993063234,3.785864584501762,-42.5
A996,923.875,1637585993071341,3.785864584501762,-42.5
A996,923.875,1637585993080942,3.792000507653305,-42.5
A996,923.875,1637585993104570,3.822680123411018,-42.5
A996,923.875,1637585993111008,3.7981364308048478,-42.5
A996,923.875,1637585993123141,3.8410878928656453,-42.5
A996,923.875,1637585993130308,3.859495662320273,-42.5
A996,923.875,1637585993158066,3.865631585471816,-42.5
A996,923.875,1637585993165499,3.8840393549264434,-42.5
A996,923.875,1637585993172863,3.8840393549264434,-42.5
A996,923.875,1637585993184709,3.9269908169872414,-42.5
A996,923.875,1637585993194272,3.9147189706841563,-42.5
A996,923.875,1637585993204138,3.9269908169872414,-42.5
A996,923.875,1637585993208890,3.9269908169872414,-42.5
A996,923.875,1637585993220382,3.933126740138784,-42.5
A996,923.875,1637585993230297,3.9453985864418692,-42.5
A996,923.875,1637585993237318,3.9638063558964967,-42.5
A996,923.875,1637585993245145,3.5158839658338894,-39.0
A996,923.875,1637585993253724,4.184699589352029,-40.5
A996,923.875,1637585993262455,3.9760782021995817,-42.5
A996,923.875,1637585993275642,3.988350048502667,-42.5
A996,923.875,1637585993284548,4.0128937411088375,-42.0
A996,923.875,1637585993310699,4.04357335686655,-42.0
A996,923.875,1637585993318537,4.049709280018092,-42.0
A996,923.875,1637585993325073,4.09266074207889,-42.0
A996,923.875,1637585993335800,4.104932588381976,-42.0
A996,923.875,1637585993344593,4.074252972624263,-42.0
