A997,920.625,1638430640431811,3.2581751934691017,-55.0
A997,920.625,1638430640439015,3.2827188860752723,-54.5
A997,920.625,1638430640449732,3.3011266555298997,-54.5
A997,920.625,1638430640456011,3.313398501832985,-54.5
A997,920.625,1638430640465217,3.3379421944391554,-54.0
A997,920.625,1638430640477238,3.153864499892878,-53.5
A997,920.625,1638430640491951,2.779573187648782,-54.0
A997,920.625,1638430640505400,3.399301425954581,-53.0
A997,920.625,1638430642502408,0.18407769454627693,-50.0
A997,920.625,1638430642513015,0.21475731030398976,-50.0
A997,920.625,1638430642519328,0.25770877236478773,-50.0
A997,920.625,1638430642528017,0.2638446955163303,-49.5
A997,920.625,1638430642536764,0.28225246497095796,-49.5
A997,920.625,1638430642545857,0.3190680038802134,-49.5
A997,920.625,1638430642555600,0.3436116964863836,-49.5
A997,920.625,1638430642563291,0.39269908169872414,-49.5
A997,920.625,1638430642575660,0.4049709280018093,-49.5
A997,920.625,1638430642584134,0.4049709280018093,-49.5
A997,920.625,1638430642588768,0.4356505437595221,-49.5
A997,920.625,1638430642601964,0.4479223900626072,-49.5
A997,920.625,1638430642611327,0.4663301595172349,-49.5
A997,920.625,1638430642619439,0.4908738521234052,-49.5
A997,920.625,1638430642627853,0.4970097752749477,-49.5
A997,920.625,1638430642637507,0.521553467881118,-49.5
A997,920.625,1638430642643510,0.5276893910326605,-49.5
A997,920.625,1638430642654662,0.5706408530934585,-49.0
A997,920.625,1638430642664297,0.5890486225480862,-49.5
A997,920.625,1638430642672188,0.5890486225480862,-49.5
A997,920.625,1638430642680626,0.607456392002714,-49.0
A997,920.625,1638430642691982,0.6258641614573416,-49.5
A997,920.625,1638430642700656,0.6688156235181395,-49.5
A997,920.625,1638430642709482,0.6872233929727672,-49.0
A997,920.625,1638430642718189,0.705631162427395,-49.5
A997,920.625,1638430642725570,0.7240389318820226,-49.0
A997,920.625,1638430642735538,0.7301748550335652,-49.0
A997,920.625,1638430642741656,0.7301748550335652,-49.5
A997,920.625,1638430642755627,0.803805932852076,-49.5
A997,920.625,1638430642761019,0.803805932852076,-49.5
A997,920.625,1638430642772560,0.8099418560036186,-49.0
A997,920.625,1638430642781993,0.8344855486097889,-49.0
A997,920.625,1638430642789844,0.8651651643675016,-49.0
A997,920.625,1638430642800587,0.8651651643675016,-49.0
A997,920.625,1638430642809116,0.9081166264282996,-49.0
A997,920.625,1638430642815452,0.9572040116406401,-49.0
A997,920.625,1638430642825651,0.9633399347921826,-49.0
A997,920.625,1638430642833268,0.9817477042468103,-48.5
A997,920.625,1638430642844592,1.000155473701438,-48.5
A997,920.625,1638430642849814,1.0246991663076084,-48.5
A997,920.625,1638430642859629,1.030835089459151,-48.5
A997,920.625,1638430642870081,1.086058397823034,-48.5
