A997,920.875,1638091335526883,5.9518454569962875,-32.5
A997,920.875,1638091335536733,5.970253226450915,-33.0
A997,920.875,1638091335543606,5.964117303299373,-33.0
A997,920.875,1638091335556232,5.964117303299373,-33.0
A997,920.875,1638091335565259,5.994796919057086,-33.0
A997,920.875,1638091335570842,5.964117303299373,-32.5
A997,920.875,1638091335582986,5.994796919057086,-33.0
A997,920.875,1638091335591965,6.000932842208628,-33.0
A997,920.875,1638091335598444,5.976389149602458,-33.0
A997,920.875,1638091335610089,5.970253226450915,-33.0
A997,920.875,1638091335620271,6.013204688511713,-33.0
A997,920.875,1638091335626400,5.982525072754001,-32.5
A997,920.875,1638091335635870,5.982525072754001,-33.0
A997,920.875,1638091335645484,5.982525072754001,-33.0
A997,920.875,1638091335654467,5.982525072754001,-33.0
A997,920.875,1638091335661477,5.9518454569962875,-33.0
A997,920.875,1638091335671753,5.970253226450915,-33.0
A997,920.875,1638091335681317,6.000932842208628,-33.0
A997,920.875,1638091335691347,5.988660995905543,-33.0
A997,920.875,1638091335696583,5.970253226450915,-33.0
A997,920.875,1638091335708699,5.976389149602458,-33.0
A997,920.875,1638091335714530,6.013204688511713,-33.0
A997,920.875,1638091335727739,5.988660995905543,-33.0
A997,920.875,1638091335735667,5.976389149602458,-33.0
A997,920.875,1638091335745115,5.982525072754001,-33.0
A997,920.875,1638091335753588,6.007068765360171,-33.0
A997,920.875,1638091335761661,6.000932842208628,-33.0
A997,920.875,1638091335771266,5.988660995905543,-33.0
A997,920.875,1638091335778047,5.970253226450915,-33.0
A997,920.875,1638091335790685,5.970253226450915,-32.5
A997,920.875,1638091335798951,6.000932842208628,-33.0
A997,920.875,1638091335808170,5.976389149602458,-33.0
A997,920.875,1638091335817086,5.988660995905543,-33.0
A997,920.875,1638091335826792,5.982525072754001,-33.0
A997,920.875,1638091335835722,5.982525072754001,-33.0
A997,920.875,1638091335843996,5.988660995905543,-32.5
A997,920.875,1638091335854722,5.970253226450915,-33.0
A997,920.875,1638091335860988,5.988660995905543,-32.5
A997,920.875,1638091335871043,6.000932842208628,-33.0
A997,920.875,1638091335879524,6.019340611663256,-33.0
A997,920.875,1638091335891511,5.982525072754001,-33.0
A997,920.875,1638091335901160,6.000932842208628,-33.0
A997,920.875,1638091335907253,5.988660995905543,-32.5
A997,920.875,1638091335914678,6.000932842208628,-33.0
A997,920.875,1638091335923148,5.988660995905543,-33.0
A997,920.875,1638091335933088,5.982525072754001,-33.0
A997,920.875,1638091335945094,6.000932842208628,-33.0
A997,920.875,1638091335953957,5.982525072754001,-33.0
A997,920.875,1638091335961818,5.988660995905543,-33.0
A997,920.875,1638091335968491,5.982525072754001,-33.0
A997,920.875,1638091335978069,5.994796919057086,-33.0
A997,920.875,1638091335990119,5.970253226450915,-33.0
