A997,920.875,1638437278714942,1.0676506283684062,-44.5
A997,920.875,1638437278726732,1.0676506283684062,-44.5
A997,920.875,1638437278734581,1.0615147052168636,-44.5
A997,920.875,1638437278742117,1.0737865515199487,-44.5
A997,920.875,1638437278753984,1.0799224746714913,-44.5
A997,920.875,1638437278762352,1.0676506283684062,-44.5
A997,920.875,1638437278771617,1.0799224746714913,-44.5
A997,920.875,1638437278777815,1.0615147052168636,-44.5
A997,920.875,1638437278790275,1.0737865515199487,-44.5
A997,920.875,1638437278797713,1.055378782065321,-44.5
A997,920.875,1638437278807768,1.0676506283684062,-44.5
A997,920.875,1638437278815168,1.0615147052168636,-44.5
A997,920.875,1638437278823065,1.0615147052168636,-44.5
A997,920.875,1638437278831740,1.086058397823034,-44.5
A997,920.875,1638437278844200,1.0799224746714913,-44.5
A997,920.875,1638437278852427,1.0615147052168636,-44.5
A997,920.875,1638437278862169,1.0676506283684062,-44.5
A997,920.875,1638437278870216,1.0737865515199487,-44.5
A997,920.875,1638437278880707,1.0737865515199487,-44.5
A997,920.875,1638437278888548,1.0676506283684062,-44.5
A997,920.875,1638437278895485,1.0799224746714913,-44.5
A997,920.875,1638437278906780,1.0737865515199487,-44.5
A997,920.875,1638437278916865,1.0799224746714913,-44.5
A997,920.875,1638437278921372,1.0799224746714913,-44.5
A997,920.875,1638437278930871,1.055378782065321,-44.5
A997,920.875,1638437278941094,1.086058397823034,-44.5
A997,920.875,1638437278950909,1.0737865515199487,-44.5
A997,920.875,1638437278960270,1.0615147052168636,-44.5
A997,920.875,1638437278970469,1.0676506283684062,-44.5
A997,920.875,1638437278977945,1.0676506283684062,-44.5
A997,920.875,1638437278984423,1.0615147052168636,-44.5
A997,920.875,1638437278996037,1.0921943209745766,-44.5
A997,920.875,1638437279004939,1.0799224746714913,-44.5
A997,920.875,1638437279010973,1.0737865515199487,-44.5
A997,920.875,1638437279019141,1.0676506283684062,-44.5
A997,920.875,1638437279028256,1.086058397823034,-44.5
A997,920.875,1638437279037869,1.0737865515199487,-44.5
A997,920.875,1638437279048114,1.0615147052168636,-44.5
A997,920.875,1638437279056300,1.0737865515199487,-44.5
A997,920.875,1638437279066966,1.0676506283684062,-44.5
A997,920.875,1638437279072976,1.0737865515199487,-44.5
A997,920.875,1638437279083014,1.0676506283684062,-44.5
A997,920.875,1638437279090557,1.0737865515199487,-44.5
A997,920.875,1638437279104064,1.0737865515199487,-44.5
A997,920.875,1638437279112135,1.0676506283684062,-44.5
A997,920.875,1638437279118246,1.0676506283684062,-44.5
A997,920.875,1638437279130706,1.0737865515199487,-44.5
A997,920.875,1638437279137674,1.0676506283684062,-44.5
