A998,920.625,920.625,1642423756839351,-44.0,1.3130875544301088,30.0,30.0
A998,920.625,920.625,1642423756847902,-44.0,1.3130875544301088,30.0,30.0
A998,920.625,920.625,1642423756858209,-44.0,1.3130875544301088,30.0,30.0
A998,920.625,920.625,1642423756864198,-44.0,1.3314953238847365,30.0,30.0
A998,920.625,920.625,1642423756872662,-44.0,1.325359400733194,30.0,30.0
A998,920.625,920.625,1642423756884398,-44.0,1.3130875544301088,30.0,30.0
A998,920.625,920.625,1642423756893696,-44.0,1.325359400733194,30.0,30.0
A998,920.625,920.625,1642423756900138,-44.0,1.3130875544301088,30.0,30.0
A998,920.625,920.625,1642423756910445,-44.0,1.3314953238847365,30.0,30.0
A998,920.625,920.625,1642423756920279,-44.0,1.3192234775816514,30.0,30.0
A998,920.625,920.625,1642423756928654,-44.0,1.3314953238847365,30.0,30.0
A998,920.625,920.625,1642423756939346,-44.0,1.325359400733194,30.0,30.0
A998,922.125,920.625,1642423757063390,-43.5,1.368310862793992,27.5,27.5
A998,922.125,920.625,1642423757072662,-43.5,1.368310862793992,27.5,27.5
A998,922.125,920.625,1642423757082543,-43.5,1.380582709097077,27.5,27.5
A998,922.125,920.625,1642423757091543,-43.5,1.368310862793992,27.5,27.5
A998,922.125,920.625,1642423757099125,-43.5,1.368310862793992,27.5,27.5
A998,922.125,920.625,1642423757108159,-43.5,1.3867186322486196,27.5,27.5
A998,922.125,920.625,1642423757119096,-43.5,1.3621749396424494,27.5,27.5
A998,922.125,920.625,1642423757128318,-43.5,1.368310862793992,27.5,27.5
A998,922.125,920.625,1642423757136879,-43.5,1.368310862793992,27.5,27.5
A998,922.125,920.625,1642423757145876,-43.5,1.3621749396424494,27.5,27.5
A998,922.125,920.625,1642423757155092,-43.5,1.3560390164909069,27.5,27.5
A998,923.625,920.625,1642423757257100,-43.0,1.368310862793992,25.0,25.0
A998,923.625,920.625,1642423757268313,-43.0,1.3560390164909069,25.0,25.0
A998,923.625,920.625,1642423757273421,-43.0,1.3437671701878218,25.0,25.0
A998,923.625,920.625,1642423757282416,-43.0,1.3744467859455345,25.0,25.0
A998,923.625,920.625,1642423757294431,-43.0,1.3621749396424494,25.0,25.0
A998,923.625,920.625,1642423757301139,-43.0,1.3499030933393643,25.0,25.0
A998,923.625,920.625,1642423757311191,-43.0,1.3621749396424494,25.0,25.0
A998,923.625,920.625,1642423757322583,-43.0,1.368310862793992,25.0,25.0
A998,923.625,920.625,1642423757331897,-43.0,1.3867186322486196,25.0,25.0
A998,923.625,920.625,1642423757340381,-43.0,1.3560390164909069,25.0,25.0
A998,922.625,920.625,1642423757460180,-44.0,1.325359400733194,20.0,20.0
A998,922.625,920.625,1642423757466332,-44.0,1.3314953238847365,20.0,20.0
A998,922.625,920.625,1642423757476382,-44.0,1.3314953238847365,20.0,20.0
A998,922.625,920.625,1642423757486790,-44.0,1.337631247036279,20.0,20.0
