A998,922.625,922.625,1648652855499178,-51.0,5.976389149602458,27.5,27.5
A998,922.625,922.625,1648652855508683,-51.0,5.957981380147831,27.5,27.5
A998,922.625,922.625,1648652855514681,-51.0,5.970253226450915,27.5,27.5
A998,922.625,922.625,1648652855526783,-51.0,5.945709533844745,27.5,27.5
A998,922.625,922.625,1648652855536516,-51.0,5.957981380147831,27.5,27.5
A998,922.625,922.625,1648652855544223,-51.0,5.957981380147831,27.5,27.5
A998,922.625,922.625,1648652855570088,-51.0,5.970253226450915,27.5,27.5
A998,922.625,922.625,1648652855578787,-51.0,5.964117303299373,27.5,27.5
A998,922.625,922.625,1648652855586144,-51.0,5.93343768754166,27.5,27.5
A998,923.625,922.625,1648652855763198,-51.5,5.976389149602458,25.0,25.0
A998,923.625,922.625,1648652855774731,-51.0,5.964117303299373,25.0,25.0
A998,923.625,922.625,1648652855783837,-51.5,5.988660995905543,25.0,25.0
A998,923.625,922.625,1648652855790594,-51.5,5.976389149602458,25.0,25.0
A998,923.625,922.625,1648652855801817,-51.5,5.976389149602458,25.0,25.0
A998,923.625,922.625,1648652855827720,-51.5,5.988660995905543,25.0,25.0
A998,923.625,922.625,1648652855835738,-51.5,5.994796919057086,25.0,25.0
A998,923.625,922.625,1648652855844674,-51.5,6.007068765360171,25.0,25.0
A998,923.625,922.625,1648652855855555,-51.5,5.988660995905543,25.0,25.0
A998,924.125,922.625,1648652855996232,-51.5,5.982525072754001,25.0,25.0
A998,924.125,922.625,1648652856004898,-51.5,5.976389149602458,25.0,25.0
A998,924.125,922.625,1648652856014980,-51.5,6.000932842208628,25.0,25.0
A998,924.125,922.625,1648652856021329,-51.5,5.976389149602458,25.0,25.0
A998,924.125,922.625,1648652856033422,-51.5,6.000932842208628,25.0,25.0
A998,924.125,922.625,1648652856041209,-51.5,5.994796919057086,25.0,25.0
A998,924.125,922.625,1648652856050668,-51.0,5.988660995905543,25.0,25.0
A998,922.125,922.625,1648652856060155,-51.5,5.976389149602458,27.5,27.5
A998,922.125,922.625,1648652856069890,-51.5,5.976389149602458,27.5,27.5
A998,922.125,922.625,1648652856079534,-51.5,5.976389149602458,27.5,27.5
A998,922.125,922.625,1648652856187673,-51.5,5.982525072754001,27.5,27.5
A998,922.125,922.625,1648652856196907,-51.0,5.976389149602458,27.5,27.5
A998,922.125,922.625,1648652856206768,-51.0,6.000932842208628,27.5,27.5
A998,922.125,922.625,1648652856214472,-51.5,6.007068765360171,27.5,27.5
A998,922.125,922.625,1648652856224546,-51.0,5.970253226450915,27.5,27.5
A998,922.125,922.625,1648652856230309,-51.0,5.988660995905543,27.5,27.5
A998,922.125,922.625,1648652856242572,-51.0,6.013204688511713,27.5,27.5
A998,922.125,922.625,1648652856249177,-51.5,6.000932842208628,27.5,27.5
A998,922.125,922.625,1648652856260579,-51.5,5.970253226450915,27.5,27.5
A998,922.125,922.625,1648652856268792,-51.5,6.007068765360171,27.5,27.5
A998,922.125,922.625,1648652856293683,-51.5,5.982525072754001,27.5,27.5
A998,922.125,922.625,1648652856419965,-52.0,6.031612457966341,22.5,22.5
A998,922.125,922.625,1648652856430554,-52.0,6.013204688511713,22.5,22.5
A998,922.125,922.625,1648652856439584,-51.5,6.031612457966341,22.5,22.5
A998,922.125,922.625,1648652856445953,-52.0,6.025476534814799,22.5,22.5
A998,922.125,922.625,1648652856458510,-52.0,6.031612457966341,22.5,22.5
A998,922.125,922.625,1648652856465891,-51.5,6.025476534814799,22.5,22.5
A998,922.125,922.625,1648652856472893,-51.5,6.013204688511713,22.5,22.5
A998,922.125,922.625,1648652856501062,-51.5,6.019340611663256,22.5,22.5
A998,922.125,922.625,1648652856508119,-51.5,6.000932842208628,22.5,22.5
A998,922.125,922.625,1648652856519291,-51.5,6.062292073724054,22.5,22.5
A998,921.125,922.625,1648652856632835,-51.5,6.019340611663256,22.5,22.5
A998,921.125,922.625,1648652856644165,-51.5,6.013204688511713,22.5,22.5
A998,921.125,922.625,1648652856653142,-52.0,6.031612457966341,22.5,22.5
A998,921.125,922.625,1648652856659249,-52.0,6.025476534814799,22.5,22.5
A998,921.125,922.625,1648652856672661,-51.5,6.037748381117884,22.5,22.5
A998,921.125,922.625,1648652856679865,-52.0,6.025476534814799,22.5,22.5
A998,921.125,922.625,1648652856690515,-52.0,6.043884304269426,22.5,22.5
A998,921.125,922.625,1648652856697574,-51.5,6.013204688511713,22.5,22.5
A998,921.125,922.625,1648652856708495,-52.0,6.050020227420969,22.5,22.5
A998,921.125,922.625,1648652856714363,-52.0,6.025476534814799,22.5,22.5
A998,921.125,922.625,1648652856724389,-51.5,6.007068765360171,22.5,22.5
A998,922.625,922.625,1648652856846185,-51.0,6.000932842208628,30.0,30.0
A998,922.625,922.625,1648652856856406,-50.5,5.988660995905543,30.0,30.0
A998,922.625,922.625,1648652856867753,-51.0,5.982525072754001,30.0,30.0
A998,922.625,922.625,1648652856873131,-51.0,5.964117303299373,30.0,30.0
A998,922.625,922.625,1648652856885861,-51.0,5.988660995905543,30.0,30.0
A998,922.625,922.625,1648652856891326,-51.0,5.976389149602458,30.0,30.0
A998,922.625,922.625,1648652856920415,-51.0,5.994796919057086,30.0,30.0
A998,922.625,922.625,1648652856928451,-50.5,5.964117303299373,30.0,30.0
A998,924.125,922.625,1648652857040838,-51.0,5.994796919057086,27.5,27.5
