A998,924.125,924.125,1642425169317196,-46.5,5.184855063053467,30.0,30.0
A998,924.125,924.125,1642425169325373,-46.0,5.178719139901925,30.0,30.0
A998,924.125,924.125,1642425169335747,-46.0,5.178719139901925,30.0,30.0
A998,924.125,924.125,1642425169342498,-46.0,5.190990986205009,30.0,30.0
A998,924.125,924.125,1642425169353901,-46.5,5.178719139901925,30.0,30.0
A998,924.125,924.125,1642425169362615,-46.0,5.190990986205009,30.0,30.0
A998,924.125,924.125,1642425169371623,-46.0,5.178719139901925,30.0,30.0
A998,924.125,924.125,1642425169378209,-46.0,5.184855063053467,30.0,30.0
A998,924.125,924.125,1642425169389434,-46.0,5.178719139901925,30.0,30.0
A998,924.125,924.125,1642425169396792,-46.5,5.190990986205009,30.0,30.0
A998,924.125,924.125,1642425169408292,-46.0,5.197126909356553,30.0,30.0
A998,923.125,924.125,1642425169549264,-47.0,5.086680292628786,22.5,22.5
A998,923.125,924.125,1642425169557205,-47.0,5.074408446325701,22.5,22.5
A998,923.125,924.125,1642425169567332,-47.0,5.086680292628786,22.5,22.5
A998,923.125,924.125,1642425169572706,-47.0,5.080544369477243,22.5,22.5
A998,923.125,924.125,1642425169583246,-47.0,5.074408446325701,22.5,22.5
A998,923.125,924.125,1642425169591969,-47.0,5.092816215780329,22.5,22.5
A998,923.125,924.125,1642425169602810,-47.0,5.074408446325701,22.5,22.5
A998,923.125,924.125,1642425169611991,-47.0,5.092816215780329,22.5,22.5
A998,923.125,924.125,1642425169620467,-47.0,5.074408446325701,22.5,22.5
A998,923.125,924.125,1642425169629872,-47.0,5.0682725231741586,22.5,22.5
A998,922.125,924.125,1642425169753055,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425169766469,-46.0,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425169773980,-46.0,5.184855063053467,27.5,27.5
A998,922.125,924.125,1642425169783330,-46.0,5.160311370447297,27.5,27.5
A998,922.125,924.125,1642425169790557,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425169799575,-46.0,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425169806983,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425169815484,-46.0,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425169828397,-46.0,5.160311370447297,27.5,27.5
A998,922.125,924.125,1642425169836804,-46.0,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425169844680,-46.0,5.184855063053467,27.5,27.5
A998,921.125,924.125,1642425169940771,-46.0,5.178719139901925,27.5,27.5
A998,921.125,924.125,1642425169949120,-46.0,5.166447293598839,27.5,27.5
A998,921.125,924.125,1642425169960487,-46.0,5.184855063053467,27.5,27.5
A998,921.125,924.125,1642425169969722,-46.0,5.178719139901925,27.5,27.5
A998,921.125,924.125,1642425169978396,-46.0,5.190990986205009,27.5,27.5
A998,921.125,924.125,1642425169987231,-46.0,5.166447293598839,27.5,27.5
A998,921.125,924.125,1642425169997045,-46.0,5.190990986205009,27.5,27.5
A998,921.125,924.125,1642425170005651,-46.0,5.166447293598839,27.5,27.5
A998,921.125,924.125,1642425170011702,-46.0,5.1725832167503825,27.5,27.5
A998,921.125,924.125,1642425170024209,-46.0,5.1725832167503825,27.5,27.5
A998,921.125,924.125,1642425170030363,-46.0,5.184855063053467,27.5,27.5
A998,922.125,924.125,1642425170131871,-46.5,5.129631754689584,25.0,25.0
A998,922.125,924.125,1642425170140548,-46.5,5.129631754689584,25.0,25.0
A998,922.125,924.125,1642425170147930,-46.5,5.123495831538041,25.0,25.0
A998,922.125,924.125,1642425170158477,-46.5,5.129631754689584,25.0,25.0
A998,922.125,924.125,1642425170166278,-46.5,5.135767677841127,25.0,25.0
A998,922.125,924.125,1642425170175072,-46.5,5.148039524144211,25.0,25.0
A998,922.125,924.125,1642425170184406,-46.5,5.135767677841127,25.0,25.0
A998,922.125,924.125,1642425170195936,-46.5,5.141903600992669,25.0,25.0
A998,922.125,924.125,1642425170203966,-46.5,5.123495831538041,25.0,25.0
A998,922.125,924.125,1642425170214357,-46.5,5.135767677841127,25.0,25.0
A998,922.125,924.125,1642425170221333,-46.5,5.123495831538041,25.0,25.0
A998,922.125,924.125,1642425170307881,-46.0,5.160311370447297,27.5,27.5
A998,922.125,924.125,1642425170320725,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425170326429,-46.0,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425170337835,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425170345953,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425170356684,-46.0,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425170362360,-46.0,5.184855063053467,27.5,27.5
A998,922.125,924.125,1642425170375134,-46.5,5.178719139901925,27.5,27.5
A998,922.125,924.125,1642425170382961,-46.0,5.1725832167503825,27.5,27.5
A998,922.125,924.125,1642425170392422,-46.0,5.178719139901925,27.5,27.5
A998,921.625,924.125,1642425170486914,-47.5,5.086680292628786,20.0,20.0
A998,921.625,924.125,1642425170499333,-47.5,5.111223985234957,20.0,20.0
A998,921.625,924.125,1642425170506519,-48.0,5.105088062083414,20.0,20.0
A998,921.625,924.125,1642425170517932,-47.5,5.111223985234957,20.0,20.0
A998,921.625,924.125,1642425170528066,-47.5,5.105088062083414,20.0,20.0
A998,921.625,924.125,1642425170533268,-48.0,5.105088062083414,20.0,20.0
A998,921.625,924.125,1642425170545559,-47.5,5.098952138931871,20.0,20.0
A998,921.625,924.125,1642425170552541,-47.5,5.105088062083414,20.0,20.0
A998,921.625,924.125,1642425170561000,-47.5,5.098952138931871,20.0,20.0
A998,922.625,924.125,1642425170662120,-47.5,5.135767677841127,20.0,20.0
A998,922.625,924.125,1642425170667805,-48.0,5.123495831538041,20.0,20.0
A998,922.625,924.125,1642425170678165,-47.5,5.129631754689584,20.0,20.0
A998,922.625,924.125,1642425170685712,-47.5,5.117359908386499,20.0,20.0
A998,922.625,924.125,1642425170696238,-47.5,5.117359908386499,20.0,20.0
A998,922.625,924.125,1642425170705162,-47.5,5.111223985234957,20.0,20.0
A998,922.625,924.125,1642425170716736,-47.5,5.123495831538041,20.0,20.0
A998,922.625,924.125,1642425170724601,-48.0,5.135767677841127,20.0,20.0
A998,922.625,924.125,1642425170734294,-47.5,5.117359908386499,20.0,20.0
A998,922.625,924.125,1642425170742542,-47.5,5.123495831538041,20.0,20.0
A998,923.625,924.125,1642425170831623,-46.5,5.227806525114265,27.5,27.5
A998,923.625,924.125,1642425170842763,-46.5,5.240078371417351,27.5,27.5
A998,923.625,924.125,1642425170851320,-46.0,5.246214294568893,27.5,27.5
A998,923.625,924.125,1642425170862446,-46.0,5.2339424482658075,27.5,27.5
A998,923.625,924.125,1642425170869511,-46.5,5.2339424482658075,27.5,27.5
A998,923.625,924.125,1642425170878963,-46.0,5.240078371417351,27.5,27.5
A998,923.625,924.125,1642425170885895,-46.5,5.246214294568893,27.5,27.5
A998,922.125,922.125,1642425172801636,-47.0,0.02454369260617026,25.0,25.0
A998,922.125,922.125,1642425172811697,-47.0,0.018407769454627694,25.0,25.0
A998,922.125,922.125,1642425172816977,-47.0,0.02454369260617026,25.0,25.0
A998,920.625,922.125,1642425172902219,-47.0,0.02454369260617026,25.0,25.0
A998,920.625,922.125,1642425172912296,-47.0,0.02454369260617026,25.0,25.0
A998,920.625,922.125,1642425172921575,-47.0,0.03681553890925539,25.0,25.0
A998,920.625,922.125,1642425172930941,-47.0,0.04295146206079795,25.0,25.0
A998,920.625,922.125,1642425172938437,-47.0,0.030679615757712823,25.0,25.0
A998,920.625,922.125,1642425172948013,-47.0,0.03681553890925539,25.0,25.0
A998,920.625,922.125,1642425172958232,-47.0,0.030679615757712823,25.0,25.0
A998,920.625,922.125,1642425172967897,-47.0,0.04295146206079795,25.0,25.0
A998,920.625,922.125,1642425172976628,-46.5,0.02454369260617026,25.0,25.0
A998,920.625,922.125,1642425172984419,-46.5,0.03681553890925539,25.0,25.0
A998,921.125,922.125,1642425173070521,-46.0,0.1349903093339364,30.0,30.0
A998,921.125,922.125,1642425173080080,-46.5,0.1349903093339364,30.0,30.0
A998,921.125,922.125,1642425173091031,-46.5,0.14112623248547898,30.0,30.0
A998,921.125,921.125,1642425173106614,-46.5,0.5951845456996288,30.0,30.0
A998,921.125,921.125,1642425173117811,-46.0,0.6135923151542565,30.0,30.0
A998,921.125,921.125,1642425173126551,-46.0,0.607456392002714,30.0,30.0
A998,921.125,921.125,1642425173132228,-46.0,0.5890486225480862,30.0,30.0
A998,921.125,921.125,1642425173140744,-46.0,0.6135923151542565,30.0,30.0
A998,921.125,921.125,1642425173154146,-46.5,0.6442719309119693,30.0,30.0
A998,921.125,921.125,1642425173163235,-46.0,0.6320000846088841,30.0,30.0
A998,922.625,921.125,1642425173244830,-46.0,0.5767767762450011,27.5,27.5
A998,922.625,921.125,1642425173252274,-46.0,0.5645049299419159,27.5,27.5
A998,922.625,921.125,1642425173262431,-46.0,0.5645049299419159,27.5,27.5
A998,922.625,921.125,1642425173270873,-46.0,0.5645049299419159,27.5,27.5
A998,922.625,921.125,1642425173281496,-46.0,0.5767767762450011,27.5,27.5
A998,922.625,921.125,1642425173286884,-46.0,0.5706408530934585,27.5,27.5
A998,922.625,921.125,1642425173297879,-46.0,0.5706408530934585,27.5,27.5
A998,922.625,921.125,1642425173308346,-46.0,0.5645049299419159,27.5,27.5
A998,922.625,921.125,1642425173315325,-46.0,0.5767767762450011,27.5,27.5
A998,922.625,921.125,1642425173325692,-46.0,0.5951845456996288,27.5,27.5
A998,922.625,921.125,1642425173331963,-46.0,0.5583690067903734,27.5,27.5
A998,921.625,921.125,1642425173422391,-46.0,0.5890486225480862,27.5,27.5
A998,921.625,921.125,1642425173428423,-46.0,0.5951845456996288,27.5,27.5
A998,921.625,921.125,1642425173439461,-46.0,0.5706408530934585,27.5,27.5
A998,921.625,921.125,1642425173446601,-46.0,0.5829126993965437,27.5,27.5
A998,921.625,921.125,1642425173459482,-46.0,0.5951845456996288,27.5,27.5
A998,921.625,921.125,1642425173466483,-46.0,0.5829126993965437,27.5,27.5
A998,921.625,921.125,1642425173478276,-46.0,0.5706408530934585,27.5,27.5
A998,921.625,921.125,1642425173486310,-46.0,0.5767767762450011,27.5,27.5
A998,921.625,921.125,1642425173493089,-46.0,0.5767767762450011,27.5,27.5
A998,921.625,921.125,1642425173503884,-46.0,0.5890486225480862,27.5,27.5
A998,922.625,921.125,1642425173599030,-46.5,0.4970097752749477,22.5,22.5
A998,922.625,921.125,1642425173605083,-47.0,0.5276893910326605,22.5,22.5
A998,922.625,921.125,1642425173617624,-47.0,0.5154175447295755,22.5,22.5
A998,922.625,921.125,1642425173623316,-47.0,0.5031456984264903,22.5,22.5
A998,922.625,921.125,1642425173633372,-47.0,0.5154175447295755,22.5,22.5
A998,922.625,921.125,1642425173643045,-47.0,0.5031456984264903,22.5,22.5
A998,922.625,921.125,1642425173653948,-47.0,0.5276893910326605,22.5,22.5
A998,922.625,921.125,1642425173659230,-47.0,0.521553467881118,22.5,22.5
A998,922.625,921.125,1642425173672320,-47.0,0.5031456984264903,22.5,22.5
A998,922.625,921.125,1642425173681557,-47.0,0.4908738521234052,22.5,22.5
A998,922.625,921.125,1642425173691030,-47.0,0.5276893910326605,22.5,22.5
A998,923.625,921.125,1642425173779399,-47.0,0.4908738521234052,20.0,20.0
A998,923.625,921.125,1642425173787713,-47.5,0.4970097752749477,20.0,20.0
A998,923.625,921.125,1642425173797628,-47.5,0.48473792897186263,20.0,20.0
A998,923.625,921.125,1642425173807472,-47.5,0.5031456984264903,20.0,20.0
A998,923.625,921.125,1642425173814543,-47.5,0.48473792897186263,20.0,20.0
A998,923.625,921.125,1642425173823504,-47.5,0.5031456984264903,20.0,20.0
A998,923.625,921.125,1642425173832237,-47.5,0.48473792897186263,20.0,20.0
A998,923.625,921.125,1642425173844081,-47.5,0.48473792897186263,20.0,20.0
A998,923.625,921.125,1642425173853368,-47.5,0.5092816215780329,20.0,20.0
A998,923.625,921.125,1642425173859393,-47.5,0.5276893910326605,20.0,20.0
A998,922.125,921.125,1642425173952168,-47.5,0.5092816215780329,20.0,20.0
A998,922.125,921.125,1642425173956964,-47.5,0.5092816215780329,20.0,20.0
A998,922.125,921.125,1642425173970323,-47.5,0.5154175447295755,20.0,20.0
A998,922.125,921.125,1642425173977189,-47.5,0.5154175447295755,20.0,20.0
A998,922.125,921.125,1642425173986472,-47.5,0.5154175447295755,20.0,20.0
A998,922.125,921.125,1642425173993662,-47.5,0.5092816215780329,20.0,20.0
A998,922.125,921.125,1642425174005971,-47.5,0.5092816215780329,20.0,20.0
A998,922.125,921.125,1642425174014800,-47.5,0.5031456984264903,20.0,20.0
A998,922.125,921.125,1642425174023647,-47.5,0.521553467881118,20.0,20.0
A998,922.125,921.125,1642425174034260,-47.5,0.5154175447295755,20.0,20.0
A998,922.125,921.125,1642425174130614,-47.0,0.5460971604872883,22.5,22.5
A998,922.125,921.125,1642425174138821,-47.0,0.5645049299419159,22.5,22.5
A998,922.125,921.125,1642425174146866,-46.5,0.5522330836388308,22.5,22.5
A998,922.125,921.125,1642425174157220,-46.5,0.5583690067903734,22.5,22.5
A998,922.125,921.125,1642425174166201,-47.0,0.5522330836388308,22.5,22.5
A998,922.125,921.125,1642425174174288,-47.0,0.5583690067903734,22.5,22.5
A998,922.125,921.125,1642425174183074,-47.0,0.5522330836388308,22.5,22.5
