A997,920.625,1638448370917581,5.473243451175968,-35.0
A997,920.625,1638448370922825,5.442563835418255,-35.0
A997,920.625,1638448370931064,5.45483568172134,-35.0
A997,920.625,1638448370943527,5.45483568172134,-35.0
A997,920.625,1638448370953787,5.45483568172134,-35.0
A997,920.625,1638448370960782,5.4671075280244255,-35.0
A997,920.625,1638448370969630,5.460971604872882,-35.0
A997,920.625,1638448370976453,5.460971604872882,-35.0
A997,920.625,1638448371005110,5.45483568172134,-35.0
A997,920.625,1638448371011366,5.4671075280244255,-35.0
A997,920.625,1638448371020890,5.45483568172134,-35.0
A997,920.625,1638448371029853,5.4671075280244255,-35.0
A997,920.625,1638448371037374,5.45483568172134,-35.0
A997,920.625,1638448371045488,5.442563835418255,-35.0
A997,920.625,1638448371054612,5.45483568172134,-35.0
A997,920.625,1638448371065139,5.460971604872882,-35.0
A997,920.625,1638448371074625,5.4671075280244255,-35.0
A997,920.625,1638448371084925,5.45483568172134,-35.0
A997,920.625,1638448371093328,5.436427912266712,-35.0
A997,920.625,1638448371102564,5.4671075280244255,-35.0
A997,920.625,1638448371111359,5.460971604872882,-35.0
A997,920.625,1638448371117369,5.473243451175968,-35.0
A997,920.625,1638448371126447,5.460971604872882,-35.0
A997,920.625,1638448371136006,5.45483568172134,-35.0
A997,920.625,1638448371143566,5.47937937432751,-35.0
A997,920.625,1638448371155869,5.4671075280244255,-35.0
A997,920.625,1638448371165977,5.473243451175968,-35.0
A997,920.625,1638448371172109,5.473243451175968,-35.0
A997,920.625,1638448371180511,5.485515297479052,-35.0
A997,920.625,1638448371190300,5.4671075280244255,-35.0
A997,920.625,1638448371197144,5.4671075280244255,-35.0
A997,920.625,1638448371206518,5.47937937432751,-35.0
A997,920.625,1638448371218153,5.460971604872882,-35.0
A997,920.625,1638448371224660,5.473243451175968,-35.0
A997,920.625,1638448371233543,5.473243451175968,-35.0
A997,920.625,1638448371243520,5.473243451175968,-35.0
A997,920.625,1638448371251093,5.485515297479052,-34.5
A997,920.625,1638448371264715,5.4671075280244255,-35.0
A997,920.625,1638448371273934,5.473243451175968,-35.0
A997,920.625,1638448371281600,5.4671075280244255,-35.0
A997,920.625,1638448371292190,5.485515297479052,-35.0
A997,920.625,1638448371300050,5.473243451175968,-35.0
A997,920.625,1638448371310037,5.473243451175968,-35.0
A997,920.625,1638448371318792,5.4671075280244255,-35.0
A997,920.625,1638448371328464,5.4671075280244255,-35.0
A997,920.625,1638448371336591,5.4671075280244255,-35.0
A997,920.625,1638448371345253,5.4671075280244255,-35.0
A997,920.625,1638448371354477,5.4671075280244255,-35.0
A997,920.625,1638448371362458,5.47937937432751,-35.0
A997,920.625,1638448371373342,5.460971604872882,-35.0
A997,920.625,1638448371382239,5.4671075280244255,-35.0
A997,920.625,1638448371388856,5.4671075280244255,-35.0
A997,920.625,1638448371398935,5.4671075280244255,-35.0
A997,920.625,1638448371409624,5.473243451175968,-35.0
A997,920.625,1638448371418907,5.473243451175968,-35.0
A997,920.625,1638448371428151,5.473243451175968,-35.0
A997,920.625,1638448371437626,5.491651220630596,-35.0
A997,920.625,1638448371443382,5.4671075280244255,-35.0
A997,920.625,1638448371451850,5.47937937432751,-35.0
A997,920.625,1638448371464411,5.491651220630596,-35.0
A997,920.625,1638448371471820,5.47937937432751,-35.0
A997,920.625,1638448371482746,5.460971604872882,-35.0
A997,920.625,1638448371491624,5.460971604872882,-35.0
A997,920.625,1638448371501921,5.485515297479052,-35.0
A997,920.625,1638448371509640,5.473243451175968,-35.0
A997,920.625,1638448371516871,5.47937937432751,-35.0
A997,920.625,1638448371528001,5.473243451175968,-35.0
A997,920.625,1638448371535296,5.485515297479052,-35.0
A997,920.625,1638448371543139,5.473243451175968,-35.0
A997,920.625,1638448371554098,5.473243451175968,-35.0
A997,920.625,1638448371560660,5.485515297479052,-35.0
A997,920.625,1638448371570320,5.485515297479052,-35.0
A997,920.625,1638448371582499,5.473243451175968,-35.0
A997,920.625,1638448371591171,5.473243451175968,-35.0
A997,920.625,1638448371598822,5.4671075280244255,-35.0
A997,920.625,1638448371607574,5.47937937432751,-35.0
A997,920.625,1638448371614630,5.473243451175968,-35.0
A997,920.625,1638448371623562,5.473243451175968,-35.0
A997,920.625,1638448371634511,5.4671075280244255,-35.0
A997,920.625,1638448371645803,5.4671075280244255,-35.0
A997,920.625,1638448371653235,5.473243451175968,-35.0
A997,920.625,1638448371662429,5.473243451175968,-35.0
A997,920.625,1638448371670279,5.485515297479052,-35.0
A997,920.625,1638448371678530,5.460971604872882,-35.0
A997,920.625,1638448371687592,5.47937937432751,-35.0
A997,920.625,1638448371696246,5.4671075280244255,-35.0
A997,920.625,1638448371706478,5.473243451175968,-35.0
A997,920.625,1638448371716200,5.473243451175968,-35.0
A997,920.625,1638448371723845,5.473243451175968,-35.0
A997,920.625,1638448371732072,5.485515297479052,-35.0
A997,920.625,1638448371742551,5.4671075280244255,-35.0
A997,920.625,1638448371752156,5.460971604872882,-35.0
A997,920.625,1638448371759829,5.473243451175968,-35.0
A997,920.625,1638448371769680,5.4671075280244255,-35.0
A997,920.625,1638448371777686,5.473243451175968,-35.0
A997,920.625,1638448371788086,5.473243451175968,-35.0
A997,920.625,1638448371796100,5.473243451175968,-35.0
A997,920.625,1638448371803946,5.47937937432751,-35.0
A997,920.625,1638448371811069,5.485515297479052,-35.0
A997,920.625,1638448371823639,5.473243451175968,-35.0
A997,920.625,1638448371832233,5.473243451175968,-35.0
A997,920.625,1638448371841406,5.497787143782138,-35.0
A997,920.625,1638448371851535,5.4671075280244255,-35.0
A997,920.625,1638448371858781,5.473243451175968,-35.0
A997,920.625,1638448371868997,5.473243451175968,-35.0
A997,920.625,1638448371876552,5.485515297479052,-35.0
A997,920.625,1638448371883264,5.4671075280244255,-35.0
A997,920.625,1638448371893603,5.473243451175968,-35.0
A997,920.625,1638448371903371,5.47937937432751,-35.0
A997,920.625,1638448371912355,5.491651220630596,-35.0
A997,920.625,1638448371918786,5.497787143782138,-35.0
A997,920.625,1638448371929066,5.473243451175968,-35.0
A997,920.625,1638448371938007,5.47937937432751,-35.0
A997,920.625,1638448371947481,5.473243451175968,-35.0
A997,920.625,1638448371956239,5.491651220630596,-35.0
A997,920.625,1638448371964466,5.473243451175968,-35.0
A997,920.625,1638448371976680,5.4671075280244255,-35.0
A997,920.625,1638448371985836,5.485515297479052,-35.0
A997,920.625,1638448371991536,5.47937937432751,-35.0
A997,920.625,1638448372004399,5.47937937432751,-35.0
A997,920.625,1638448372012413,5.485515297479052,-35.0
A997,920.625,1638448372021601,5.473243451175968,-35.0
A997,920.625,1638448372031305,5.473243451175968,-35.0
A997,920.625,1638448372039135,5.47937937432751,-35.0
A997,920.625,1638448372047448,5.473243451175968,-35.0
A997,920.625,1638448372057017,5.485515297479052,-35.0
A997,920.625,1638448372067266,5.47937937432751,-35.0
A997,920.625,1638448372075331,5.473243451175968,-35.0
A997,920.625,1638448372083951,5.47937937432751,-35.0
A997,920.625,1638448372093445,5.491651220630596,-35.0
A997,920.625,1638448372098669,5.4671075280244255,-35.0
A997,920.625,1638448372108328,5.460971604872882,-35.0
A997,920.625,1638448372120510,5.473243451175968,-35.0
A997,920.625,1638448372128867,5.485515297479052,-35.0
A997,920.625,1638448372138191,5.4671075280244255,-35.0
A997,920.625,1638448372147161,5.460971604872882,-35.0
A997,920.625,1638448372156621,5.485515297479052,-35.0
A997,920.625,1638448372164493,5.47937937432751,-35.0
A997,920.625,1638448372172540,5.47937937432751,-35.0
A997,920.625,1638448372182560,5.485515297479052,-35.0
A997,920.625,1638448372191464,5.473243451175968,-35.0
A997,920.625,1638448372199586,5.47937937432751,-35.0
A997,920.625,1638448372211288,5.47937937432751,-35.0
A997,920.625,1638448372215624,5.485515297479052,-35.0
A997,920.625,1638448372228117,5.4671075280244255,-35.0
A997,920.625,1638448372236940,5.485515297479052,-35.0
A997,920.625,1638448372243775,5.47937937432751,-35.0
A997,920.625,1638448372255605,5.47937937432751,-35.0
A997,920.625,1638448372260506,5.47937937432751,-35.0
A997,920.625,1638448372273434,5.47937937432751,-35.0
A997,920.625,1638448372278822,5.485515297479052,-35.0
A997,920.625,1638448372290440,5.473243451175968,-35.0
A997,920.625,1638448372298237,5.473243451175968,-35.0
A997,920.625,1638448372309140,5.4671075280244255,-35.0
A997,920.625,1638448372316936,5.473243451175968,-35.0
A997,920.625,1638448372325665,5.47937937432751,-35.0
A997,920.625,1638448372334570,5.473243451175968,-35.0
A997,920.625,1638448372343281,5.47937937432751,-35.0
A997,920.625,1638448372354109,5.473243451175968,-35.0
A997,920.625,1638448372360882,5.47937937432751,-35.0
A997,920.625,1638448372371848,5.47937937432751,-35.0
A997,920.625,1638448372380746,5.5100589900852235,-35.0
A997,920.625,1638448372392005,5.473243451175968,-35.0
A997,920.625,1638448372401433,5.47937937432751,-35.0
A997,920.625,1638448372410842,5.491651220630596,-35.0
A997,920.625,1638448372420102,5.497787143782138,-35.0
A997,920.625,1638448372427772,5.485515297479052,-35.0
A997,920.625,1638448372436714,5.47937937432751,-35.0
A997,920.625,1638448372447657,5.473243451175968,-35.0
A997,920.625,1638448372455432,5.47937937432751,-35.0
A997,920.625,1638448372464762,5.485515297479052,-35.0
A997,920.625,1638448372470930,5.47937937432751,-35.0
