A996,923.625,1637585645130197,4.552854978444583,-39.5
A996,923.625,1637585645138319,4.552854978444583,-40.0
A996,923.625,1637585645147903,4.540583132141498,-39.5
A996,923.625,1637585645156380,4.601942363656923,-40.0
A996,923.625,1637585645164195,4.565126824747668,-40.0
A996,923.625,1637585645176312,4.577398671050753,-40.0
A996,923.625,1637585645184351,4.583534594202296,-40.0
A996,923.625,1637585645191847,4.595806440505381,-40.0
A996,923.625,1637585645198913,4.595806440505381,-40.0
A996,923.625,1637585645209448,4.589670517353839,-40.0
A996,923.625,1637585645236482,4.601942363656923,-40.0
A996,923.625,1637585645243220,4.595806440505381,-40.0
A996,923.625,1637585645253757,4.601942363656923,-40.0
A996,923.625,1637585645263267,4.620350133111551,-40.0
A996,923.625,1637585645269334,4.608078286808466,-40.0
A996,923.625,1637585645280436,4.601942363656923,-40.0
A996,923.625,1637585645289145,4.626486056263094,-40.0
A996,923.625,1637585645298043,4.626486056263094,-39.5
A996,923.625,1637585645307256,4.632621979414636,-40.0
A996,923.625,1637585645314069,4.638757902566179,-40.0
A996,923.625,1637585645341597,4.626486056263094,-40.0
A996,923.625,1637585645349424,4.657165672020807,-39.5
A996,923.625,1637585645359829,4.620350133111551,-40.0
A996,923.625,1637585645368031,4.638757902566179,-40.0
A996,923.625,1637585645374019,4.657165672020807,-40.0
A996,923.625,1637585645384791,4.669437518323892,-40.0
A996,923.625,1637585645395907,4.663301595172349,-40.0
A996,923.625,1637585645404323,4.663301595172349,-40.0
A996,923.625,1637585645411689,4.651029748869264,-40.0
A996,923.625,1637585645419183,4.675573441475434,-40.0
A996,923.625,1637585645434502,4.626486056263094,-39.5
A996,923.625,1637585645443431,4.681709364626977,-39.5
A996,923.625,1637585645451945,4.6878452877785195,-39.5
A996,923.625,1637585645457395,4.675573441475434,-39.5
A996,923.625,1637585645465884,4.681709364626977,-40.0
A996,923.625,1637585645490148,4.669437518323892,-40.0
A996,923.625,1637585645499188,4.6448938257177215,-40.0
A996,923.625,1637585645506262,4.669437518323892,-40.0
A996,923.625,1637585645519677,4.657165672020807,-40.0
A996,923.625,1637585645528671,4.663301595172349,-40.0
A996,923.625,1637585645536183,4.6878452877785195,-40.0
A996,923.625,1637585645543527,4.657165672020807,-40.0
A996,923.625,1637585645555237,4.663301595172349,-40.0
A996,923.625,1637585645562769,4.657165672020807,-40.0
A996,923.625,1637585645571238,4.675573441475434,-40.0
A996,923.625,1637585645580414,4.700117134081604,-40.0
A996,923.625,1637585645587812,4.669437518323892,-40.0
A996,923.625,1637585645598983,4.669437518323892,-40.0
A996,923.625,1637585645607951,4.675573441475434,-40.0
A996,923.625,1637585645614393,4.681709364626977,-40.0
A996,923.625,1637585645626686,4.681709364626977,-40.0
A996,923.625,1637585645636130,4.583534594202296,-40.5
A996,923.625,1637585645641376,4.565126824747668,-41.0
A996,923.625,1637585645653695,4.669437518323892,-40.0
A996,923.625,1637585645659524,4.700117134081604,-40.0
A996,923.625,1637585645673227,4.706253057233147,-40.0
A996,923.625,1637585645680701,4.663301595172349,-39.5
A996,923.625,1637585645688310,4.76147636559703,-39.0
A996,923.625,1637585645697502,4.669437518323892,-40.0
A996,923.625,1637585645705890,4.657165672020807,-40.0
A996,923.625,1637585645714881,4.669437518323892,-40.0
A996,923.625,1637585645721694,4.675573441475434,-40.0
A996,923.625,1637585645734819,4.693981210930062,-40.0
A996,923.625,1637585645744603,4.669437518323892,-39.5
A996,923.625,1637585645751194,4.6878452877785195,-40.0
A996,923.625,1637585645760551,4.693981210930062,-40.0
A996,923.625,1637585645767266,4.675573441475434,-39.5
A996,923.625,1637585645776460,4.700117134081604,-40.0
A996,923.625,1637585645805072,4.700117134081604,-40.0
A996,923.625,1637585645813166,4.663301595172349,-40.0
A996,923.625,1637585645822179,4.681709364626977,-40.0
A996,923.625,1637585645831310,4.669437518323892,-40.0
A996,923.625,1637585645839174,4.675573441475434,-39.5
A996,923.625,1637585645850344,4.669437518323892,-39.5
A996,923.625,1637585645858791,4.681709364626977,-40.0
A996,923.625,1637585645867718,4.669437518323892,-40.0
A996,923.625,1637585645875353,4.675573441475434,-40.0
A996,923.625,1637585645884075,4.675573441475434,-40.0
A996,923.625,1637585645896098,4.669437518323892,-40.0
A996,923.625,1637585645901161,4.6878452877785195,-39.5
A996,923.625,1637585645910202,4.675573441475434,-40.0
A996,923.625,1637585645917897,4.6878452877785195,-40.0
A996,923.625,1637585645928947,4.669437518323892,-40.0
A996,923.625,1637585645956318,4.669437518323892,-40.0
A996,923.625,1637585645966958,4.669437518323892,-40.0
A996,923.625,1637585645972817,4.681709364626977,-40.0
A996,923.625,1637585645979936,4.663301595172349,-40.0
A996,923.625,1637585646008774,4.669437518323892,-39.5
A996,923.625,1637585646014525,4.657165672020807,-40.0
A996,923.625,1637585646024722,4.669437518323892,-40.0
A996,923.625,1637585646032045,4.669437518323892,-40.0
A996,923.625,1637585646044347,4.663301595172349,-40.0
A996,923.625,1637585646052229,4.663301595172349,-40.0
A996,923.625,1637585646063167,4.681709364626977,-40.0
A996,923.625,1637585646071572,4.675573441475434,-39.5
A996,923.625,1637585646081286,4.706253057233147,-39.5
A996,923.625,1637585646090524,4.651029748869264,-40.0
A996,923.625,1637585646111832,4.663301595172349,-40.0
A996,923.625,1637585646125850,4.675573441475434,-40.0
A996,923.625,1637585646134237,4.663301595172349,-40.0
A996,923.625,1637585646141883,4.663301595172349,-40.0
A996,923.625,1637585646152786,4.669437518323892,-40.0
A996,923.625,1637585646161800,4.663301595172349,-40.0
A996,923.625,1637585646168999,4.693981210930062,-40.0
A996,923.625,1637585646177714,4.669437518323892,-40.0
A996,923.625,1637585646184203,4.669437518323892,-40.0
A996,923.625,1637585646197001,4.657165672020807,-40.0
A996,923.625,1637585646206442,4.669437518323892,-40.0
A996,923.625,1637585646212745,4.669437518323892,-40.0
A996,923.625,1637585646223461,4.651029748869264,-40.0
A996,923.625,1637585646232568,4.657165672020807,-40.0
A996,923.625,1637585646241104,4.669437518323892,-40.0
A996,923.625,1637585646248338,4.657165672020807,-40.0
A996,923.625,1637585646258613,4.638757902566179,-40.0
A996,923.625,1637585646268264,4.675573441475434,-40.0
A996,923.625,1637585646275674,4.657165672020807,-40.0
A996,923.625,1637585646286660,4.675573441475434,-40.0
A996,923.625,1637585646292520,4.657165672020807,-40.0
A996,923.625,1637585646305320,4.540583132141498,-39.5
A996,923.625,1637585646310688,4.620350133111551,-39.5
A996,923.625,1637585646319978,4.681709364626977,-40.0
A996,923.625,1637585646330240,4.6878452877785195,-40.0
A996,923.625,1637585646341187,4.663301595172349,-40.0
A996,923.625,1637585646351140,4.663301595172349,-40.0
A996,923.625,1637585646358828,4.693981210930062,-40.0
A996,923.625,1637585646367243,4.669437518323892,-40.0
A996,923.625,1637585646375160,4.657165672020807,-40.0
A996,923.625,1637585646382589,4.669437518323892,-40.0
A996,923.625,1637585646393989,4.675573441475434,-40.0
A996,923.625,1637585646401965,4.669437518323892,-40.0
A996,923.625,1637585646429305,4.663301595172349,-40.0
A996,923.625,1637585646439272,4.669437518323892,-40.0
A996,923.625,1637585646443657,4.669437518323892,-40.0
A996,923.625,1637585646455768,4.657165672020807,-40.0
A996,923.625,1637585646465016,4.657165672020807,-40.0
A996,923.625,1637585646470538,4.663301595172349,-40.0
A996,923.625,1637585646483510,4.681709364626977,-40.0
A996,923.625,1637585646491607,4.663301595172349,-40.0
A996,923.625,1637585646498159,4.657165672020807,-40.0
A996,923.625,1637585646510449,4.700117134081604,-40.0
A996,923.625,1637585646517223,4.693981210930062,-40.0
A996,923.625,1637585646529673,4.657165672020807,-40.0
A996,923.625,1637585646534730,4.663301595172349,-40.0
A996,923.625,1637585646546923,4.675573441475434,-40.0
A996,923.625,1637585646553419,4.669437518323892,-40.0
A996,923.625,1637585646579878,4.693981210930062,-40.0
A996,923.625,1637585646587519,4.669437518323892,-40.0
A996,923.625,1637585646595155,4.675573441475434,-40.0
A996,923.625,1637585646622989,4.675573441475434,-40.0
A996,923.625,1637585646635471,4.657165672020807,-40.0
A996,923.625,1637585646640652,4.663301595172349,-40.0
A996,923.625,1637585646651855,4.669437518323892,-40.0
A996,923.625,1637585646660806,4.669437518323892,-40.0
A996,923.625,1637585646668994,4.669437518323892,-40.0
A996,923.625,1637585646680178,4.657165672020807,-40.0
A996,923.625,1637585646688812,4.657165672020807,-40.0
A996,923.625,1637585646698021,4.6878452877785195,-40.0
A996,923.625,1637585646705401,4.663301595172349,-40.0
A996,923.625,1637585646730716,4.657165672020807,-40.0
A996,923.625,1637585646737834,4.657165672020807,-40.0
A996,923.625,1637585646749708,4.657165672020807,-40.0
A996,923.625,1637585646755014,4.663301595172349,-40.0
A996,923.625,1637585646784255,4.693981210930062,-40.0
A996,923.625,1637585646792878,4.651029748869264,-40.0
A996,923.625,1637585646798905,4.681709364626977,-40.0
A996,923.625,1637585646810137,4.651029748869264,-40.0
A996,923.625,1637585646821627,4.681709364626977,-40.0
A996,923.625,1637585646829871,4.669437518323892,-40.0
A996,923.625,1637585646835048,4.669437518323892,-40.0
A996,923.625,1637585646845170,4.6448938257177215,-40.0
A996,923.625,1637585646854860,4.6448938257177215,-40.0
A996,923.625,1637585646861521,4.657165672020807,-40.0
A996,923.625,1637585646873957,4.651029748869264,-40.0
A996,923.625,1637585646881335,4.675573441475434,-40.0
A996,923.625,1637585646890221,4.651029748869264,-40.0
A996,923.625,1637585646901535,4.681709364626977,-40.0
A996,923.625,1637585646910373,4.651029748869264,-40.0
A996,923.625,1637585646920781,4.583534594202296,-39.5
A996,923.625,1637585646924898,4.583534594202296,-39.5
A996,923.625,1637585646935746,4.657165672020807,-40.0
A996,923.625,1637585646947558,4.657165672020807,-40.0
A996,923.625,1637585646955233,4.638757902566179,-40.0
A996,923.625,1637585646965026,4.651029748869264,-40.0
A996,923.625,1637585646971245,4.663301595172349,-40.0
A996,923.625,1637585646978859,4.638757902566179,-40.0
A996,923.625,1637585646990075,4.663301595172349,-40.0
A996,923.625,1637585646998533,4.657165672020807,-40.0
A996,923.625,1637585647009409,4.657165672020807,-40.0
A996,924.125,1637585647043937,4.485359823777615,-39.5
A996,924.125,1637585647053385,4.491495746929157,-40.0
A996,924.125,1637585647062652,4.479223900626073,-39.5
A996,924.125,1637585647068234,4.473087977474529,-39.5
A996,924.125,1637585647095104,4.460816131171445,-40.0
A996,924.125,1637585647105067,4.466952054322987,-39.5
A996,924.125,1637585647111980,4.485359823777615,-39.5
