A997,920.625,1638430323240198,3.785864584501762,-47.0
A997,920.625,1638430323248939,3.77972866135022,-47.0
A997,920.625,1638430323257944,3.8288160465625602,-47.0
A997,920.625,1638430323267501,3.847223816017188,-47.0
A997,920.625,1638430323276619,3.865631585471816,-47.0
A997,920.625,1638430323284729,3.8963112012295285,-47.0
A997,920.625,1638430323293592,3.902447124381071,-47.5
A997,920.625,1638430323301404,3.9208548938356986,-47.5
A997,920.625,1638430323312761,3.9453985864418692,-47.5
A997,920.625,1638430323319534,3.9269908169872414,-47.5
A997,920.625,1638430323329789,3.933126740138784,-47.5
