A996,920.875,1637585244029625,5.5284667595398505,-40.0
A996,920.875,1637585244033487,5.534602682691394,-40.0
A996,920.875,1637585244046783,5.5714182216006485,-40.0
A996,920.875,1637585244056927,5.559146375297564,-40.0
A996,920.875,1637585244063813,5.5284667595398505,-40.0
A996,920.875,1637585244072179,5.5284667595398505,-40.0
A996,920.875,1637585244082225,5.534602682691394,-40.0
A996,920.875,1637585244091471,5.553010452146021,-40.0
A996,920.875,1637585244098708,5.553010452146021,-40.0
A996,920.875,1637585244109557,5.546874528994478,-40.0
A996,920.875,1637585244115441,5.553010452146021,-40.0
A996,920.875,1637585244127588,5.540738605842936,-40.0
A996,920.875,1637585244135255,5.534602682691394,-40.0
A996,920.875,1637585244145108,5.553010452146021,-40.0
A996,920.875,1637585244154197,5.5714182216006485,-40.0
A996,920.875,1637585244163431,5.553010452146021,-40.0
A996,920.875,1637585244171750,5.553010452146021,-40.0
A996,920.875,1637585244180780,5.540738605842936,-40.0
A996,920.875,1637585244189343,5.553010452146021,-40.0
A996,920.875,1637585244200872,5.553010452146021,-40.0
A996,920.875,1637585244209538,5.553010452146021,-40.0
A996,920.875,1637585244219092,5.553010452146021,-40.0
A996,920.875,1637585244224802,5.553010452146021,-40.0
A996,920.875,1637585244237445,5.553010452146021,-40.0
A996,920.875,1637585244243100,5.534602682691394,-40.0
A996,920.875,1637585244252613,5.546874528994478,-40.0
A996,920.875,1637585244263422,5.5714182216006485,-40.0
A996,920.875,1637585244272710,5.565282298449106,-40.0
A996,920.875,1637585244282028,5.546874528994478,-40.0
A996,920.875,1637585244288199,5.5714182216006485,-40.0
A996,920.875,1637585244296671,5.577554144752192,-40.0
A996,920.875,1637585244308020,5.559146375297564,-40.0
A996,920.875,1637585244315373,5.553010452146021,-40.0
A996,920.875,1637585244324707,5.534602682691394,-40.0
A996,920.875,1637585244335569,5.553010452146021,-40.0
A996,920.875,1637585244343962,5.553010452146021,-40.0
A996,920.875,1637585244352949,5.589825991055276,-40.0
A996,920.875,1637585244360014,5.589825991055276,-40.0
A996,920.875,1637585244370387,5.5714182216006485,-40.0
A996,920.875,1637585244377297,5.546874528994478,-40.0
A996,920.875,1637585244390573,5.559146375297564,-40.0
A996,920.875,1637585244396494,5.553010452146021,-40.0
A996,920.875,1637585244408282,5.559146375297564,-40.0
A996,920.875,1637585244415279,5.595961914206819,-40.0
