A996,920.625,1637589851579528,4.111068511533518,-59.0
A996,920.625,1637589851589925,4.074252972624263,-59.0
A996,920.625,1637589851595175,4.006757817957295,-58.5
A996,920.625,1637589851602941,4.111068511533518,-58.0
A996,920.625,1637589851616096,4.1417481272912315,-59.0
A996,920.625,1637589851623410,4.147884050442774,-58.5
A996,920.625,1637589851633679,4.1601558967458585,-58.5
A996,920.625,1637589851640837,4.172427743048944,-58.5
A996,920.625,1637589851650224,4.104932588381976,-58.0
A996,920.625,1637589851658103,4.086524818927348,-59.0
A996,920.625,1637589851667432,4.123340357836604,-58.5
A996,920.625,1637589851679848,4.1601558967458585,-59.0
A996,920.625,1637589851683822,4.0987966652304335,-58.5
A996,920.625,1637589851696193,4.129476280988146,-58.5
A996,920.625,1637589851703340,4.0987966652304335,-59.0
A996,920.625,1637589851714928,4.09266074207889,-59.0
A996,920.625,1637589851722466,4.1601558967458585,-59.0
A996,920.625,1637589851731060,4.147884050442774,-59.0
A996,920.625,1637589851740297,4.086524818927348,-59.0
A996,920.625,1637589851749257,4.172427743048944,-59.0
A996,920.625,1637589851755994,4.135612204139688,-59.0
A996,920.625,1637589851766082,4.135612204139688,-59.0
A996,920.625,1637589851778020,4.1417481272912315,-58.5
A996,920.625,1637589851785762,4.178563666200486,-58.5
A996,920.625,1637589851792268,4.1417481272912315,-58.5
A996,920.625,1637589851804519,4.111068511533518,-58.5
A996,920.625,1637589851809729,4.147884050442774,-59.0
A996,920.625,1637589851821872,4.154019973594316,-58.5
A996,920.625,1637589851827113,4.166291819897402,-58.5
A996,920.625,1637589851840075,4.196971435655114,-59.0
A996,920.625,1637589851845876,4.1172044346850605,-59.0
A996,920.625,1637589851858316,4.135612204139688,-58.5
A996,920.625,1637589851865327,4.166291819897402,-59.0
A996,920.625,1637589851874016,4.166291819897402,-59.0
A996,920.625,1637589851883438,4.154019973594316,-59.0
A996,920.625,1637589851891015,4.172427743048944,-58.5
A996,920.625,1637589851902372,4.1172044346850605,-59.0
A996,920.625,1637589851910841,4.166291819897402,-59.0
A996,920.625,1637589851917594,4.1417481272912315,-58.5
A996,920.625,1637589851928188,4.166291819897402,-59.0
A996,920.625,1637589851935488,4.190835512503572,-59.0
A996,920.625,1637589851945002,4.1601558967458585,-59.0
A996,920.625,1637589851956944,4.09266074207889,-59.0
A996,920.625,1637589851963059,4.1417481272912315,-59.0
A996,920.625,1637589851973315,4.111068511533518,-59.0
A996,920.625,1637589851980407,4.104932588381976,-59.0
A996,920.625,1637589851989069,4.1172044346850605,-58.5
A996,920.625,1637589852001229,4.123340357836604,-59.0
A996,920.625,1637589852010935,4.172427743048944,-59.0
A996,920.625,1637589852020190,4.123340357836604,-59.0
A996,920.625,1637589852029979,4.135612204139688,-59.0
A996,920.625,1637589852037858,4.1172044346850605,-59.0
A996,920.625,1637589852047198,4.1172044346850605,-59.0
A996,920.625,1637589852056455,4.123340357836604,-59.0
A996,920.625,1637589852065602,4.154019973594316,-58.5
A996,920.625,1637589852073093,4.123340357836604,-59.0
A996,920.625,1637589852080692,4.147884050442774,-59.5
A996,920.625,1637589852089693,4.178563666200486,-59.0
A996,920.625,1637589852102269,4.135612204139688,-58.5
A996,920.625,1637589852108622,4.129476280988146,-58.5
A996,920.625,1637589852121118,4.1601558967458585,-59.0
A996,920.625,1637589852128379,4.135612204139688,-58.5
A996,920.625,1637589852134993,4.147884050442774,-59.0
A996,920.625,1637589852145526,4.0987966652304335,-59.0
A996,920.625,1637589852156885,4.129476280988146,-59.0
A996,920.625,1637589852165898,4.1601558967458585,-58.5
A996,920.625,1637589852173587,4.172427743048944,-58.5
A996,920.625,1637589852184309,4.1172044346850605,-59.0
A996,920.625,1637589852192133,4.111068511533518,-59.0
A996,920.625,1637589852200693,4.135612204139688,-59.0
A996,920.625,1637589852209953,4.135612204139688,-59.0
A996,920.625,1637589852219357,4.111068511533518,-59.0
A996,920.625,1637589852228875,4.1172044346850605,-59.0
A996,920.625,1637589852236136,4.1417481272912315,-59.0
A996,920.625,1637589852246402,4.104932588381976,-59.0
A996,920.625,1637589852253590,4.1172044346850605,-59.0
A996,920.625,1637589852263238,4.1172044346850605,-58.5
A996,920.625,1637589852273968,4.09266074207889,-59.0
A996,920.625,1637589852282821,4.1172044346850605,-59.0
A996,920.625,1637589852289670,4.09266074207889,-58.5
A996,920.625,1637589852299080,4.1601558967458585,-59.0
A996,920.625,1637589852310219,4.1601558967458585,-59.0
A996,920.625,1637589852318264,4.123340357836604,-59.0
A996,920.625,1637589852325298,4.111068511533518,-59.0
A996,920.625,1637589852333069,4.135612204139688,-59.0
A996,920.625,1637589852345997,4.135612204139688,-59.0
A996,920.625,1637589852354681,4.123340357836604,-59.0
A996,920.625,1637589852364246,4.129476280988146,-59.0
A996,920.625,1637589852372271,4.1172044346850605,-58.5
A996,920.625,1637589852385159,4.147884050442774,-59.0
A996,920.625,1637589852392407,4.147884050442774,-59.0
A996,920.625,1637589852400261,4.129476280988146,-59.0
A996,920.625,1637589852408058,4.1172044346850605,-59.0
A996,920.625,1637589852416784,4.147884050442774,-59.0
A996,920.625,1637589852429880,4.104932588381976,-58.5
A996,920.625,1637589852434745,4.123340357836604,-59.5
A996,920.625,1637589852446884,4.129476280988146,-59.0
A996,920.625,1637589852453842,4.123340357836604,-59.0
A996,920.625,1637589852463431,4.1172044346850605,-58.5
A996,920.625,1637589852472768,4.074252972624263,-59.0
A996,920.625,1637589852480877,4.080388895775806,-59.0
A996,920.625,1637589852491192,4.123340357836604,-59.0
A996,920.625,1637589852500242,4.154019973594316,-59.0
A996,920.625,1637589852510307,4.129476280988146,-59.5
A996,920.625,1637589852518630,4.147884050442774,-59.0
A996,920.625,1637589852528839,4.1172044346850605,-59.0
A996,920.625,1637589852534723,4.1172044346850605,-59.0
A996,920.625,1637589852542325,4.129476280988146,-58.5
A996,920.625,1637589852550743,4.135612204139688,-59.0
A996,920.625,1637589852562594,4.0987966652304335,-59.0
A996,920.625,1637589852570902,4.129476280988146,-59.0
A996,920.625,1637589852578504,4.135612204139688,-58.5
A996,920.625,1637589852589906,4.147884050442774,-59.0
A996,920.625,1637589852598662,4.154019973594316,-59.0
A996,920.625,1637589852605573,4.111068511533518,-59.0
A996,920.625,1637589852614563,4.166291819897402,-59.0
