A997,920.625,1638430548003988,3.6876898140770815,-48.5
A997,920.625,1638430548018765,3.497476196379262,-48.5
A997,920.625,1638430548154823,0.7669903939428205,-52.0
A997,920.625,1638430548161874,0.5829126993965437,-51.5
A997,920.625,1638430548170783,0.30679615757712825,-52.0
A997,920.625,1638430548181666,6.258641614573416,-52.5
A997,920.625,1638430548185742,6.12365130523948,-52.5
A997,920.625,1638430548198631,5.792311455056181,-52.0
A997,920.625,1638430548204487,5.589825991055276,-52.0
A997,920.625,1638430548216066,5.283029833478148,-51.5
A997,920.625,1638430548224590,5.037592907416445,-51.0
A997,920.625,1638430548233316,4.841243366567084,-51.0
A997,920.625,1638430548239804,4.743068596142402,-51.5
A997,920.625,1638430548252219,4.4362724385652745,-50.5
A997,920.625,1638430548259210,4.325825821837508,-50.5
A997,920.625,1638430548266775,4.1601558967458585,-50.5
A997,920.625,1638430548277218,3.9576704327449543,-51.0
A997,920.625,1638430548286573,3.773592738198677,-51.5
A997,920.625,1638430548295091,3.6017868899554855,-52.0
A997,920.625,1638430548305910,3.368621810196868,-52.5
A997,920.625,1638430548313600,3.153864499892878,-53.5
A997,920.625,1638430548323060,2.8716120349219203,-54.0
A997,920.625,1638430548331762,2.6691265709210157,-54.5
A997,920.625,1638430548340255,2.454369260617026,-55.5
A997,920.625,1638430548350246,2.2027964114037806,-56.0
A997,920.625,1638430548359114,1.8100973297050567,-56.5
A997,920.625,1638430548554077,4.239922897715912,-56.0
A997,920.625,1638430548562170,4.190835512503572,-55.5
A997,920.625,1638430548574111,4.147884050442774,-55.5
A997,920.625,1638430548582177,4.166291819897402,-55.5
A997,920.625,1638430548589196,4.172427743048944,-55.5
A997,920.625,1638430548600804,4.1601558967458585,-55.0
A997,920.625,1638430548608392,4.252194744018997,-55.0
A997,920.625,1638430548615972,4.246058820867455,-55.0
A997,920.625,1638430548627829,4.325825821837508,-54.5
A997,920.625,1638430548633463,4.344233591292136,-54.5
A997,920.625,1638430548645891,4.442408361716817,-54.5
A997,920.625,1638430548652548,4.4976316700806995,-54.5
A997,920.625,1638430548662277,4.601942363656923,-54.0
A997,920.625,1638430548670626,4.651029748869264,-54.5
A997,920.625,1638430548679688,4.755340442445488,-54.5
A997,920.625,1638430548686325,4.755340442445488,-54.5
A997,920.625,1638430548699286,4.853515212870168,-54.0
A997,920.625,1638430548707623,4.92714629068868,-54.0
A997,920.625,1638430548717454,4.95168998329485,-53.5
A997,920.625,1638430548725922,5.019185137961818,-54.0
A997,920.625,1638430548736508,5.098952138931871,-54.0
A997,920.625,1638430548743728,5.129631754689584,-54.0
A997,920.625,1638430548752196,5.190990986205009,-54.0
A997,920.625,1638430548758210,5.209398755659637,-54.0
A997,920.625,1638430550509110,1.718058482431918,-51.5
A997,920.625,1638430550520380,1.3069516312785663,-52.0
A997,920.625,1638430550780954,1.3314953238847365,-52.5
A997,920.625,1638430550795016,1.325359400733194,-53.0
A997,920.625,1638430550804123,1.3314953238847365,-53.0
A997,920.625,1638430550810689,1.3867186322486196,-53.0
A997,920.625,1638430550821510,1.380582709097077,-53.5
A997,920.625,1638430550829306,1.3867186322486196,-53.5
A997,920.625,1638430550840599,1.3928545554001621,-53.5
A997,920.625,1638430550845748,1.4419419406125027,-54.0
A997,920.625,1638430550857786,1.4296700943094176,-54.0
A997,920.625,1638430550867318,1.4603497100671303,-54.5
A997,920.625,1638430550876692,1.7548740213411735,-50.5
A997,920.625,1638430550884523,1.1903690913992575,-51.0
A997,920.625,1638430550895301,1.521708941582556,-54.5
A997,920.625,1638430550900336,1.5892040962495242,-54.5
A997,920.625,1638430550911901,1.564660403643354,-55.0
A997,920.625,1638430550919036,1.5892040962495242,-55.0
A997,920.625,1638430550926805,1.607611865704152,-55.0
A997,920.625,1638430550939253,1.607611865704152,-55.0
A997,920.625,1638430550948120,1.6566992509164924,-55.0
A997,920.625,1638430550954181,1.6321555583103222,-55.0
A997,920.625,1638430550966967,1.6505633277649499,-55.0
A997,920.625,1638430550975032,1.6382914814618648,-55.0
A997,920.625,1638430550984184,1.6137477888556946,-55.0
A997,920.625,1638430550992314,1.6321555583103222,-55.0
A997,920.625,1638430550999295,1.6260196351587797,-55.0
A997,920.625,1638430551008284,1.5953400194010667,-55.5
A997,920.625,1638430551018023,1.6137477888556946,-55.5
A997,920.625,1638430551029187,1.564660403643354,-55.5
A997,920.625,1638430551038281,1.576932249946439,-55.5
A997,920.625,1638430551045764,1.5401167110371838,-55.5
A997,920.625,1638430551056577,1.521708941582556,-55.5
A997,920.625,1638430551065949,1.5155730184310134,-56.0
A997,920.625,1638430551072431,1.4971652489763858,-56.0
A997,920.625,1638430551079652,1.4971652489763858,-56.0
A997,920.625,1638430551093646,1.4296700943094176,-56.0
A997,920.625,1638430551098483,1.4542137869155878,-56.0
A997,920.625,1638430551110387,1.3867186322486196,-56.0
A997,920.625,1638430551118518,1.3621749396424494,-56.5
A997,920.625,1638430551125756,1.380582709097077,-56.5
A997,920.625,1638430551135292,1.3192234775816514,-56.5
