A996,920.625,1637585348674386,5.522330836388308,-40.0
A996,920.625,1637585348683811,5.516194913236766,-40.5
A996,920.625,1637585348693418,5.5284667595398505,-40.0
A996,920.625,1637585348701223,5.522330836388308,-40.5
A996,920.625,1637585348709526,5.534602682691394,-40.0
A996,920.625,1637585348720667,5.5284667595398505,-40.0
A996,920.625,1637585348729143,5.534602682691394,-40.0
A996,920.625,1637585348739389,5.5284667595398505,-40.5
A996,920.625,1637585348748580,5.577554144752192,-40.0
A996,920.625,1637585348758126,5.534602682691394,-40.0
A996,920.625,1637585348764886,5.546874528994478,-40.0
A996,920.625,1637585348775697,5.553010452146021,-40.0
A996,920.625,1637585348784938,5.534602682691394,-40.5
A996,920.625,1637585348793835,5.5284667595398505,-40.5
A996,920.625,1637585348802424,5.534602682691394,-40.0
A996,920.625,1637585348829148,5.540738605842936,-40.0
A996,920.625,1637585348835455,5.553010452146021,-40.0
A996,920.625,1637585348844174,5.5284667595398505,-40.5
A996,920.625,1637585348854291,5.546874528994478,-40.0
A996,920.625,1637585348862963,5.546874528994478,-40.5
A996,920.625,1637585348870876,5.546874528994478,-40.0
A996,920.625,1637585348882291,5.534602682691394,-40.5
A996,920.625,1637585348890623,5.546874528994478,-40.0
A996,920.625,1637585348898158,5.546874528994478,-40.0
A996,920.625,1637585348906855,5.540738605842936,-40.0
A996,920.625,1637585348918660,5.553010452146021,-40.0
A996,920.625,1637585348927851,5.540738605842936,-40.5
A996,920.625,1637585348934800,5.546874528994478,-40.0
A996,920.625,1637585348941835,5.5284667595398505,-40.0
A996,920.625,1637585348953507,5.553010452146021,-40.0
A996,920.625,1637585348960239,5.589825991055276,-40.0
A996,920.625,1637585348972690,5.546874528994478,-40.5
A996,920.625,1637585348980970,5.540738605842936,-40.5
A996,920.625,1637585348989321,5.553010452146021,-40.0
A996,920.625,1637585348997759,5.553010452146021,-40.0
A996,920.625,1637585349007954,5.546874528994478,-40.0
A996,920.625,1637585349017248,5.540738605842936,-40.5
A996,920.625,1637585349024401,5.534602682691394,-40.5
A996,920.625,1637585349031274,5.546874528994478,-40.0
A996,920.625,1637585349043752,5.546874528994478,-40.0
A996,920.625,1637585349051320,5.5284667595398505,-40.5
A996,920.625,1637585349058627,5.546874528994478,-40.0
A996,920.625,1637585349089094,5.553010452146021,-40.5
A996,920.625,1637585349096281,5.559146375297564,-40.0
A996,920.625,1637585349106545,5.553010452146021,-40.0
A996,920.625,1637585349114159,5.559146375297564,-40.0
A996,920.625,1637585349122696,5.583690067903734,-40.0
A996,920.625,1637585349133505,5.577554144752192,-40.0
A996,920.625,1637585349140996,5.540738605842936,-40.5
A996,920.625,1637585349152223,5.553010452146021,-40.0
A996,920.625,1637585349160574,5.546874528994478,-40.0
A996,920.625,1637585349165553,5.540738605842936,-40.0
A996,920.625,1637585349178244,5.540738605842936,-40.5
A996,920.625,1637585349186678,5.546874528994478,-40.5
A996,920.625,1637585349195460,5.546874528994478,-40.0
A996,920.625,1637585349204474,5.553010452146021,-40.0
A996,920.625,1637585349213038,5.559146375297564,-40.0
A996,920.625,1637585349222307,5.553010452146021,-40.0
A996,920.625,1637585349231256,5.559146375297564,-40.0
A996,920.625,1637585349240650,5.577554144752192,-40.0
A996,920.625,1637585349250174,5.559146375297564,-40.5
A996,920.625,1637585349259636,5.546874528994478,-40.0
A996,920.625,1637585349267976,5.553010452146021,-40.0
A996,920.625,1637585349277156,5.546874528994478,-40.0
A996,920.625,1637585349285842,5.5714182216006485,-40.0
A996,920.625,1637585349292056,5.559146375297564,-40.0
A996,920.625,1637585349304773,5.553010452146021,-40.0
A996,920.625,1637585349314032,5.546874528994478,-40.5
A996,920.625,1637585349321988,5.546874528994478,-40.0
A996,920.625,1637585349333731,5.546874528994478,-40.5
