A998,923.625,923.625,1642427118072520,-42.5,5.982525072754001,27.5,27.5
A998,923.625,923.625,1642427118080409,-42.5,5.976389149602458,27.5,27.5
A998,923.625,923.625,1642427118090469,-42.0,5.982525072754001,27.5,27.5
A998,923.625,923.625,1642427118100041,-42.0,5.970253226450915,27.5,27.5
A998,923.625,923.625,1642427118105498,-42.0,5.976389149602458,27.5,27.5
A998,923.625,923.625,1642427118117391,-42.5,5.982525072754001,27.5,27.5
A998,923.625,923.625,1642427118125851,-42.5,5.988660995905543,27.5,27.5
A998,923.625,923.625,1642427118135919,-42.0,6.007068765360171,27.5,27.5
A998,923.625,923.625,1642427118144938,-42.5,5.994796919057086,27.5,27.5
A998,923.625,923.625,1642427118150600,-42.5,5.982525072754001,27.5,27.5
A998,923.625,923.625,1642427118269644,-42.5,5.970253226450915,27.5,27.5
A998,923.625,923.625,1642427118276471,-42.5,5.982525072754001,27.5,27.5
A998,923.625,923.625,1642427118282547,-42.5,5.988660995905543,27.5,27.5
A998,923.625,923.625,1642427118295204,-42.5,5.982525072754001,27.5,27.5
A998,923.625,923.625,1642427118304796,-42.5,5.964117303299373,27.5,27.5
A998,923.625,923.625,1642427118313207,-42.5,5.994796919057086,27.5,27.5
A998,923.625,923.625,1642427118321688,-42.0,5.976389149602458,27.5,27.5
A998,923.625,923.625,1642427118330036,-42.5,5.988660995905543,27.5,27.5
A998,923.625,923.625,1642427118338775,-42.0,5.994796919057086,27.5,27.5
A998,923.625,923.625,1642427118350249,-42.5,5.994796919057086,27.5,27.5
A998,921.625,923.625,1642427118447084,-42.5,5.982525072754001,27.5,27.5
A998,921.625,923.625,1642427118455173,-42.0,5.988660995905543,27.5,27.5
A998,921.625,923.625,1642427118465129,-42.5,5.970253226450915,27.5,27.5
A998,921.625,923.625,1642427118476520,-42.5,6.000932842208628,27.5,27.5
A998,921.625,923.625,1642427118486267,-42.0,5.976389149602458,27.5,27.5
A998,921.625,923.625,1642427118496079,-42.5,5.988660995905543,27.5,27.5
A998,921.625,923.625,1642427118503999,-42.5,5.982525072754001,27.5,27.5
A998,921.625,923.625,1642427118512923,-42.0,6.000932842208628,27.5,27.5
A998,921.625,923.625,1642427118522780,-42.5,6.025476534814799,27.5,27.5
A998,920.625,923.625,1642427118615780,-43.0,5.921165841238575,30.0,30.0
A998,920.625,923.625,1642427118628054,-43.0,5.921165841238575,30.0,30.0
A998,920.625,923.625,1642427118634142,-43.0,5.93343768754166,30.0,30.0
A998,920.625,923.625,1642427118644617,-43.0,5.921165841238575,30.0,30.0
A998,920.625,923.625,1642427118653919,-43.0,5.93343768754166,30.0,30.0
A998,920.625,923.625,1642427118660561,-43.5,5.915029918087033,30.0,30.0
A998,920.625,923.625,1642427118670772,-43.0,5.915029918087033,30.0,30.0
A998,920.625,923.625,1642427118683087,-43.0,5.927301764390117,30.0,30.0
A998,920.625,923.625,1642427118691186,-43.0,5.921165841238575,30.0,30.0
A998,920.625,923.625,1642427118700163,-43.0,5.927301764390117,30.0,30.0
A998,922.125,923.625,1642427118794529,-42.5,5.957981380147831,27.5,27.5
A998,922.125,923.625,1642427118803104,-42.5,5.988660995905543,27.5,27.5
A998,922.125,923.625,1642427118808710,-42.5,5.970253226450915,27.5,27.5
A998,922.125,923.625,1642427118821626,-42.0,5.976389149602458,27.5,27.5
A998,922.125,923.625,1642427118826639,-42.5,5.988660995905543,27.5,27.5
A998,922.125,923.625,1642427118837684,-42.5,5.982525072754001,27.5,27.5
A998,922.125,923.625,1642427118848261,-42.5,5.982525072754001,27.5,27.5
A998,922.625,923.625,1642427118858054,-42.0,5.970253226450915,20.0,20.0
A998,922.625,923.625,1642427118862833,-42.5,5.988660995905543,20.0,20.0
A998,922.625,923.625,1642427118872749,-42.5,5.970253226450915,20.0,20.0
A998,922.625,923.625,1642427118885263,-42.5,5.970253226450915,20.0,20.0
A998,922.625,923.625,1642427118972508,-42.0,5.921165841238575,20.0,20.0
A998,922.625,923.625,1642427118979882,-42.5,5.884350302329319,20.0,20.0
A998,922.625,923.625,1642427118987762,-42.5,5.902758071783947,20.0,20.0
A998,922.625,923.625,1642427118999376,-42.5,5.890486225480862,20.0,20.0
A998,922.625,923.625,1642427119003576,-42.5,5.902758071783947,20.0,20.0
A998,922.625,923.625,1642427119017085,-42.5,5.902758071783947,20.0,20.0
A998,922.625,923.625,1642427119026281,-42.5,5.896622148632405,20.0,20.0
A998,922.625,923.625,1642427119036264,-42.5,5.896622148632405,20.0,20.0
A998,922.625,923.625,1642427119042691,-42.5,5.902758071783947,20.0,20.0
A998,922.625,923.625,1642427119051320,-42.5,5.915029918087033,20.0,20.0
A998,923.625,923.625,1642427119147385,-41.5,5.988660995905543,25.0,25.0
A998,923.625,923.625,1642427119156957,-42.0,5.988660995905543,25.0,25.0
A998,923.625,923.625,1642427119167364,-42.0,5.988660995905543,25.0,25.0
A998,923.625,923.625,1642427119173663,-42.0,5.988660995905543,25.0,25.0
