A998,920.625,920.625,1642507544170216,-34.0,1.184233168247715,20.0,20.0
A998,920.625,920.625,1642507544175631,-33.5,1.1965050145508,20.0,20.0
A998,920.625,920.625,1642507544186790,-34.0,1.1965050145508,20.0,20.0
A998,920.625,920.625,1642507544197738,-34.0,1.1965050145508,20.0,20.0
A998,920.625,920.625,1642507544205485,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544214304,-33.5,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544224749,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544231271,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544241106,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544250983,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544260717,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544269050,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544279266,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544285016,-33.5,1.2026409377023426,20.0,20.0
A998,920.625,920.625,1642507544295296,-33.5,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544306257,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544312892,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544320888,-33.5,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544329859,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544342383,-33.5,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544350765,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544356685,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544364694,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544374182,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544384752,-33.5,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544395392,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544404603,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544413505,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544422465,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544428054,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544441023,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544449191,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544456020,-33.5,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544465875,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544477755,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544485426,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544495454,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544505518,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544514445,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544519809,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544527803,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544540597,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544546509,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544559658,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544568628,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544577292,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544584891,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544590975,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507544602798,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544609913,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544618787,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544630469,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544639830,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544648723,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544658038,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544665574,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544674564,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544683103,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507544692088,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544702929,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544710802,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544721258,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544726934,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544738364,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507544747540,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544757901,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544762884,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544775894,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544785126,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507544794617,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507544802918,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507544809215,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544821690,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544830076,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544838377,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544848734,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544857362,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544867590,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544873969,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544882520,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507544894768,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544900952,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544910921,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507544918769,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544929489,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544937841,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544947638,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544953397,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507544964784,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507544975722,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507544980961,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507544993257,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545000012,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545008187,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545018798,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545026978,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507545036973,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545047740,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507545057058,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545065031,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507545073935,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545083079,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545088497,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545101241,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545107059,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507545117953,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545129220,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545138081,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507545146988,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545155580,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545161913,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545175370,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545183551,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545193275,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545201200,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545208989,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545219902,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507545226070,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545238321,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545245360,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545253846,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545263954,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545274236,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507545280578,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545292781,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545299582,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545311463,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545316488,-34.0,1.239456476611598,20.0,20.0
A998,920.625,920.625,1642507545329261,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545338704,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545346837,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507545353672,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545365339,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545374975,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507545381983,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545392369,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545401386,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507545408859,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545420263,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545426184,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545439267,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545447103,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545454061,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545464630,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545473105,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545480455,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545489144,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545500327,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545511269,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545515857,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545526411,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545538211,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545543606,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545555056,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545564716,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545570202,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545582936,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545590892,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545601161,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507545607767,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545619750,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545625098,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545636044,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545645479,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507545653937,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545664672,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545668982,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545682321,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545691539,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545698093,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545708150,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545718746,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545725225,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545735574,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545745868,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507545752925,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545760557,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545769347,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545781608,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507545786824,-34.0,1.2026409377023426,20.0,20.0
A998,920.625,920.625,1642507545798097,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545804760,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545818237,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545826143,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545836454,-34.0,1.2333205534600555,20.0,20.0
A998,920.625,920.625,1642507545845257,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545852974,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545862868,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545870969,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545879916,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545888420,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545899312,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545905442,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507545917077,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545924728,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545933491,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545944416,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545953294,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545960898,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545971863,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545979089,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507545987596,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507545998693,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507546003913,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507546016064,-34.0,1.2455923997631406,20.0,20.0
A998,920.625,920.625,1642507546024780,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507546032356,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507546044878,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507546050983,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507546069957,-34.0,1.2026409377023426,20.0,20.0
A998,920.625,920.625,1642507546078314,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507546087326,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507546095677,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507546104455,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507546113846,-34.0,1.227184630308513,20.0,20.0
A998,920.625,920.625,1642507546120257,-34.0,1.2026409377023426,20.0,20.0
A998,920.625,920.625,1642507546132715,-34.0,1.2210487071569704,20.0,20.0
A998,920.625,920.625,1642507546141078,-34.0,1.1903690913992575,20.0,20.0
A998,920.625,920.625,1642507546149920,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507546160639,-34.0,1.2087768608538851,20.0,20.0
A998,920.625,920.625,1642507546164784,-34.0,1.214912784005428,20.0,20.0
A998,920.625,920.625,1642507547766670,-34.0,1.0737865515199487,22.5,22.5
A998,920.625,920.625,1642507547774539,-34.5,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507547782150,-34.5,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547793369,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507547800994,-34.5,1.1044661672776617,22.5,22.5
A998,920.625,920.625,1642507547809968,-34.5,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547818120,-34.5,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507547828509,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507547839005,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507547846654,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507547858369,-34.5,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547865584,-34.0,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507547871847,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547884994,-34.0,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507547890774,-34.5,1.1044661672776617,22.5,22.5
A998,920.625,920.625,1642507547901211,-34.0,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507547911633,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507547919355,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547929998,-34.0,1.1106020904292042,22.5,22.5
A998,920.625,920.625,1642507547939964,-34.0,1.1106020904292042,22.5,22.5
A998,920.625,920.625,1642507547946542,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547963377,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507547971752,-34.0,1.0737865515199487,22.5,22.5
A998,920.625,920.625,1642507547981670,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507547992115,-34.0,1.0799224746714913,22.5,22.5
A998,920.625,920.625,1642507547998665,-34.5,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507548006873,-34.0,1.0737865515199487,22.5,22.5
A998,920.625,920.625,1642507548017233,-34.0,1.0737865515199487,22.5,22.5
A998,920.625,920.625,1642507548026657,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507548038477,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507548046583,-34.5,1.1044661672776617,22.5,22.5
A998,920.625,920.625,1642507548054748,-34.0,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507548063371,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507548073501,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507548079381,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507548091902,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507548098887,-34.5,1.1044661672776617,22.5,22.5
A998,920.625,920.625,1642507548109159,-34.0,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507548119215,-34.0,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507548124963,-34.5,1.0921943209745766,22.5,22.5
A998,920.625,920.625,1642507548136534,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507548145280,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507548151274,-34.5,1.0983302441261191,22.5,22.5
A998,920.625,920.625,1642507548164905,-34.0,1.086058397823034,22.5,22.5
A998,920.625,920.625,1642507548171137,-34.5,1.1044661672776617,22.5,22.5
