A998,922.625,922.625,1648979564296003,-50.0,0.8406214717613314,30.0,30.0
A998,922.625,922.625,1648979564305999,-50.0,0.8344855486097889,30.0,30.0
A998,922.625,922.625,1648979564315845,-50.0,0.8344855486097889,30.0,30.0
A998,922.625,922.625,1648979564324760,-50.0,0.8713010875190442,30.0,30.0
A998,922.625,922.625,1648979564332124,-50.0,0.8528933180644165,30.0,30.0
A998,922.625,922.625,1648979564357052,-50.0,0.8774370106705868,30.0,30.0
A998,922.625,922.625,1648979564368411,-50.0,0.8651651643675016,30.0,30.0
A998,922.625,922.625,1648979564378037,-50.0,0.8774370106705868,30.0,30.0
A998,922.625,922.625,1648979564387672,-49.0,0.7915340865489908,30.0,30.0
A998,924.125,922.625,1648979564569561,-51.0,0.8406214717613314,22.5,22.5
A998,924.125,922.625,1648979564575895,-51.0,0.8344855486097889,22.5,22.5
A998,924.125,922.625,1648979564583520,-51.5,0.8406214717613314,22.5,22.5
A998,924.125,922.625,1648979564594909,-51.5,0.859029241215959,22.5,22.5
A998,924.125,922.625,1648979564601709,-51.5,0.859029241215959,22.5,22.5
A998,924.125,922.625,1648979564614255,-51.0,0.8406214717613314,22.5,22.5
A998,924.125,922.625,1648979564622340,-51.5,0.8283496254582462,22.5,22.5
A998,924.125,922.625,1648979564631115,-51.5,0.8467573949128739,22.5,22.5
A998,924.125,922.625,1648979564636642,-51.5,0.8344855486097889,22.5,22.5
A998,922.625,922.625,1648979564767504,-51.0,0.7976700097005334,25.0,25.0
A998,922.625,922.625,1648979564772028,-51.0,0.8160777791551611,25.0,25.0
A998,922.625,922.625,1648979564784151,-51.0,0.803805932852076,25.0,25.0
A998,922.625,922.625,1648979564794617,-51.0,0.8222137023067037,25.0,25.0
A998,922.625,922.625,1648979564798655,-51.0,0.8222137023067037,25.0,25.0
A998,922.625,922.625,1648979564809154,-51.0,0.8160777791551611,25.0,25.0
A998,922.625,922.625,1648979564818856,-51.5,0.8160777791551611,25.0,25.0
A998,922.625,922.625,1648979564828907,-51.0,0.8160777791551611,25.0,25.0
