1001,1536652586879464,5.9486601498167015,-58.5,0.0,1
1002,1536652586891441,4.169242435869358,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652586899153,1.788504253070843,-50.5,0.0,1
1001,1536652586904061,5.875029071998191,-57.5,0.0,1
1703 0003 4B03 5024 48A7 0E00,1536652586922959,4.114019127505475,-64.5,0.0,2
1002,1536652586927761,3.377708349320367,-60.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536652586932406,5.8627572256951055,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652586937252,2.0523489485871735,-61.5,0.0,2
1703 0003 4B03 5024 48A7 0E00,1536652586949517,3.985164741323081,-63.5,0.0,2
1002,1536652586954518,3.389980195623452,-61.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652586960118,1.9234945624047795,-61.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536652586965851,5.690951377451914,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652587002436,1.7332809447069595,-51.0,0.0,1
1002,1536652587007178,4.206057974778613,-52.5,0.0,1
1001,1536652587012254,5.911844610907447,-57.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652587025433,1.7578246373131297,-50.5,0.0,1
1001,1536652587030221,5.979339765574415,-58.0,0.0,1
1002,1536652587034676,4.1753783590209,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652587052881,1.9603101013140352,-61.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536652587058958,5.721630993209627,-64.5,0.0,2
1002,1536652587064724,3.5004268123512183,-60.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536652587074838,5.703223223754999,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536652587081094,1.9603101013140352,-62.0,0.0,2
1703 0003 4B03 5024 48A7 0E00,1536652587087345,3.9360773561107405,-64.0,0.0,2
1002,1536652587091776,3.4022520419265376,-60.5,0.0,2
1001,1536652587126852,5.954796072968245,-58.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652587132530,1.6780576363430768,-51.0,0.0,1
1002,1536652587138140,4.212193897930156,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536652587151349,1.7210090984038748,-50.5,0.0,1
1001,1536652587156382,5.979339765574415,-58.0,0.0,1
