1001,1537565772172342,0.37724192821605307,-60.0,0.0,1
1002,1537565772178726,3.389980195623452,-56.5,0.0,1
1001,1537565772199807,0.37110600506451075,-60.5,0.0,1
1002,1537565772205149,3.469747196593506,-56.5,0.0,1
1703 0003 8B03 5024 10A7 0E00,1537565772221470,2.9911451907731856,-64.0,0.0,2
1002,1537565772228513,0.40792154397376557,-62.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772233203,6.249320384242288,-64.5,0.0,2
1001,1537565772237628,1.1074167832496178,-62.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772242178,2.5432228007105784,-65.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772255870,6.194097075878404,-64.5,0.0,2
1002,1537565772261007,0.36497008191296754,-62.5,0.0,2
1001,1537565772265453,1.2301352462804696,-62.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772270174,2.942057805560845,-64.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772274790,2.3284654904065887,-65.0,0.0,2
1001,1537565772311948,0.27293123463982916,-60.5,0.0,1
1002,1537565772316967,3.451339427138878,-56.0,0.0,1
1001,1537565772341944,0.3281545430037127,-60.0,0.0,1
1002,1537565772346342,3.475883119745048,-56.0,0.0,1
1001,1537565772365045,1.217863399977384,-62.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772370420,6.157281536969149,-64.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772375491,2.9481937287123876,-64.5,0.0,2
1002,1537565772379937,0.43246523657993574,-62.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772384619,2.144387795860312,-65.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772397442,3.14454326956175,-64.5,0.0,2
1002,1537565772407078,0.3833778513675954,-62.0,0.0,2
1001,1537565772412082,1.217863399977384,-62.0,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772416976,6.237048537939202,-65.0,0.0,2
1002,1537565772455344,3.506562735502761,-56.5,0.0,1
1001,1537565772459648,0.3220186198521695,-60.0,0.0,1
1002,1537565772472101,3.475883119745048,-56.5,0.0,1
1001,1537565772478874,0.5735914690654154,-60.0,0.0,1
1703 0003 4B03 5024 4CA3 0E00,1537565772499096,6.163417460120692,-65.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772504270,2.776387880469196,-64.0,0.0,2
1001,1537565772508936,1.27922263149281,-63.0,0.0,2
1002,1537565772513064,0.40178562082222324,-62.5,0.0,2
1002,1537565772522071,0.3526982356098829,-59.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772526339,6.06524268969601,-65.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772531078,2.2793781051942483,-65.0,0.0,2
1001,1537565772535550,1.2730867083412676,-61.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772547545,3.052504422288611,-65.0,0.0,2
1001,1537565772581499,0.36497008191296754,-60.0,0.0,1
1002,1537565772588378,3.4022520419265376,-56.5,0.0,1
1001,1537565772604845,0.3526982356098829,-60.0,0.0,1
1002,1537565772609768,3.43293165768425,-56.0,0.0,1
1703 0003 8B03 5024 10A7 0E00,1537565772630690,2.8991063435000473,-64.0,0.0,2
1002,1537565772634962,0.5858633153685,-63.0,0.0,2
1001,1537565772641580,1.3405818630082358,-62.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772647102,1.9234945624047795,-65.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772652298,6.083650459150638,-64.0,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772664657,2.9175141129546747,-65.0,0.0,2
1001,1537565772670574,1.30376632409898,-62.0,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772674924,6.022291227635213,-64.5,0.0,2
1002,1537565772680783,0.5735914690654154,-63.0,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772687893,2.230290719981908,-65.0,0.0,2
1001,1537565772720438,0.291339004094457,-60.0,0.0,1
1002,1537565772727640,3.426795734532708,-56.0,0.0,1
1001,1537565772745237,0.4140574671253088,-60.0,0.0,1
1002,1537565772753739,3.4881549660481332,-56.0,0.0,1
1002,1537565772771870,0.47541669864073377,-62.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772776278,6.059106766544468,-65.0,0.0,2
1001,1537565772780670,1.3160381704020656,-62.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772785536,2.9113781898031323,-64.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772790420,2.2855140283457906,-64.5,0.0,2
1002,1537565772808085,0.5613196227623298,-63.0,0.0,2
1001,1537565772814054,1.3712614787659483,-62.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772820329,3.0218248065308986,-64.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772825282,2.107572256951056,-65.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772830858,6.003883458180585,-64.0,0.0,2
1001,1537565772866293,0.29747492724599933,-60.0,0.0,1
1002,1537565772873375,3.482019042896591,-56.0,0.0,1
1002,1537565772890327,3.482019042896591,-56.0,0.0,1
1001,1537565772895786,0.3588341587614252,-60.0,0.0,1
1002,1537565772913970,0.628814777429298,-63.5,0.0,2
1703 0003 1B03 5024 08A5 0E00,1537565772918278,1.9234945624047795,-65.5,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772923431,5.807533917331223,-65.0,0.0,2
1001,1537565772933425,1.2914944777958954,-62.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565772939936,2.6229898016806317,-64.0,0.0,2
1703 0003 4B03 5024 4CA3 0E00,1537565772960784,5.868893148846649,-64.5,0.0,2
1002,1537565772966426,0.524504083853075,-64.0,0.0,2
1001,1537565772970663,1.3773974019174915,-63.5,0.0,2
1001,1537565773014027,0.34042638930679736,-60.5,0.0,1
1002,1537565773027766,3.426795734532708,-56.0,0.0,1
1001,1537565773034853,0.49996039124690395,-59.5,0.0,1
1703 0003 4B03 5024 4CA3 0E00,1537565773054260,5.8873009183012766,-65.0,0.0,2
1001,1537565773063583,1.4571644028875443,-63.0,0.0,2
1002,1537565773067698,0.6410866237323836,-64.0,0.0,2
