E200 0017 1510 0023 1520 7DAB,1536717194263749,3.721320045806751,-49.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536717194282694,2.5677664933167486,-50.5,0.0,2
1002,1536717194288016,3.0770481148947817,-60.5,0.0,2
1703 0003 0B03 5024 28A8 0E00,1536717194297328,4.635572595386593,-67.5,0.0,2
1703 0003 0B03 5024 28A8 0E00,1536717194318835,4.4330871313856886,-67.0,0.0,2
1703 0003 0B03 5024 6CA6 0E00,1536717194323893,5.881164995149733,-67.5,0.0,2
1002,1536717194328280,3.1629510390163773,-60.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194336626,2.5677664933167486,-50.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194374488,3.6783685837459528,-49.0,0.0,1
1703 0003 0B03 5024 70A9 0E00,1536717194381117,5.733902839512712,-62.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536717194393259,3.64768896798824,-49.5,0.0,1
1703 0003 0B03 5024 6CA6 0E00,1536717194416777,6.2431844610907445,-69.0,0.0,2
1002,1536717194427162,3.126135500107122,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194431610,2.5125431849528654,-50.5,0.0,2
1703 0003 0B03 5024 28A8 0E00,1536717194439223,4.568077440719625,-68.0,0.0,2
1002,1536717194454816,3.2181743473802604,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194459761,2.377552875618929,-51.0,0.0,2
1703 0003 0B03 5024 28A8 0E00,1536717194466848,4.377863823021805,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194541156,3.475883119745048,-49.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536717194563530,3.518834581805846,-49.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536717194587833,6.04069899708984,-65.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194597189,2.2977858746488757,-51.0,0.0,2
1002,1536717194605444,3.015688883379356,-59.0,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536717194626687,1.5307954807060549,-68.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536717194651552,2.334601413558131,-51.0,0.0,2
1002,1536717194663358,3.2918054251987714,-59.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536717194682911,5.954796072968245,-65.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536717194696253,1.242407092583555,-67.0,0.0,2
