AA10,1557840962093891,5.506873682905637,-55.0,0.0,1
AA10,1557840962108739,5.457786297693296,-55.0,0.0,1
AA10,1557840962129544,1.0460575517341928,-56.5,0.0,2
AA10,1557840962139836,1.0337857054311073,-57.0,0.0,2
AA10,1557840962166168,5.292116372601647,-54.5,0.0,1
AA10,1557840962185117,5.193941602176967,-54.5,0.0,1
AA10,1557840962214510,0.8313002414302026,-55.5,0.0,2
AA10,1557840962225002,0.8497080108848305,-56.0,0.0,2
AA10,1557840962264389,4.86873767514521,-55.0,0.0,1
AA10,1557840962277925,4.788970674175157,-55.0,0.0,1
AA10,1557840962301906,0.6840380857931816,-55.0,0.0,2
AA10,1557840962308252,0.7024458552478086,-54.5,0.0,2
AA10,1557840962337072,4.445358977688773,-55.5,0.0,1
AA10,1557840962357543,4.359456053567177,-55.5,0.0,1
AA10,1557840962387188,0.5613196227623298,-54.0,0.0,2
AA10,1557840962397460,0.5183681607015318,-54.0,0.0,2
AA10,1557840962426493,3.8501744319891444,-56.5,0.0,1
AA10,1557840962447870,3.6538248911397826,-56.5,0.0,1
AA10,1557840962466211,0.4140574671253088,-54.5,0.0,2
AA10,1557840962475135,0.36497008191296754,-54.5,0.0,2
AA10,1557840962508232,3.138407346410207,-57.5,0.0,1
AA10,1557840962518530,3.0095529602278135,-56.5,0.0,1
AA10,1557840962563823,0.19930015682131863,-55.5,0.0,2
AA10,1557840962570435,0.1870283105182331,-56.0,0.0,2
AA10,1557840962607107,2.2180188736788224,-56.0,0.0,1
AA10,1557840962618267,2.0953004106479716,-55.5,0.0,1
AA10,1557840962639444,6.23091261478766,-57.0,0.0,2
AA10,1557840962646334,6.175689306423776,-57.0,0.0,2
AA10,1557840962677443,1.6351061742822788,-54.5,0.0,1
AA10,1557840962693665,1.451028479736002,-53.5,0.0,1
AA10,1557840962710919,5.8873009183012766,-58.0,0.0,2
AA10,1557840962721976,5.764582455270425,-58.5,0.0,2
AA10,1557840962751671,1.1442323221588735,-52.0,0.0,1
AA10,1557840962762922,1.1012808600980755,-51.5,0.0,1
AA10,1557840962776808,5.414834835632499,-60.5,0.0,2
AA10,1557840962789390,5.384155219874786,-60.5,0.0,2
AA10,1557840962818544,0.8313002414302026,-51.0,0.0,1
AA10,1557840962828063,0.7699410099147768,-50.5,0.0,1
AA10,1557840962843226,4.84419398253904,-63.0,0.0,2
AA10,1557840962853959,4.739883288962816,-63.0,0.0,2
AA10,1557840962883741,0.542911853307702,-49.0,0.0,1
AA10,1557840962895921,0.4938244680953616,-49.0,0.0,1
AA10,1557840962914207,4.040388049686964,-63.5,0.0,2
AA10,1557840962923597,3.8869899708984,-64.0,0.0,2
AA10,1557840962952750,0.30361085039754254,-48.0,0.0,1
AA10,1557840962958947,0.30974677354908486,-48.0,0.0,1
AA10,1557840962977279,3.138407346410207,-63.0,0.0,2
AA10,1557840962989111,2.8377471119846214,-62.5,0.0,2
AA10,1557840963018173,0.0581739243358399,-47.5,0.0,1
AA10,1557840963028081,0.05203800118429669,-47.5,0.0,1
AA10,1557840963043316,2.3591451061643016,-61.0,0.0,2
AA10,1557840963053596,2.2793781051942483,-61.0,0.0,2
AA10,1557840963083559,6.163417460120692,-47.0,0.0,1
