E200 0017 1510 0023 1520 7DAB,1536809418417453,3.5986015827758995,-54.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418432925,3.7090481995036657,-53.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536809418449570,4.457630823991859,-64.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418456079,4.291960898900209,-54.0,0.0,2
1001,1536809418461929,5.635728069088031,-52.5,0.0,2
1001,1536809418476818,5.647999915391116,-53.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418483236,4.4330871313856886,-53.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536809418489596,4.709203673205104,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418522952,3.6783685837459528,-54.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418537130,3.690640430049038,-54.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418565149,4.298096822051752,-54.0,0.0,2
1001,1536809418570963,5.709359146906542,-52.0,0.0,2
1001,1536809418595673,5.709359146906542,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418601838,4.31650459150638,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418639791,3.5433782744120164,-53.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418653355,3.3715724261688247,-53.5,0.0,1
1001,1536809418671575,5.690951377451914,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418676320,4.187650205323986,-54.0,0.0,2
1001,1536809418698784,5.703223223754999,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418707296,4.206057974778613,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418745177,3.389980195623452,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418756733,3.365436503017282,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418777816,4.212193897930156,-53.0,0.0,2
1001,1536809418784109,5.690951377451914,-51.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418808287,4.230601667384784,-53.5,0.0,2
1001,1536809418814666,5.733902839512712,-52.0,0.0,2
1703 0003 6B03 5024 14A8 0E00,1536809418850592,6.114330074908351,-63.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418857430,3.365436503017282,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418869484,3.2856695020472286,-53.0,0.0,1
1001,1536809418891716,5.740038762664255,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418900735,4.291960898900209,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418913222,4.236737590536326,-53.5,0.0,2
1001,1536809418918435,5.75231060896734,-51.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809418956286,3.1874947316225475,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418971811,3.3163491178049416,-53.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536809418976771,0.16862054106360613,-63.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809418998089,4.279689052597124,-53.5,0.0,2
1001,1536809419003829,5.8013979941796805,-51.0,0.0,2
1001,1536809419021880,5.807533917331223,-51.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419059305,3.1322714232586644,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419074797,3.126135500107122,-53.0,0.0,1
1001,1536809419091273,5.8627572256951055,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419100132,4.144698743263188,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419122008,4.138562820111645,-53.5,0.0,2
1001,1536809419129737,5.838213533088935,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419172089,2.997281113924728,-53.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536809419177376,5.782990224725053,-62.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419188995,2.9297859592577598,-52.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419209361,4.224465744233241,-53.5,0.0,2
1001,1536809419216087,5.832077609937393,-51.5,0.0,2
1001,1536809419239590,5.838213533088935,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419246282,4.07720358859622,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419284861,3.0034170370762707,-51.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419294858,2.9543296518639304,-52.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536809419306086,6.163417460120692,-63.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419329896,4.120155050657018,-53.0,0.0,2
1001,1536809419334547,5.9486601498167015,-52.0,0.0,2
1001,1536809419355799,5.850485379392021,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419361962,4.144698743263188,-53.0,0.0,2
1703 0003 6B03 5024 14A8 0E00,1536809419398693,0.033630231729669724,-63.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419403273,2.819339342529994,-51.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419418903,2.9052422666515896,-51.5,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536809419424799,6.003883458180585,-62.5,0.0,1
1001,1536809419444861,5.875029071998191,-51.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419449546,4.132426896960103,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419475625,3.985164741323081,-54.0,0.0,2
1001,1536809419480042,5.917980534058989,-51.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419514700,2.702756802650685,-50.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419532058,2.672077186892972,-51.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536809419539321,6.169553383272234,-63.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419554944,4.212193897930156,-54.0,0.0,2
1001,1536809419560711,5.875029071998191,-51.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1536809419568355,0.9110672424002564,-62.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419593045,4.199922051627071,-54.0,0.0,2
1001,1536809419598385,5.899572764604361,-51.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1536809419603984,0.43860115973147895,-65.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419641915,2.438912107134355,-51.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419654864,2.322329567255046,-50.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419675861,4.218329821081698,-55.0,0.0,2
1001,1536809419680665,5.8443494562404785,-51.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419716355,4.040388049686964,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419754239,2.1627955653149398,-50.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536809419774319,2.1382518727087687,-50.0,0.0,1
1001,1536809419793054,5.770718378421967,-52.0,0.0,2
1002,1536809419797793,2.6659412637414297,-61.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419802793,4.052659895990049,-56.5,0.0,2
9703 0003 6B03 5024 70A8 0E00,1536809419813463,0.07044577063892454,-62.0,0.0,2
9703 0003 6B03 5024 70A8 0E00,1536809419832730,0.07658169379046775,-63.0,0.0,2
1001,1536809419837059,5.856621302543563,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419841453,4.1569705895662725,-57.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536809419879231,1.9234945624047795,-50.0,0.0,1
1001,1536809419884741,2.438912107134355,-60.0,0.0,1
1703 0003 6B03 5024 14A8 0E00,1536809419890898,5.629592145936488,-62.0,0.0,1
1001,1536809419901316,2.518679108104408,-60.5,0.0,1
