AA10,1557839653993955,1.8559994077378112,-62.0,0.0,1
AA10,1557839654032196,1.7394168678585027,-62.5,0.0,1
AA10,1557839654040830,1.6719217131915345,-61.5,0.0,1
AA10,1557839654076549,1.5430673270091404,-62.5,0.0,1
AA10,1557839654091212,1.408077017675204,-62.0,0.0,1
AA10,1557839654124331,1.2362711694320119,-62.0,0.0,1
AA10,1557839654137635,1.0337857054311073,-61.0,0.0,1
AA10,1557839654174280,1.027649782279565,-61.5,0.0,1
AA10,1557839654186848,1.0521934748857351,-61.5,0.0,1
AA10,1557839654221950,0.837436164581745,-61.5,0.0,1
AA10,1557839654234875,0.7944847025209478,-62.0,0.0,1
AA10,1557839654270916,0.6963099320962662,-61.5,0.0,1
AA10,1557839654280131,0.6594943931870114,-61.0,0.0,1
AA10,1557839654318518,0.4570089291861068,-60.5,0.0,1
AA10,1557839654330547,0.4263293134283934,-60.5,0.0,1
AA10,1557839654368384,0.21157200312440416,-60.0,0.0,1
AA10,1557839654377198,0.21157200312440416,-60.5,0.0,1
AA10,1557839654413860,0.13180500215435043,-60.0,0.0,1
AA10,1557839654426501,0.1195331558512649,-59.5,0.0,1
AA10,1557839654478308,6.157281536969149,-59.0,0.0,1
AA10,1557839654486148,6.157281536969149,-59.0,0.0,1
AA10,1557839654540523,5.973203842422872,-58.0,0.0,1
AA10,1557839654552214,5.936388303513617,-58.0,0.0,1
AA10,1557839654566929,5.494601836602552,-62.5,0.0,2
AA10,1557839654577666,5.390291143026328,-62.5,0.0,2
AA10,1557839654607041,5.789126147876595,-58.0,0.0,1
AA10,1557839654618035,5.721630993209627,-57.5,0.0,1
AA10,1557839654635196,5.623456222784946,-62.5,0.0,2
AA10,1557839654643970,5.3718833735717,-62.0,0.0,2
AA10,1557839654675097,5.519145529208722,-57.5,0.0,1
AA10,1557839654684629,5.56209699126952,-57.5,0.0,1
AA10,1557839654701789,5.255300833692392,-60.5,0.0,2
AA10,1557839654712020,5.390291143026328,-60.5,0.0,2
AA10,1557839654738833,5.384155219874786,-56.5,0.0,1
AA10,1557839654751328,5.378019296723243,-56.0,0.0,1
AA10,1557839654767889,5.310524142056275,-60.0,0.0,2
AA10,1557839654776144,5.29825229575319,-59.5,0.0,2
AA10,1557839654807554,5.255300833692392,-56.0,0.0,1
AA10,1557839654819216,5.255300833692392,-55.5,0.0,1
AA10,1557839654832721,5.2307571410862215,-59.0,0.0,2
AA10,1557839654844018,5.249164910540849,-59.0,0.0,2
AA10,1557839654877555,5.138718293813083,-55.0,0.0,1
AA10,1557839654887387,5.077359062297658,-55.5,0.0,1
AA10,1557839654902620,5.175533832722339,-58.5,0.0,2
AA10,1557839654913050,5.095766831752285,-58.5,0.0,2
AA10,1557839654943205,5.034407600236859,-55.0,0.0,1
AA10,1557839654952291,4.9791842918729765,-55.0,0.0,1
AA10,1557839654967988,5.089630908600743,-58.0,0.0,2
AA10,1557839654977910,5.114174601206913,-57.5,0.0,2
AA10,1557839655008529,4.881009521448296,-55.0,0.0,1
AA10,1557839655022144,4.86873767514521,-55.0,0.0,1
AA10,1557839655038358,5.028271677085317,-57.5,0.0,2
AA10,1557839655044852,5.034407600236859,-57.0,0.0,2
AA10,1557839655078454,4.739883288962816,-55.0,0.0,1
AA10,1557839655086755,4.696931826902018,-55.0,0.0,1
AA10,1557839655102139,4.9791842918729765,-56.5,0.0,2
AA10,1557839655115263,4.954640599266806,-56.5,0.0,2
AA10,1557839655143547,4.592621133325795,-54.5,0.0,1
AA10,1557839655164234,4.60489297962888,-54.5,0.0,1
AA10,1557839655192183,4.84419398253904,-55.5,0.0,2
AA10,1557839655201352,4.856465828842126,-56.5,0.0,2
AA10,1557839655237370,4.439223054537231,-54.5,0.0,1
AA10,1557839655244434,4.4085434387795175,-54.0,0.0,1
AA10,1557839655265212,4.831922136235955,-56.0,0.0,2
AA10,1557839655276446,4.764426981568986,-56.0,0.0,2
AA10,1557839655311624,4.310368668354837,-54.0,0.0,1
AA10,1557839655327919,4.273553129445581,-54.0,0.0,1
AA10,1557839655345038,4.666252211144306,-55.5,0.0,2
AA10,1557839655353858,4.672388134295848,-55.5,0.0,2
AA10,1557839655385962,4.12629097380856,-54.5,0.0,1
AA10,1557839655404353,4.07720358859622,-54.5,0.0,1
AA10,1557839655420644,4.568077440719625,-55.0,0.0,2
AA10,1557839655431810,4.561941517568082,-55.5,0.0,2
AA10,1557839655461951,3.9422132792622833,-55.0,0.0,1
AA10,1557839655478904,3.9115336635045703,-55.0,0.0,1
AA10,1557839655498598,4.457630823991859,-55.0,0.0,2
AA10,1557839655506766,4.476038593446486,-55.0,0.0,2
AA10,1557839655536642,3.758135584716006,-54.5,0.0,1
AA10,1557839655551486,3.7397278152613787,-55.0,0.0,1
AA10,1557839655574398,4.341048284112549,-55.0,0.0,2
AA10,1557839655584749,4.31650459150638,-55.0,0.0,2
AA10,1557839655613287,3.561786043866644,-55.0,0.0,1
AA10,1557839655626461,3.506562735502761,-55.0,0.0,1
AA10,1557839655649145,4.1753783590209,-55.5,0.0,2
AA10,1557839655657213,4.169242435869358,-55.0,0.0,2
AA10,1557839655692182,3.3163491178049416,-55.5,0.0,1
AA10,1557839655709793,3.2979413483503137,-55.5,0.0,1
AA10,1557839655725949,4.028116203383879,-56.0,0.0,2
AA10,1557839655733780,4.052659895990049,-55.5,0.0,2
AA10,1557839655767390,3.027960729682441,-55.5,0.0,1
AA10,1557839655780000,3.0034170370762707,-55.5,0.0,1
AA10,1557839655804707,3.8501744319891444,-56.0,0.0,2
AA10,1557839655812339,3.8379025856860594,-56.0,0.0,2
AA10,1557839655849712,2.733436418408398,-55.5,0.0,1
AA10,1557839655860021,2.6536694174383446,-55.5,0.0,1
AA10,1557839655881027,3.6538248911397826,-56.0,0.0,2
AA10,1557839655890203,3.5986015827758995,-56.0,0.0,2
AA10,1557839655918811,2.432776183982812,-56.0,0.0,1
AA10,1557839655933088,2.346873259861216,-56.0,0.0,1
AA10,1557839655957518,3.4574753502904203,-56.5,0.0,2
AA10,1557839655964260,3.40838796507808,-56.5,0.0,2
AA10,1557839656002622,2.0768926411933437,-55.0,0.0,1
AA10,1557839656012474,2.0523489485871735,-55.5,0.0,1
AA10,1557839656029802,3.2856695020472286,-57.0,0.0,2
AA10,1557839656041507,3.1752228853194624,-57.0,0.0,2
AA10,1557839656072156,1.806912022525471,-54.5,0.0,1
AA10,1557839656087756,1.7394168678585027,-54.5,0.0,1
AA10,1557839656109068,2.9113781898031323,-57.0,0.0,2
AA10,1557839656118948,2.8745626508938766,-56.5,0.0,2
AA10,1557839656154901,1.5062517880998847,-54.0,0.0,1
AA10,1557839656166904,1.4755721723421722,-54.0,0.0,1
AA10,1557839656185675,2.672077186892972,-57.0,0.0,2
AA10,1557839656194237,2.6168538785290894,-57.0,0.0,2
AA10,1557839656227793,1.3160381704020656,-52.5,0.0,1
AA10,1557839656233281,1.242407092583555,-53.0,0.0,1
AA10,1557839656252499,2.432776183982812,-57.5,0.0,2
AA10,1557839656262497,2.4143684145281843,-57.5,0.0,2
AA10,1557839656291805,1.0767371674919053,-52.5,0.0,1
AA10,1557839656302923,1.0399216285826496,-52.5,0.0,1
AA10,1557839656315666,2.21188295052728,-57.0,0.0,2
AA10,1557839656327124,2.125980026405684,-56.5,0.0,2
AA10,1557839656359219,0.8865235497940862,-52.5,0.0,1
AA10,1557839656367757,0.8313002414302026,-52.5,0.0,1
AA10,1557839656384127,1.9234945624047795,-56.5,0.0,2
AA10,1557839656394045,1.9050867929501516,-56.5,0.0,2
AA10,1557839656423558,0.7269895478539796,-51.5,0.0,1
AA10,1557839656436843,0.6656303163385537,-51.0,0.0,1
AA10,1557839656451906,1.7823683299193007,-56.5,0.0,2
AA10,1557839656461037,1.7087372521007893,-57.0,0.0,2
AA10,1557839656490939,0.5490477764592452,-50.0,0.0,1
AA10,1557839656497692,0.5306400070046173,-50.5,0.0,1
AA10,1557839656518208,1.536931403857598,-56.0,0.0,2
AA10,1557839656528592,1.5185236344029702,-56.0,0.0,2
AA10,1557839656555066,0.43246523657993574,-50.0,0.0,1
AA10,1557839656567102,0.43246523657993574,-50.0,0.0,1
AA10,1557839656581564,1.3589896324628636,-55.5,0.0,2
AA10,1557839656594884,1.3589896324628636,-55.5,0.0,2
AA10,1557839656623120,0.291339004094457,-49.5,0.0,1
AA10,1557839656632142,0.291339004094457,-49.5,0.0,1
AA10,1557839656650545,1.2055915536742994,-55.0,0.0,2
AA10,1557839656657541,1.2055915536742994,-55.0,0.0,2
AA10,1557839656687452,0.13794092530589275,-49.0,0.0,1
