E200 0017 1510 0023 1520 7DAB,1536806923423139,2.2916499514973334,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923443462,0.43860115973147895,-56.5,0.0,2
1002,1536806923448583,3.8256307393829743,-56.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923457530,4.414679361931061,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923469639,0.3833778513675954,-57.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923474852,4.4944463629011135,-63.5,0.0,2
1002,1536806923479244,3.715184122655208,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923515607,2.205747027375737,-56.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923535092,2.2609703357396205,-57.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536806923560031,4.377863823021805,-63.0,0.0,2
1002,1536806923564935,3.813358893079889,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923572501,0.23611569573057434,-57.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923584401,0.24838754203365898,-57.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923589269,4.555805594416539,-63.5,0.0,2
1002,1536806923594140,3.86244627829223,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923636552,1.9909897170717477,-56.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923651061,2.0707567180418005,-56.5,0.0,1
1002,1536806923667506,3.758135584716006,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923674864,0.17475646421514845,-57.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923680132,4.328776437809465,-64.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923694040,4.488310439749571,-63.5,0.0,2
1002,1536806923700027,3.844038508837602,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923704662,0.19930015682131863,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923743697,1.9909897170717477,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923763319,2.040077102284088,-56.5,0.0,1
1002,1536806923779513,3.758135584716006,-55.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923784064,0.1931642336697763,-58.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923792197,4.15083466641473,-63.5,0.0,2
1002,1536806923803924,3.690640430049038,-55.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923810695,4.3901356693248905,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923816213,0.13794092530589275,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923856255,1.9848537939202053,-56.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923876653,1.868271254040896,-56.5,0.0,1
1002,1536806923893918,3.721320045806751,-54.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923898834,0.06430984748738222,-58.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923903375,4.383999746173348,-62.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806923919787,4.383999746173348,-62.5,0.0,2
1002,1536806923924843,3.702912276352123,-54.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806923934587,6.20636892218149,-58.0,0.0,2
1001,1536806923969943,2.2916499514973334,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923977820,1.8007760993739277,-56.0,0.0,1
1001,1536806923990421,2.1627955653149398,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806923995101,1.8866790234955237,-56.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924014622,6.163417460120692,-58.5,0.0,2
1002,1536806924019064,3.6415530448366975,-54.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806924024814,4.273553129445581,-62.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806924037646,4.279689052597124,-61.5,0.0,2
1002,1536806924045450,3.6967763532005806,-54.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924050326,6.145009690666064,-58.5,0.0,2
1001,1536806924085890,2.408232491376642,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924090867,1.831455715131641,-56.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924112395,1.6105624816761086,-56.0,0.0,1
1001,1536806924116804,2.5739024164682913,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924133000,5.960931996119787,-58.5,0.0,2
1002,1536806924140248,3.6415530448366975,-54.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806924147503,4.285824975748667,-62.5,0.0,2
1002,1536806924160363,3.6722326605944104,-54.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806924165428,4.298096822051752,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924176167,5.899572764604361,-58.5,0.0,2
1001,1536806924210970,2.6966208794991426,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924216129,1.4755721723421722,-57.0,0.0,1
1001,1536806924228255,2.813203419378451,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924235968,1.451028479736002,-56.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536806924255582,4.242873513687869,-62.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924262634,5.733902839512712,-59.0,0.0,2
1002,1536806924266895,3.6783685837459528,-54.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924276802,5.641863992239573,-59.0,0.0,2
1002,1536806924281386,3.6783685837459528,-54.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806924289421,4.193786128475528,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924326998,1.1626400916135013,-55.5,0.0,1
1001,1536806924332026,2.42664026083127,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924352957,1.217863399977384,-56.5,0.0,1
1001,1536806924358703,2.7088927258022277,-59.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536806924374954,4.230601667384784,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924381601,5.439378528238668,-58.5,0.0,2
1002,1536806924386546,3.64768896798824,-54.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536806924407511,3.9974365876261664,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924413201,5.236893064237764,-58.5,0.0,2
1002,1536806924417994,3.6292811985336124,-54.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536806924454755,0.9049313192487132,-56.5,0.0,1
1001,1536806924463463,2.5984461090744615,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924476517,0.9049313192487132,-56.5,0.0,1
1001,1536806924481723,2.8070674962269084,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536806924500676,5.101902754903827,-57.5,0.0,2
