E200 0017 1510 0023 1520 7DAB,1536803784842073,2.7825238036207383,-51.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803784861927,2.813203419378451,-51.0,0.0,1
1002,1536803784881762,3.16908696216792,-55.5,0.0,2
1002,1536803784893265,3.156815115864835,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803784936793,2.6904849563476,-51.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803784952484,2.721164572105313,-51.5,0.0,1
1002,1536803784968778,3.156815115864835,-55.5,0.0,2
1002,1536803784982142,3.14454326956175,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785024209,2.6352616479837168,-51.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803785039741,2.6229898016806317,-51.5,0.0,1
1002,1536803785060670,3.150679192713292,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785114371,2.549358723862121,-52.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803785131060,2.5800383396198336,-52.5,0.0,1
1002,1536803785153760,3.16908696216792,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785159062,3.8501744319891444,-62.0,0.0,2
1002,1536803785168066,3.113863653804037,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785175032,3.6415530448366975,-61.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785214559,2.438912107134355,-52.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803785233593,2.432776183982812,-52.5,0.0,1
1002,1536803785250896,3.1629510390163773,-55.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785256714,3.561786043866644,-61.5,0.0,2
1002,1536803785267412,3.1199995769555793,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785277090,3.5801938133212716,-61.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785320747,2.2855140283457906,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803785341862,2.2241547968303648,-52.5,0.0,1
1002,1536803785363260,3.1752228853194624,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785368106,3.212038424228718,-60.5,0.0,2
1002,1536803785380604,3.138407346410207,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785385208,3.2856695020472286,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785423730,2.1750674116180244,-53.0,0.0,1
1001,1536803785432447,2.6536694174383446,-61.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536803785445489,2.0707567180418005,-52.5,0.0,1
1001,1536803785450351,2.4695917228920674,-60.5,0.0,1
1002,1536803785469438,3.156815115864835,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785474542,2.997281113924728,-59.0,0.0,2
1002,1536803785486403,3.1629510390163773,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536803785497599,3.0034170370762707,-59.0,0.0,2
1001,1536803785539243,2.745708264711483,-60.5,0.0,1
