1703 0003 6B03 5024 40A7 0E00,1536544337171558,0.9478827813095112,-58.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536544337176564,5.494601836602552,-63.0,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536544337183315,2.273242182042705,-62.0,0.0,1
1703 0003 0B03 5024 70A9 0E00,1536544337187905,0.9846983202187669,-64.0,0.0,1
1703 0003 0B03 5024 B0A8 0E00,1536544337193449,6.06524268969601,-65.0,0.0,1
1703 0003 0B03 5024 28A8 0E00,1536544337203487,3.0463684991370688,-67.0,0.0,1
1703 0003 1B03 5024 08A5 0E00,1536544337208354,0.1563486947605206,-65.0,0.0,1
1703 0003 5B03 5024 64D9 0C00,1536544337213173,3.138407346410207,-66.0,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536544337218780,4.905553214054466,-63.0,0.0,1
1703 0003 6B03 5024 18A9 0E00,1536544337223825,2.9481937287123876,-63.5,0.0,1
1703 0003 2B03 5024 A4A8 0E00,1536544337228942,3.058640345440154,-66.0,0.0,1
1703 0003 0B03 5024 B0A8 0E00,1536544337248561,6.169553383272234,-65.5,0.0,1
1703 0003 2B03 5024 A4A8 0E00,1536544337255757,3.0218248065308986,-66.5,0.0,1
1703 0003 8B03 5024 6CA9 0E00,1536544337260487,4.86873767514521,-62.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536544337265246,0.7024458552478086,-58.5,0.0,1
1703 0003 0B03 5024 28A8 0E00,1536544337269997,3.1936306547740902,-66.5,0.0,1
1703 0003 6B03 5024 18A9 0E00,1536544337274668,2.8070674962269084,-63.5,0.0,1
1703 0003 0B03 5024 44A6 0E00,1536544337280237,1.7087372521007893,-66.0,0.0,1
1703 0003 1B03 5024 08A5 0E00,1536544337285127,0.24838754203365898,-64.5,0.0,1
1703 0003 8B03 5024 24A7 0E00,1536544337289961,2.1137081801025985,-60.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536544337294402,5.3166600652078175,-63.5,0.0,1
1703 0003 0B03 5024 70A9 0E00,1536544337300846,0.819028395127118,-65.0,0.0,1
1703 0003 5B03 5024 64D9 0C00,1536544337323306,3.3163491178049416,-67.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536544337344551,4.341048284112549,-61.0,0.0,2
1001,1536544337351536,2.672077186892972,-59.5,0.0,2
1002,1536544337356716,5.697087300603457,-68.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536544337366649,4.285824975748667,-61.0,0.0,2
1001,1536544337371766,2.647533494286802,-59.5,0.0,2
1002,1536544337378789,5.9486601498167015,-67.0,0.0,2
1001,1536544337398723,4.322640514657922,-58.0,0.0,3
E200 0017 1510 0023 1520 7DAB,1536544337404010,2.5432228007105784,-56.0,0.0,3
E200 0017 1510 0023 1520 7DAB,1536544337415900,2.6168538785290894,-55.5,0.0,3
1001,1536544337420746,4.353320130415635,-57.5,0.0,3
