E200 0017 1510 0023 1520 7DAB,1536542884968253,2.549358723862121,-50.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536542884983906,3.9606210487169107,-59.5,0.0,2
1703 0003 8B03 5024 6CA9 0E00,1536542884990313,1.1380963990073312,-64.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542884995066,6.28,-52.0,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542885005112,4.709203673205104,-67.5,0.0,2
0001,1536542885011735,2.702756802650685,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885031081,4.040388049686964,-60.0,0.0,2
0001,1536542885035460,2.9175141129546747,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885042019,6.267728153696915,-51.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542885046690,4.776698827872072,-67.0,0.0,2
1703 0003 8B03 5024 6CA9 0E00,1536542885053695,1.1319604758557889,-65.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885095059,2.395960645073557,-49.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536542885157535,3.7519996615644637,-59.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542885164199,4.6846599805989335,-67.5,0.0,2
0001,1536542885169184,2.886834497196962,-66.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885185019,3.801087046776804,-59.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885198606,0.07658169379046775,-52.0,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542885203619,4.6417085185381355,-67.0,0.0,2
0001,1536542885208308,3.0034170370762707,-65.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885266219,2.267106258891163,-52.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542885299840,1.745552791010045,-52.0,0.0,1
0001,1536542885325445,3.089319961197867,-66.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885330769,3.5801938133212716,-59.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885335288,6.034563073938298,-52.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885356646,3.5863297364728144,-60.0,0.0,2
0001,1536542885361357,3.181358808471005,-65.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885367360,6.071378612847553,-52.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885427005,2.5984461090744615,-52.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542885456242,2.144387795860312,-50.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542885477664,6.003883458180585,-52.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885482913,3.5004268123512183,-59.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542885487992,4.690795903750476,-68.0,0.0,2
0001,1536542885513354,3.3347568872595694,-65.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885525595,5.967067919271329,-52.0,0.0,2
0001,1536542885538830,3.396116118774995,-65.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885543832,3.5004268123512183,-59.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885726554,5.825941686785851,-52.0,0.0,2
0001,1536542885733032,3.5863297364728144,-65.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885739161,3.2427180399864306,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885751571,5.8013979941796805,-52.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885760485,3.3163491178049416,-59.5,0.0,2
0001,1536542885765673,3.365436503017282,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885827930,1.8253197919800979,-50.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542885844481,1.868271254040896,-50.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536542885868042,3.1997665779256326,-60.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885878310,5.703223223754999,-53.0,0.0,2
0001,1536542885895310,3.469747196593506,-65.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542885910153,2.267106258891163,-65.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542885921720,3.0034170370762707,-60.5,0.0,2
0001,1536542885933295,3.561786043866644,-65.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542885939997,5.6541358385426586,-53.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542885962843,2.058484871738716,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886003250,1.6903294826461615,-53.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542886021674,1.8989508697986093,-53.0,0.0,1
0001,1536542886045415,3.702912276352123,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886051801,5.555961068117978,-53.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886057763,2.942057805560845,-59.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886062692,2.1137081801025985,-67.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886078371,2.659805340589887,-61.0,0.0,2
0001,1536542886083894,3.6660967374428677,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886088605,5.408698912480956,-53.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886102005,2.254834412588078,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886138019,1.598290635373023,-54.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542886157614,1.536931403857598,-51.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542886187431,5.378019296723243,-53.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886192884,2.6291257248321744,-60.5,0.0,2
0001,1536542886201029,3.6047375059274422,-66.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886207102,2.1382518727087687,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886217159,2.678213110044515,-60.5,0.0,2
0001,1536542886222930,3.6538248911397826,-67.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886239336,5.341203757813988,-53.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886245486,2.058484871738716,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886280407,1.365125555614406,-51.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542886301089,2.2609703357396205,-54.5,0.0,1
0001,1536542886327484,3.9115336635045703,-66.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886333266,2.0462130254356303,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886337909,2.5248150312559505,-60.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886342814,5.261436756843935,-53.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886357212,2.040077102284088,-66.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886368254,2.5739024164682913,-61.5,0.0,2
0001,1536542886373158,3.801087046776804,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886377626,5.175533832722339,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886413823,1.3835333250690338,-54.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542886444274,1.2914944777958954,-54.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536542886465747,2.4879994923466953,-60.5,0.0,2
0001,1536542886471662,4.021980280232336,-67.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536542886476616,1.99712564022329,-65.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886481527,5.089630908600743,-53.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542886502682,5.089630908600743,-53.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542886512078,2.506407261801323,-61.0,0.0,2
1002,1536542886517326,2.0278052559810034,-64.0,0.0,2
