E200 0017 1510 0023 1520 7DAB,1536805686299615,4.525125978658827,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686319392,4.543533748113454,-60.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536805686340149,4.678524057447391,-63.0,0.0,2
1002,1536805686350754,3.212038424228718,-56.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536805686355819,4.163106512717816,-62.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686362119,4.733747365811274,-63.0,0.0,2
1001,1536805686401555,1.9419023318594073,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686405995,4.543533748113454,-59.5,0.0,1
1001,1536805686416230,1.8559994077378112,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686422230,4.482174516598029,-59.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536805686440062,4.132426896960103,-63.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686445123,4.36559197671872,-64.5,0.0,2
1002,1536805686451944,3.1752228853194624,-56.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536805686465741,4.046523972838507,-61.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686471006,4.4085434387795175,-65.0,0.0,2
1002,1536805686476450,3.1199995769555793,-56.0,0.0,2
1001,1536805686511508,2.02166933282946,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686518978,4.543533748113454,-58.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686531024,4.298096822051752,-58.0,0.0,1
1001,1536805686536374,1.1933197073712138,-59.5,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536805686555300,4.015844357080794,-61.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686560493,4.402407515627975,-64.5,0.0,2
1002,1536805686566288,3.058640345440154,-56.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686578174,4.328776437809465,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536805686584316,3.9728928950199958,-62.5,0.0,2
1002,1536805686589258,3.0034170370762707,-56.0,0.0,2
1001,1536805686626159,2.267106258891163,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686634330,4.212193897930156,-57.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686642873,4.273553129445581,-56.5,0.0,1
1001,1536805686651858,2.9297859592577598,-60.0,0.0,1
1002,1536805686669802,2.942057805560845,-56.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686674595,4.359456053567177,-65.0,0.0,2
1002,1536805686694082,2.985009267621643,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686699673,4.273553129445581,-64.0,0.0,2
1001,1536805686733010,2.5432228007105784,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686741498,4.058795819141592,-56.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686750794,4.249009436839412,-57.0,0.0,1
1001,1536805686758667,2.438912107134355,-60.0,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536805686780061,4.426951208234145,-64.0,0.0,2
1002,1536805686784567,2.8929704203485045,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686797707,4.1753783590209,-64.0,0.0,2
1002,1536805686803074,2.9052422666515896,-56.5,0.0,2
1001,1536805686840332,2.5984461090744615,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686845863,4.034252126535422,-56.5,0.0,1
1001,1536805686858203,2.7947956499238233,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686863365,3.985164741323081,-56.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1536805686879799,4.052659895990049,-66.0,0.0,2
1002,1536805686885146,2.8561548814392492,-56.5,0.0,2
1002,1536805686901088,2.71502864895377,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686908350,4.0956113580508475,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805686945632,3.9728928950199958,-57.0,0.0,1
1001,1536805686951820,2.886834497196962,-58.5,0.0,1
1001,1536805686962935,2.8622908045907915,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805686968651,3.8931258940499425,-56.5,0.0,1
1002,1536805686988380,2.8745626508938766,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805686993046,3.770407431019091,-65.0,0.0,2
1002,1536805687004790,2.8561548814392492,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687011815,3.801087046776804,-66.0,0.0,2
1001,1536805687047828,2.985009267621643,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687054861,3.807222969928347,-57.0,0.0,1
1001,1536805687067133,2.8929704203485045,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687073516,3.985164741323081,-56.0,0.0,1
1002,1536805687092574,2.8377471119846214,-56.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687099387,4.015844357080794,-66.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687114839,3.8685822014437723,-64.0,0.0,2
1002,1536805687120593,2.813203419378451,-56.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687159165,3.715184122655208,-57.5,0.0,1
1001,1536805687165166,2.9604655750154727,-59.0,0.0,1
1001,1536805687177950,2.942057805560845,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687182813,3.770407431019091,-56.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687201588,2.365281029315844,-62.5,0.0,2
1002,1536805687206844,2.8254752656815363,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687216391,3.9667569718684534,-65.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687229839,3.831766662534517,-66.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687240024,2.353009183012759,-62.0,0.0,2
1002,1536805687244606,2.8254752656815363,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687297313,3.5740578901697293,-56.5,0.0,1
1001,1536805687301893,3.14454326956175,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687313622,3.6170093522305273,-56.0,0.0,1
1001,1536805687318802,2.7518441878630258,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687344764,2.1382518727087687,-61.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687350880,3.5249705049573885,-67.0,0.0,2
1002,1536805687355635,2.8070674962269084,-56.5,0.0,2
1002,1536805687368131,2.8254752656815363,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687378181,2.2425625662849926,-62.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687383733,3.9544851255653684,-66.5,0.0,2
1001,1536805687421162,3.027960729682441,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687425514,3.4881549660481332,-57.0,0.0,1
1001,1536805687440551,3.113863653804037,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687445540,3.420659811381165,-56.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687464355,2.2793781051942483,-61.0,0.0,2
1002,1536805687469265,2.843883035136164,-56.0,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1536805687527082,3.715184122655208,-67.0,0.0,2
1002,1536805687537913,2.764116034166111,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687545392,2.3161936441035036,-62.0,0.0,2
1703 0003 4B03 5024 D4A7 0E00,1536805687559317,0.10112538639663793,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687603158,3.2611258094410585,-57.5,0.0,1
1001,1536805687608786,3.3470287335626545,-60.0,0.0,1
1001,1536805687617782,3.107727730652494,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687625780,3.2549898862895157,-58.0,0.0,1
1703 0003 4B03 5024 D4A7 0E00,1536805687649614,6.145009690666064,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687655043,2.2180188736788224,-62.0,0.0,2
1002,1536805687660516,2.7825238036207383,-57.0,0.0,2
1002,1536805687675442,2.8745626508938766,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536805687679787,2.353009183012759,-61.5,0.0,2
1703 0003 4B03 5024 D4A7 0E00,1536805687684605,6.237048537939202,-66.0,0.0,2
1001,1536805687735408,3.322485040956484,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536805687740132,2.942057805560845,-58.5,0.0,1
