1703 0003 6B03 5024 40A7 0E00,1536543020423492,2.267106258891163,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020428910,4.991456138176062,-58.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020456723,2.1137081801025985,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020461483,4.709203673205104,-60.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020506191,2.346873259861216,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020512494,4.715339596356646,-58.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020528785,2.0339411791325457,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020534500,4.537397824961912,-60.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020623898,4.285824975748667,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020632089,4.341048284112549,-59.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020682122,5.690951377451914,-51.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536543020714352,1.9664460244655775,-63.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020725082,1.7823683299193007,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020730865,4.26741720629404,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020817012,3.9176695866561126,-60.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020821512,1.6535139437369066,-63.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020834141,1.641242097433821,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020845366,3.831766662534517,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020920763,5.506873682905637,-52.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543020939010,3.776543354170634,-60.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020947659,1.4878440186452568,-62.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543020965518,1.3344459398566935,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543020970392,3.659960814291325,-60.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021025969,6.077514535999096,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021042958,3.482019042896591,-59.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021050438,1.2976304009474378,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021061771,3.396116118774995,-60.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021068073,1.217863399977384,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021119631,5.2737086031470195,-51.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021144093,3.2856695020472286,-60.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021150480,1.2730867083412676,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021168436,3.0340966528339837,-58.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021173287,1.156504168461959,-62.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021211593,5.163261986419253,-50.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021240146,5.163261986419253,-54.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021259638,2.9604655750154727,-59.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021266178,0.9294750118548842,-62.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021275976,1.0399216285826496,-63.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021282233,2.843883035136164,-59.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021330997,5.015999830782232,-51.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021346720,4.966912445569891,-51.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536543021364530,0.8313002414302026,-62.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021371607,2.727300495256855,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021384489,2.6229898016806317,-58.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021394454,0.7392613941570643,-62.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021435388,4.942368752963722,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021447248,4.917825060357551,-51.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021470429,2.4143684145281843,-57.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021475301,0.5551836996107875,-62.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021488902,0.524504083853075,-62.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021499101,2.3714169524673867,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021534759,4.788970674175157,-52.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536543021551937,4.715339596356646,-53.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536543021568268,0.4201933902768511,-61.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021582305,2.18733925792111,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021592737,2.21188295052728,-57.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536543021597477,0.3956496976706809,-61.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536543021641570,4.5987570564773375,-53.0,0.0,1
