1001,1537577854292599,5.825941686785851,-64.0,0.0,1
1001,1537577854310892,5.9057086877559035,-63.5,0.0,1
1002,1537577854329695,3.43293165768425,-54.0,0.0,2
1703 0003 0B03 5024 5CA7 0E00,1537577854334276,1.174911937916586,-64.0,0.0,2
1001,1537577854340963,0.4508730060345636,-56.5,0.0,2
1001,1537577854355887,0.43860115973147895,-56.5,0.0,2
1703 0003 0B03 5024 5CA7 0E00,1537577854366603,0.9356109350064266,-63.5,0.0,2
1002,1537577854371087,3.353164656714197,-54.5,0.0,2
1001,1537577854407644,6.083650459150638,-63.5,0.0,1
1001,1537577854422019,5.960931996119787,-63.5,0.0,1
1703 0003 0B03 5024 5CA7 0E00,1537577854440704,1.0031060896733948,-62.5,0.0,2
1002,1537577854446695,3.389980195623452,-54.5,0.0,2
1001,1537577854452441,0.6656303163385537,-56.5,0.0,2
1001,1537577854462215,0.4570089291861068,-56.5,0.0,2
1002,1537577854469494,3.463611273441963,-54.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577854475665,1.8437275614347257,-65.5,0.0,2
1001,1537577854513649,5.58664068387569,-62.5,0.0,1
1001,1537577854525093,5.960931996119787,-63.5,0.0,1
1002,1537577854546462,3.353164656714197,-54.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577854551988,2.2855140283457906,-64.0,0.0,2
1001,1537577854556786,0.6165429311262134,-56.5,0.0,2
1001,1537577854566996,0.5306400070046173,-56.5,0.0,2
1703 0003 0B03 5024 5CA7 0E00,1537577854571793,0.7269895478539796,-63.0,0.0,2
1002,1537577854577483,3.5863297364728144,-54.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577854582575,1.641242097433821,-64.5,0.0,2
1001,1537577854612798,5.770718378421967,-62.5,0.0,1
1001,1537577854633218,6.028427150786755,-63.5,0.0,1
1002,1537577854650501,3.469747196593506,-54.5,0.0,2
1001,1537577854664561,0.5367759301561597,-56.5,0.0,2
1703 0003 0B03 5024 5CA7 0E00,1537577854669993,0.8742517034910007,-63.0,0.0,2
1001,1537577854681669,0.6717662394900961,-56.5,0.0,2
1703 0003 0B03 5024 5CA7 0E00,1537577854687751,0.9417468581579689,-63.5,0.0,2
1002,1537577854692208,3.4881549660481332,-54.0,0.0,2
1001,1537577854729992,5.967067919271329,-62.5,0.0,1
1001,1537577854742215,5.690951377451914,-63.0,0.0,1
1703 0003 0B03 5024 5CA7 0E00,1537577854761715,0.8251643182786603,-63.5,0.0,2
1002,1537577854766580,3.5433782744120164,-54.0,0.0,2
1001,1537577854772339,0.5674555459138722,-56.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577854778479,1.5860187890699384,-64.0,0.0,2
1002,1537577854791864,3.475883119745048,-54.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577854796270,1.7271450215554172,-67.0,0.0,2
1001,1537577854800675,0.5797273922169577,-56.5,0.0,2
1703 0003 0B03 5024 5CA7 0E00,1537577854806329,1.0215138591280226,-63.5,0.0,2
1001,1537577854836050,6.071378612847553,-63.0,0.0,1
1001,1537577854854011,5.740038762664255,-62.0,0.0,1
1001,1537577854873626,0.6840380857931816,-56.0,0.0,2
1002,1537577854884225,3.494290889199676,-54.0,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577854891982,2.1934751810726523,-65.0,0.0,2
1002,1537577854902654,3.5556501207151014,-54.0,0.0,2
1001,1537577854908445,0.7269895478539796,-57.0,0.0,2
1001,1537577854950082,5.629592145936488,-63.0,0.0,1
1001,1537577854962281,5.881164995149733,-63.0,0.0,1
1002,1537577854980769,3.4881549660481332,-54.0,0.0,2
1001,1537577854984973,0.7085817783993518,-57.0,0.0,2
1001,1537577855007379,0.6840380857931816,-56.5,0.0,2
1002,1537577855013389,3.5556501207151014,-54.0,0.0,2
1001,1537577855047922,5.8873009183012766,-64.0,0.0,1
1001,1537577855067708,6.010019381332127,-63.5,0.0,1
1001,1537577855086535,0.7147177015508941,-56.5,0.0,2
1002,1537577855092280,3.6660967374428677,-53.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577855099171,1.745552791010045,-66.0,0.0,2
1002,1537577855113823,3.537242351260474,-54.5,0.0,2
1001,1537577855118158,0.6840380857931816,-56.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577855124055,1.5185236344029702,-65.0,0.0,2
1001,1537577855160674,5.942524226665159,-63.0,0.0,1
1001,1537577855171094,5.8873009183012766,-63.0,0.0,1
1001,1537577855191953,0.6963099320962662,-56.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577855197166,1.5676110196153106,-65.0,0.0,2
1002,1537577855202105,3.561786043866644,-54.0,0.0,2
1002,1537577855219749,3.4574753502904203,-54.5,0.0,2
1001,1537577855225078,0.6410866237323836,-56.0,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577855229981,1.4448925565844597,-64.5,0.0,2
1001,1537577855262497,6.0959223054537235,-63.5,0.0,1
1001,1537577855274951,6.089786382302181,-63.5,0.0,1
1002,1537577855294237,3.5986015827758995,-54.0,0.0,2
1001,1537577855306441,0.7392613941570643,-56.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577855312976,1.4448925565844597,-66.5,0.0,2
1001,1537577855327357,0.8067565488240325,-55.5,0.0,2
1002,1537577855333492,3.549514197563559,-54.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537577855345827,2.377552875618929,-65.5,0.0,2
1001,1537577855378987,5.856621302543563,-64.0,0.0,1
1001,1537577855390919,5.770718378421967,-63.5,0.0,1
