AA10,1556888544265901,4.973048368721434,-64.5,0.0,1
AA10,1556888544315013,4.782834751023614,-64.5,0.0,1
AA10,1556888544324703,4.476038593446486,-63.5,0.0,1
AA10,1556888544368316,3.86244627829223,-61.0,0.0,1
AA10,1556888544381247,3.8992618172014852,-62.0,0.0,1
AA10,1556888544421386,3.506562735502761,-61.5,0.0,1
AA10,1556888544434746,3.377708349320367,-61.5,0.0,1
AA10,1556888544471660,2.997281113924728,-62.0,0.0,1
AA10,1556888544483395,2.9359218824093025,-62.0,0.0,1
AA10,1556888544525869,2.506407261801323,-61.5,0.0,1
AA10,1556888544535920,2.5984461090744615,-62.5,0.0,1
AA10,1556888544573781,2.2364266431334503,-62.5,0.0,1
AA10,1556888544583981,1.9296304855563218,-62.5,0.0,1
AA10,1556888544626610,1.451028479736002,-64.0,0.0,1
AA10,1556888544646400,1.0767371674919053,-64.5,0.0,1
AA10,1556888544683683,0.7147177015508941,-66.0,0.0,1
AA10,1556888544694614,0.481552621792277,-66.0,0.0,1
AA10,1556888544744567,5.709359146906542,-68.5,0.0,1
AA10,1556888544799274,4.966912445569891,-66.5,0.0,1
AA10,1556888544855934,3.844038508837602,-66.5,0.0,1
AA10,1556888544891083,3.3838442724719098,-66.0,0.0,1
AA10,1556888544905775,3.494290889199676,-66.0,0.0,1
AA10,1556888544948820,3.058640345440154,-64.5,0.0,1
AA10,1556888545005029,2.2855140283457906,-63.5,0.0,1
AA10,1556888545015609,2.058484871738716,-63.5,0.0,1
AA10,1556888545057335,1.8007760993739277,-65.0,0.0,1
AA10,1556888545083853,1.5860187890699384,-64.0,0.0,1
AA10,1556888545119588,1.0153779359764794,-63.0,0.0,1
AA10,1556888545135803,0.8006206256724901,-63.5,0.0,1
AA10,1556888545175130,0.37724192821605307,-64.0,0.0,1
AA10,1556888545183277,0.16862054106360613,-64.0,0.0,1
AA10,1556888545225805,6.059106766544468,-65.0,0.0,1
AA10,1556888545236341,5.819805763634308,-64.0,0.0,1
AA10,1556888545273115,5.53755329866335,-63.0,0.0,1
AA10,1556888545283830,5.1878056790254234,-65.5,0.0,1
AA10,1556888545320749,4.788970674175157,-65.0,0.0,1
AA10,1556888545334033,4.678524057447391,-66.5,0.0,1
AA10,1556888545375816,4.064931742293135,-65.5,0.0,1
AA10,1556888545385346,4.114019127505475,-66.5,0.0,1
AA10,1556888545423912,3.2488539631379734,-66.0,0.0,1
AA10,1556888545433964,3.3286209641080267,-66.0,0.0,1
AA10,1556888545472317,2.9543296518639304,-66.0,0.0,1
AA10,1556888545486075,2.647533494286802,-66.0,0.0,1
AA10,1556888545525814,2.3161936441035036,-65.0,0.0,1
AA10,1556888545538894,2.2977858746488757,-64.5,0.0,1
AA10,1556888545575583,1.3099022472505233,-63.0,0.0,1
AA10,1556888545588987,1.7946401762223854,-62.0,0.0,1
AA10,1556888545636988,1.3528537093113204,-61.0,0.0,1
AA10,1556888545656545,1.1380963990073312,-61.5,0.0,1
AA10,1556888545695613,0.9172031655517987,-60.5,0.0,1
AA10,1556888545714732,0.880387626642543,-62.0,0.0,1
AA10,1556888545750417,0.733125471005522,-60.5,0.0,1
AA10,1556888545761736,0.5674555459138722,-61.0,0.0,1
AA10,1556888545809874,0.481552621792277,-61.0,0.0,1
AA10,1556888545819622,0.47541669864073377,-60.5,0.0,1
AA10,1556888545862999,0.2852030809429147,-60.0,0.0,1
AA10,1556888545872285,0.11339723269972257,-60.5,0.0,1
AA10,1556888545912348,0.1256690790028081,-58.5,0.0,1
AA10,1556888545924894,6.120465998059894,-60.0,0.0,1
AA10,1556888545965103,5.825941686785851,-60.0,0.0,1
AA10,1556888545972096,5.8013979941796805,-60.0,0.0,1
AA10,1556888546009055,5.580504760724148,-60.5,0.0,1
AA10,1556888546028292,5.4639222208448395,-60.5,0.0,1
AA10,1556888546067214,5.138718293813083,-61.0,0.0,1
AA10,1556888546077475,4.942368752963722,-61.0,0.0,1
AA10,1556888546117444,4.653980364841221,-61.5,0.0,1
AA10,1556888546133563,4.439223054537231,-61.5,0.0,1
AA10,1556888546169743,4.420815285082603,-60.5,0.0,1
AA10,1556888546180617,4.273553129445581,-61.0,0.0,1
AA10,1556888546222809,3.807222969928347,-61.5,0.0,1
AA10,1556888546241982,3.776543354170634,-61.5,0.0,1
AA10,1556888546281623,3.40838796507808,-61.5,0.0,1
AA10,1556888546291702,3.2549898862895157,-62.0,0.0,1
AA10,1556888546332084,3.138407346410207,-62.0,0.0,1
AA10,1556888546340975,3.015688883379356,-62.0,0.0,1
AA10,1556888546380313,2.764116034166111,-61.0,0.0,1
AA10,1556888546397672,2.6291257248321744,-61.5,0.0,1
AA10,1556888546441582,2.4573198765889823,-61.0,0.0,1
AA10,1556888546448976,2.2364266431334503,-62.0,0.0,1
AA10,1556888546491488,2.248698489436535,-61.0,0.0,1
AA10,1556888546502688,2.2855140283457906,-61.5,0.0,1
AA10,1556888546537782,2.2180188736788224,-60.5,0.0,1
AA10,1556888546553424,2.02166933282946,-60.5,0.0,1
AA10,1556888546593344,1.7394168678585027,-60.5,0.0,1
