0003,1556805634270503,2.420504337679727,-61.5,0.0,1
0001,1556805634275630,0.4263293134283934,-66.5,0.0,1
0003,1556805634287019,2.3407373367096738,-63.5,0.0,1
0003,1556805634338576,2.205747027375737,-63.5,0.0,1
0001,1556805634348174,0.49996039124690395,-67.0,0.0,1
0003,1556805634359991,2.107572256951056,-63.0,0.0,1
0001,1556805634364268,0.3833778513675954,-64.0,0.0,1
0001,1556805634409611,0.29747492724599933,-65.0,0.0,1
0003,1556805634415733,1.9909897170717477,-62.5,0.0,1
0003,1556805634425624,2.040077102284088,-63.0,0.0,1
0003,1556805634470713,1.874407177192439,-61.5,0.0,1
0001,1556805634478365,6.010019381332127,-65.5,0.0,1
0003,1556805634490287,1.7332809447069595,-63.0,0.0,1
0001,1556805634495824,6.003883458180585,-67.0,0.0,1
0003,1556805634546570,1.788504253070843,-63.0,0.0,1
0003,1556805634563417,1.8437275614347257,-61.0,0.0,1
0003,1556805634614387,1.5307954807060549,-62.5,0.0,1
0003,1556805634626188,1.7639605604646729,-62.0,0.0,1
0003,1556805634673259,1.4264847871298318,-62.0,0.0,1
0003,1556805634686722,1.5430673270091404,-62.5,0.0,1
0003,1556805634751348,1.346717786159778,-62.0,0.0,1
0003,1556805634765138,1.2362711694320119,-62.0,0.0,1
0003,1556805634808911,1.4142129408267463,-62.5,0.0,1
0003,1556805634820160,1.2730867083412676,-62.5,0.0,1
0003,1556805634877338,1.174911937916586,-62.0,0.0,1
0003,1556805634893457,1.2301352462804696,-62.0,0.0,1
0003,1556805634934716,1.0399216285826496,-62.0,0.0,1
0003,1556805634950386,0.6594943931870114,-63.5,0.0,1
0003,1556805634995364,0.7883487793694046,-62.5,0.0,1
0003,1556805635013522,0.9601546276125967,-62.5,0.0,1
0003,1556805635062007,0.6104070079746702,-61.5,0.0,1
0003,1556805635076686,0.6963099320962662,-63.5,0.0,1
0001,1556805635085598,5.00986390763069,-64.0,0.0,1
0001,1556805635128904,4.414679361931061,-64.5,0.0,1
0003,1556805635134208,0.0581739243358399,-61.5,0.0,1
0003,1556805635147461,0.3895137745191386,-62.5,0.0,1
0001,1556805635159692,4.555805594416539,-65.0,0.0,1
0003,1556805635201648,0.3588341587614252,-62.5,0.0,1
0001,1556805635211383,4.199922051627071,-64.5,0.0,1
0003,1556805635228804,0.34042638930679736,-63.5,0.0,1
0003,1556805635273059,0.0888535400935524,-62.0,0.0,1
0003,1556805635293478,0.1195331558512649,-63.5,0.0,1
0003,1556805635348794,0.0581739243358399,-63.5,0.0,1
0003,1556805635363975,6.132737844362978,-62.0,0.0,1
0003,1556805635421281,5.985475688725957,-62.5,0.0,1
0001,1556805635429079,3.758135584716006,-65.0,0.0,1
0003,1556805635445518,5.445514451390212,-62.0,0.0,1
0001,1556805635451957,3.9360773561107405,-65.0,0.0,1
0003,1556805635491136,5.924116457210531,-62.5,0.0,1
0001,1556805635498693,3.5126986586543034,-65.5,0.0,1
0003,1556805635519069,5.77685430157351,-62.5,0.0,1
0001,1556805635540971,3.6845045068974955,-66.0,0.0,1
0003,1556805635588749,5.838213533088935,-63.0,0.0,1
0001,1556805635595467,3.5556501207151014,-65.0,0.0,1
0003,1556805635608304,5.598912530178776,-63.0,0.0,1
0003,1556805635660008,5.9916116118775,-62.5,0.0,1
0003,1556805635676032,5.4639222208448395,-61.5,0.0,1
0001,1556805635680692,3.2856695020472286,-65.0,0.0,1
0001,1556805635728440,3.3163491178049416,-64.0,0.0,1
0003,1556805635732482,5.261436756843935,-62.0,0.0,1
0003,1556805635743239,5.249164910540849,-62.0,0.0,1
0003,1556805635788248,5.0834949854492,-61.0,0.0,1
0001,1556805635796385,3.2304461936833455,-64.0,0.0,1
0003,1556805635808108,5.034407600236859,-61.0,0.0,1
0001,1556805635812888,2.985009267621643,-65.0,0.0,1
0003,1556805635858111,5.243028987389307,-62.0,0.0,1
0001,1556805635871749,3.095455884349409,-64.0,0.0,1
0003,1556805635876952,5.114174601206913,-61.0,0.0,1
0001,1556805635916929,2.727300495256855,-65.5,0.0,1
0003,1556805635925648,4.899417290902923,-61.5,0.0,1
0003,1556805635938301,4.84419398253904,-61.5,0.0,1
0001,1556805635944530,3.0034170370762707,-64.0,0.0,1
0003,1556805635984181,4.733747365811274,-62.0,0.0,1
0001,1556805635994596,2.843883035136164,-63.5,0.0,1
0003,1556805636004084,4.537397824961912,-62.0,0.0,1
0001,1556805636010729,2.8991063435000473,-63.0,0.0,1
0003,1556805636053404,4.6846599805989335,-61.5,0.0,1
0001,1556805636058818,2.5861742627713764,-64.0,0.0,1
0001,1556805636069137,2.604582032226004,-64.0,0.0,1
0003,1556805636075790,4.58034928702271,-62.5,0.0,1
0001,1556805636120464,2.6291257248321744,-63.5,0.0,1
0003,1556805636125859,4.439223054537231,-62.0,0.0,1
0003,1556805636137655,4.353320130415635,-61.5,0.0,1
0001,1556805636141829,2.5923101859229187,-64.0,0.0,1
0003,1556805636190960,4.451494900840316,-61.5,0.0,1
0001,1556805636197847,2.144387795860312,-63.5,0.0,1
0001,1556805636212971,2.4695917228920674,-63.5,0.0,1
0003,1556805636217895,4.15083466641473,-62.0,0.0,1
0001,1556805636261379,2.3591451061643016,-64.0,0.0,1
0003,1556805636266824,4.273553129445581,-61.5,0.0,1
0003,1556805636281566,4.1569705895662725,-61.5,0.0,1
0001,1556805636286428,2.6843490331960576,-64.5,0.0,1
0003,1556805636330546,3.6292811985336124,-62.0,0.0,1
0003,1556805636339836,3.9974365876261664,-61.5,0.0,1
0001,1556805636346075,2.2425625662849926,-63.0,0.0,1
0003,1556805636389891,3.9913006644746236,-61.5,0.0,1
0001,1556805636406336,2.4143684145281843,-64.0,0.0,1
0003,1556805636418949,3.8808540477468574,-62.0,0.0,1
0001,1556805636428848,2.040077102284088,-64.0,0.0,1
0003,1556805636470675,3.7397278152613787,-61.5,0.0,1
0001,1556805636484300,2.168931488466482,-63.5,0.0,1
0003,1556805636501347,4.046523972838507,-61.5,0.0,1
0001,1556805636507627,1.8805431003439814,-64.0,0.0,1
0001,1556805636548809,1.831455715131641,-63.5,0.0,1
0003,1556805636555291,3.7826792773221762,-62.0,0.0,1
0001,1556805636567050,1.9664460244655775,-62.5,0.0,1
0003,1556805636573877,3.561786043866644,-61.0,0.0,1
0001,1556805636619729,2.0032615633748323,-63.5,0.0,1
0003,1556805636625999,3.801087046776804,-61.5,0.0,1
0001,1556805636648239,1.616698404827651,-63.5,0.0,1
0003,1556805636653672,3.1997665779256326,-62.0,0.0,1
0003,1556805636694059,3.3838442724719098,-62.0,0.0,1
0001,1556805636703574,1.892814946647066,-64.0,0.0,1
0001,1556805636717738,1.7578246373131297,-63.5,0.0,1
0003,1556805636723558,3.212038424228718,-62.5,0.0,1
0001,1556805636764711,1.7639605604646729,-63.5,0.0,1
0003,1556805636771319,3.2427180399864306,-62.5,0.0,1
0001,1556805636784821,1.5430673270091404,-64.0,0.0,1
0003,1556805636790221,3.156815115864835,-63.0,0.0,1
0001,1556805636844759,1.555339173312225,-64.0,0.0,1
0003,1556805636849895,2.8684267277423343,-62.0,0.0,1
0003,1556805636862295,2.942057805560845,-63.5,0.0,1
0001,1556805636866741,1.4326207102813742,-64.0,0.0,1
0003,1556805636917720,2.9359218824093025,-63.0,0.0,1
0001,1556805636923994,1.4755721723421722,-64.0,0.0,1
0001,1556805636937456,1.346717786159778,-63.5,0.0,1
0003,1556805636942643,2.8622908045907915,-62.5,0.0,1
0003,1556805636985054,2.6352616479837168,-62.0,0.0,1
0001,1556805636991232,1.2976304009474378,-64.5,0.0,1
0001,1556805637015270,1.346717786159778,-64.0,0.0,1
0003,1556805637019923,2.6536694174383446,-63.5,0.0,1
0001,1556805637063607,1.3835333250690338,-64.5,0.0,1
0003,1556805637069284,2.47572764604361,-63.5,0.0,1
0003,1556805637080123,2.4573198765889823,-63.5,0.0,1
0001,1556805637086022,1.3160381704020656,-64.0,0.0,1
0001,1556805637129262,1.3835333250690338,-64.5,0.0,1
0003,1556805637133771,2.353009183012759,-63.0,0.0,1
0003,1556805637146925,2.1627955653149398,-63.0,0.0,1
0001,1556805637151828,1.242407092583555,-64.0,0.0,1
0003,1556805637194641,2.107572256951056,-62.5,0.0,1
0001,1556805637199089,0.7699410099147768,-63.5,0.0,1
0003,1556805637214549,2.1934751810726523,-63.5,0.0,1
0001,1556805637221957,0.9846983202187669,-63.5,0.0,1
0001,1556805637266076,0.8251643182786603,-64.0,0.0,1
0003,1556805637270446,1.9664460244655775,-62.5,0.0,1
0003,1556805637284473,1.8559994077378112,-64.0,0.0,1
0001,1556805637291641,0.9049313192487132,-63.0,0.0,1
0003,1556805637339076,1.7639605604646729,-63.0,0.0,1
0001,1556805637343247,0.5613196227623298,-63.0,0.0,1
0003,1556805637357408,1.7332809447069595,-63.5,0.0,1
0001,1556805637365222,0.7576691636116921,-65.0,0.0,1
0003,1556805637408575,1.5492032501606827,-63.0,0.0,1
0001,1556805637413740,0.6533584700354682,-63.5,0.0,1
0001,1556805637425083,0.819028395127118,-65.0,0.0,1
0003,1556805637430926,1.5614750964637683,-63.5,0.0,1
0001,1556805637471985,0.6594943931870114,-64.5,0.0,1
0003,1556805637477303,1.5001158649483424,-63.5,0.0,1
0003,1556805637491001,1.745552791010045,-63.5,0.0,1
0001,1556805637496780,0.3895137745191386,-64.5,0.0,1
0003,1556805637540735,1.579882865918396,-64.0,0.0,1
0001,1556805637545327,0.6165429311262134,-63.5,0.0,1
0001,1556805637557396,0.4631448523376491,-64.5,0.0,1
0003,1556805637562249,1.0399216285826496,-64.0,0.0,1
0003,1556805637607147,1.113552706401161,-64.0,0.0,1
0001,1556805637613116,0.3526982356098829,-65.0,0.0,1
0001,1556805637626322,0.4263293134283934,-65.5,0.0,1
0003,1556805637634216,1.009242012824937,-63.5,0.0,1
0001,1556805637674403,0.16862054106360613,-65.5,0.0,1
0003,1556805637682409,0.923339088703341,-65.0,0.0,1
0003,1556805637701272,1.0767371674919053,-64.0,0.0,1
0001,1556805637705404,6.249320384242288,-65.0,0.0,1
0001,1556805637749404,6.187961152726862,-65.0,0.0,1
0003,1556805637753776,1.0337857054311073,-64.0,0.0,1
0001,1556805637764503,0.13180500215435043,-65.0,0.0,1
0003,1556805637771807,0.8681157803394584,-63.0,0.0,1
0001,1556805637817276,5.8013979941796805,-64.5,0.0,1
0003,1556805637821511,0.542911853307702,-64.0,0.0,1
0003,1556805637835883,0.6104070079746702,-64.5,0.0,1
0001,1556805637840710,0.16248461791206292,-67.0,0.0,1
0003,1556805637882941,0.4447370828830213,-65.0,0.0,1
0001,1556805637889535,6.1388737675145215,-65.5,0.0,1
0003,1556805637908242,0.4508730060345636,-63.5,0.0,1
0001,1556805637914164,6.046834920241383,-65.0,0.0,1
0003,1556805637958178,0.23611569573057434,-65.0,0.0,1
0001,1556805637966699,5.973203842422872,-65.0,0.0,1
0003,1556805637993228,0.2545234651852013,-64.0,0.0,1
0001,1556805637998515,5.838213533088935,-65.5,0.0,1
0003,1556805638045801,6.20636892218149,-65.0,0.0,1
0001,1556805638050004,5.733902839512712,-66.0,0.0,1
0003,1556805638067207,0.009086539123499549,-64.0,0.0,1
0001,1556805638114421,5.647999915391116,-66.5,0.0,1
0003,1556805638122758,6.0959223054537235,-64.5,0.0,1
0003,1556805638133967,6.083650459150638,-64.5,0.0,1
0001,1556805638143802,5.555961068117978,-65.5,0.0,1
0001,1556805638184900,5.4639222208448395,-65.5,0.0,1
0003,1556805638192588,5.402562989329414,-64.5,0.0,1
0003,1556805638209989,5.807533917331223,-64.0,0.0,1
0001,1556805638216402,5.414834835632499,-65.5,0.0,1
0003,1556805638266419,5.555961068117978,-64.0,0.0,1
0001,1556805638272597,5.1878056790254234,-65.0,0.0,1
0003,1556805638282088,6.022291227635213,-64.5,0.0,1
0001,1556805638286387,5.347339680965531,-64.0,0.0,1
0003,1556805638331058,5.353475604117073,-65.0,0.0,1
0001,1556805638335332,5.077359062297658,-67.5,0.0,1
0003,1556805638358482,5.4639222208448395,-63.5,0.0,1
0001,1556805638372647,5.05895129284303,-65.5,0.0,1
0003,1556805638419533,5.482329990299467,-64.0,0.0,1
0001,1556805638434907,5.29825229575319,-66.5,0.0,1
0001,1556805638456176,4.954640599266806,-67.0,0.0,1
0003,1556805638462671,5.243028987389307,-64.5,0.0,1
0003,1556805638519884,5.236893064237764,-62.0,0.0,1
0003,1556805638553834,4.966912445569891,-64.0,0.0,1
0003,1556805638613573,4.776698827872072,-62.5,0.0,1
0001,1556805638631154,4.752155135265902,-66.5,0.0,1
0003,1556805638636949,4.86873767514521,-63.5,0.0,1
0003,1556805638687258,4.739883288962816,-64.0,0.0,1
0001,1556805638697583,4.4330871313856886,-67.0,0.0,1
0003,1556805638731258,4.660116287992763,-63.5,0.0,1
0001,1556805638749382,4.285824975748667,-66.5,0.0,1
0003,1556805638796054,4.383999746173348,-64.0,0.0,1
0001,1556805638801558,4.1753783590209,-66.5,0.0,1
0003,1556805638833781,4.500582286052657,-63.5,0.0,1
0001,1556805638839261,4.003572510777708,-68.0,0.0,1
0003,1556805638882279,4.420815285082603,-63.0,0.0,1
0001,1556805638895022,3.9667569718684534,-65.5,0.0,1
0001,1556805638915386,4.028116203383879,-66.5,0.0,1
0003,1556805638920294,4.341048284112549,-63.0,0.0,1
0001,1556805638961524,3.43293165768425,-68.0,0.0,1
0003,1556805638967365,4.1569705895662725,-63.5,0.0,1
0001,1556805638986977,3.819494816231432,-66.0,0.0,1
0003,1556805638991244,4.021980280232336,-63.0,0.0,1
0003,1556805639035865,3.9606210487169107,-63.0,0.0,1
0001,1556805639043926,3.788815200473719,-66.5,0.0,1
0003,1556805639058624,4.120155050657018,-64.0,0.0,1
0003,1556805639112136,3.9913006644746236,-63.5,0.0,1
0003,1556805639131489,3.874718124595315,-63.5,0.0,1
0003,1556805639185815,3.819494816231432,-63.5,0.0,1
0003,1556805639208212,3.7519996615644637,-63.0,0.0,1
0003,1556805639251308,3.6231452753820697,-62.5,0.0,1
0003,1556805639276484,4.058795819141592,-63.5,0.0,1
0003,1556805639341533,3.5126986586543034,-63.5,0.0,1
0003,1556805639361506,3.494290889199676,-64.0,0.0,1
0003,1556805639422306,3.389980195623452,-63.5,0.0,1
0003,1556805639458593,3.2918054251987714,-62.5,0.0,1
0003,1556805639509373,3.1322714232586644,-63.5,0.0,1
0003,1556805639543736,3.2611258094410585,-64.0,0.0,1
0001,1556805639548001,2.395960645073557,-68.5,0.0,1
0001,1556805639603251,2.3161936441035036,-65.5,0.0,1
0003,1556805639608170,3.0463684991370688,-64.5,0.0,1
0003,1556805639635715,2.972737421318558,-63.0,0.0,1
0001,1556805639642164,2.1137081801025985,-63.5,0.0,1
0003,1556805639690713,2.8561548814392492,-63.0,0.0,1
0001,1556805639695870,1.9664460244655775,-68.0,0.0,1
0003,1556805639722762,2.647533494286802,-63.5,0.0,1
0001,1556805639727478,1.7946401762223854,-67.5,0.0,1
0001,1556805639775809,2.0768926411933437,-67.0,0.0,1
0003,1556805639780743,2.6413975711352595,-64.0,0.0,1
0001,1556805639808544,1.8130479456770132,-67.5,0.0,1
0003,1556805639813891,2.6352616479837168,-63.0,0.0,1
0003,1556805639867658,2.4695917228920674,-63.0,0.0,1
0001,1556805639872643,2.040077102284088,-67.0,0.0,1
0003,1556805639898122,2.42664026083127,-64.0,0.0,1
0003,1556805639960712,2.2609703357396205,-64.0,0.0,1
0003,1556805639997202,2.310057720951961,-64.0,0.0,1
0003,1556805640050268,2.463455799740525,-64.0,0.0,1
0003,1556805640090125,1.99712564022329,-64.0,0.0,1
0003,1556805640145748,2.0339411791325457,-64.5,0.0,1
0003,1556805640180548,2.1505237190118542,-62.5,0.0,1
0003,1556805640241211,1.3405818630082358,-64.5,0.0,1
0003,1556805640262308,1.892814946647066,-65.5,0.0,1
0001,1556805640286531,0.6472225468839259,-66.5,0.0,1
0003,1556805640444907,1.2914944777958954,-64.5,0.0,1
0001,1556805640452109,0.8251643182786603,-65.0,0.0,1
0001,1556805640489608,0.7883487793694046,-65.0,0.0,1
0003,1556805640508949,1.0583293980372774,-66.0,0.0,1
0003,1556805640568479,0.9540187044610544,-64.5,0.0,1
0001,1556805640573280,0.6042710848231279,-65.0,0.0,1
0001,1556805640581536,0.8558439340363728,-64.5,0.0,1
0003,1556805640602918,1.6473780205853643,-65.5,0.0,1
0001,1556805640657147,0.8313002414302026,-65.0,0.0,1
0003,1556805640664939,0.7699410099147768,-64.5,0.0,1
0001,1556805640677801,0.4876885449438193,-65.0,0.0,1
0003,1556805640683339,0.5490477764592452,-64.0,0.0,1
0003,1556805640740257,0.05203800118429669,-67.0,0.0,1
0001,1556805640744532,0.40178562082222324,-65.0,0.0,1
0001,1556805640756124,0.923339088703341,-64.5,0.0,1
0003,1556805640762077,0.6656303163385537,-66.5,0.0,1
0001,1556805640822511,0.37724192821605307,-64.5,0.0,1
0003,1556805640827448,0.27293123463982916,-64.5,0.0,1
0001,1556805640840182,0.5306400070046173,-64.5,0.0,1
0003,1556805640844688,0.11339723269972257,-65.5,0.0,1
0003,1556805640898069,6.132737844362978,-66.5,0.0,1
0001,1556805640902893,0.2238438494274888,-63.5,0.0,1
0001,1556805640913431,0.2238438494274888,-64.0,0.0,1
0003,1556805640928479,0.40178562082222324,-66.5,0.0,1
0001,1556805640988768,0.0581739243358399,-64.5,0.0,1
0003,1556805641001281,5.942524226665159,-66.5,0.0,1
0001,1556805641016623,0.039766154881212046,-64.5,0.0,1
0003,1556805641029645,6.108194151756808,-66.0,0.0,1
0003,1556805641070345,5.856621302543563,-66.5,0.0,1
0001,1556805641074498,6.218640768484574,-64.0,0.0,1
0001,1556805641103114,0.13180500215435043,-64.0,0.0,1
0003,1556805641109690,5.678679531148829,-66.0,0.0,1
0001,1556805641154407,6.114330074908351,-64.0,0.0,1
0003,1556805641161815,5.672543607997286,-66.5,0.0,1
0003,1556805641182617,5.5682329144210625,-64.5,0.0,1
0001,1556805641186748,6.194097075878404,-63.0,0.0,1
0003,1556805641234566,5.58664068387569,-66.0,0.0,1
0001,1556805641238756,6.071378612847553,-63.0,0.0,1
0001,1556805641264791,6.120465998059894,-63.5,0.0,1
0003,1556805641269149,5.727766916361169,-66.5,0.0,1
0003,1556805641311739,5.261436756843935,-65.0,0.0,1
0001,1556805641320127,6.01615530448367,-63.5,0.0,1
0003,1556805641334111,5.2123493716315945,-65.0,0.0,1
0001,1556805641339328,5.936388303513617,-64.0,0.0,1
0003,1556805641385944,5.089630908600743,-65.0,0.0,1
0001,1556805641391007,5.9486601498167015,-63.0,0.0,1
0003,1556805641412718,5.2737086031470195,-66.0,0.0,1
0001,1556805641418771,6.04069899708984,-63.0,0.0,1
0001,1556805641466944,5.9057086877559035,-63.5,0.0,1
0003,1556805641475969,5.089630908600743,-66.0,0.0,1
0001,1556805641488305,5.819805763634308,-62.5,0.0,1
0003,1556805641498755,4.923960983509094,-64.5,0.0,1
0003,1556805641554850,4.7951065973267,-65.0,0.0,1
0001,1556805641560730,5.58664068387569,-63.0,0.0,1
0003,1556805641584269,4.703067750053561,-65.5,0.0,1
0001,1556805641588757,5.53755329866335,-63.0,0.0,1
0006,1556805641602667,3.0463684991370688,-71.0,0.0,1
0001,1556805641658638,5.795262071028137,-63.0,0.0,1
0003,1556805641664454,4.948504676115264,-65.0,0.0,1
0006,1556805641674516,2.9481937287123876,-71.5,0.0,1
0003,1556805641684066,4.3471842072640925,-65.0,0.0,1
0001,1556805641689473,5.746174685815797,-63.0,0.0,1
0006,1556805641702961,2.831611188833079,-68.5,0.0,1
0003,1556805641749191,4.383999746173348,-64.5,0.0,1
0001,1556805641757944,5.53755329866335,-63.0,0.0,1
0001,1556805641780589,5.48846591345101,-63.0,0.0,1
0003,1556805641793540,4.291960898900209,-64.0,0.0,1
0002,1556805641802243,2.733436418408398,-70.0,0.0,1
0001,1556805641847076,5.470058143996382,-62.5,0.0,1
0003,1556805641857140,4.273553129445581,-65.0,0.0,1
0002,1556805641869156,3.3286209641080267,-68.0,0.0,1
0001,1556805641880637,5.396427066177871,-63.0,0.0,1
0003,1556805641889243,4.052659895990049,-64.0,0.0,1
0002,1556805641893915,2.997281113924728,-67.5,0.0,1
0002,1556805641940186,2.764116034166111,-69.0,0.0,1
0001,1556805641944443,5.427106681935584,-63.0,0.0,1
0003,1556805641949620,4.120155050657018,-65.0,0.0,1
0003,1556805641964763,4.132426896960103,-64.5,0.0,1
0001,1556805641971862,5.353475604117073,-62.5,0.0,1
0002,1556805641976949,3.101591807500952,-71.5,0.0,1
0003,1556805642021727,3.9728928950199958,-64.0,0.0,1
0001,1556805642027358,5.243028987389307,-62.5,0.0,1
0003,1556805642052047,3.929941432959198,-64.5,0.0,1
0001,1556805642057343,5.200077525328509,-62.0,0.0,1
0001,1556805642100448,5.206213448480051,-62.0,0.0,1
0003,1556805642106547,3.9544851255653684,-64.0,0.0,1
0001,1556805642128134,5.138718293813083,-62.5,0.0,1
0003,1556805642132847,3.8808540477468574,-64.5,0.0,1
0001,1556805642176677,4.954640599266806,-62.5,0.0,1
0003,1556805642187322,3.7949511236252618,-63.0,0.0,1
0003,1556805642204526,3.8869899708984,-64.5,0.0,1
0001,1556805642208748,4.838058059387498,-62.5,0.0,1
0001,1556805642258015,5.040543523388402,-63.0,0.0,1
0003,1556805642262340,3.9974365876261664,-64.5,0.0,1
0003,1556805642284337,3.9728928950199958,-65.0,0.0,1
0001,1556805642288583,5.0221357539337745,-63.0,0.0,1
0003,1556805642350489,3.788815200473719,-64.0,0.0,1
0001,1556805642358126,4.911689137206008,-63.5,0.0,1
0003,1556805642382189,3.764271507867549,-65.0,0.0,1
0001,1556805642390506,4.9791842918729765,-63.5,0.0,1
0001,1556805642438551,4.8748735982967535,-63.0,0.0,1
0003,1556805642443003,3.8501744319891444,-64.5,0.0,1
0001,1556805642472555,4.899417290902923,-63.5,0.0,1
0003,1556805642480004,3.721320045806751,-63.5,0.0,1
0003,1556805642531734,3.5863297364728144,-65.5,0.0,1
0001,1556805642542392,4.733747365811274,-64.0,0.0,1
0003,1556805642563179,3.7397278152613787,-65.5,0.0,1
0001,1556805642569515,4.86873767514521,-64.0,0.0,1
0001,1556805642618624,4.623300749083508,-63.5,0.0,1
0003,1556805642625946,3.6231452753820697,-65.5,0.0,1
0001,1556805642645905,4.6417085185381355,-64.0,0.0,1
0003,1556805642650146,3.6660967374428677,-65.0,0.0,1
0001,1556805642695003,4.531261901810369,-64.0,0.0,1
0003,1556805642700600,3.469747196593506,-66.0,0.0,1
0003,1556805642714405,3.475883119745048,-65.5,0.0,1
0001,1556805642721721,4.647844441689678,-63.0,0.0,1
0001,1556805642780810,4.482174516598029,-64.0,0.0,1
0003,1556805642785251,3.3715724261688247,-65.5,0.0,1
0001,1556805642797907,4.537397824961912,-64.0,0.0,1
0003,1556805642802499,3.2795335788956863,-65.0,0.0,1
0003,1556805642854859,3.2979413483503137,-66.0,0.0,1
0001,1556805642862696,4.383999746173348,-62.5,0.0,1
0001,1556805642875905,4.482174516598029,-63.5,0.0,1
0003,1556805642883778,3.1322714232586644,-65.5,0.0,1
0001,1556805642930193,4.273553129445581,-63.5,0.0,1
0003,1556805642938897,3.1936306547740902,-65.5,0.0,1
0001,1556805642951285,4.371727899870263,-64.0,0.0,1
0003,1556805642956332,3.310213194653399,-66.5,0.0,1
0001,1556805643011756,4.199922051627071,-63.5,0.0,1
0003,1556805643016259,3.439067580835793,-66.5,0.0,1
0003,1556805643029718,3.0770481148947817,-66.0,0.0,1
0001,1556805643039915,4.206057974778613,-64.5,0.0,1
0001,1556805643094791,4.224465744233241,-63.5,0.0,1
0003,1556805643103762,3.0034170370762707,-65.5,0.0,1
0003,1556805643114041,2.757980111014568,-67.0,0.0,1
0001,1556805643120646,3.9667569718684534,-65.0,0.0,1
0001,1556805643176092,3.7826792773221762,-65.0,0.0,1
0003,1556805643186437,2.8561548814392492,-66.5,0.0,1
0001,1556805643195778,3.86244627829223,-65.0,0.0,1
0003,1556805643204335,2.764116034166111,-67.0,0.0,1
0001,1556805643253551,3.7397278152613787,-64.5,0.0,1
0003,1556805643258160,2.6352616479837168,-66.5,0.0,1
0001,1556805643279832,3.831766662534517,-65.0,0.0,1
0003,1556805643286929,2.518679108104408,-66.5,0.0,1
0002,1556805643292710,0.26679531148828683,-70.0,0.0,1
0001,1556805643341754,3.518834581805846,-64.0,0.0,1
0003,1556805643346395,2.8254752656815363,-67.5,0.0,1
0001,1556805643368982,3.5863297364728144,-64.5,0.0,1
0001,1556805643423911,3.6170093522305273,-64.5,0.0,1
0002,1556805643437940,0.22997977257903113,-68.0,0.0,1
0003,1556805643459310,2.3284654904065887,-66.0,0.0,1
0001,1556805643464561,3.439067580835793,-64.5,0.0,1
0002,1556805643468845,6.273864076848458,-69.0,0.0,1
0001,1556805643514112,3.6660967374428677,-65.0,0.0,1
0003,1556805643524921,2.1566596421633966,-66.5,0.0,1
0001,1556805643538001,3.506562735502761,-64.5,0.0,1
0003,1556805643561865,1.935766408707864,-67.0,0.0,1
0001,1556805643607170,2.997281113924728,-65.0,0.0,1
0003,1556805643625418,2.058484871738716,-66.5,0.0,1
0002,1556805643630631,6.145009690666064,-69.0,0.0,1
