AA08,1558444284870851,4.997592061327604,-63.5,0.0,1
AA08,1558444284915077,5.034407600236859,-63.0,0.0,1
AA08,1558444284936544,5.095766831752285,-63.5,0.0,1
AA08,1558444284984457,4.991456138176062,-63.5,0.0,1
AA08,1558444285008961,5.0834949854492,-63.5,0.0,1
AA08,1558444285052334,5.089630908600743,-63.0,0.0,1
AA08,1558444285070245,5.040543523388402,-63.5,0.0,1
AA08,1558444285116633,5.0221357539337745,-63.0,0.0,1
AA08,1558444285139551,5.0221357539337745,-63.5,0.0,1
AA08,1558444285189750,4.973048368721434,-63.5,0.0,1
AA08,1558444285211937,5.071223139146115,-63.5,0.0,1
AA08,1558444285259360,5.206213448480051,-63.5,0.0,1
AA08,1558444285276251,5.065087215994573,-63.5,0.0,1
AA08,1558444285324072,5.05895129284303,-63.0,0.0,1
AA08,1558444285338288,5.138718293813083,-63.5,0.0,1
AA08,1558444285385583,5.040543523388402,-63.0,0.0,1
AA08,1558444285407978,5.05895129284303,-63.5,0.0,1
AA08,1558444285444736,5.052815369691487,-63.0,0.0,1
AA08,1558444285464260,5.077359062297658,-63.0,0.0,1
AA08,1558444285513581,5.034407600236859,-63.0,0.0,1
AA08,1558444285534351,5.040543523388402,-63.5,0.0,1
AA08,1558444285566778,5.206213448480051,-63.5,0.0,1
AA08,1558444285593887,5.077359062297658,-63.5,0.0,1
AA08,1558444285633391,5.040543523388402,-62.5,0.0,1
AA08,1558444285657169,5.052815369691487,-63.5,0.0,1
AA08,1558444285695611,5.0221357539337745,-63.5,0.0,1
AA08,1558444285712364,4.997592061327604,-63.0,0.0,1
AA08,1558444285762117,5.101902754903827,-62.5,0.0,1
AA08,1558444285781814,5.101902754903827,-62.5,0.0,1
AA08,1558444285826415,5.095766831752285,-63.5,0.0,1
AA08,1558444285845288,5.101902754903827,-63.5,0.0,1
AA08,1558444285895810,5.138718293813083,-63.0,0.0,1
AA08,1558444285916241,5.015999830782232,-63.0,0.0,1
AA08,1558444285954238,5.138718293813083,-63.0,0.0,1
AA08,1558444285969586,5.101902754903827,-63.5,0.0,1
AA08,1558444286017753,5.089630908600743,-63.0,0.0,1
AA08,1558444286033095,5.114174601206913,-63.0,0.0,1
AA08,1558444286078475,5.101902754903827,-63.0,0.0,1
AA08,1558444286095911,5.034407600236859,-63.0,0.0,1
AA08,1558444286149002,5.034407600236859,-62.5,0.0,1
AA08,1558444286166452,5.065087215994573,-63.5,0.0,1
AA08,1558444286214180,5.028271677085317,-62.5,0.0,1
AA08,1558444286228646,5.028271677085317,-62.5,0.0,1
AA08,1558444286269900,5.028271677085317,-62.5,0.0,1
AA08,1558444286294480,5.034407600236859,-63.0,0.0,1
AA08,1558444286335824,5.0221357539337745,-63.5,0.0,1
AA08,1558444286362642,5.1264464475099984,-62.5,0.0,1
AA08,1558444286402267,4.954640599266806,-63.5,0.0,1
AA08,1558444286426639,5.05895129284303,-63.0,0.0,1
AA08,1558444286464924,4.9791842918729765,-63.5,0.0,1
AA08,1558444286480048,5.046679446539945,-63.5,0.0,1
AA08,1558444286534372,5.046679446539945,-64.0,0.0,1
AA08,1558444286556864,5.0221357539337745,-63.5,0.0,1
AA08,1558444286591372,5.00986390763069,-63.0,0.0,1
AA08,1558444286607485,5.015999830782232,-63.0,0.0,1
AA08,1558444286659051,4.973048368721434,-63.5,0.0,1
AA08,1558444286674281,4.948504676115264,-63.0,0.0,1
AA08,1558444286719514,4.997592061327604,-63.0,0.0,1
AA08,1558444286736631,4.930096906660636,-63.0,0.0,1
AA08,1558444286787371,4.991456138176062,-63.5,0.0,1
AA08,1558444286807347,5.00986390763069,-63.5,0.0,1
AA08,1558444286846629,5.003727984479147,-64.5,0.0,1
AA08,1558444286860975,5.046679446539945,-63.5,0.0,1
AA08,1558444286917544,5.046679446539945,-63.5,0.0,1
AA08,1558444286929409,4.991456138176062,-63.5,0.0,1
AA08,1558444286972902,5.052815369691487,-63.0,0.0,1
AA08,1558444286994532,4.8932813677513805,-63.5,0.0,1
AA08,1558444287044716,5.101902754903827,-63.0,0.0,1
AA08,1558444287059833,5.00986390763069,-63.5,0.0,1
AA08,1558444287104350,5.003727984479147,-63.5,0.0,1
AA08,1558444287121105,5.034407600236859,-63.0,0.0,1
AA08,1558444287174170,5.120310524358455,-63.5,0.0,1
AA08,1558444287188603,5.132582370661541,-63.5,0.0,1
AA08,1558444287227981,5.101902754903827,-63.5,0.0,1
AA08,1558444287254363,5.089630908600743,-64.0,0.0,1
AA08,1558444287292247,5.065087215994573,-63.5,0.0,1
AA08,1558444287310240,5.138718293813083,-62.5,0.0,1
AA08,1558444287367216,5.169397909570796,-63.5,0.0,1
AA08,1558444287377089,5.077359062297658,-64.0,0.0,1
AA08,1558444287428906,5.169397909570796,-63.0,0.0,1
AA08,1558444287438751,5.193941602176967,-62.5,0.0,1
AA08,1558444287491869,5.108038678055371,-62.5,0.0,1
AA08,1558444287511126,5.138718293813083,-63.0,0.0,1
AA08,1558444287546498,5.169397909570796,-63.5,0.0,1
AA08,1558444287568480,5.169397909570796,-63.0,0.0,1
AA08,1558444287612704,5.120310524358455,-62.5,0.0,1
AA08,1558444287631251,5.157126063267711,-63.0,0.0,1
AA08,1558444287685378,5.169397909570796,-63.0,0.0,1
AA08,1558444287706998,5.157126063267711,-63.0,0.0,1
AA08,1558444287741415,5.1878056790254234,-62.0,0.0,1
AA08,1558444287757718,5.206213448480051,-63.0,0.0,1
AA08,1558444287803745,5.114174601206913,-62.5,0.0,1
AA08,1558444287822997,5.218485294783137,-63.0,0.0,1
AA08,1558444287874626,5.175533832722339,-63.0,0.0,1
AA08,1558444287890897,5.144854216964626,-63.0,0.0,1
AA08,1558444287935659,5.163261986419253,-63.0,0.0,1
AA08,1558444287956172,5.138718293813083,-63.0,0.0,1
AA08,1558444288003011,5.089630908600743,-63.0,0.0,1
AA08,1558444288017279,5.2307571410862215,-62.5,0.0,1
AA08,1558444288064093,5.175533832722339,-62.5,0.0,1
AA08,1558444288091917,5.05895129284303,-62.5,0.0,1
AA08,1558444288136572,5.181669755873881,-62.5,0.0,1
AA08,1558444288156994,5.120310524358455,-63.0,0.0,1
AA08,1558444288201280,5.071223139146115,-62.5,0.0,1
AA08,1558444288214675,5.157126063267711,-63.0,0.0,1
AA08,1558444288256638,5.046679446539945,-63.0,0.0,1
AA08,1558444288280603,5.071223139146115,-62.5,0.0,1
AA08,1558444288326671,5.015999830782232,-63.0,0.0,1
AA08,1558444288348251,5.065087215994573,-62.5,0.0,1
AA08,1558444288393432,5.052815369691487,-62.5,0.0,1
AA08,1558444288401110,5.181669755873881,-62.5,0.0,1
AA08,1558444288458185,5.077359062297658,-63.0,0.0,1
AA08,1558444288480871,5.150990140116169,-62.5,0.0,1
AA08,1558444288518067,5.1264464475099984,-62.0,0.0,1
AA08,1558444288540592,5.101902754903827,-63.0,0.0,1
AA08,1558444288583777,5.163261986419253,-62.5,0.0,1
AA08,1558444288598889,5.065087215994573,-62.5,0.0,1
AA08,1558444288648561,5.114174601206913,-62.5,0.0,1
AA08,1558444288663331,5.120310524358455,-63.0,0.0,1
AA08,1558444288722039,5.175533832722339,-63.0,0.0,1
AA08,1558444288737417,5.150990140116169,-62.5,0.0,1
AA08,1558444288786851,5.181669755873881,-63.5,0.0,1
AA08,1558444288798520,5.200077525328509,-63.0,0.0,1
AA08,1558444288853890,5.175533832722339,-63.0,0.0,1
AA08,1558444288873626,5.224621217934679,-63.0,0.0,1
AA08,1558444288917197,5.206213448480051,-63.0,0.0,1
AA08,1558444288936215,5.144854216964626,-63.0,0.0,1
AA08,1558444288969524,5.132582370661541,-63.0,0.0,1
AA08,1558444288988089,5.046679446539945,-63.0,0.0,1
AA08,1558444289042070,5.132582370661541,-63.0,0.0,1
AA08,1558444289061532,5.200077525328509,-63.5,0.0,1
AA08,1558444289110257,5.108038678055371,-63.0,0.0,1
AA08,1558444289132488,5.089630908600743,-63.0,0.0,1
AA08,1558444289175913,5.150990140116169,-63.5,0.0,1
AA08,1558444289188038,5.052815369691487,-63.0,0.0,1
AA08,1558444289235675,5.144854216964626,-63.5,0.0,1
AA08,1558444289265981,5.108038678055371,-63.5,0.0,1
AA08,1558444289313539,5.046679446539945,-63.5,0.0,1
AA08,1558444289323395,5.101902754903827,-63.5,0.0,1
AA08,1558444289377988,5.101902754903827,-63.5,0.0,1
AA08,1558444289386191,5.114174601206913,-63.0,0.0,1
AA08,1558444289442447,5.089630908600743,-63.5,0.0,1
AA08,1558444289465811,5.028271677085317,-63.0,0.0,1
AA08,1558444289500492,5.00986390763069,-63.5,0.0,1
AA08,1558444289519881,5.108038678055371,-64.0,0.0,1
AA08,1558444289563815,5.046679446539945,-63.5,0.0,1
AA08,1558444289585888,4.9791842918729765,-63.5,0.0,1
AA08,1558444289631750,5.028271677085317,-63.5,0.0,1
AA08,1558444289652012,5.046679446539945,-63.5,0.0,1
AA08,1558444289701089,5.1264464475099984,-63.5,0.0,1
AA08,1558444289709309,5.0221357539337745,-63.5,0.0,1
AA08,1558444289756336,5.132582370661541,-63.5,0.0,1
AA08,1558444289785296,5.193941602176967,-64.0,0.0,1
AA08,1558444289823298,5.0221357539337745,-64.0,0.0,1
AA08,1558444289839946,5.163261986419253,-63.5,0.0,1
AA08,1558444289892573,5.089630908600743,-63.0,0.0,1
AA08,1558444289908202,5.040543523388402,-63.5,0.0,1
AA08,1558444289961065,5.089630908600743,-63.0,0.0,1
AA08,1558444289977976,5.132582370661541,-63.5,0.0,1
AA08,1558444290023699,5.071223139146115,-63.5,0.0,1
AA08,1558444290037673,5.181669755873881,-63.0,0.0,1
AA08,1558444290086584,5.114174601206913,-63.5,0.0,1
AA08,1558444290103662,5.0834949854492,-63.0,0.0,1
AA08,1558444290148389,5.138718293813083,-63.5,0.0,1
AA08,1558444290163375,5.120310524358455,-64.0,0.0,1
AA08,1558444290219463,5.065087215994573,-63.5,0.0,1
AA08,1558444290238637,5.101902754903827,-63.5,0.0,1
AA08,1558444290283474,5.120310524358455,-63.0,0.0,1
AA08,1558444290297165,5.052815369691487,-63.0,0.0,1
AA08,1558444290343817,5.193941602176967,-63.5,0.0,1
AA08,1558444290367284,5.114174601206913,-62.5,0.0,1
AA08,1558444290405057,5.175533832722339,-63.0,0.0,1
AA08,1558444290427787,5.1264464475099984,-63.0,0.0,1
AA08,1558444290469479,5.224621217934679,-62.5,0.0,1
AA08,1558444290488430,5.279844526298563,-63.5,0.0,1
AA08,1558444290542551,5.206213448480051,-63.0,0.0,1
AA08,1558444290553686,5.150990140116169,-62.5,0.0,1
AA08,1558444290601039,5.1264464475099984,-63.0,0.0,1
AA08,1558444290622570,5.163261986419253,-63.0,0.0,1
AA08,1558444290668420,5.1878056790254234,-63.0,0.0,1
AA08,1558444290691465,5.2307571410862215,-63.0,0.0,1
AA08,1558444290733804,5.193941602176967,-62.5,0.0,1
AA08,1558444290744730,5.163261986419253,-63.0,0.0,1
AA08,1558444290793861,5.132582370661541,-62.5,0.0,1
AA08,1558444290814554,5.138718293813083,-63.0,0.0,1
AA08,1558444290853795,5.077359062297658,-63.0,0.0,1
AA08,1558444290884208,5.218485294783137,-63.0,0.0,1
AA08,1558444290920094,5.077359062297658,-63.0,0.0,1
AA08,1558444290943576,5.138718293813083,-63.0,0.0,1
AA08,1558444290986986,5.101902754903827,-62.5,0.0,1
AA08,1558444291008678,5.108038678055371,-62.5,0.0,1
AA08,1558444291058785,5.077359062297658,-63.0,0.0,1
AA08,1558444291069897,5.089630908600743,-63.0,0.0,1
AA08,1558444291121047,5.05895129284303,-63.5,0.0,1
AA08,1558444291133751,5.138718293813083,-63.5,0.0,1
AA08,1558444291183434,5.108038678055371,-63.5,0.0,1
AA08,1558444291204603,5.114174601206913,-62.5,0.0,1
AA08,1558444291247034,4.887145444599838,-63.0,0.0,1
AA08,1558444291260996,5.046679446539945,-63.0,0.0,1
AA08,1558444291312056,5.05895129284303,-63.0,0.0,1
AA08,1558444291332871,5.114174601206913,-63.0,0.0,1
AA08,1558444291369811,5.163261986419253,-63.5,0.0,1
AA08,1558444291394220,5.015999830782232,-63.0,0.0,1
AA08,1558444291434727,5.108038678055371,-63.5,0.0,1
AA08,1558444291452482,5.1264464475099984,-63.0,0.0,1
AA08,1558444291506526,5.157126063267711,-63.5,0.0,1
AA08,1558444291523420,5.071223139146115,-63.5,0.0,1
AA08,1558444291570616,5.163261986419253,-63.5,0.0,1
AA08,1558444291577799,5.150990140116169,-63.0,0.0,1
AA08,1558444291634804,5.1264464475099984,-64.0,0.0,1
AA08,1558444291652216,5.095766831752285,-63.5,0.0,1
AA08,1558444291696123,5.175533832722339,-63.5,0.0,1
AA08,1558444291709496,5.224621217934679,-63.5,0.0,1
AA08,1558444291750902,5.157126063267711,-63.0,0.0,1
AA08,1558444291779893,5.101902754903827,-63.0,0.0,1
AA08,1558444291822674,5.108038678055371,-63.0,0.0,1
AA08,1558444291840297,5.163261986419253,-63.5,0.0,1
AA08,1558444291887136,5.163261986419253,-63.0,0.0,1
AA08,1558444291907355,5.114174601206913,-63.5,0.0,1
AA08,1558444291943607,5.206213448480051,-63.5,0.0,1
AA08,1558444291968416,5.157126063267711,-63.0,0.0,1
AA08,1558444292009913,5.1264464475099984,-63.0,0.0,1
AA08,1558444292032298,5.193941602176967,-63.0,0.0,1
AA08,1558444292083372,5.150990140116169,-63.5,0.0,1
AA08,1558444292090375,5.169397909570796,-63.5,0.0,1
AA08,1558444292146069,5.163261986419253,-64.0,0.0,1
AA08,1558444292160590,5.3166600652078175,-63.0,0.0,1
AA08,1558444292206769,5.249164910540849,-63.5,0.0,1
AA08,1558444292230995,5.2307571410862215,-64.0,0.0,1
AA08,1558444292272296,5.224621217934679,-63.0,0.0,1
AA08,1558444292289039,5.206213448480051,-63.0,0.0,1
AA08,1558444292337730,5.2737086031470195,-63.5,0.0,1
AA08,1558444292355503,5.181669755873881,-63.5,0.0,1
AA08,1558444292398269,5.243028987389307,-63.5,0.0,1
AA08,1558444292414164,5.218485294783137,-63.0,0.0,1
AA08,1558444292462636,5.236893064237764,-62.5,0.0,1
AA08,1558444292483609,5.224621217934679,-63.0,0.0,1
AA08,1558444292526587,5.181669755873881,-63.0,0.0,1
AA08,1558444292546917,5.150990140116169,-62.5,0.0,1
AA08,1558444292588354,5.218485294783137,-63.0,0.0,1
AA08,1558444292604217,5.144854216964626,-62.5,0.0,1
AA08,1558444292654529,5.200077525328509,-63.0,0.0,1
AA08,1558444292669633,5.218485294783137,-63.5,0.0,1
AA08,1558444292716267,5.175533832722339,-63.0,0.0,1
AA08,1558444292730061,5.218485294783137,-63.5,0.0,1
AA08,1558444292781266,5.206213448480051,-63.0,0.0,1
AA08,1558444292812984,5.236893064237764,-63.0,0.0,1
AA08,1558444292865837,5.181669755873881,-63.0,0.0,1
AA08,1558444292883892,5.193941602176967,-63.5,0.0,1
AA08,1558444292917802,5.138718293813083,-63.0,0.0,1
AA08,1558444292937636,5.089630908600743,-63.0,0.0,1
AA08,1558444292982716,5.236893064237764,-62.5,0.0,1
AA08,1558444293003501,5.181669755873881,-63.5,0.0,1
AA08,1558444293046417,5.218485294783137,-63.0,0.0,1
AA08,1558444293072331,5.181669755873881,-63.0,0.0,1
AA08,1558444293116348,5.175533832722339,-63.5,0.0,1
AA08,1558444293142310,5.175533832722339,-63.0,0.0,1
AA08,1558444293179561,5.193941602176967,-63.0,0.0,1
AA08,1558444293199477,5.224621217934679,-63.5,0.0,1
AA08,1558444293242941,5.335067834662445,-62.5,0.0,1
AA08,1558444293259279,5.095766831752285,-62.5,0.0,1
AA08,1558444293315712,5.218485294783137,-63.0,0.0,1
AA08,1558444293330554,5.163261986419253,-62.5,0.0,1
AA08,1558444293379339,5.224621217934679,-62.5,0.0,1
AA08,1558444293400698,5.2307571410862215,-63.5,0.0,1
AA08,1558444293436541,5.206213448480051,-62.0,0.0,1
AA08,1558444293456423,5.114174601206913,-63.0,0.0,1
AA08,1558444293501045,5.175533832722339,-62.5,0.0,1
AA08,1558444293516468,5.243028987389307,-63.0,0.0,1
AA08,1558444293572624,5.236893064237764,-63.0,0.0,1
AA08,1558444293584293,5.224621217934679,-62.5,0.0,1
AA08,1558444293632400,5.169397909570796,-63.0,0.0,1
AA08,1558444293656302,5.144854216964626,-62.5,0.0,1
AA08,1558444293702099,5.193941602176967,-62.5,0.0,1
AA08,1558444293721248,5.0834949854492,-63.0,0.0,1
AA08,1558444293757497,5.181669755873881,-63.0,0.0,1
AA08,1558444293773242,5.138718293813083,-63.0,0.0,1
AA08,1558444293820502,5.108038678055371,-62.5,0.0,1
AA08,1558444293842054,5.218485294783137,-63.0,0.0,1
AA08,1558444293892907,5.1878056790254234,-63.0,0.0,1
AA08,1558444293902353,5.1878056790254234,-63.5,0.0,1
AA08,1558444293959940,5.1264464475099984,-62.5,0.0,1
AA08,1558444293972180,5.169397909570796,-63.0,0.0,1
AA08,1558444294022307,5.095766831752285,-63.0,0.0,1
AA08,1558444294040629,5.065087215994573,-62.5,0.0,1
AA08,1558444294078358,5.150990140116169,-63.0,0.0,1
AA08,1558444294093171,5.157126063267711,-62.5,0.0,1
AA08,1558444294148641,5.101902754903827,-62.5,0.0,1
AA08,1558444294161901,5.175533832722339,-63.0,0.0,1
AA08,1558444294213265,5.163261986419253,-63.0,0.0,1
AA08,1558444294222193,5.138718293813083,-63.0,0.0,1
AA08,1558444294272797,5.108038678055371,-62.5,0.0,1
AA08,1558444294296704,5.132582370661541,-63.0,0.0,1
AA08,1558444294339404,5.261436756843935,-62.5,0.0,1
AA08,1558444294349046,5.2123493716315945,-63.0,0.0,1
AA08,1558444294394036,5.193941602176967,-62.5,0.0,1
AA08,1558444294412231,5.095766831752285,-63.0,0.0,1
