1002,1536651935377374,5.721630993209627,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935383012,5.218485294783137,-52.5,0.0,1
1001,1536651935388628,4.586485210174253,-60.0,0.0,1
1001,1536651935400940,4.721475519508189,-60.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935406639,5.2307571410862215,-52.5,0.0,1
1002,1536651935412256,5.825941686785851,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935454806,3.807222969928347,-51.5,0.0,2
1002,1536651935459259,4.543533748113454,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935475481,3.801087046776804,-51.5,0.0,2
1002,1536651935480747,4.543533748113454,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935516208,5.2123493716315945,-52.5,0.0,1
1002,1536651935523263,5.807533917331223,-57.0,0.0,1
1001,1536651935528395,4.739883288962816,-60.0,0.0,1
1001,1536651935540426,4.672388134295848,-59.5,0.0,1
1002,1536651935545722,5.789126147876595,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935550467,5.1878056790254234,-52.0,0.0,1
1002,1536651935575699,4.561941517568082,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935580657,3.6660967374428677,-51.0,0.0,2
1002,1536651935593255,4.549669671264997,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935598182,3.6354171216851547,-51.0,0.0,2
1001,1536651935635202,4.856465828842126,-59.5,0.0,1
1002,1536651935640814,5.8443494562404785,-56.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935646195,5.034407600236859,-52.5,0.0,1
1002,1536651935657679,5.997747535029042,-56.5,0.0,1
1001,1536651935662440,4.715339596356646,-60.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935667685,4.997592061327604,-52.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935693926,3.5249705049573885,-50.5,0.0,2
1002,1536651935698650,4.666252211144306,-56.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935709643,3.5433782744120164,-50.5,0.0,2
1002,1536651935715548,4.611028902780422,-56.5,0.0,2
1002,1536651935753085,5.727766916361169,-57.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935757798,4.905553214054466,-53.0,0.0,1
1001,1536651935763380,5.00986390763069,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935774140,4.948504676115264,-53.0,0.0,1
1002,1536651935780111,5.917980534058989,-57.0,0.0,1
1001,1536651935786748,4.911689137206008,-59.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935812554,3.3593005798657396,-50.5,0.0,2
1002,1536651935817793,4.6846599805989335,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935830592,3.3286209641080267,-50.5,0.0,2
1002,1536651935835618,4.752155135265902,-57.0,0.0,2
1001,1536651935870729,4.954640599266806,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935875859,4.788970674175157,-53.0,0.0,1
1002,1536651935880272,5.960931996119787,-57.0,0.0,1
1002,1536651935892076,5.850485379392021,-57.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935896635,4.690795903750476,-53.0,0.0,1
1001,1536651935901610,5.077359062297658,-60.0,0.0,1
1002,1536651935921137,4.764426981568986,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935925710,3.181358808471005,-51.0,0.0,2
1002,1536651935947345,4.81965028993287,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651935952732,3.1199995769555793,-50.5,0.0,2
1002,1536651935987600,5.832077609937393,-57.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651935992670,4.506718209204199,-52.5,0.0,1
1001,1536651935997960,5.32279598835936,-59.0,0.0,1
1002,1536651936009220,5.813669840482765,-57.5,0.0,1
1001,1536651936015752,5.2737086031470195,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936020724,4.488310439749571,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936044304,3.0095529602278135,-50.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651936062278,2.9543296518639304,-49.5,0.0,2
1002,1536651936068818,4.850329905690582,-57.0,0.0,2
1001,1536651936104027,5.243028987389307,-59.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936109948,4.298096822051752,-53.0,0.0,1
1002,1536651936115462,5.9057086877559035,-57.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936124423,4.291960898900209,-53.0,0.0,1
1001,1536651936129875,5.132582370661541,-58.5,0.0,1
1002,1536651936136573,5.697087300603457,-57.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936156086,2.843883035136164,-49.5,0.0,2
1002,1536651936167101,4.8932813677513805,-57.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651936178087,2.8070674962269084,-49.5,0.0,2
1002,1536651936182571,4.911689137206008,-57.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651936220210,4.1569705895662725,-53.0,0.0,1
1001,1536651936224646,5.243028987389307,-58.5,0.0,1
1002,1536651936231265,5.893436841452819,-57.5,0.0,1
1002,1536651936244807,5.9057086877559035,-58.0,0.0,1
1001,1536651936249671,5.51300960605718,-58.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936253986,4.107883204353932,-53.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936271796,2.6966208794991426,-49.0,0.0,2
1002,1536651936287529,4.985320215024519,-57.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536651936294432,2.678213110044515,-49.5,0.0,2
1002,1536651936328638,5.9057086877559035,-58.0,0.0,1
1001,1536651936333961,5.335067834662445,-58.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936338865,3.9422132792622833,-53.5,0.0,1
1002,1536651936354032,5.868893148846649,-58.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536651936358847,3.9238055098076554,-53.5,0.0,1
1001,1536651936364546,5.29825229575319,-57.5,0.0,1
1002,1536651936383720,5.040543523388402,-57.5,0.0,2
