1001,1537565169951979,1.5246595575545125,-61.5,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537565169960643,0.2238438494274888,-66.0,0.0,1
1001,1537565169976586,1.5921547122214808,-61.0,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537565169982269,0.2606593883367445,-64.5,0.0,1
1703 0003 8B03 5024 5CA7 0E00,1537565169998852,2.8070674962269084,-64.0,0.0,2
1001,1537565170003799,2.1137081801025985,-63.5,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537565170023789,0.29747492724599933,-65.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1537565170028798,5.408698912480956,-67.5,0.0,2
1703 0003 4B03 5024 44A6 0E00,1537565170038262,4.4944463629011135,-65.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565170045131,2.6843490331960576,-64.5,0.0,2
1001,1537565170049840,2.1934751810726523,-63.0,0.0,2
1703 0003 0B03 5024 70A9 0E00,1537565170054311,5.433242605087126,-67.0,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537565170059299,0.16862054106360613,-64.0,0.0,2
1001,1537565170096054,1.6535139437369066,-62.0,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537565170101133,0.3526982356098829,-65.5,0.0,1
1001,1537565170128822,1.7946401762223854,-61.0,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537565170135238,0.2606593883367445,-64.5,0.0,1
1001,1537565170159822,2.1996111042241946,-63.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565170164594,2.494135415498238,-64.5,0.0,2
1703 0003 4B03 5024 44A6 0E00,1537565170169676,4.4944463629011135,-66.0,0.0,2
1002,1537565170174237,1.7946401762223854,-63.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1537565170178867,5.065087215994573,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1537565170183791,6.083650459150638,-64.0,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537565170189218,0.29747492724599933,-64.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565170194498,4.917825060357551,-63.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1537565170206946,6.046834920241383,-64.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565170213383,2.702756802650685,-64.0,0.0,2
1703 0003 2B03 5024 0CA8 0E00,1537565170220638,0.3895137745191386,-66.0,0.0,2
1001,1537565170225573,2.3407373367096738,-62.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1537565170230212,5.420970758784041,-67.5,0.0,2
1002,1537565170235533,1.8621353308893536,-64.0,0.0,2
1703 0003 4B03 5024 44A6 0E00,1537565170240623,4.3471842072640925,-66.5,0.0,2
1703 0003 8B03 5024 10A7 0E00,1537565170251212,4.752155135265902,-63.5,0.0,2
1703 0003 8B03 5024 5CA7 0E00,1537565170286091,1.8805431003439814,-66.5,0.0,1
1001,1537565170290439,1.7946401762223854,-61.0,0.0,1
1703 0003 4B03 5024 A8A7 0E00,1537565170295048,0.027494308578126514,-65.0,0.0,1
1001,1537565170308999,1.806912022525471,-60.5,0.0,1
