E200 0017 1510 0023 1520 7DAB,1536542589036264,3.2918054251987714,-51.5,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542589064031,3.482019042896591,-52.5,0.0,1
1002,1536542589087697,5.150990140116169,-64.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542589091980,5.365747450420158,-58.5,0.0,2
1703 0003 0B03 5024 44A6 0E00,1536542589096782,6.132737844362978,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589101891,0.43246523657993574,-50.0,0.0,2
1703 0003 0B03 5024 44A6 0E00,1536542589113346,5.9486601498167015,-65.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589122834,0.43246523657993574,-50.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542589133637,5.328931911510903,-58.5,0.0,2
1002,1536542589138020,5.144854216964626,-64.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589231898,3.1199995769555793,-49.0,0.0,1
1703 0003 6B03 5024 40A7 0E00,1536542589266453,5.365747450420158,-58.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589271357,0.37724192821605307,-49.5,0.0,2
1002,1536542589280976,5.157126063267711,-63.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589292675,0.33429046615525504,-49.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542589309180,5.2123493716315945,-58.5,0.0,2
1002,1536542589313579,5.00986390763069,-64.0,0.0,2
1703 0003 0B03 5024 44A6 0E00,1536542589318010,6.224776691636118,-65.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542589329346,4.635572595386593,-67.0,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589396815,3.027960729682441,-52.0,0.0,1
E200 0017 1510 0023 1520 7DAB,1536542589414619,2.9911451907731856,-52.0,0.0,1
1703 0003 0B03 5024 70A9 0E00,1536542589436280,4.678524057447391,-66.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589441093,0.24838754203365898,-49.5,0.0,2
1703 0003 0B03 5024 44A6 0E00,1536542589445625,5.494601836602552,-65.5,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542589455817,5.0834949854492,-58.0,0.0,2
1703 0003 0B03 5024 44A6 0E00,1536542589466452,5.868893148846649,-66.0,0.0,2
1703 0003 6B03 5024 40A7 0E00,1536542589472255,5.065087215994573,-58.5,0.0,2
E200 0017 1510 0023 1520 7DAB,1536542589479483,0.27906715779137237,-49.5,0.0,2
1703 0003 0B03 5024 70A9 0E00,1536542589487799,4.660116287992763,-65.0,0.0,2
1002,1536542589492154,5.108038678055371,-63.0,0.0,2
